time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
703.7515,0.0133,0.9022,0.1833,348.9327,335.1349,350.0053
703.7627,0.0133,0.9022,0.1832,348.9057,335.1433,350.0089
703.7736,0.0133,0.9022,0.1832,348.9057,335.1433,350.0089
703.7847,0.0133,0.9022,0.1832,348.9091,335.1703,350.0069
703.7957,0.0133,0.9022,0.1832,348.9091,335.1703,350.0069
703.8069,0.0133,0.9023,0.1833,348.9152,335.1887,349.9976
703.8181,0.0133,0.9023,0.1833,348.9152,335.1887,349.9976
703.8292,0.0133,0.9023,0.1833,348.9209,335.1885,349.9977
703.8403,0.0133,0.9023,0.1833,348.9222,335.1748,350.015
703.8514,0.0133,0.9023,0.1833,348.9222,335.1748,350.015
703.8626,0.0133,0.9023,0.1833,348.9163,335.1578,350.0443
703.8735,0.0133,0.9023,0.1833,348.9163,335.1578,350.0443
703.8847,0.0134,0.9023,0.1832,348.8797,335.1746,350.049
703.8961,0.0134,0.9023,0.1832,348.8797,335.1746,350.049
703.9069,0.0136,0.9026,0.1831,348.8637,335.1629,350.0354
703.9183,0.0136,0.9026,0.1831,348.8637,335.1629,350.0354
703.9292,0.0147,0.9036,0.1832,349.0453,334.7792,350.0152
703.9406,0.0153,0.904,0.1838,349.1598,334.817,350.1253
703.9514,0.0153,0.904,0.1838,349.1598,334.817,350.1253
703.9626,0.0174,0.905,0.1861,349.019,335.8318,350.7516
703.9737,0.0174,0.905,0.1861,349.019,335.8318,350.7516
703.9848,0.0212,0.9065,0.1898,348.4935,337.3999,350.6343
703.9958,0.0212,0.9065,0.1898,348.4935,337.3999,350.6343
704.007,0.0258,0.9079,0.1947,348.3505,339.0095,350.3592
704.0181,0.0258,0.9079,0.1947,348.3505,339.0095,350.3592
704.0291,0.0314,0.9091,0.2011,348.7732,340.5017,349.7479
704.0405,0.0345,0.9095,0.2047,349.0563,341.2391,349.3057
704.0514,0.0345,0.9095,0.2047,349.0563,341.2391,349.3057
704.0626,0.0407,0.9101,0.2122,349.8413,342.9484,348.9293
704.0738,0.0407,0.9101,0.2122,349.8413,342.9484,348.9293
704.0848,0.0474,0.9105,0.2197,350.3807,344.7721,348.6599
704.0958,0.0474,0.9105,0.2197,350.3807,344.7721,348.6599
704.1072,0.0545,0.9108,0.2269,350.4493,346.5679,348.0307
704.118,0.0545,0.9108,0.2269,350.4493,346.5679,348.0307
704.1292,0.0608,0.9105,0.2339,350.7775,348.0601,347.9435
704.1403,0.0637,0.9102,0.2374,351.0807,348.724,348.0049
704.1514,0.0637,0.9102,0.2374,351.0807,348.724,348.0049
704.1625,0.0695,0.9094,0.2441,351.6516,349.9919,347.827
704.1737,0.0695,0.9094,0.2441,351.6516,349.9919,347.827
704.1848,0.0749,0.9086,0.2504,351.9691,351.0826,347.367
704.1957,0.0749,0.9086,0.2504,351.9691,351.0826,347.367
704.2071,0.0795,0.9077,0.2564,352.267,351.8132,347.2383
704.2181,0.0795,0.9077,0.2564,352.267,351.8132,347.2383
704.2293,0.0833,0.9066,0.2618,352.5636,352.5953,347.4407
704.2404,0.0852,0.9062,0.2642,352.7359,352.972,347.368
704.2516,0.0852,0.9062,0.2642,352.7359,352.972,347.368
704.2626,0.0888,0.905,0.2686,353.2328,353.6901,346.9612
704.2736,0.0888,0.905,0.2686,353.2328,353.6901,346.9612
704.2849,0.0918,0.9036,0.2723,353.902,354.252,346.4703
704.2957,0.0918,0.9036,0.2723,353.902,354.252,346.4703
704.3071,0.0941,0.9021,0.2753,354.5401,354.9065,346.4029
704.3181,0.0941,0.9021,0.2753,354.5401,354.9065,346.4029
704.3291,0.0957,0.9008,0.2773,354.6572,355.5258,346.649
704.3403,0.0962,0.9003,0.278,354.6671,355.7618,346.8914
704.3514,0.0962,0.9003,0.278,354.6671,355.7618,346.8914
704.3627,0.0969,0.8993,0.2793,354.9965,355.9476,347.0612
704.3737,0.0969,0.8993,0.2793,354.9965,355.9476,347.0612
704.3849,0.0974,0.8987,0.2803,355.2346,355.8582,346.8583
704.3959,0.0974,0.8987,0.2803,355.2346,355.8582,346.8583
704.4072,0.0978,0.8985,0.2809,355.3521,355.8041,346.6597
704.4182,0.0978,0.8985,0.2809,355.3521,355.8041,346.6597
704.4293,0.0976,0.8986,0.281,355.2993,355.8089,346.6842
704.4404,0.0976,0.8986,0.2811,355.2907,355.8434,346.7425
704.4514,0.0976,0.8986,0.2811,355.2907,355.8434,346.7425
704.4625,0.0975,0.8988,0.2814,355.2011,355.8934,346.8338
704.4738,0.0975,0.8988,0.2814,355.2011,355.8934,346.8338
704.4849,0.0974,0.8989,0.2815,355.1621,355.8474,346.7885
704.4958,0.0974,0.8989,0.2815,355.1621,355.8474,346.7885
704.507,0.0972,0.8991,0.2815,355.1898,355.7273,346.6611
704.5181,0.0972,0.8991,0.2815,355.1898,355.7273,346.6611
704.5292,0.0971,0.8991,0.2813,355.1995,355.7752,346.6558
704.5405,0.0969,0.8991,0.2812,355.1896,355.8043,346.6542
704.5515,0.0969,0.8991,0.2812,355.1896,355.8043,346.6542
704.5627,0.0963,0.8991,0.2809,355.1192,355.7736,346.692
704.5737,0.0963,0.8991,0.2809,355.1192,355.7736,346.692
704.5847,0.0951,0.899,0.2805,355.1844,355.3489,346.7017
704.5959,0.0951,0.899,0.2805,355.1844,355.3489,346.7017
704.6071,0.0943,0.8989,0.2801,355.2101,355.1392,346.7036
704.6181,0.0943,0.8989,0.2801,355.2101,355.1392,346.7036
704.6293,0.0937,0.8989,0.2797,355.1409,355.1424,346.8281
704.6405,0.0935,0.8989,0.2796,355.1268,355.1671,346.8591
704.6515,0.0935,0.8989,0.2796,355.1268,355.1671,346.8591
704.6624,0.0931,0.8989,0.2793,355.0681,355.1172,346.8669
704.6736,0.0931,0.8989,0.2793,355.0681,355.1172,346.8669
704.6849,0.0925,0.899,0.2791,355.0255,354.9286,346.8186
704.6959,0.0925,0.899,0.2791,355.0255,354.9286,346.8186
704.707,0.0924,0.8991,0.279,355.0543,354.8566,346.7788
704.7184,0.0924,0.8991,0.279,355.0543,354.8566,346.7788
704.7292,0.0923,0.899,0.279,355.0644,354.8972,346.779
704.7404,0.0922,0.899,0.279,355.0638,354.9046,346.7863
704.7515,0.0922,0.899,0.279,355.0638,354.9046,346.7863
704.7626,0.0921,0.8991,0.279,354.9822,354.9849,346.8951
704.7736,0.0921,0.8991,0.279,354.9822,354.9849,346.8951
704.7847,0.0921,0.8992,0.279,354.9529,354.9817,346.9257
704.7958,0.0921,0.8992,0.279,354.9529,354.9817,346.9257
704.8072,0.0924,0.8993,0.2792,354.988,354.9484,346.7967
704.8181,0.0924,0.8993,0.2792,354.988,354.9484,346.7967
