time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1000.999,-0.0225,0.8987,0.205,351.1743,327.7625,1.9852
1001.01,-0.0224,0.8987,0.2049,351.1736,327.793,1.9856
1001.021,-0.0224,0.8987,0.2049,351.1775,327.8149,1.9664
1001.033,-0.0224,0.8987,0.2049,351.1775,327.8149,1.9664
1001.043,-0.0224,0.8988,0.2049,351.1801,327.8728,1.9251
1001.055,-0.0224,0.8988,0.2049,351.1801,327.8728,1.9251
1001.066,-0.0224,0.8988,0.2049,351.2244,327.9518,1.8724
1001.077,-0.0224,0.8988,0.2049,351.2244,327.9518,1.8724
1001.088,-0.0224,0.8989,0.2051,351.3499,328.1353,1.7779
1001.099,-0.0224,0.8989,0.2051,351.3499,328.1353,1.7779
1001.11,-0.0226,0.8989,0.2052,351.4177,328.1972,1.7848
1001.121,-0.0226,0.8989,0.2052,351.4332,328.223,1.8003
1001.132,-0.0226,0.8989,0.2052,351.4332,328.223,1.8003
1001.143,-0.023,0.8993,0.2056,351.7393,328.5609,1.7114
1001.155,-0.023,0.8993,0.2056,351.7393,328.5609,1.7114
1001.166,-0.0238,0.9,0.2065,352.4355,329.2289,1.5622
1001.177,-0.0238,0.9,0.2065,352.4355,329.2289,1.5622
1001.188,-0.0256,0.9009,0.2074,353.3221,330.0573,1.822
1001.199,-0.0256,0.9009,0.2074,353.3221,330.0573,1.822
1001.21,-0.0283,0.9018,0.2081,353.7848,330.2339,1.8348
1001.221,-0.0299,0.9024,0.2085,353.9757,330.0309,1.4775
1001.232,-0.0299,0.9024,0.2085,353.9757,330.0309,1.4775
1001.244,-0.0338,0.904,0.2092,354.5137,329.5066,0.5499
1001.255,-0.0338,0.904,0.2092,354.5137,329.5066,0.5499
1001.266,-0.039,0.9052,0.2098,355.0565,328.8397,359.8946
1001.277,-0.039,0.9052,0.2098,355.0565,328.8397,359.8946
1001.288,-0.0453,0.9059,0.2105,355.3724,328.3351,0.4588
1001.3,-0.0453,0.9059,0.2105,355.3724,328.3351,0.4588
1001.31,-0.0518,0.9064,0.2116,355.5015,328.1974,1.4811
1001.321,-0.055,0.9068,0.2124,355.5585,328.1894,1.6788
1001.332,-0.055,0.9068,0.2124,355.5585,328.1894,1.6788
1001.344,-0.0613,0.9077,0.2148,355.7073,328.4163,1.1315
1001.355,-0.0613,0.9077,0.2148,355.7073,328.4163,1.1315
1001.366,-0.068,0.9084,0.2174,356.1317,328.3877,0.6658
1001.377,-0.068,0.9084,0.2174,356.1317,328.3877,0.6658
1001.388,-0.0749,0.9087,0.2202,356.7026,328.2551,0.4208
1001.399,-0.0749,0.9087,0.2202,356.7026,328.2551,0.4208
1001.41,-0.0811,0.9094,0.2232,357.0678,328.3775,0.117
1001.421,-0.0839,0.9098,0.2248,357.1567,328.6504,359.8894
1001.432,-0.0839,0.9098,0.2248,357.1567,328.6504,359.8894
1001.443,-0.0889,0.9108,0.2277,357.1985,329.4512,359.4934
1001.455,-0.0889,0.9108,0.2277,357.1985,329.4512,359.4934
1001.466,-0.0937,0.9119,0.2302,357.2328,329.9927,359.1283
1001.477,-0.0937,0.9119,0.2302,357.2328,329.9927,359.1283
1001.488,-0.0981,0.9126,0.2318,357.3159,329.9859,359.1226
1001.499,-0.0981,0.9126,0.2318,357.3159,329.9859,359.1226
1001.511,-0.1022,0.9129,0.2331,357.6489,329.8063,359.3485
1001.521,-0.1039,0.913,0.2337,357.8563,329.7665,359.3187
1001.532,-0.1039,0.913,0.2337,357.8563,329.7665,359.3187
1001.544,-0.1068,0.9132,0.2346,358.1077,329.7568,358.7826
1001.555,-0.1068,0.9132,0.2346,358.1077,329.7568,358.7826
1001.566,-0.1096,0.913,0.2348,358.234,329.5009,358.719
1001.577,-0.1096,0.913,0.2348,358.234,329.5009,358.719
1001.588,-0.1122,0.9122,0.2345,358.197,329.1104,359.2453
1001.599,-0.1122,0.9122,0.2345,358.197,329.1104,359.2453
1001.61,-0.114,0.9111,0.2342,358.2599,328.8277,359.6116
1001.621,-0.1147,0.9104,0.2341,358.3285,328.733,359.6335
1001.632,-0.1147,0.9104,0.2341,358.3285,328.733,359.6335
1001.644,-0.1153,0.9089,0.234,358.6923,328.6421,359.5982
1001.655,-0.1153,0.9089,0.234,358.6923,328.6421,359.5982
1001.666,-0.1153,0.9072,0.2341,359.0935,328.6734,359.7161
1001.677,-0.1153,0.9072,0.2341,359.0935,328.6734,359.7161
1001.688,-0.115,0.9058,0.2344,359.2896,328.8069,0.0555
1001.699,-0.115,0.9058,0.2344,359.2896,328.8069,0.0555
1001.71,-0.1143,0.9046,0.2351,359.4278,329.095,0.2862
1001.721,-0.114,0.9041,0.2355,359.4694,329.2822,0.3448
1001.733,-0.114,0.9041,0.2355,359.4694,329.2822,0.3448
1001.744,-0.1131,0.9034,0.2365,359.5396,329.5419,0.3044
1001.755,-0.1131,0.9034,0.2365,359.5396,329.5419,0.3044
1001.766,-0.1124,0.9029,0.2376,359.6992,329.8159,0.1375
1001.777,-0.1124,0.9029,0.2376,359.6992,329.8159,0.1375
1001.788,-0.1118,0.9028,0.2385,359.7722,329.9913,359.9634
1001.799,-0.1118,0.9028,0.2385,359.7722,329.9913,359.9634
1001.811,-0.1112,0.9028,0.2392,359.7354,330.1785,359.9197
1001.821,-0.111,0.9028,0.2395,359.685,330.2825,359.9554
1001.833,-0.111,0.9028,0.2395,359.685,330.2825,359.9554
1001.844,-0.1107,0.903,0.2398,359.5629,330.3701,0.0407
1001.855,-0.1107,0.903,0.2398,359.5629,330.3701,0.0407
1001.866,-0.1108,0.9031,0.2397,359.5739,330.2955,359.9929
1001.877,-0.1108,0.9031,0.2397,359.5739,330.2955,359.9929
1001.888,-0.1107,0.9032,0.2398,359.5708,330.2249,359.9347
1001.899,-0.1107,0.9032,0.2398,359.5708,330.2249,359.9347
1001.91,-0.1107,0.9033,0.2399,359.5786,330.2082,359.8844
1001.921,-0.1107,0.9032,0.2399,359.5832,330.2153,359.8897
1001.933,-0.1107,0.9032,0.2399,359.5832,330.2153,359.8897
1001.944,-0.1108,0.903,0.2399,359.5846,330.2183,359.9544
1001.955,-0.1108,0.903,0.2399,359.5846,330.2183,359.9544
1001.966,-0.111,0.9028,0.2397,359.5634,330.2028,359.9935
1001.977,-0.111,0.9028,0.2397,359.5634,330.2028,359.9935
1001.988,-0.1115,0.9022,0.2394,359.6721,329.9173,0.078
1001.999,-0.1115,0.9022,0.2394,359.6721,329.9173,0.078
1002.01,-0.1118,0.9018,0.2394,359.8928,329.7202,359.9333
1002.021,-0.1119,0.9016,0.2394,359.9608,329.7102,359.8374
1002.033,-0.1119,0.9016,0.2394,359.9608,329.7102,359.8374
1002.043,-0.112,0.9015,0.2394,359.9133,329.7817,359.8712
1002.055,-0.112,0.9015,0.2394,359.9133,329.7817,359.8712
1002.066,-0.1123,0.9011,0.2392,359.8288,329.7412,0.0515
1002.077,-0.1123,0.9011,0.2392,359.8288,329.7412,0.0515
1002.088,-0.1126,0.9008,0.2392,359.7896,329.6707,0.1489
1002.099,-0.1126,0.9008,0.2392,359.7896,329.6707,0.1489
1002.11,-0.1126,0.9005,0.2394,359.8924,329.6027,0.0041
1002.121,-0.1127,0.9003,0.2395,359.956,329.6118,359.9206
1002.132,-0.1127,0.9003,0.2395,359.956,329.6118,359.9206
1002.143,-0.1126,0.9001,0.2398,0.0262,329.6874,359.8407
1002.155,-0.1126,0.9001,0.2398,0.0262,329.6874,359.8407
1002.166,-0.1126,0.9,0.24,0.0223,329.7759,359.8896
1002.177,-0.1126,0.9,0.24,0.0223,329.7759,359.8896
1002.188,-0.1125,0.9001,0.2402,359.9529,329.8366,359.8762
1002.199,-0.1125,0.9001,0.2402,359.9529,329.8366,359.8762
1002.21,-0.1122,0.9004,0.2403,359.9002,329.9008,359.7668
1002.221,-0.1121,0.9005,0.2403,359.8928,329.9268,359.715
1002.232,-0.1121,0.9005,0.2403,359.8928,329.9268,359.715
