time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
811.3417,-0.0017,0.9015,0.1971,9.2953,325.7377,357.1824
811.3528,-0.0017,0.9015,0.1971,9.2953,325.7377,357.1824
811.3639,-0.0017,0.9014,0.1972,9.3468,325.7673,357.1957
811.3749,-0.0017,0.9014,0.1972,9.3468,325.7673,357.1957
811.386,-0.0017,0.9015,0.1973,9.3597,325.7737,357.1878
811.3971,-0.0017,0.9015,0.1973,9.3597,325.7737,357.1878
811.4084,-0.0019,0.9016,0.1975,9.3665,325.7558,357.2443
811.4194,-0.0019,0.9016,0.1975,9.3665,325.7558,357.2443
811.4305,-0.0022,0.9016,0.1981,9.6313,325.7296,357.2455
811.4415,-0.0023,0.9016,0.1984,9.7465,325.7166,357.2084
811.4529,-0.0023,0.9016,0.1984,9.7465,325.7166,357.2084
811.4637,-0.0025,0.9017,0.1989,9.8239,325.6917,357.1015
811.475,-0.0025,0.9017,0.1989,9.8239,325.6917,357.1015
811.4858,-0.0026,0.9022,0.1998,10.1748,325.7647,356.8138
811.4972,-0.0026,0.9022,0.1998,10.1748,325.7647,356.8138
811.5085,-0.0032,0.903,0.2009,10.4653,325.8134,356.2105
811.5193,-0.0032,0.903,0.2009,10.4653,325.8134,356.2105
811.5305,-0.0042,0.9042,0.2023,10.1416,325.2037,354.8309
811.5416,-0.0051,0.9048,0.2031,9.9933,324.8719,354.3742
811.5528,-0.0051,0.9048,0.2031,9.9933,324.8719,354.3742
811.5637,-0.0075,0.9061,0.2051,9.2048,324.9077,353.9709
811.575,-0.0075,0.9061,0.2051,9.2048,324.9077,353.9709
811.5861,-0.0106,0.9077,0.2074,7.8158,325.555,353.5058
811.5972,-0.0106,0.9077,0.2074,7.8158,325.555,353.5058
811.6085,-0.0146,0.9086,0.2098,7.4171,326.3991,353.4939
811.6193,-0.0146,0.9086,0.2098,7.4171,326.3991,353.4939
811.6306,-0.0191,0.9093,0.2122,7.4503,326.582,353.3829
811.6415,-0.0215,0.9096,0.2135,7.4211,326.4031,353.0979
811.6528,-0.0215,0.9096,0.2135,7.4211,326.4031,353.0979
811.6638,-0.0265,0.9098,0.2164,7.3189,326.0522,352.4116
811.675,-0.0265,0.9098,0.2164,7.3189,326.0522,352.4116
811.6862,-0.0315,0.9096,0.2202,6.9997,326.5855,352.3521
811.6975,-0.0315,0.9096,0.2202,6.9997,326.5855,352.3521
811.7083,-0.0363,0.909,0.2244,6.6574,327.5674,352.7973
811.7196,-0.0363,0.909,0.2244,6.6574,327.5674,352.7973
811.7306,-0.0407,0.9079,0.2291,6.9391,328.6728,352.6833
811.7415,-0.0428,0.9073,0.2315,7.3313,329.0434,352.5148
811.7527,-0.0428,0.9073,0.2315,7.3313,329.0434,352.5148
811.7642,-0.0468,0.906,0.2359,8.3352,329.1082,352.1822
811.7748,-0.0468,0.906,0.2359,8.3352,329.1082,352.1822
811.7859,-0.0504,0.9051,0.2404,8.8813,328.8303,351.6537
811.7972,-0.0504,0.9051,0.2404,8.8813,328.8303,351.6537
811.8081,-0.0535,0.9046,0.2451,9.2143,328.9063,350.9926
811.8193,-0.0535,0.9046,0.2451,9.2143,328.9063,350.9926
811.8304,-0.0562,0.9041,0.2497,9.6467,329.7,350.8734
811.8414,-0.0576,0.9039,0.2518,9.8141,330.1597,351.0247
811.8527,-0.0576,0.9039,0.2518,9.8141,330.1597,351.0247
811.8639,-0.0603,0.9039,0.2556,9.824,330.9147,351.3704
811.8751,-0.0603,0.9039,0.2556,9.824,330.9147,351.3704
811.886,-0.0633,0.9038,0.259,9.8276,331.3654,352.0929
811.8971,-0.0633,0.9038,0.259,9.8276,331.3654,352.0929
811.9081,-0.0659,0.9039,0.2625,9.96,331.5895,352.1481
811.9193,-0.0659,0.9039,0.2625,9.96,331.5895,352.1481
811.9305,-0.0676,0.9045,0.2662,10.2416,331.6039,350.6574
811.9415,-0.0684,0.9048,0.268,10.4531,331.7766,350.1471
811.9525,-0.0684,0.9048,0.268,10.4531,331.7766,350.1471
811.9637,-0.0699,0.9053,0.2714,10.4956,332.7308,350.0638
