time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
963.9323,-0.012,0.9028,0.1936,356.1056,323.826,355.5807
963.9432,-0.0119,0.9028,0.1935,356.0781,323.7604,355.593
963.9543,-0.0119,0.9028,0.1935,356.0781,323.7604,355.593
963.9655,-0.0118,0.9027,0.1933,355.9895,323.6521,355.637
963.9764,-0.0118,0.9027,0.1933,355.9895,323.6521,355.637
963.9877,-0.0118,0.9027,0.1932,355.921,323.6025,355.6992
963.9988,-0.0118,0.9027,0.1932,355.921,323.6025,355.6992
964.0103,-0.0118,0.9026,0.193,355.8309,323.5951,355.7638
964.021,-0.0119,0.9026,0.193,355.797,323.5868,355.8051
964.0323,-0.0119,0.9026,0.193,355.797,323.5868,355.8051
964.0431,-0.012,0.9026,0.1927,355.713,323.5412,355.9339
964.0542,-0.012,0.9026,0.1927,355.713,323.5412,355.9339
964.0654,-0.012,0.9025,0.1926,355.6661,323.5119,356.024
964.0765,-0.012,0.9025,0.1926,355.6661,323.5119,356.024
964.0876,-0.012,0.9025,0.1925,355.6408,323.5009,356.078
964.0988,-0.012,0.9025,0.1925,355.6408,323.5009,356.078
964.1097,-0.012,0.9025,0.1924,355.6485,323.5007,356.0804
964.121,-0.012,0.9025,0.1924,355.6466,323.5071,356.0812
964.1323,-0.012,0.9025,0.1924,355.6466,323.5071,356.0812
964.1431,-0.012,0.9025,0.1924,355.6427,323.5258,356.0795
964.1543,-0.012,0.9025,0.1924,355.6427,323.5258,356.0795
964.1656,-0.012,0.9025,0.1924,355.6359,323.5353,356.0865
964.1765,-0.012,0.9025,0.1924,355.6359,323.5353,356.0865
964.1876,-0.0121,0.9025,0.1925,355.5981,323.5481,356.1278
964.1989,-0.0121,0.9025,0.1925,355.5981,323.5481,356.1278
964.2099,-0.0122,0.9025,0.1925,355.5678,323.5922,356.1678
964.2211,-0.0123,0.9026,0.1926,355.529,323.6484,356.2169
964.2322,-0.0123,0.9026,0.1926,355.529,323.6484,356.2169
964.243,-0.0126,0.9026,0.1927,355.3625,323.854,356.4383
964.2545,-0.0126,0.9026,0.1927,355.3625,323.854,356.4383
964.2657,-0.013,0.9026,0.1927,355.1955,323.9806,356.62
964.2766,-0.013,0.9026,0.1927,355.1955,323.9806,356.62
964.2876,-0.0133,0.9026,0.1928,355.0403,324.0649,356.8069
964.2988,-0.0133,0.9026,0.1928,355.0403,324.0649,356.8069
964.3098,-0.0137,0.9027,0.1929,354.9847,324.0588,356.9981
964.321,-0.0138,0.9027,0.193,355.029,324.0865,357.067
964.3323,-0.0138,0.9027,0.193,355.029,324.0865,357.067
964.3431,-0.014,0.9029,0.1935,355.2141,324.2113,357.0722
964.3544,-0.014,0.9029,0.1935,355.2141,324.2113,357.0722
964.3654,-0.0142,0.9033,0.1942,355.4423,324.7586,356.7989
964.3765,-0.0142,0.9033,0.1942,355.4423,324.7586,356.7989
964.3876,-0.0147,0.9035,0.195,355.7016,325.2943,356.747
964.3987,-0.0147,0.9035,0.195,355.7016,325.2943,356.747
964.4099,-0.0157,0.9039,0.1956,355.9389,325.8532,356.9667
964.4211,-0.0165,0.9042,0.1959,355.8571,326.0425,356.9962
964.4321,-0.0165,0.9042,0.1959,355.8571,326.0425,356.9962
964.4434,-0.0186,0.9048,0.1966,355.8925,326.2305,356.9496
964.4544,-0.0186,0.9048,0.1966,355.8925,326.2305,356.9496
964.4655,-0.0214,0.9055,0.1977,356.1243,326.6027,356.5582
964.4769,-0.0214,0.9055,0.1977,356.1243,326.6027,356.5582
964.4877,-0.025,0.9064,0.1987,356.3159,326.8151,356.0797
964.4988,-0.025,0.9064,0.1987,356.3159,326.8151,356.0797
964.51,-0.0299,0.9071,0.1995,356.679,326.6571,355.7823
964.5212,-0.0326,0.9075,0.1997,356.7953,326.546,355.8913
964.5322,-0.0326,0.9075,0.1997,356.7953,326.546,355.8913
964.5432,-0.0383,0.9084,0.1999,356.6061,326.0898,356.1952
964.5544,-0.0383,0.9084,0.1999,356.6061,326.0898,356.1952
964.5654,-0.0444,0.9089,0.2005,356.6463,325.7727,356.5668
964.5765,-0.0444,0.9089,0.2005,356.6463,325.7727,356.5668
964.5876,-0.0505,0.9091,0.2015,356.8375,325.9509,357.4007
964.5991,-0.0505,0.9091,0.2015,356.8375,325.9509,357.4007
964.61,-0.0565,0.9089,0.2029,356.9295,326.1657,358.0005
964.6211,-0.0595,0.9087,0.2036,357.0586,326.1724,358.3027
964.6323,-0.0595,0.9087,0.2036,357.0586,326.1724,358.3027
964.6432,-0.0648,0.9081,0.2055,357.4544,326.1829,358.3497
964.6544,-0.0648,0.9081,0.2055,357.4544,326.1829,358.3497
964.6653,-0.0698,0.9072,0.2079,358.1532,326.3874,357.834
964.6765,-0.0698,0.9072,0.2079,358.1532,326.3874,357.834
964.6876,-0.0752,0.9059,0.21,359.1256,326.2314,357.5399
964.6989,-0.0752,0.9059,0.21,359.1256,326.2314,357.5399
964.7098,-0.0807,0.9045,0.2118,0.0094,325.765,357.5544
964.721,-0.0834,0.9037,0.2126,0.4479,325.4619,357.588
964.7322,-0.0834,0.9037,0.2126,0.4479,325.4619,357.588
964.7431,-0.0886,0.9026,0.2139,1.0097,325.0001,357.7908
964.7543,-0.0886,0.9026,0.2139,1.0097,325.0001,357.7908
964.7654,-0.0933,0.9018,0.215,0.9583,324.8541,357.8686
964.7764,-0.0933,0.9018,0.215,0.9583,324.8541,357.8686
964.7878,-0.0979,0.9009,0.2159,0.8829,324.7238,358.4417
964.799,-0.0979,0.9009,0.2159,0.8829,324.7238,358.4417
964.8097,-0.1022,0.8999,0.2168,1.0561,324.5192,359.356
964.8212,-0.1041,0.8995,0.2174,1.2183,324.3616,359.5869
964.8321,-0.1041,0.8995,0.2174,1.2183,324.3616,359.5869
964.8431,-0.1071,0.8993,0.2185,1.498,323.9772,359.497
964.8543,-0.1071,0.8993,0.2185,1.498,323.9772,359.497
964.8654,-0.1092,0.8995,0.2195,1.4958,323.752,359.0112
964.8764,-0.1092,0.8995,0.2195,1.4958,323.752,359.0112
964.8876,-0.1112,0.8994,0.2203,1.4477,323.5897,359.1711
964.8988,-0.1112,0.8994,0.2203,1.4477,323.5897,359.1711
964.9098,-0.113,0.8989,0.221,1.3428,323.5762,359.7378
964.9208,-0.1137,0.8986,0.2214,1.2935,323.5519,359.9266
964.932,-0.1137,0.8986,0.2214,1.2935,323.5519,359.9266
964.9433,-0.1148,0.8977,0.2225,1.3286,323.5787,359.8332
964.9543,-0.1148,0.8977,0.2225,1.3286,323.5787,359.8332
964.9655,-0.1154,0.8963,0.2237,1.7123,323.7516,359.4174
964.9765,-0.1154,0.8963,0.2237,1.7123,323.7516,359.4174
964.9875,-0.1156,0.8947,0.2244,2.2032,323.7434,359.3608
