time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1171.912,-0.0128,0.8959,0.1975,353.4901,338.7271,9.4565
1171.923,-0.0129,0.8958,0.1974,353.4673,338.7287,9.512
1171.934,-0.0129,0.8958,0.1974,353.4673,338.7287,9.512
1171.945,-0.013,0.8958,0.1974,353.4288,338.7124,9.5869
1171.956,-0.013,0.8958,0.1974,353.4288,338.7124,9.5869
1171.967,-0.013,0.8958,0.1974,353.4417,338.7049,9.5978
1171.979,-0.013,0.8958,0.1974,353.4417,338.7049,9.5978
1171.99,-0.013,0.8958,0.1975,353.4985,338.7326,9.5522
1172.001,-0.013,0.8958,0.1975,353.511,338.7337,9.5369
1172.012,-0.013,0.8958,0.1975,353.511,338.7337,9.5369
1172.023,-0.0131,0.8958,0.1975,353.5342,338.7088,9.5482
1172.034,-0.0131,0.8958,0.1975,353.5342,338.7088,9.5482
1172.045,-0.0131,0.8958,0.1974,353.5423,338.696,9.5683
1172.056,-0.0131,0.8958,0.1974,353.5423,338.696,9.5683
1172.068,-0.0132,0.8958,0.1974,353.5217,338.7048,9.6123
1172.079,-0.0132,0.8958,0.1974,353.5217,338.7048,9.6123
1172.09,-0.0133,0.8958,0.1975,353.575,338.747,9.6882
1172.101,-0.0133,0.8959,0.1976,353.667,338.7708,9.7305
1172.112,-0.0133,0.8959,0.1976,353.667,338.7708,9.7305
1172.123,-0.0136,0.8962,0.1981,353.9182,338.9099,9.7817
1172.134,-0.0136,0.8962,0.1981,353.9182,338.9099,9.7817
1172.146,-0.0143,0.8966,0.1989,354.0524,339.1844,10.0058
1172.156,-0.0143,0.8966,0.1989,354.0524,339.1844,10.0058
1172.168,-0.0157,0.8971,0.1998,354.348,339.3773,10.6364
1172.179,-0.0157,0.8971,0.1998,354.348,339.3773,10.6364
1172.19,-0.0178,0.8978,0.201,354.9379,339.5451,11.548
1172.201,-0.019,0.8983,0.2017,355.0997,339.6559,11.9392
1172.212,-0.019,0.8983,0.2017,355.0997,339.6559,11.9392
1172.223,-0.0217,0.8998,0.2028,354.2992,339.4842,11.2525
1172.234,-0.0217,0.8998,0.2028,354.2992,339.4842,11.2525
1172.245,-0.0257,0.9007,0.204,354.0847,339.1129,10.7015
1172.256,-0.0257,0.9007,0.204,354.0847,339.1129,10.7015
1172.268,-0.0311,0.9012,0.2057,354.3588,338.9528,11.5234
1172.279,-0.0311,0.9012,0.2057,354.3588,338.9528,11.5234
1172.29,-0.0364,0.9022,0.2076,353.9078,339.1786,12.14
1172.301,-0.039,0.903,0.2086,353.5577,339.2348,12.1279
1172.312,-0.039,0.903,0.2086,353.5577,339.2348,12.1279
1172.323,-0.0446,0.9045,0.211,353.0596,339.4474,12.1236
1172.334,-0.0446,0.9045,0.211,353.0596,339.4474,12.1236
1172.345,-0.0507,0.9059,0.2139,352.6581,339.6366,12.2061
1172.356,-0.0507,0.9059,0.2139,352.6581,339.6366,12.2061
1172.367,-0.0572,0.907,0.2172,352.3285,339.5779,12.3978
1172.379,-0.0572,0.907,0.2172,352.3285,339.5779,12.3978
1172.39,-0.0638,0.9077,0.221,352.3996,339.3962,12.2095
1172.401,-0.0673,0.9078,0.2231,352.7806,339.3048,12.0153
1172.412,-0.0673,0.9078,0.2231,352.7806,339.3048,12.0153
1172.423,-0.0741,0.9073,0.2276,354.24,338.7402,10.7338
1172.434,-0.0741,0.9073,0.2276,354.24,338.7402,10.7338
1172.445,-0.0811,0.9065,0.2323,355.8344,338.3142,9.4824
1172.456,-0.0811,0.9065,0.2323,355.8344,338.3142,9.4824
1172.467,-0.088,0.9055,0.2368,356.9586,338.3073,8.3141
1172.479,-0.088,0.9055,0.2368,356.9586,338.3073,8.3141
1172.49,-0.0949,0.9042,0.2406,357.3087,338.7064,8.0452
1172.501,-0.0983,0.9034,0.2421,357.3634,338.8895,8.1902
1172.512,-0.0983,0.9034,0.2421,357.3634,338.8895,8.1902
1172.523,-0.1045,0.9022,0.2442,357.3263,338.7333,8.8226
1172.534,-0.1045,0.9022,0.2442,357.3263,338.7333,8.8226
1172.545,-0.1096,0.9022,0.2457,356.4171,338.6898,9.7177
1172.556,-0.1096,0.9022,0.2457,356.4171,338.6898,9.7177
1172.568,-0.1136,0.9027,0.2472,355.5504,339.1323,9.5762
1172.579,-0.1136,0.9027,0.2472,355.5504,339.1323,9.5762
1172.59,-0.1166,0.9031,0.2485,355.1731,339.3324,9.5245
1172.601,-0.1179,0.9031,0.249,355.1033,339.3148,9.68
1172.612,-0.1179,0.9031,0.249,355.1033,339.3148,9.68
1172.623,-0.1202,0.9033,0.2499,354.9865,339.2872,9.9184
1172.634,-0.1202,0.9033,0.2499,354.9865,339.2872,9.9184
1172.646,-0.1217,0.9033,0.2507,355.0039,339.1953,9.7119
1172.656,-0.1217,0.9033,0.2507,355.0039,339.1953,9.7119
1172.668,-0.1223,0.9029,0.2511,355.0968,339.3026,9.5977
1172.679,-0.1223,0.9029,0.2511,355.0968,339.3026,9.5977
1172.69,-0.1232,0.9021,0.2512,354.9446,339.5097,9.9641
1172.701,-0.1234,0.9016,0.2511,354.7974,339.5657,10.2127
1172.712,-0.1234,0.9016,0.2511,354.7974,339.5657,10.2127
1172.723,-0.1237,0.9003,0.2506,354.5587,339.5492,10.8663
1172.734,-0.1237,0.9003,0.2506,354.5587,339.5492,10.8663
1172.745,-0.1239,0.899,0.25,354.6302,339.3169,11.3409
1172.762,-0.1239,0.8985,0.2498,354.8759,339.1634,11.3902
1172.767,-0.1239,0.8985,0.2498,354.8759,339.1634,11.3902
1172.779,-0.1239,0.8985,0.2498,354.8759,339.1634,11.3902
1172.79,-0.1237,0.8976,0.2492,355.4757,338.79,11.262
1172.801,-0.1234,0.8976,0.249,355.6198,338.719,11.0724
1172.812,-0.1234,0.8976,0.249,355.6198,338.719,11.0724
1172.823,-0.1228,0.898,0.2488,355.6226,338.8397,10.8369
1172.834,-0.1228,0.898,0.2488,355.6226,338.8397,10.8369
1172.845,-0.1223,0.8985,0.2484,355.094,339.1011,10.981
1172.856,-0.1223,0.8985,0.2484,355.094,339.1011,10.981
1172.867,-0.122,0.8987,0.2482,354.5487,339.3702,11.2923
1172.879,-0.122,0.8987,0.2482,354.5487,339.3702,11.2923
1172.89,-0.1214,0.8988,0.2483,354.4455,339.6161,11.1878
1172.901,-0.1211,0.8988,0.2485,354.4994,339.7687,11.0486
1172.912,-0.1211,0.8988,0.2485,354.4994,339.7687,11.0486
1172.923,-0.1206,0.8986,0.2487,354.6049,339.9753,10.8653
1172.934,-0.1206,0.8986,0.2487,354.6049,339.9753,10.8653
1172.945,-0.1201,0.8984,0.2487,354.6173,339.991,10.9653
1172.956,-0.1201,0.8984,0.2487,354.6173,339.991,10.9653
1172.967,-0.1194,0.8984,0.2489,354.5941,340.1778,11.1347
1172.979,-0.1194,0.8984,0.2489,354.5941,340.1778,11.1347
1172.99,-0.1188,0.8987,0.2491,354.4345,340.1445,10.883
1173.001,-0.1185,0.8989,0.2492,354.4442,340.1482,10.7947
1173.012,-0.1185,0.8989,0.2492,354.4442,340.1482,10.7947
1173.023,-0.118,0.899,0.2496,354.5658,340.244,10.6518
1173.034,-0.118,0.899,0.2496,354.5658,340.244,10.6518
1173.045,-0.1177,0.899,0.2499,354.6079,340.3485,10.5274
1173.056,-0.1177,0.899,0.2499,354.6079,340.3485,10.5274
1173.068,-0.1177,0.8988,0.25,354.6977,340.375,10.5066
1173.079,-0.1177,0.8988,0.25,354.6977,340.375,10.5066
1173.09,-0.1178,0.8986,0.25,354.7377,340.3524,10.597
1173.101,-0.1177,0.8984,0.2502,354.774,340.3837,10.671
1173.112,-0.1177,0.8984,0.2502,354.774,340.3837,10.671
1173.123,-0.1174,0.8983,0.2505,354.7959,340.6777,10.7466
1173.134,-0.1174,0.8983,0.2505,354.7959,340.6777,10.7466
1173.146,-0.1171,0.8985,0.2506,354.7221,340.8814,10.6763
1173.156,-0.1171,0.8985,0.2506,354.7221,340.8814,10.6763
1173.167,-0.1172,0.8985,0.2505,354.7087,340.788,10.6073
1173.178,-0.1172,0.8985,0.2505,354.7087,340.788,10.6073
1173.19,-0.1171,0.8986,0.2505,354.7399,340.7203,10.5433
1173.201,-0.1171,0.8985,0.2506,354.7705,340.6616,10.5213
1173.212,-0.1171,0.8985,0.2506,354.7705,340.6616,10.5213
1173.223,-0.1171,0.8984,0.2506,354.7871,340.7181,10.5431
1173.234,-0.1171,0.8984,0.2506,354.7871,340.7181,10.5431
1173.245,-0.1171,0.8981,0.2507,354.6975,340.8574,10.6953
1173.256,-0.1171,0.8981,0.2507,354.6975,340.8574,10.6953
1173.267,-0.1172,0.8981,0.2506,354.7079,340.8141,10.7802
1173.279,-0.1172,0.8981,0.2506,354.7079,340.8141,10.7802
