time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
445.6599,-0.0203,0.885,0.2077,7.3381,350.2848,6.986
445.6714,-0.019,0.8847,0.2098,7.3859,350.9004,7.4047
445.682,-0.0185,0.8847,0.2106,7.3193,351.1414,7.7535
445.6931,-0.0185,0.8847,0.2106,7.3193,351.1414,7.7535
445.7043,-0.0173,0.8851,0.2119,7.3377,351.2292,7.5607
445.7154,-0.0173,0.8851,0.2119,7.3377,351.2292,7.5607
445.7266,-0.0161,0.8856,0.2133,7.6519,351.4007,6.6631
445.7379,-0.0161,0.8856,0.2133,7.6519,351.4007,6.6631
445.7489,-0.0156,0.8859,0.2139,7.7716,351.6589,6.4231
445.76,-0.0157,0.8862,0.2138,7.6199,351.6814,6.7121
445.7711,-0.0157,0.8862,0.2138,7.6199,351.6814,6.7121
445.782,-0.0157,0.8871,0.2136,7.2956,351.4696,6.8972
445.7933,-0.0157,0.8871,0.2136,7.2956,351.4696,6.8972
445.8044,-0.0153,0.888,0.2137,7.5429,351.1282,6.1393
445.8156,-0.0153,0.888,0.2137,7.5429,351.1282,6.1393
445.8269,-0.0151,0.8884,0.2137,7.8142,350.9763,5.5922
445.8376,-0.0151,0.8884,0.2137,7.8142,350.9763,5.5922
445.8488,-0.0153,0.8881,0.2134,7.6495,351.0908,5.8696
445.8599,-0.0153,0.8881,0.2134,7.6495,351.0908,5.8696
445.871,-0.0157,0.888,0.2128,7.496,350.9817,6.2805
445.8822,-0.0156,0.8883,0.2126,7.5437,350.7314,6.2228
445.8932,-0.0156,0.8883,0.2126,7.5437,350.7314,6.2228
445.9044,-0.0151,0.8893,0.213,7.8284,350.1787,5.8841
445.9154,-0.0151,0.8893,0.213,7.8284,350.1787,5.8841
445.9265,-0.0139,0.8911,0.2146,7.9839,349.8898,5.6271
445.9378,-0.0139,0.8911,0.2146,7.9839,349.8898,5.6271
445.9487,-0.0113,0.8936,0.2179,7.8973,350.5031,5.3472
445.9599,-0.0113,0.8936,0.2179,7.8973,350.5031,5.3472
445.971,-0.0078,0.8967,0.2222,7.6401,351.7763,5.1038
445.9822,-0.0058,0.8984,0.2248,7.447,352.3506,5.0931
445.9932,-0.0058,0.8984,0.2248,7.447,352.3506,5.0931
446.0045,-0.0015,0.9019,0.2305,7.1104,353.3448,4.8758
446.0154,-0.0015,0.9019,0.2305,7.1104,353.3448,4.8758
446.0267,0.0037,0.9054,0.2372,6.9553,354.1005,4.2243
446.0377,0.0037,0.9054,0.2372,6.9553,354.1005,4.2243
446.0487,0.0095,0.9081,0.245,7.4586,354.9085,3.5291
446.0599,0.0095,0.9081,0.245,7.4586,354.9085,3.5291
446.071,0.0157,0.9102,0.2532,8.001,355.9525,3.0137
446.0821,0.0188,0.9109,0.2573,8.115,356.6306,2.8769
446.0931,0.0188,0.9109,0.2573,8.115,356.6306,2.8769
446.1042,0.0247,0.9121,0.2651,8.0644,357.9077,2.7479
446.1153,0.0247,0.9121,0.2651,8.0644,357.9077,2.7479
446.1266,0.0306,0.9127,0.2726,8.0319,359.093,2.2101
446.1377,0.0306,0.9127,0.2726,8.0319,359.093,2.2101
446.1487,0.0357,0.9123,0.2798,8.4357,359.8492,1.4082
446.16,0.0378,0.9118,0.2833,8.8332,359.7977,1.0165
446.1709,0.0378,0.9118,0.2833,8.8332,359.7977,1.0165
446.1821,0.0417,0.9103,0.2897,9.6457,359.6949,359.9146
446.1932,0.0417,0.9103,0.2897,9.6457,359.6949,359.9146
446.2044,0.0456,0.9082,0.2954,10.4919,0.1136,358.982
446.2154,0.0456,0.9082,0.2954,10.4919,0.1136,358.982
446.2265,0.0488,0.9057,0.2997,11.0918,1.5393,359.009
446.238,0.0488,0.9057,0.2997,11.0918,1.5393,359.009
446.2487,0.0503,0.9035,0.3024,10.9957,2.9424,359.7717
446.2599,0.0503,0.9035,0.3024,10.9957,2.9424,359.7717
446.271,0.0506,0.9015,0.3036,10.931,3.0306,0.5032
446.282,0.0506,0.9007,0.304,11.0557,2.6553,0.6261
446.2934,0.0506,0.9007,0.304,11.0557,2.6553,0.6261
446.3044,0.0509,0.8997,0.3046,11.4622,1.9374,0.1411
446.3155,0.0509,0.8997,0.3046,11.4622,1.9374,0.1411
446.3265,0.0509,0.8993,0.3052,11.535,1.6013,359.7392
446.3377,0.0509,0.8993,0.3052,11.535,1.6013,359.7392
446.3487,0.0505,0.8995,0.3055,11.1723,1.4623,359.5871
446.3598,0.0505,0.8995,0.3055,11.1723,1.4623,359.5871
446.3709,0.0498,0.9,0.3056,10.7198,1.3226,359.6757
446.382,0.0494,0.9003,0.3055,10.482,1.2059,359.6469
446.3932,0.0494,0.9003,0.3055,10.482,1.2059,359.6469
446.4044,0.0484,0.9011,0.3053,9.9733,1.0203,359.4726
446.4155,0.0484,0.9011,0.3053,9.9733,1.0203,359.4726
446.4266,0.0472,0.9018,0.3051,9.4894,0.7663,359.4946
446.4377,0.0472,0.9018,0.3051,9.4894,0.7663,359.4946
446.4488,0.046,0.9022,0.3049,9.0445,0.5695,359.6944
446.4599,0.046,0.9022,0.3049,9.0445,0.5695,359.6944
446.4711,0.0449,0.9022,0.3052,8.8589,0.3853,359.9904
446.4822,0.0445,0.9022,0.3054,8.8078,0.2683,0.0731
446.4932,0.0445,0.9022,0.3054,8.8078,0.2683,0.0731
446.5043,0.0438,0.9017,0.3061,8.7388,0.1397,0.2728
446.5154,0.0438,0.9017,0.3061,8.7388,0.1397,0.2728
446.5265,0.0436,0.9008,0.3073,8.9276,0.5123,0.4223
446.5376,0.0436,0.9008,0.3073,8.9276,0.5123,0.4223
446.5486,0.0434,0.8997,0.3083,9.0869,1.0967,0.5238
446.5598,0.0434,0.8997,0.3083,9.0869,1.0967,0.5238
446.5709,0.0427,0.8983,0.3089,9.2024,1.121,0.681
446.5822,0.0422,0.8975,0.3091,9.2841,0.8932,0.7897
446.5932,0.0422,0.8975,0.3091,9.2841,0.8932,0.7897
446.6045,0.0412,0.8962,0.3095,9.4222,0.2848,1.0255
446.6154,0.0412,0.8962,0.3095,9.4222,0.2848,1.0255
446.6266,0.0408,0.8953,0.3101,9.5548,359.9337,0.8488
446.6378,0.0408,0.8953,0.3101,9.5548,359.9337,0.8488
446.6487,0.0408,0.895,0.3109,9.5106,0.063,0.5781
446.6598,0.0408,0.895,0.3109,9.5106,0.063,0.5781
446.6709,0.0409,0.8948,0.3116,9.2062,0.4976,0.6088
446.6822,0.0409,0.8948,0.3119,9.0736,0.6753,0.6811
446.6932,0.0409,0.8948,0.3119,9.0736,0.6753,0.6811
446.7043,0.0409,0.8949,0.3123,8.7583,0.742,0.8004
446.7155,0.0409,0.8949,0.3123,8.7583,0.742,0.8004
446.7266,0.041,0.8947,0.3124,8.6137,0.6322,0.7754
446.7381,0.041,0.8947,0.3124,8.6137,0.6322,0.7754
446.7487,0.0412,0.8944,0.3125,8.6442,0.7341,0.9186
446.7602,0.0415,0.8942,0.3128,8.6418,0.9038,1.0619
446.771,0.0415,0.8942,0.3128,8.6418,0.9038,1.0619
446.782,0.0418,0.8941,0.3131,8.4745,1.3074,1.329
446.7932,0.0418,0.8941,0.3131,8.4745,1.3074,1.329
446.8044,0.0423,0.8944,0.3135,8.0963,1.7058,1.6535
446.8155,0.0423,0.8944,0.3135,8.0963,1.7058,1.6535
446.8266,0.0429,0.895,0.3139,7.7583,1.8711,1.4011
446.8377,0.0429,0.895,0.3139,7.7583,1.8711,1.4011
446.8488,0.0436,0.8959,0.3142,7.5249,1.8395,0.898
446.8598,0.0436,0.8959,0.3142,7.5249,1.8395,0.898
