time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
304.2362,-0.0198,0.8902,0.1847,6.6843,349.0761,2.0452
304.2472,-0.0198,0.8902,0.1848,6.714,349.0652,2.021
304.2585,-0.0198,0.8902,0.1848,6.714,349.0652,2.021
304.2694,-0.0198,0.8902,0.1849,6.7259,349.0504,1.9933
304.2805,-0.0198,0.8902,0.185,6.7237,349.0625,1.9863
304.2917,-0.0198,0.8902,0.185,6.7237,349.0625,1.9863
304.3028,-0.0197,0.8901,0.185,6.7094,349.0636,1.9844
304.3139,-0.0197,0.8901,0.185,6.7094,349.0636,1.9844
304.3251,-0.0198,0.89,0.1849,6.7082,349.0156,1.9636
304.3366,-0.0198,0.89,0.1849,6.7082,349.0156,1.9636
304.3471,-0.0197,0.89,0.1848,6.6959,348.9666,1.9411
304.3581,-0.0197,0.89,0.1848,6.6959,348.9666,1.9411
304.3692,-0.0198,0.89,0.1847,6.673,348.9375,1.9162
304.3803,-0.0197,0.8901,0.1846,6.6693,348.9394,1.8969
304.3915,-0.0197,0.8901,0.1846,6.6693,348.9394,1.8969
304.4028,-0.0197,0.8902,0.1844,6.6413,348.8899,1.8393
304.4138,-0.0197,0.8902,0.1844,6.6413,348.8899,1.8393
304.425,-0.0194,0.8905,0.1842,6.6655,348.7489,1.6814
304.4362,-0.0194,0.8905,0.1842,6.6655,348.7489,1.6814
304.4469,-0.0187,0.8912,0.1843,6.8243,348.5392,1.1913
304.4583,-0.0187,0.8912,0.1843,6.8243,348.5392,1.1913
304.4696,-0.0178,0.8921,0.1846,6.9543,348.1451,0.815
304.4805,-0.0173,0.8927,0.1848,7.0251,347.9366,0.6829
304.4965,-0.0173,0.8927,0.1848,7.0251,347.9366,0.6829
304.5026,-0.0161,0.8939,0.186,7.4684,347.3173,0.3559
304.5136,-0.0161,0.8939,0.186,7.4684,347.3173,0.3559
304.5249,-0.0142,0.8953,0.1884,8.3729,346.3984,359.2804
304.536,-0.0142,0.8953,0.1884,8.3729,346.3984,359.2804
304.5469,-0.0116,0.8972,0.1917,8.2801,346.9182,359.7452
304.5581,-0.0116,0.8972,0.1917,8.2801,346.9182,359.7452
304.5694,-0.0077,0.8999,0.1959,7.3859,348.3933,0.0923
304.5803,-0.0053,0.9014,0.1985,7.073,349.2383,0.2709
304.5914,-0.0053,0.9014,0.1985,7.073,349.2383,0.2709
304.6028,0,0.9045,0.2041,6.9207,350.4681,359.7476
304.6138,0,0.9045,0.2041,6.9207,350.4681,359.7476
304.625,0.0055,0.9076,0.2104,7.2502,351.072,358.8729
304.6364,0.0055,0.9076,0.2104,7.2502,351.072,358.8729
304.6469,0.0109,0.9103,0.2174,7.8576,351.6432,358.2745
304.6582,0.0109,0.9103,0.2174,7.8576,351.6432,358.2745
304.6693,0.0163,0.9125,0.2253,8.6594,352.174,357.7751
304.6803,0.019,0.9135,0.2295,9.0931,352.3947,357.5677
304.6916,0.019,0.9135,0.2295,9.0931,352.3947,357.5677
304.7026,0.024,0.915,0.2378,9.7354,352.9737,357.2091
304.7137,0.024,0.915,0.2378,9.7354,352.9737,357.2091
304.725,0.0287,0.9156,0.2462,10.2955,353.9293,357.2457
304.7359,0.0287,0.9156,0.2462,10.2955,353.9293,357.2457
304.747,0.0328,0.9152,0.2544,10.8897,355.2546,357.4695
304.7583,0.0328,0.9152,0.2544,10.8897,355.2546,357.4695
304.7692,0.0362,0.9141,0.262,11.4917,356.319,357.6282
304.7803,0.0376,0.9132,0.2655,11.8151,356.6554,357.607
304.7916,0.0376,0.9132,0.2655,11.8151,356.6554,357.607
304.8028,0.0401,0.9112,0.2716,12.4406,357.3546,357.3623
304.8137,0.0401,0.9112,0.2716,12.4406,357.3546,357.3623
304.8249,0.0423,0.9092,0.2767,12.9054,357.8745,357.3706
304.836,0.0423,0.9092,0.2767,12.9054,357.8745,357.3706
304.847,0.0445,0.9073,0.2809,13.2252,358.729,357.3379
304.8583,0.0445,0.9073,0.2809,13.2252,358.729,357.3379
304.8693,0.0465,0.9057,0.284,13.2786,359.3836,357.1522
304.8805,0.0472,0.905,0.2851,13.3338,359.5671,357.0786
304.8915,0.0472,0.905,0.2851,13.3338,359.5671,357.0786
304.9028,0.0484,0.9035,0.2867,13.4924,359.6998,356.9936
304.9138,0.0484,0.9035,0.2867,13.4924,359.6998,356.9936
304.925,0.0491,0.9022,0.2877,13.9464,359.533,356.727
304.9362,0.0491,0.9022,0.2877,13.9464,359.533,356.727
304.9471,0.0496,0.9016,0.2881,14.167,359.2592,356.5365
304.9583,0.0496,0.9016,0.2881,14.167,359.2592,356.5365
304.9693,0.0501,0.902,0.2883,14.0336,359.0219,356.3357
304.9804,0.0503,0.9025,0.2885,13.9153,358.9041,356.1845
304.9915,0.0503,0.9025,0.2885,13.9153,358.9041,356.1845
305.0027,0.0507,0.9033,0.2891,13.7998,358.6917,355.8984
305.0139,0.0507,0.9033,0.2891,13.7998,358.6917,355.8984
305.025,0.0506,0.9039,0.29,13.7531,358.5348,355.8805
305.0364,0.0506,0.9039,0.29,13.7531,358.5348,355.8805
305.047,0.0504,0.9044,0.2914,13.717,358.4573,356.0433
305.0583,0.0504,0.9044,0.2914,13.717,358.4573,356.0433
305.0698,0.05,0.9047,0.2931,13.5569,358.4362,355.9865
305.0804,0.0498,0.9049,0.2939,13.5248,358.3604,355.9562
305.0914,0.0498,0.9049,0.2939,13.5248,358.3604,355.9562
305.1026,0.0494,0.9051,0.2959,13.4788,358.0812,355.9242
305.1139,0.0494,0.9051,0.2959,13.4788,358.0812,355.9242
305.125,0.0493,0.905,0.2978,13.5259,357.9151,355.7097
305.1362,0.0493,0.905,0.2978,13.5259,357.9151,355.7097
305.1471,0.0493,0.9044,0.2999,13.8935,358.0259,355.6631
305.1581,0.0493,0.9044,0.2999,13.8935,358.0259,355.6631
305.1692,0.0494,0.9036,0.3018,14.0757,358.5073,355.9607
305.1803,0.0494,0.9033,0.3026,13.9815,358.7107,356.1374
305.1917,0.0494,0.9033,0.3026,13.9815,358.7107,356.1374
305.2026,0.0495,0.9026,0.3041,13.8539,358.8512,356.4069
305.214,0.0495,0.9026,0.3041,13.8539,358.8512,356.4069
305.225,0.0497,0.9022,0.305,13.8711,358.7357,356.2034
305.2359,0.0497,0.9022,0.305,13.8711,358.7357,356.2034
305.2469,0.0502,0.9013,0.3069,14.1123,358.5174,355.7153
305.2583,0.0502,0.9013,0.3069,14.1123,358.5174,355.7153
305.2692,0.0506,0.9006,0.3082,14.3695,358.4453,355.5042
305.2804,0.0507,0.9003,0.3087,14.332,358.5144,355.5392
305.2914,0.0507,0.9003,0.3087,14.332,358.5144,355.5392
305.3029,0.0509,0.9,0.3096,14.0885,358.6461,355.6417
305.3138,0.0509,0.9,0.3096,14.0885,358.6461,355.6417
305.3248,0.0511,0.8996,0.3107,13.9504,358.7633,355.598
305.336,0.0511,0.8996,0.3107,13.9504,358.7633,355.598
305.3472,0.0509,0.8993,0.3112,14.0568,358.8087,355.5927
305.3581,0.0509,0.8993,0.3112,14.0568,358.8087,355.5927
305.3698,0.0506,0.8989,0.312,14.1514,358.6962,355.5097
305.3805,0.0504,0.8988,0.3123,14.1551,358.6519,355.5418
305.3916,0.0504,0.8988,0.3123,14.1551,358.6519,355.5418
305.4026,0.0497,0.8985,0.3129,14.137,358.5909,355.7073
305.4136,0.0497,0.8985,0.3129,14.137,358.5909,355.7073
305.4249,0.0494,0.8985,0.313,14.1472,358.5996,355.7151
305.4359,0.0494,0.8985,0.313,14.1472,358.5996,355.7151
305.4475,0.0489,0.8985,0.3132,14.1128,358.601,355.6874
305.4583,0.0489,0.8985,0.3132,14.1128,358.601,355.6874
305.4693,0.0475,0.8984,0.3135,14.0427,358.5068,355.8423
305.4804,0.0468,0.8983,0.3135,14.0414,358.3684,355.8865
305.4916,0.0468,0.8983,0.3135,14.0414,358.3684,355.8865
305.5028,0.0458,0.8983,0.3133,14.0818,358.0865,355.7898
305.5138,0.0458,0.8983,0.3133,14.0818,358.0865,355.7898
305.5247,0.0449,0.8984,0.3131,13.9907,357.9099,355.6848
305.5359,0.0449,0.8984,0.3131,13.9907,357.9099,355.6848
305.547,0.0438,0.8987,0.3127,13.6414,357.7625,355.7871
305.5583,0.0438,0.8987,0.3127,13.6414,357.7625,355.7871
305.5694,0.0429,0.8987,0.3123,13.2968,357.6551,356.0687
305.5803,0.0426,0.8987,0.3121,13.2713,357.6358,356.2395
305.5915,0.0426,0.8987,0.3121,13.2713,357.6358,356.2395
305.6026,0.042,0.8988,0.3118,13.2173,357.6342,356.385
305.6138,0.042,0.8988,0.3118,13.2173,357.6342,356.385
305.6248,0.0418,0.899,0.3115,13.1294,357.6301,356.3762
305.6364,0.0418,0.899,0.3115,13.1294,357.6301,356.3762
