time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
310.5804,-0.0214,0.8927,0.1877,3.4163,346.8997,3.6969
310.5916,-0.0214,0.8927,0.1877,3.4163,346.8997,3.6969
310.6027,-0.0215,0.8927,0.1876,3.4279,346.7862,3.6718
310.6137,-0.0215,0.8927,0.1876,3.4279,346.7862,3.6718
310.625,-0.0216,0.8926,0.1876,3.431,346.7784,3.691
310.6365,-0.0216,0.8926,0.1876,3.431,346.7784,3.691
310.647,-0.0216,0.8926,0.1876,3.3808,346.7677,3.7249
310.6581,-0.0216,0.8926,0.1876,3.3808,346.7677,3.7249
310.6693,-0.0217,0.8926,0.1875,3.3256,346.8086,3.7905
310.6806,-0.0218,0.8926,0.1874,3.3107,346.7809,3.7999
310.6914,-0.0218,0.8926,0.1874,3.3107,346.7809,3.7999
310.7027,-0.0219,0.8926,0.1872,3.3587,346.6493,3.7788
310.7141,-0.0219,0.8926,0.1872,3.3587,346.6493,3.7788
310.725,-0.0219,0.8926,0.1871,3.3753,346.5777,3.7467
310.736,-0.0219,0.8926,0.1871,3.3753,346.5777,3.7467
310.747,-0.0218,0.8927,0.1869,3.3414,346.5482,3.6948
310.7583,-0.0218,0.8927,0.1869,3.3414,346.5482,3.6948
310.7693,-0.021,0.8936,0.1864,3.3428,346.33,3.381
310.7805,-0.0203,0.8944,0.1863,3.4507,346.0365,2.9486
310.7917,-0.0203,0.8944,0.1863,3.4507,346.0365,2.9486
310.8026,-0.0185,0.896,0.1863,3.8437,345.2767,1.7022
310.8138,-0.0185,0.896,0.1863,3.8437,345.2767,1.7022
310.8251,-0.0165,0.8976,0.1871,4.5078,344.5021,0.6146
310.8362,-0.0165,0.8976,0.1871,4.5078,344.5021,0.6146
310.8471,-0.0137,0.8992,0.1885,4.6326,344.2874,0.4302
310.8585,-0.0137,0.8992,0.1885,4.6326,344.2874,0.4302
310.8695,-0.0096,0.9021,0.1909,3.8396,345.2388,0.5066
310.8806,-0.007,0.9039,0.1927,3.3278,345.9902,0.3722
310.8917,-0.007,0.9039,0.1927,3.3278,345.9902,0.3722
310.9028,-0.0015,0.9076,0.1969,2.7643,347.4975,359.9748
310.9138,-0.0015,0.9076,0.1969,2.7643,347.4975,359.9748
310.9249,0.0043,0.9111,0.2017,2.5293,348.5996,359.3403
310.9361,0.0043,0.9111,0.2017,2.5293,348.5996,359.3403
310.9473,0.0097,0.9141,0.2068,2.3287,349.3611,358.972
310.9581,0.0097,0.9141,0.2068,2.3287,349.3611,358.972
310.9696,0.0142,0.9164,0.2123,2.0801,349.9466,359.2498
310.9804,0.0161,0.9172,0.2153,2.0825,350.1381,359.5071
310.9919,0.0161,0.9172,0.2153,2.0825,350.1381,359.5071
311.0026,0.0191,0.9187,0.222,2.2813,350.1216,359.7789
311.0139,0.0191,0.9187,0.222,2.2813,350.1216,359.7789
311.0249,0.0216,0.9195,0.2295,2.7904,349.8316,359.5112
311.036,0.0216,0.9195,0.2295,2.7904,349.8316,359.5112
311.0472,0.0234,0.9196,0.2376,3.696,349.7286,358.8785
311.0582,0.0234,0.9196,0.2376,3.696,349.7286,358.8785
311.0693,0.0243,0.919,0.2457,4.7148,349.7223,358.4903
311.0807,0.0243,0.9183,0.2496,5.2773,349.6882,358.545
311.0917,0.0243,0.9183,0.2496,5.2773,349.6882,358.545
311.103,0.0245,0.9167,0.2568,6.4974,349.7082,358.6869
311.1138,0.0245,0.9167,0.2568,6.4974,349.7082,358.6869
311.1248,0.0254,0.9155,0.2636,7.4669,349.9218,358.1557
311.136,0.0254,0.9155,0.2636,7.4669,349.9218,358.1557
311.1471,0.0263,0.9142,0.2697,7.9557,350.7193,357.7779
311.1584,0.0263,0.9142,0.2697,7.9557,350.7193,357.7779
311.1693,0.0268,0.9123,0.2752,8.3919,351.4417,358.6193
311.1805,0.0272,0.9114,0.2777,8.5131,351.8918,359.1285
311.1915,0.0272,0.9114,0.2777,8.5131,351.8918,359.1285
311.2028,0.0282,0.9096,0.2821,8.85,352.4775,359.7046
311.2138,0.0282,0.9096,0.2821,8.85,352.4775,359.7046
311.2252,0.0295,0.9078,0.2861,9.6055,352.6164,359.6138
311.2361,0.0295,0.9078,0.2861,9.6055,352.6164,359.6138
311.2473,0.0309,0.9062,0.2896,10.2166,352.5245,359.3015
311.2585,0.0309,0.9062,0.2896,10.2166,352.5245,359.3015
311.2694,0.0321,0.9048,0.2924,10.503,352.4182,358.9939
311.2805,0.0327,0.9041,0.2937,10.5869,352.364,358.8616
311.2917,0.0327,0.9041,0.2937,10.5869,352.364,358.8616
311.3027,0.0336,0.9029,0.2961,10.6338,352.372,358.7749
311.3138,0.0336,0.9029,0.2961,10.6338,352.372,358.7749
311.3249,0.0344,0.9017,0.2983,10.537,352.3473,358.6255
311.3361,0.0344,0.9017,0.2983,10.537,352.3473,358.6255
311.3471,0.0348,0.9006,0.3002,10.5973,352.5996,358.5107
311.3585,0.0348,0.9006,0.3002,10.5973,352.5996,358.5107
311.3694,0.0347,0.8996,0.3018,10.6628,352.8256,358.4849
311.3809,0.0345,0.8992,0.3024,10.7018,352.9046,358.5205
311.3918,0.0345,0.8992,0.3024,10.7018,352.9046,358.5205
311.4028,0.0338,0.8984,0.3035,10.5405,352.9506,358.7348
311.414,0.0338,0.8984,0.3035,10.5405,352.9506,358.7348
311.425,0.0328,0.8982,0.3043,9.9635,352.6527,358.6786
311.4361,0.0328,0.8982,0.3043,9.9635,352.6527,358.6786
311.4474,0.0319,0.8979,0.3054,9.6753,352.472,358.5125
311.4584,0.0319,0.8979,0.3054,9.6753,352.472,358.5125
311.4694,0.0309,0.8976,0.3068,9.5851,352.6512,358.5103
311.4804,0.0303,0.8974,0.3074,9.4812,352.7192,358.5956
311.4917,0.0303,0.8974,0.3074,9.4812,352.7192,358.5956
311.5029,0.0288,0.8972,0.3085,9.4089,352.4771,358.7834
311.514,0.0288,0.8972,0.3085,9.4089,352.4771,358.7834
311.525,0.0272,0.8972,0.3095,9.3629,351.9425,358.9026
311.536,0.0272,0.8972,0.3095,9.3629,351.9425,358.9026
311.5473,0.0258,0.8972,0.3105,9.3456,351.5516,359.0282
311.5583,0.0258,0.8972,0.3105,9.3456,351.5516,359.0282
311.5696,0.0249,0.8974,0.3117,9.3049,351.6085,359.2525
311.5807,0.0246,0.8974,0.3123,9.2799,351.7917,359.4167
311.5915,0.0246,0.8974,0.3123,9.2799,351.7917,359.4167
311.6028,0.0241,0.8975,0.3136,9.3589,352.0855,359.6338
311.6139,0.0241,0.8975,0.3136,9.3589,352.0855,359.6338
311.6251,0.0237,0.8977,0.3147,9.4751,352.1012,359.7708
311.6361,0.0237,0.8977,0.3147,9.4751,352.1012,359.7708
311.6475,0.0237,0.8979,0.3154,9.3987,352.1442,359.8016
311.6583,0.0237,0.8979,0.3154,9.3987,352.1442,359.8016
311.6695,0.0242,0.8981,0.3162,9.3247,352.39,359.8314
311.6806,0.0246,0.8981,0.3164,9.3056,352.5097,359.8185
311.6916,0.0246,0.8981,0.3164,9.3056,352.5097,359.8185
311.7027,0.0253,0.898,0.3169,9.3504,352.7031,359.8186
311.7139,0.0253,0.898,0.3169,9.3504,352.7031,359.8186
311.7252,0.0256,0.8978,0.3171,9.3315,352.6663,0.006
311.7361,0.0256,0.8978,0.3171,9.3315,352.6663,0.006
311.7476,0.026,0.8978,0.3174,9.099,352.5612,0.1445
311.7586,0.026,0.8978,0.3174,9.099,352.5612,0.1445
311.7694,0.0264,0.8979,0.3178,8.9908,352.4774,359.9126
311.7806,0.0266,0.898,0.3181,8.9525,352.4978,359.7726
311.7916,0.0266,0.898,0.3181,8.9525,352.4978,359.7726
311.8028,0.0268,0.898,0.3186,8.8389,352.6456,359.6923
311.814,0.0268,0.898,0.3186,8.8389,352.6456,359.6923
311.825,0.0265,0.8978,0.3189,8.7814,352.7964,359.8501
311.8361,0.0265,0.8978,0.3189,8.7814,352.7964,359.8501
311.8472,0.0261,0.8976,0.3192,8.8165,352.8304,359.932
311.8585,0.0261,0.8976,0.3192,8.8165,352.8304,359.932
311.8697,0.0255,0.8974,0.3195,8.8858,352.7558,359.9301
311.8808,0.0251,0.8972,0.3196,8.9449,352.7022,359.9439
311.8918,0.0251,0.8972,0.3196,8.9449,352.7022,359.9439
311.9029,0.0239,0.8967,0.3198,8.9826,352.6111,0.1268
311.9139,0.0239,0.8967,0.3198,8.9826,352.6111,0.1268
311.9251,0.0229,0.8963,0.3199,8.9114,352.5525,0.4353
311.9362,0.0229,0.8963,0.3199,8.9114,352.5525,0.4353
311.9476,0.0219,0.896,0.32,8.9861,352.451,0.6022
311.9585,0.0219,0.896,0.32,8.9861,352.451,0.6022
311.9694,0.0212,0.8957,0.3201,9.1141,352.2646,0.4736
311.9805,0.0209,0.8956,0.3201,9.2031,352.1971,0.3777
311.9916,0.0209,0.8956,0.3201,9.2031,352.1971,0.3777
312.0027,0.0207,0.8956,0.3201,9.1692,352.2693,0.4187
312.014,0.0207,0.8956,0.3201,9.1692,352.2693,0.4187
312.0251,0.0195,0.8955,0.3201,8.9358,352.3177,0.7326
312.0362,0.0195,0.8955,0.3201,8.9358,352.3177,0.7326
