time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
937.9316,-0.021,0.9006,0.1922,358.1798,321.1584,5.5195
937.9428,-0.0211,0.9006,0.1921,358.1384,321.1855,5.5838
937.9544,-0.0211,0.9006,0.1921,358.1384,321.1855,5.5838
937.9656,-0.0212,0.9006,0.192,358.1008,321.2045,5.6713
937.9764,-0.0212,0.9006,0.192,358.1008,321.2045,5.6713
937.9874,-0.0212,0.9005,0.192,358.0439,321.2227,5.7529
937.9984,-0.0212,0.9005,0.192,358.0439,321.2227,5.7529
938.0094,-0.0213,0.9005,0.192,357.9706,321.2021,5.7945
938.0204,-0.0214,0.9004,0.192,357.9069,321.1979,5.8211
938.0319,-0.0214,0.9004,0.192,357.9069,321.1979,5.8211
938.0428,-0.0215,0.9003,0.1921,357.721,321.237,5.8754
938.0541,-0.0215,0.9003,0.1921,357.721,321.237,5.8754
938.0648,-0.0217,0.9001,0.1923,357.4492,321.2937,5.9705
938.0762,-0.0217,0.9001,0.1923,357.4492,321.2937,5.9705
938.0875,-0.0219,0.9,0.1924,357.364,321.3783,6.0719
938.0983,-0.0219,0.9,0.1924,357.364,321.3783,6.0719
938.1094,-0.0218,0.9001,0.1925,357.2565,321.4749,6.0937
938.1205,-0.0218,0.9002,0.1927,357.1872,321.5551,6.0945
938.1315,-0.0218,0.9002,0.1927,357.1872,321.5551,6.0945
938.1426,-0.0217,0.9006,0.1932,357.0616,321.9191,5.9514
938.1538,-0.0217,0.9006,0.1932,357.0616,321.9191,5.9514
938.165,-0.0215,0.901,0.1939,356.6756,322.7243,5.6878
938.1761,-0.0215,0.901,0.1939,356.6756,322.7243,5.6878
938.1873,-0.0219,0.9013,0.1942,355.9975,323.5988,5.9099
938.1982,-0.0219,0.9013,0.1942,355.9975,323.5988,5.9099
938.2093,-0.0233,0.9014,0.1942,355.4081,324.0706,6.6297
938.2208,-0.0246,0.9014,0.1944,355.2663,324.2356,7.1483
938.2316,-0.0246,0.9014,0.1944,355.2663,324.2356,7.1483
