time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
904.5759,-0.0083,0.9012,0.1905,0.478,318.1325,0.5434
904.5872,-0.0084,0.9012,0.1903,0.3571,318.1461,0.6242
904.598,-0.0084,0.9012,0.1903,0.3571,318.1461,0.6242
904.6093,-0.0086,0.901,0.1901,0.2032,318.1558,0.8152
904.6201,-0.0086,0.9009,0.1899,0.1521,318.1852,0.9284
904.6313,-0.0086,0.9009,0.1899,0.1521,318.1852,0.9284
904.6425,-0.0088,0.9009,0.1896,0.0489,318.1895,1.1281
904.6535,-0.0088,0.9009,0.1896,0.0489,318.1895,1.1281
904.6646,-0.0089,0.9008,0.1894,359.9426,318.1897,1.3106
904.6757,-0.0089,0.9008,0.1894,359.9426,318.1897,1.3106
904.6869,-0.0089,0.9007,0.1891,359.82,318.2001,1.4399
904.6982,-0.0089,0.9007,0.1891,359.82,318.2001,1.4399
904.7091,-0.0088,0.9008,0.1888,359.7279,318.184,1.5246
904.7202,-0.0088,0.9009,0.1887,359.6859,318.1966,1.5818
904.7314,-0.0088,0.9009,0.1887,359.6859,318.1966,1.5818
904.7425,-0.0088,0.9012,0.1887,359.6352,318.3475,1.7313
904.7536,-0.0088,0.9012,0.1887,359.6352,318.3475,1.7313
904.7648,-0.009,0.9015,0.1891,359.6742,318.7938,1.7568
904.7758,-0.009,0.9015,0.1891,359.6742,318.7938,1.7568
904.7869,-0.0095,0.9019,0.1898,359.8329,319.3057,1.862
904.7983,-0.0095,0.9019,0.1898,359.8329,319.3057,1.862
904.8093,-0.0109,0.9024,0.1907,0.084,320.0568,2.3289
904.8203,-0.0119,0.9027,0.1914,0.3248,320.5496,2.5304
904.8317,-0.0119,0.9027,0.1914,0.3248,320.5496,2.5304
904.8425,-0.0143,0.9034,0.1929,0.7131,321.5406,2.84
904.8535,-0.0143,0.9034,0.1929,0.7131,321.5406,2.84
904.8649,-0.0173,0.9045,0.1945,0.3129,321.6032,1.7869
904.876,-0.0173,0.9045,0.1945,0.3129,321.6032,1.7869
904.8871,-0.0212,0.9052,0.1962,0.3343,321.5435,0.7422
904.8981,-0.0212,0.9052,0.1962,0.3343,321.5435,0.7422
904.9092,-0.0259,0.9055,0.1978,0.3501,321.7578,0.382
904.9203,-0.0285,0.9056,0.1985,0.2907,322.1069,0.5989
904.9316,-0.0285,0.9056,0.1985,0.2907,322.1069,0.5989
904.9426,-0.0338,0.9057,0.1998,0.098,322.8763,1.5569
904.9536,-0.0338,0.9057,0.1998,0.098,322.8763,1.5569
904.9647,-0.0393,0.906,0.2013,359.9544,323.1696,2.1012
904.9758,-0.0393,0.906,0.2013,359.9544,323.1696,2.1012
904.9868,-0.0447,0.9064,0.2033,359.9278,323.3679,2.0653
904.9981,-0.0447,0.9064,0.2033,359.9278,323.3679,2.0653
905.0093,-0.0502,0.907,0.2055,0.0319,323.5833,1.9658
905.0202,-0.0529,0.9072,0.2069,0.1652,323.5818,1.6602
905.0312,-0.0529,0.9072,0.2069,0.1652,323.5818,1.6602
905.0424,-0.0582,0.9074,0.2097,0.6785,323.5424,0.7567
905.0535,-0.0582,0.9074,0.2097,0.6785,323.5424,0.7567
905.0646,-0.0631,0.9076,0.2126,1.2599,323.5814,359.9006
905.0758,-0.0631,0.9076,0.2126,1.2599,323.5814,359.9006
905.0868,-0.0679,0.9077,0.2153,1.6785,323.7206,359.1489
905.098,-0.0679,0.9077,0.2153,1.6785,323.7206,359.1489
905.1091,-0.0725,0.9078,0.2176,1.5787,323.8796,358.9728
905.1202,-0.0747,0.9077,0.2185,1.5051,324.0109,359.2169
905.1314,-0.0747,0.9077,0.2185,1.5051,324.0109,359.2169
905.1425,-0.0787,0.9077,0.2207,1.4862,324.4606,359.5451
905.1539,-0.0787,0.9077,0.2207,1.4862,324.4606,359.5451
905.1648,-0.082,0.9077,0.2227,1.7608,324.6743,359.1187
905.1759,-0.082,0.9077,0.2227,1.7608,324.6743,359.1187
905.187,-0.085,0.9078,0.2246,2.2575,324.625,358.4569
905.1983,-0.085,0.9078,0.2246,2.2575,324.625,358.4569
905.2093,-0.0876,0.908,0.2261,2.6527,324.5041,357.9657
905.2205,-0.0888,0.9082,0.2267,2.7701,324.4076,357.8235
905.2314,-0.0888,0.9082,0.2267,2.7701,324.4076,357.8235
905.2425,-0.091,0.9085,0.2279,2.6966,324.4854,357.9227
905.2537,-0.091,0.9085,0.2279,2.6966,324.4854,357.9227
905.2649,-0.0931,0.9089,0.2292,2.3828,324.8679,358.252
905.2757,-0.0931,0.9089,0.2292,2.3828,324.8679,358.252
905.287,-0.0948,0.9092,0.2309,2.2043,325.3556,358.4246
905.2982,-0.0948,0.9092,0.2309,2.2043,325.3556,358.4246
905.3092,-0.0964,0.9094,0.2327,2.4238,325.5692,357.8844
905.3203,-0.0973,0.9094,0.2335,2.6263,325.4703,357.551
905.3314,-0.0973,0.9094,0.2335,2.6263,325.4703,357.551
905.3425,-0.0989,0.9093,0.235,2.961,325.3232,357.1913
905.3537,-0.0989,0.9093,0.235,2.961,325.3232,357.1913
905.3648,-0.1005,0.9092,0.2363,2.9801,325.4743,357.0625
905.3757,-0.1005,0.9092,0.2363,2.9801,325.4743,357.0625
905.387,-0.1018,0.909,0.2374,2.9296,325.7787,357.1991
905.3986,-0.1018,0.909,0.2374,2.9296,325.7787,357.1991
905.4091,-0.1031,0.9086,0.2385,2.934,325.9517,357.1928
905.4203,-0.1037,0.9083,0.2388,3.0395,325.8968,357.1284
905.4313,-0.1037,0.9083,0.2388,3.0395,325.8968,357.1284
905.4427,-0.105,0.9074,0.2395,3.3709,325.6368,356.9776
905.4536,-0.105,0.9074,0.2395,3.3709,325.6368,356.9776
905.4651,-0.1063,0.9064,0.24,3.6399,325.4713,356.9855
905.4758,-0.1063,0.9064,0.24,3.6399,325.4713,356.9855
905.4869,-0.1074,0.9053,0.2402,3.8579,325.4915,357.0704
905.498,-0.1074,0.9053,0.2402,3.8579,325.4915,357.0704
905.5091,-0.1083,0.9041,0.2402,4.038,325.4759,357.1648
905.5204,-0.1087,0.9037,0.24,4.1256,325.3586,357.2207
905.5313,-0.1087,0.9037,0.24,4.1256,325.3586,357.2207
905.5425,-0.1095,0.9028,0.2396,4.3134,325.0117,357.2624
905.5536,-0.1095,0.9028,0.2396,4.3134,325.0117,357.2624
905.5647,-0.1099,0.9022,0.2393,4.5211,324.8049,357.3455
905.5758,-0.1099,0.9022,0.2393,4.5211,324.8049,357.3455
905.587,-0.1098,0.9023,0.2393,4.5227,324.9359,357.3003
905.5982,-0.1098,0.9023,0.2393,4.5227,324.9359,357.3003
905.6092,-0.1097,0.9026,0.2392,4.4309,324.97,357.2641
905.6203,-0.1097,0.9027,0.239,4.3811,324.948,357.2408
905.6315,-0.1097,0.9027,0.239,4.3811,324.948,357.2408
905.6428,-0.1096,0.9032,0.2386,4.2735,324.8849,357.2432
905.6537,-0.1096,0.9032,0.2386,4.2735,324.8849,357.2432
905.6649,-0.1094,0.9037,0.2385,4.2119,324.833,357.1378
905.6759,-0.1094,0.9037,0.2385,4.2119,324.833,357.1378
905.687,-0.1093,0.9042,0.2384,4.1837,324.799,357.0032
905.6982,-0.1093,0.9042,0.2384,4.1837,324.799,357.0032
905.7093,-0.1093,0.9047,0.2383,4.0536,324.7609,356.9407
905.7203,-0.1094,0.9049,0.2383,4.0239,324.7681,356.965
905.7315,-0.1094,0.9049,0.2383,4.0239,324.7681,356.965
905.7427,-0.1096,0.9051,0.2383,3.9675,324.7245,356.93
905.7538,-0.1096,0.9051,0.2383,3.9675,324.7245,356.93
905.7648,-0.11,0.9049,0.2383,4.0077,324.6336,356.9262
905.7758,-0.11,0.9049,0.2383,4.0077,324.6336,356.9262
905.787,-0.1107,0.9044,0.2384,4.1633,324.4314,356.9865
905.7982,-0.1107,0.9044,0.2384,4.1633,324.4314,356.9865
905.8094,-0.1109,0.904,0.2385,4.2197,324.3605,356.9713
905.8205,-0.111,0.9038,0.2386,4.2552,324.4026,356.9724
905.8316,-0.111,0.9038,0.2386,4.2552,324.4026,356.9724
905.8427,-0.1114,0.9031,0.2387,4.3628,324.4606,357.0127
905.8536,-0.1114,0.9031,0.2387,4.3628,324.4606,357.0127
905.8649,-0.1117,0.902,0.2389,4.5438,324.4516,357.1646
905.8758,-0.1117,0.902,0.2389,4.5438,324.4516,357.1646
905.8871,-0.1119,0.9013,0.239,4.6909,324.4705,357.1529
905.8983,-0.1119,0.9013,0.239,4.6909,324.4705,357.1529
905.9092,-0.112,0.9007,0.2391,4.7828,324.4053,357.1127
905.9205,-0.1121,0.9004,0.2391,4.8513,324.4108,357.1187
905.9317,-0.1121,0.9004,0.2391,4.8513,324.4108,357.1187
905.9427,-0.1124,0.8998,0.239,4.9603,324.3723,357.2352
905.9537,-0.1124,0.8998,0.239,4.9603,324.3723,357.2352
905.9649,-0.1125,0.8996,0.239,5.0059,324.3463,357.2938
905.9758,-0.1125,0.8996,0.239,5.0059,324.3463,357.2938
905.9872,-0.1126,0.8996,0.239,5.0114,324.3715,357.1883
905.9982,-0.1126,0.8996,0.239,5.0114,324.3715,357.1883
