time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
960.9767,-0.0065,0.9014,0.1906,358.7384,321.782,357.0011
960.9878,-0.0064,0.9014,0.1907,358.6554,321.7263,356.9853
960.9987,-0.0064,0.9014,0.1907,358.6554,321.7263,356.9853
961.0099,-0.0063,0.9013,0.1908,358.5492,321.6865,356.9394
961.0211,-0.0062,0.9013,0.1908,358.4911,321.6821,356.9009
961.0322,-0.0062,0.9013,0.1908,358.4911,321.6821,356.9009
961.0433,-0.006,0.9012,0.1908,358.2633,321.7253,356.7878
961.0546,-0.006,0.9012,0.1908,358.2633,321.7253,356.7878
961.0657,-0.0058,0.901,0.1908,358.0311,321.7773,356.7361
961.0765,-0.0058,0.901,0.1908,358.0311,321.7773,356.7361
961.0876,-0.0056,0.901,0.1906,357.8791,321.8455,356.7308
961.0988,-0.0056,0.901,0.1906,357.8791,321.8455,356.7308
961.1098,-0.0054,0.9009,0.1903,357.7224,321.8739,356.7901
961.121,-0.0054,0.9009,0.1901,357.6964,321.8795,356.8336
961.1322,-0.0054,0.9009,0.1901,357.6964,321.8795,356.8336
961.1432,-0.0052,0.9009,0.1898,357.6272,321.8861,356.9095
961.1543,-0.0052,0.9009,0.1898,357.6272,321.8861,356.9095
961.1654,-0.0052,0.901,0.1894,357.5739,321.8438,357.0187
961.1765,-0.0052,0.901,0.1894,357.5739,321.8438,357.0187
961.1876,-0.0052,0.9009,0.1892,357.5567,321.8193,357.123
961.1988,-0.0052,0.9009,0.1892,357.5567,321.8193,357.123
961.21,-0.0053,0.9009,0.1891,357.5558,321.8579,357.1624
961.2211,-0.0054,0.901,0.1891,357.5686,321.8913,357.1829
961.2321,-0.0054,0.901,0.1891,357.5686,321.8913,357.1829
961.2431,-0.0056,0.901,0.1891,357.5489,321.9788,357.3134
961.2543,-0.0056,0.901,0.1891,357.5489,321.9788,357.3134
961.2656,-0.0059,0.901,0.1891,357.4006,322.0502,357.5114
961.2766,-0.0059,0.901,0.1891,357.4006,322.0502,357.5114
961.2877,-0.0062,0.901,0.1892,357.1666,322.0109,357.7084
961.2988,-0.0062,0.901,0.1892,357.1666,322.0109,357.7084
961.3098,-0.0064,0.901,0.1893,356.8029,321.9107,357.8556
961.3209,-0.0065,0.9011,0.1893,356.652,321.8113,357.8907
961.3322,-0.0065,0.9011,0.1893,356.652,321.8113,357.8907
961.3431,-0.0066,0.9009,0.1897,356.6088,321.7523,357.9555
961.3544,-0.0066,0.9009,0.1897,356.6088,321.7523,357.9555
961.3655,-0.0066,0.9009,0.19,356.8024,321.7613,357.7646
961.3765,-0.0066,0.9009,0.19,356.8024,321.7613,357.7646
961.3875,-0.0065,0.9011,0.1905,357.0247,321.679,357.5707
961.3989,-0.0065,0.9011,0.1905,357.0247,321.679,357.5707
961.4099,-0.0067,0.9012,0.1906,357.2155,321.5854,357.5851
961.4211,-0.0068,0.9012,0.1906,357.3032,321.5052,357.619
961.4319,-0.0068,0.9012,0.1906,357.3032,321.5052,357.619
961.4432,-0.0072,0.9013,0.1905,357.4945,321.4044,357.8097
961.4543,-0.0072,0.9013,0.1905,357.4945,321.4044,357.8097
961.4656,-0.0078,0.9015,0.1903,357.5144,321.4085,358.1691
961.4764,-0.0078,0.9015,0.1903,357.5144,321.4085,358.1691
961.4879,-0.0086,0.9017,0.1902,357.6954,321.4421,358.6434
961.4988,-0.0086,0.9017,0.1902,357.6954,321.4421,358.6434
961.5098,-0.0094,0.902,0.1901,358.0677,321.4994,359.1272
961.5212,-0.0099,0.9022,0.1902,358.2866,321.6033,359.3066
961.5322,-0.0099,0.9022,0.1902,358.2866,321.6033,359.3066
961.5432,-0.011,0.9027,0.1905,358.7498,322.0083,359.613
961.5544,-0.011,0.9027,0.1905,358.7498,322.0083,359.613
961.5656,-0.0125,0.9033,0.1909,358.7875,322.6017,-0.0054
961.5765,-0.0125,0.9033,0.1909,358.7875,322.6017,-0.0054
961.5876,-0.0144,0.9038,0.1914,358.4343,322.9482,0.0797
