time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
816.7971,-0.0076,0.9008,0.2026,10.2192,321.2769,3.5193
816.8083,-0.0097,0.9016,0.2043,10.1114,321.7438,2.9063
816.8194,-0.0097,0.9016,0.2043,10.1114,321.7438,2.9063
816.8305,-0.012,0.903,0.206,9.1809,321.768,1.9827
816.8417,-0.0132,0.9037,0.2069,8.6098,321.8731,1.5753
816.853,-0.0132,0.9037,0.2069,8.6098,321.8731,1.5753
816.8638,-0.016,0.9047,0.2093,7.9571,322.3323,1.3349
816.8749,-0.016,0.9047,0.2093,7.9571,322.3323,1.3349
816.886,-0.019,0.9055,0.2122,7.7818,322.6611,1.1317
816.8972,-0.019,0.9055,0.2122,7.7818,322.6611,1.1317
816.9081,-0.0222,0.906,0.2154,7.8399,322.9228,0.4817
816.9193,-0.0222,0.906,0.2154,7.8399,322.9228,0.4817
816.9306,-0.0256,0.906,0.2193,8.1838,322.9457,359.2429
816.9417,-0.0276,0.9061,0.2214,8.4657,322.9306,358.6605
816.9527,-0.0276,0.9061,0.2214,8.4657,322.9306,358.6605
816.9638,-0.032,0.9062,0.2262,9.0145,323.226,357.4129
816.9749,-0.032,0.9062,0.2262,9.0145,323.226,357.4129
816.9861,-0.0371,0.9063,0.2314,9.1588,323.9554,356.811
816.9971,-0.0371,0.9063,0.2314,9.1588,323.9554,356.811
817.0084,-0.0428,0.9062,0.237,9.0918,324.8671,356.4729
817.0193,-0.0428,0.9062,0.237,9.0918,324.8671,356.4729
817.0305,-0.0487,0.9059,0.2427,9.3488,325.8122,355.8842
817.0416,-0.0519,0.9054,0.2455,9.625,326.1887,355.7715
817.0526,-0.0519,0.9054,0.2455,9.625,326.1887,355.7715
817.0639,-0.0581,0.9048,0.251,10.065,326.6918,355.7394
817.0748,-0.0581,0.9048,0.251,10.065,326.6918,355.7394
817.0861,-0.064,0.9041,0.2565,10.0702,327.1162,355.7649
817.0972,-0.064,0.9041,0.2565,10.0702,327.1162,355.7649
817.1082,-0.0692,0.9029,0.2619,10.1577,327.7708,355.5328
817.1194,-0.0692,0.9029,0.2619,10.1577,327.7708,355.5328
817.1305,-0.0739,0.9015,0.2668,10.6996,328.5385,355.5248
817.1417,-0.076,0.9007,0.269,10.9669,328.7893,355.6284
817.1528,-0.076,0.9007,0.269,10.9669,328.7893,355.6284
817.1639,-0.0796,0.8993,0.2728,11.3552,329.2568,356.028
817.1748,-0.0796,0.8993,0.2728,11.3552,329.2568,356.028
817.1862,-0.0818,0.8984,0.2762,11.5446,329.9588,356.4829
817.1973,-0.0818,0.8984,0.2762,11.5446,329.9588,356.4829
817.2081,-0.0829,0.8981,0.2793,11.4332,330.8508,356.4031
817.2195,-0.0829,0.8981,0.2793,11.4332,330.8508,356.4031
817.2305,-0.0833,0.8979,0.282,11.5642,331.4694,356.0348
817.2415,-0.0835,0.8978,0.2831,11.7203,331.5943,355.9245
817.2527,-0.0835,0.8978,0.2831,11.7203,331.5943,355.9245
817.264,-0.0838,0.8979,0.2847,11.9441,331.5305,355.9674
817.2751,-0.0838,0.8979,0.2847,11.9441,331.5305,355.9674
817.2861,-0.0838,0.8982,0.2864,12.0117,331.7032,355.9542
817.2972,-0.0838,0.8982,0.2864,12.0117,331.7032,355.9542
817.3083,-0.0833,0.8989,0.2882,12.009,332.576,355.9698
817.3195,-0.0833,0.8989,0.2882,12.009,332.576,355.9698
817.3305,-0.083,0.8995,0.2895,11.9191,333.3588,356.1063
817.3416,-0.083,0.8998,0.29,11.882,333.5871,356.4131
817.353,-0.083,0.8998,0.29,11.882,333.5871,356.4131
817.3638,-0.0829,0.9004,0.2907,11.7195,333.7585,356.9045
817.3749,-0.0829,0.9004,0.2907,11.7195,333.7585,356.9045
817.3861,-0.0826,0.9008,0.2915,11.8045,333.9532,356.6003
817.3973,-0.0826,0.9008,0.2915,11.8045,333.9532,356.6003
817.4084,-0.0822,0.9008,0.2923,12.0095,334.5935,356.7495
817.4195,-0.0822,0.9008,0.2923,12.0095,334.5935,356.7495
817.4305,-0.0818,0.9009,0.2926,11.8586,335.2898,357.2922
817.4416,-0.0817,0.9009,0.2927,11.7402,335.4955,357.5617
817.4526,-0.0817,0.9009,0.2927,11.7402,335.4955,357.5617
817.4638,-0.0812,0.9006,0.2928,11.8658,335.5431,357.6031
817.4752,-0.0812,0.9006,0.2928,11.8658,335.5431,357.6031
817.4861,-0.0809,0.9002,0.2926,12.3227,335.3001,357.1587
817.4973,-0.0809,0.9002,0.2926,12.3227,335.3001,357.1587
817.5083,-0.0806,0.8996,0.2921,12.5281,335.0182,357.1971
817.5193,-0.0806,0.8996,0.2921,12.5281,335.0182,357.1971
817.5305,-0.08,0.8991,0.2917,12.4399,335.3805,357.5239
817.5415,-0.0797,0.8988,0.2916,12.3894,335.6556,357.7277
817.5527,-0.0797,0.8988,0.2916,12.3894,335.6556,357.7277
817.5638,-0.0792,0.8985,0.2916,12.2407,336.0708,358.004
817.5748,-0.0792,0.8985,0.2916,12.2407,336.0708,358.004
817.5861,-0.0787,0.8982,0.2915,12.3193,335.8985,357.5849
817.597,-0.0787,0.8982,0.2915,12.3193,335.8985,357.5849
817.6083,-0.0781,0.8977,0.2914,12.5531,335.6336,357.1001
817.6194,-0.0781,0.8977,0.2914,12.5531,335.6336,357.1001
817.6306,-0.0779,0.8972,0.2912,12.6289,335.511,357.0592
817.6415,-0.078,0.8972,0.2912,12.6049,335.5668,357.1801
817.6527,-0.078,0.8972,0.2912,12.6049,335.5668,357.1801
817.6637,-0.0778,0.897,0.2913,12.5415,335.7615,357.2995
817.6748,-0.0778,0.897,0.2913,12.5415,335.7615,357.2995
817.6862,-0.0776,0.8969,0.2915,12.3976,335.9762,357.3027
817.6971,-0.0776,0.8969,0.2915,12.3976,335.9762,357.3027
817.7081,-0.0777,0.897,0.2915,12.438,335.8955,357.2993
817.7196,-0.0777,0.897,0.2915,12.438,335.8955,357.2993
817.7304,-0.0778,0.8969,0.2918,12.4872,335.8883,357.3335
817.7415,-0.0779,0.8969,0.2919,12.4771,335.8979,357.3415
817.7527,-0.0779,0.8969,0.2919,12.4771,335.8979,357.3415
817.7638,-0.0779,0.8973,0.2926,12.3488,336.157,357.4781
817.775,-0.0779,0.8973,0.2926,12.3488,336.157,357.4781
817.7861,-0.0779,0.8979,0.2929,12.1816,336.4878,357.4113
817.7972,-0.0779,0.8979,0.2929,12.1816,336.4878,357.4113
817.8081,-0.078,0.8982,0.2928,12.0688,336.3795,357.3804
817.8193,-0.078,0.8982,0.2928,12.0688,336.3795,357.3804
817.8305,-0.0781,0.8986,0.2927,11.9878,336.2802,357.5656
817.8416,-0.0782,0.8988,0.2927,11.862,336.299,357.6275
817.8527,-0.0782,0.8988,0.2927,11.862,336.299,357.6275
817.864,-0.0781,0.8988,0.2927,11.8441,336.3463,357.5633
817.8749,-0.0781,0.8988,0.2927,11.8441,336.3463,357.5633
817.8859,-0.0781,0.899,0.2928,11.8566,336.3877,357.5316
817.897,-0.0781,0.899,0.2928,11.8566,336.3877,357.5316
817.9081,-0.0778,0.8993,0.2932,11.7426,336.5186,357.5061
817.9193,-0.0778,0.8993,0.2932,11.7426,336.5186,357.5061
