time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1062.955,-0.0194,0.8985,0.196,349.57,334.69,10.2544
1062.966,-0.0195,0.8984,0.1957,349.4465,334.7748,10.3346
1062.978,-0.0195,0.8984,0.1957,349.4465,334.7748,10.3346
1062.989,-0.0195,0.8983,0.1954,349.215,334.8703,10.4639
1063,-0.0195,0.8983,0.1954,349.215,334.8703,10.4639
1063.01,-0.0197,0.8982,0.195,348.9485,334.9133,10.6926
1063.022,-0.0198,0.8981,0.1948,348.8312,334.9333,10.8109
1063.033,-0.0198,0.8981,0.1948,348.8312,334.9333,10.8109
1063.044,-0.02,0.8981,0.1943,348.6556,334.9612,11.0828
1063.055,-0.02,0.8981,0.1943,348.6556,334.9612,11.0828
1063.066,-0.0202,0.8981,0.194,348.5226,335.0014,11.2917
1063.077,-0.0202,0.8981,0.194,348.5226,335.0014,11.2917
1063.089,-0.0203,0.8983,0.1938,348.5542,335.0611,11.407
1063.1,-0.0203,0.8983,0.1938,348.5542,335.0611,11.407
1063.111,-0.0206,0.8988,0.1941,348.8993,335.26,11.4147
1063.122,-0.021,0.8991,0.1944,349.2121,335.4206,11.4776
1063.133,-0.021,0.8991,0.1944,349.2121,335.4206,11.4776
1063.144,-0.0222,0.8998,0.1951,349.8367,335.6023,11.6689
1063.155,-0.0222,0.8998,0.1951,349.8367,335.6023,11.6689
1063.166,-0.024,0.9011,0.1961,350.2367,335.3973,11.2177
1063.177,-0.024,0.9011,0.1961,350.2367,335.3973,11.2177
1063.188,-0.0266,0.9031,0.1972,350.628,334.7183,9.2636
1063.2,-0.0266,0.9031,0.1972,350.628,334.7183,9.2636
1063.211,-0.0306,0.9048,0.1986,351.4415,334.1007,7.6395
1063.222,-0.0334,0.9054,0.1992,351.7876,333.9157,7.4938
1063.233,-0.0334,0.9054,0.1992,351.7876,333.9157,7.4938
1063.244,-0.0395,0.9069,0.2003,351.8266,333.9833,8.223
1063.255,-0.0395,0.9069,0.2003,351.8266,333.9833,8.223
1063.266,-0.0462,0.9084,0.2013,351.2001,333.7153,8.67
1063.277,-0.0462,0.9084,0.2013,351.2001,333.7153,8.67
1063.288,-0.0531,0.9098,0.2027,351.0758,333.2781,8.5556
1063.3,-0.0531,0.9098,0.2027,351.0758,333.2781,8.5556
1063.311,-0.0597,0.9111,0.2045,351.4439,332.6946,7.5057
1063.322,-0.0631,0.9117,0.2055,351.7513,332.4504,6.9077
1063.333,-0.0631,0.9117,0.2055,351.7513,332.4504,6.9077
1063.344,-0.07,0.9124,0.2075,352.151,332.1182,6.1696
1063.355,-0.07,0.9124,0.2075,352.151,332.1182,6.1696
1063.366,-0.0773,0.9123,0.2093,352.0209,331.9528,6.4258
1063.377,-0.0773,0.9123,0.2093,352.0209,331.9528,6.4258
1063.389,-0.0846,0.9117,0.211,351.7405,331.7916,7.436
1063.4,-0.0846,0.9117,0.211,351.7405,331.7916,7.436
1063.411,-0.0905,0.9113,0.213,351.4975,331.5745,7.5554
1063.422,-0.093,0.9112,0.2143,351.6048,331.6472,7.1707
1063.433,-0.093,0.9112,0.2143,351.6048,331.6472,7.1707
1063.444,-0.0975,0.9105,0.2167,352.227,331.8053,6.5527
1063.455,-0.0975,0.9105,0.2167,352.227,331.8053,6.5527
1063.466,-0.1016,0.9094,0.2187,352.5935,331.7395,6.4226
1063.477,-0.1016,0.9094,0.2187,352.5935,331.7395,6.4226
1063.489,-0.105,0.9079,0.2203,352.5521,331.6836,6.8649
1063.5,-0.105,0.9079,0.2203,352.5521,331.6836,6.8649
1063.511,-0.1071,0.9062,0.2216,352.3333,331.739,7.3743
1063.522,-0.108,0.9053,0.2223,352.2667,331.8222,7.5902
1063.533,-0.108,0.9053,0.2223,352.2667,331.8222,7.5902
1063.544,-0.1086,0.9033,0.2234,352.2632,332.0038,8.0199
1063.555,-0.1086,0.9033,0.2234,352.2632,332.0038,8.0199
1063.566,-0.1089,0.9014,0.2245,352.2509,332.233,8.4346
1063.578,-0.1089,0.9014,0.2245,352.2509,332.233,8.4346
1063.589,-0.1088,0.9,0.2252,352.476,332.4638,8.758
1063.6,-0.1088,0.9,0.2252,352.476,332.4638,8.758
1063.611,-0.1086,0.8996,0.2257,352.7339,332.5707,8.6916
1063.622,-0.1084,0.9,0.2257,352.7436,332.5625,8.4902
1063.633,-0.1084,0.9,0.2257,352.7436,332.5625,8.4902
1063.644,-0.1082,0.9011,0.2253,352.2924,332.3997,8.3795
1063.655,-0.1082,0.9011,0.2253,352.2924,332.3997,8.3795
1063.672,-0.1084,0.9024,0.2246,351.5193,332.1907,8.5848
1063.677,-0.1084,0.9024,0.2246,351.5193,332.1907,8.5848
1063.689,-0.109,0.9033,0.224,350.9267,332.0163,8.7629
1063.7,-0.109,0.9033,0.224,350.9267,332.0163,8.7629
1063.711,-0.1102,0.9038,0.2234,350.6225,331.5779,9.0209
1063.722,-0.1111,0.9038,0.2233,350.5767,331.3252,9.2275
1063.733,-0.1111,0.9038,0.2233,350.5767,331.3252,9.2275
1063.744,-0.1129,0.9034,0.2233,350.4948,331.0444,9.7016
1063.755,-0.1129,0.9034,0.2233,350.4948,331.0444,9.7016
1063.766,-0.1147,0.9028,0.2234,350.5893,331.1011,10.0435
1063.777,-0.1147,0.9028,0.2234,350.5893,331.1011,10.0435
1063.789,-0.1162,0.9022,0.2233,350.7559,331.0112,10.0206
1063.8,-0.1162,0.9022,0.2233,350.7559,331.0112,10.0206
1063.811,-0.1175,0.9015,0.223,350.9882,330.6697,9.9709
1063.822,-0.1181,0.9011,0.2228,351.0609,330.4812,10.0434
1063.833,-0.1181,0.9011,0.2228,351.0609,330.4812,10.0434
1063.844,-0.1192,0.9003,0.2223,351.1123,330.2229,10.3349
1063.855,-0.1192,0.9003,0.2223,351.1123,330.2229,10.3349
1063.866,-0.1199,0.8995,0.2219,351.1272,329.9839,10.596
1063.878,-0.1199,0.8995,0.2219,351.1272,329.9839,10.596
1063.888,-0.1202,0.899,0.2218,351.1837,329.7416,10.6398
1063.9,-0.1202,0.899,0.2218,351.1837,329.7416,10.6398
1063.911,-0.1202,0.8989,0.2218,351.0828,329.6841,10.5493
1063.922,-0.1201,0.899,0.2218,351.0047,329.7202,10.5363
1063.933,-0.1201,0.899,0.2218,351.0047,329.7202,10.5363
1063.944,-0.12,0.899,0.2218,350.8589,329.6412,10.572
1063.955,-0.12,0.899,0.2218,350.8589,329.6412,10.572
1063.966,-0.1199,0.8989,0.2217,350.7892,329.4503,10.5657
1063.977,-0.1199,0.8989,0.2217,350.7892,329.4503,10.5657
1063.988,-0.1199,0.8987,0.2218,350.8579,329.3583,10.4892
1064,-0.1199,0.8987,0.2218,350.8579,329.3583,10.4892
1064.011,-0.12,0.8985,0.222,350.8578,329.337,10.5169
1064.022,-0.12,0.8984,0.222,350.8277,329.3144,10.5583
1064.033,-0.12,0.8984,0.222,350.8277,329.3144,10.5583
1064.044,-0.1203,0.8977,0.2223,350.7401,329.2869,10.7454
1064.055,-0.1203,0.8977,0.2223,350.7401,329.2869,10.7454
1064.066,-0.1204,0.8973,0.2225,350.7905,329.2925,10.8343
1064.077,-0.1204,0.8973,0.2225,350.7905,329.2925,10.8343
1064.089,-0.1202,0.897,0.2229,350.9797,329.4253,10.7758
1064.1,-0.1202,0.897,0.2229,350.9797,329.4253,10.7758
1064.111,-0.12,0.8972,0.2229,351.0095,329.5542,10.6437
1064.122,-0.1199,0.8973,0.2229,350.9767,329.5277,10.5965
1064.133,-0.1199,0.8973,0.2229,350.9767,329.5277,10.5965
1064.144,-0.1197,0.8975,0.2226,350.9467,329.4157,10.4969
1064.155,-0.1197,0.8975,0.2226,350.9467,329.4157,10.4969
1064.166,-0.1195,0.8975,0.2225,350.9381,329.3813,10.4618
1064.177,-0.1195,0.8975,0.2225,350.9381,329.3813,10.4618
1064.189,-0.1195,0.8974,0.2224,350.9181,329.386,10.4595
1064.2,-0.1195,0.8974,0.2224,350.9181,329.386,10.4595
1064.211,-0.1193,0.8973,0.2221,350.87,329.3736,10.4878
