time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
781.5968,0.0012,0.9009,0.194,0.772,332.2677,357.1177
781.608,0.0011,0.9009,0.194,0.7873,332.2575,357.1635
781.6191,0.0011,0.9009,0.194,0.7873,332.2575,357.1635
781.6301,0.0009,0.9008,0.1939,0.783,332.2437,357.2523
781.6413,0.0008,0.9008,0.1939,0.7635,332.2165,357.3068
781.6525,0.0008,0.9008,0.1939,0.7635,332.2165,357.3068
781.6635,0.0007,0.9007,0.1939,0.7229,332.0751,357.4301
781.6746,0.0007,0.9007,0.1939,0.7229,332.0751,357.4301
781.6855,0.0007,0.9007,0.194,0.7542,332.0612,357.4188
781.6974,0.0007,0.9007,0.194,0.7542,332.0612,357.4188
781.7079,0.0008,0.9007,0.1941,0.7776,332.0375,357.3716
781.7189,0.0008,0.9007,0.1941,0.7776,332.0375,357.3716
781.7301,0.0008,0.9007,0.1942,0.7705,332.0142,357.3388
781.7412,0.0008,0.9007,0.1942,0.7559,331.9977,357.3428
781.7523,0.0008,0.9007,0.1942,0.7559,331.9977,357.3428
781.7634,0.0007,0.9006,0.1943,0.7141,331.9617,357.3872
781.7747,0.0007,0.9006,0.1943,0.7141,331.9617,357.3872
781.7856,0.0006,0.9006,0.1943,0.6453,331.9106,357.4811
781.7968,0.0006,0.9006,0.1943,0.6453,331.9106,357.4811
781.8079,0.0004,0.9005,0.1943,0.4988,331.8336,357.6668
781.819,0.0004,0.9005,0.1943,0.4988,331.8336,357.6668
781.8302,0.0002,0.9004,0.1942,0.3629,331.7376,357.8851
781.8414,0.0001,0.9004,0.1942,0.2941,331.6949,357.9387
781.8528,0.0001,0.9004,0.1942,0.2941,331.6949,357.9387
781.8635,0.0002,0.9004,0.1943,0.2471,331.6359,357.9344
781.8746,0.0002,0.9004,0.1943,0.2471,331.6359,357.9344
781.8858,0.0002,0.9004,0.1944,0.2845,331.6152,357.8933
781.8969,0.0002,0.9004,0.1944,0.2845,331.6152,357.8933
781.908,0.0003,0.9004,0.1946,0.2732,331.5863,357.8516
781.919,0.0003,0.9004,0.1946,0.2732,331.5863,357.8516
781.9303,0.0003,0.9004,0.1948,0.2203,331.529,357.8463
781.9413,0.0003,0.9005,0.1948,0.2105,331.4829,357.8675
781.9524,0.0003,0.9005,0.1948,0.2105,331.4829,357.8675
781.9634,0.0002,0.9007,0.195,0.2678,331.4437,357.9225
781.9745,0.0002,0.9007,0.195,0.2678,331.4437,357.9225
781.9857,-0.0002,0.9012,0.1956,0.4887,331.4883,358.0742
781.9968,-0.0002,0.9012,0.1956,0.4887,331.4883,358.0742
782.008,-0.001,0.9017,0.1962,0.6782,331.5877,358.4256
782.019,-0.001,0.9017,0.1962,0.6782,331.5877,358.4256
782.0301,-0.0026,0.9022,0.1972,1.0534,331.7251,359.0472
782.0413,-0.0039,0.9025,0.1978,1.4443,331.6402,359.5144
782.0523,-0.0039,0.9025,0.1978,1.4443,331.6402,359.5144
782.0635,-0.0065,0.904,0.1991,1.4205,330.7841,359.2784
782.0747,-0.0065,0.904,0.1991,1.4205,330.7841,359.2784
782.0856,-0.0097,0.9063,0.2002,0.6364,329.5553,357.809
782.0967,-0.0097,0.9063,0.2002,0.6364,329.5553,357.809
782.108,-0.0144,0.9078,0.2014,0.2992,328.3077,357.5923
782.1194,-0.0144,0.9078,0.2014,0.2992,328.3077,357.5923
782.1301,-0.0208,0.9092,0.2032,0.49,328.0263,358.7904
782.1413,-0.0239,0.9099,0.2042,0.4085,328.1155,359.3209
782.1523,-0.0239,0.9099,0.2042,0.4085,328.1155,359.3209
782.1635,-0.0302,0.9115,0.2071,359.8581,328.5644,0.3909
782.1746,-0.0302,0.9115,0.2071,359.8581,328.5644,0.3909
782.1857,-0.0358,0.9135,0.2113,359.3859,328.7836,0.2158
782.1968,-0.0358,0.9135,0.2113,359.3859,328.7836,0.2158
782.2079,-0.0414,0.9153,0.2168,359.4059,329.4065,359.2473
782.219,-0.0414,0.9153,0.2168,359.4059,329.4065,359.2473
782.2301,-0.0474,0.9163,0.2226,0.0897,329.6736,358.7112
782.2413,-0.0505,0.9163,0.2258,0.8228,329.4684,358.439
782.2524,-0.0505,0.9163,0.2258,0.8228,329.4684,358.439
782.2636,-0.057,0.9157,0.232,2.0355,329.2102,358.3415
782.2747,-0.057,0.9157,0.232,2.0355,329.2102,358.3415
782.2858,-0.0638,0.9142,0.238,2.9995,329.3897,359.0781
782.2969,-0.0638,0.9142,0.238,2.9995,329.3897,359.0781
782.3082,-0.0704,0.9123,0.2434,3.9284,329.2307,359.8841
782.3192,-0.0704,0.9123,0.2434,3.9284,329.2307,359.8841
782.3301,-0.0757,0.9108,0.2486,4.7837,328.3508,359.6154
782.3413,-0.0779,0.91,0.2511,4.9847,328.0132,359.489
782.3523,-0.0779,0.91,0.2511,4.9847,328.0132,359.489
782.3633,-0.0819,0.9079,0.256,5.5233,328.1611,0.0759
782.3745,-0.0819,0.9079,0.256,5.5233,328.1611,0.0759
782.3856,-0.0853,0.9057,0.2608,6.5745,329.076,0.5565
782.397,-0.0853,0.9057,0.2608,6.5745,329.076,0.5565
782.4078,-0.0877,0.9041,0.2652,7.5311,329.6791,0.0632
782.4192,-0.0877,0.9041,0.2652,7.5311,329.6791,0.0632
782.4302,-0.0891,0.9031,0.2689,7.9661,329.7861,359.5193
782.4414,-0.0896,0.9027,0.2705,8.0272,329.9321,359.3386
782.4524,-0.0896,0.9027,0.2705,8.0272,329.9321,359.3386
782.4635,-0.0902,0.9019,0.2735,8.1144,330.435,359.2409
782.4747,-0.0902,0.9019,0.2735,8.1144,330.435,359.2409
782.4857,-0.0903,0.9011,0.2762,8.3083,331.1344,359.5424
782.4969,-0.0903,0.9011,0.2762,8.3083,331.1344,359.5424
782.508,-0.0902,0.9006,0.2782,8.2936,331.8075,359.7509
782.5192,-0.0902,0.9006,0.2782,8.2936,331.8075,359.7509
782.5302,-0.0899,0.9002,0.2796,8.4604,332.1571,359.5637
782.5414,-0.0898,0.9001,0.2802,8.6057,332.2346,359.4662
782.5524,-0.0898,0.9001,0.2802,8.6057,332.2346,359.4662
782.5635,-0.0898,0.8998,0.2809,8.7116,332.2007,359.2973
782.5747,-0.0898,0.8998,0.2809,8.7116,332.2007,359.2973
782.5857,-0.0899,0.8999,0.2807,8.6886,331.9693,359.2656
782.5969,-0.0899,0.8999,0.2807,8.6886,331.9693,359.2656
782.608,-0.09,0.8998,0.2807,8.7274,331.8104,359.3182
782.6191,-0.09,0.8998,0.2807,8.7274,331.8104,359.3182
782.6303,-0.0903,0.8997,0.2805,8.7629,331.6747,359.2343
782.6414,-0.0906,0.8996,0.2803,8.8644,331.461,359.1413
782.6526,-0.0906,0.8996,0.2803,8.8644,331.461,359.1413
782.6636,-0.091,0.8995,0.28,9.0971,331.0776,358.9839
782.6747,-0.091,0.8995,0.28,9.0971,331.0776,358.9839
782.6857,-0.0913,0.8996,0.2799,9.1427,330.9508,358.8769
782.697,-0.0913,0.8996,0.2799,9.1427,330.9508,358.8769
782.7078,-0.0914,0.8996,0.2799,9.0345,331.0577,358.985
782.7191,-0.0914,0.8996,0.2799,9.0345,331.0577,358.985
782.7302,-0.0918,0.8993,0.2798,9.1506,331.0651,359.1898
782.7413,-0.0918,0.8993,0.2798,9.1571,331.0874,359.1465
782.7525,-0.0918,0.8993,0.2798,9.1571,331.0874,359.1465
782.7635,-0.0919,0.8992,0.2797,9.1595,331.0317,359.0253
782.7748,-0.0919,0.8992,0.2797,9.1595,331.0317,359.0253
782.7859,-0.0919,0.899,0.2793,9.2087,330.8207,359.1227
782.7969,-0.0919,0.899,0.2793,9.2087,330.8207,359.1227
782.8079,-0.0918,0.8989,0.2793,9.1879,330.8503,359.1677
782.8192,-0.0918,0.8989,0.2793,9.1879,330.8503,359.1677
782.8303,-0.0916,0.8987,0.2791,9.2612,330.8587,359.0925
782.8413,-0.0913,0.8985,0.279,9.4529,330.8061,358.9609
782.8525,-0.0913,0.8985,0.279,9.4529,330.8061,358.9609
782.8634,-0.0912,0.8984,0.2788,9.5722,330.7468,358.8642
782.8746,-0.0912,0.8984,0.2788,9.5722,330.7468,358.8642
782.8857,-0.0912,0.8984,0.2784,9.4586,330.5545,358.9264
782.8972,-0.0912,0.8984,0.2784,9.4586,330.5545,358.9264
782.9079,-0.0912,0.8984,0.2779,9.338,330.2577,358.9602
782.9191,-0.0912,0.8984,0.2779,9.338,330.2577,358.9602
782.9302,-0.0912,0.8986,0.2777,9.3361,330.201,358.8307
782.9415,-0.0912,0.8988,0.2776,9.3208,330.1293,358.6781
782.9525,-0.0912,0.8988,0.2776,9.3208,330.1293,358.6781
782.9636,-0.0912,0.8992,0.2774,9.1979,329.9209,358.3946
782.9747,-0.0912,0.8992,0.2774,9.1979,329.9209,358.3946
782.986,-0.0913,0.8994,0.2773,9.2306,329.684,358.2478
782.9969,-0.0913,0.8994,0.2773,9.2306,329.684,358.2478
783.0078,-0.0913,0.8998,0.2771,9.2301,329.5445,358.024
783.0189,-0.0913,0.8998,0.2771,9.2301,329.5445,358.024
783.0301,-0.0911,0.9005,0.277,8.9452,329.4344,357.8318
783.0414,-0.0909,0.9008,0.2769,8.7774,329.4559,357.8227
783.0522,-0.0909,0.9008,0.2769,8.7774,329.4559,357.8227
783.0635,-0.0902,0.9016,0.2765,8.462,329.6246,357.8911
783.0746,-0.0902,0.9016,0.2765,8.462,329.6246,357.8911
783.0856,-0.0891,0.9029,0.2756,8.1026,329.6191,357.8763
783.0969,-0.0891,0.9029,0.2756,8.1026,329.6191,357.8763
783.108,-0.0875,0.9046,0.2742,7.639,329.3714,357.7421
783.119,-0.0875,0.9046,0.2742,7.639,329.3714,357.7421
783.1303,-0.085,0.9069,0.272,7.1,328.9973,357.4905
