time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
174.8012,0.0089,0.8882,0.2067,12.9125,351.8109,351.1241
174.8123,0.0089,0.8882,0.2067,12.9125,351.8109,351.1241
174.8234,0.0089,0.8881,0.2068,12.9405,351.813,351.1206
174.8345,0.0089,0.8881,0.2068,12.9405,351.813,351.1206
174.8456,0.0089,0.8881,0.2068,12.9735,351.8212,351.05
174.8569,0.0089,0.8881,0.2068,12.9735,351.8212,351.05
174.8677,0.0091,0.8881,0.2069,12.9631,351.8278,350.9221
174.8788,0.0091,0.8881,0.2069,12.9631,351.8278,350.9221
174.8898,0.0093,0.8881,0.2069,12.973,351.983,350.9174
174.9012,0.0093,0.8881,0.2069,12.9664,351.9589,350.931
174.9122,0.0093,0.8881,0.2069,12.9664,351.9589,350.931
174.9233,0.0096,0.8883,0.2068,12.9858,351.8687,350.8295
174.9343,0.0096,0.8883,0.2068,12.9858,351.8687,350.8295
174.9456,0.0105,0.889,0.2068,13.3575,351.4376,350.1858
174.9566,0.0105,0.889,0.2068,13.3575,351.4376,350.1858
174.9678,0.012,0.8901,0.2073,13.6453,350.9939,349.4894
174.9789,0.012,0.8901,0.2073,13.6453,350.9939,349.4894
174.9901,0.0138,0.8915,0.2088,13.9289,350.5833,349.1852
175.0012,0.015,0.892,0.21,13.9995,350.4659,348.9339
175.0124,0.015,0.892,0.21,13.9995,350.4659,348.9339
175.0235,0.0181,0.8926,0.2136,14.26,351.0762,348.6583
175.0345,0.0181,0.8926,0.2136,14.26,351.0762,348.6583
175.0455,0.0215,0.893,0.2184,14.3372,352.4873,349.4769
175.0567,0.0215,0.893,0.2184,14.3372,352.4873,349.4769
175.0678,0.0256,0.8939,0.2241,14.8503,353.3414,349.2114
175.0789,0.0256,0.8939,0.2241,14.8503,353.3414,349.2114
175.09,0.0305,0.8951,0.2302,15.6264,353.8431,348.4367
175.1012,0.0331,0.8959,0.2333,15.9351,354.2294,348.179
175.1123,0.0331,0.8959,0.2333,15.9351,354.2294,348.179
175.1235,0.0383,0.898,0.2394,15.9275,355.6378,348.3004
