time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
778.9191,-0.004,0.902,0.1973,358.6121,330.2794,359.4779
778.9302,-0.0061,0.9031,0.1987,357.8399,330.3669,359.2081
778.9412,-0.0072,0.9037,0.1994,357.4013,330.3558,359.031
778.9524,-0.0072,0.9037,0.1994,357.4013,330.3558,359.031
778.9634,-0.0096,0.9045,0.201,356.9306,330.4067,358.7661
778.9749,-0.0096,0.9045,0.201,356.9306,330.4067,358.7661
778.9856,-0.0119,0.9051,0.2027,357.3993,330.4963,358.399
778.9969,-0.0119,0.9051,0.2027,357.3993,330.4963,358.399
779.0081,-0.0134,0.9056,0.2044,357.7768,330.4989,357.9125
779.0189,-0.0134,0.9056,0.2044,357.7768,330.4989,357.9125
779.0302,-0.0143,0.9062,0.2059,357.9179,330.6701,357.3449
779.0414,-0.0146,0.9065,0.2066,358.0442,330.7686,357.0313
779.0529,-0.0146,0.9065,0.2066,358.0442,330.7686,357.0313
779.0634,-0.0152,0.9071,0.2081,358.6177,330.7969,356.3544
779.0745,-0.0152,0.9071,0.2081,358.6177,330.7969,356.3544
779.0857,-0.0161,0.9083,0.2096,359.4027,330.615,355.2833
779.0967,-0.0161,0.9083,0.2096,359.4027,330.615,355.2833
779.108,-0.0178,0.9101,0.2113,359.8771,329.9738,354.1198
779.119,-0.0178,0.9101,0.2113,359.8771,329.9738,354.1198
779.1299,-0.0206,0.9121,0.2131,0.2569,329.2574,353.5125
779.1415,-0.0225,0.913,0.2143,0.5889,329.0809,353.523
779.1522,-0.0225,0.913,0.2143,0.5889,329.0809,353.523
779.1634,-0.0273,0.9147,0.2166,1.2853,328.7185,354.1146
779.1746,-0.0273,0.9147,0.2166,1.2853,328.7185,354.1146
779.1856,-0.033,0.9157,0.219,1.785,328.0789,355.5358
779.1971,-0.033,0.9157,0.219,1.785,328.0789,355.5358
779.2079,-0.038,0.9168,0.2222,1.8797,327.1539,356.4336
779.2189,-0.038,0.9168,0.2222,1.8797,327.1539,356.4336
779.2301,-0.0415,0.9184,0.227,1.6712,327.3106,355.2492
779.2413,-0.0433,0.9191,0.2299,1.6597,328.0814,354.409
779.2523,-0.0433,0.9191,0.2299,1.6597,328.0814,354.409
779.2634,-0.048,0.9198,0.2349,1.6638,329.8084,354.5787
779.2747,-0.048,0.9198,0.2349,1.6638,329.8084,354.5787
779.2856,-0.0534,0.92,0.239,1.1329,330.358,356.3215
