time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
859.5198,-0.0112,0.9018,0.1958,12.7399,312.5399,356.2977
859.5311,-0.0112,0.9017,0.1959,12.7605,312.495,356.3028
859.5421,-0.0112,0.9017,0.1959,12.7668,312.4884,356.302
859.5533,-0.0112,0.9017,0.1959,12.7668,312.4884,356.302
859.5643,-0.0112,0.9017,0.196,12.7598,312.4788,356.3014
859.5754,-0.0112,0.9017,0.196,12.7598,312.4788,356.3014
859.5865,-0.0113,0.9016,0.196,12.7469,312.4619,356.315
859.5977,-0.0113,0.9016,0.196,12.7469,312.4619,356.315
859.6087,-0.0114,0.9015,0.1959,12.7232,312.4663,356.404
859.6199,-0.0114,0.9015,0.1959,12.7232,312.4663,356.404
859.6313,-0.0115,0.9015,0.1958,12.6599,312.5465,356.5573
859.642,-0.0115,0.9015,0.1957,12.6249,312.5839,356.6257
859.6532,-0.0115,0.9015,0.1957,12.6249,312.5839,356.6257
859.6644,-0.0115,0.9016,0.1956,12.5903,312.6934,356.7421
859.6754,-0.0115,0.9016,0.1956,12.5903,312.6934,356.7421
859.6865,-0.0116,0.9018,0.1955,12.5167,312.8855,356.8922
859.698,-0.0116,0.9018,0.1955,12.5167,312.8855,356.8922
859.7087,-0.0118,0.9022,0.1954,12.4339,313.1787,357.0447
859.7198,-0.0118,0.9022,0.1954,12.4339,313.1787,357.0447
859.731,-0.0121,0.9028,0.1956,12.2153,313.721,357.1347
859.7421,-0.0124,0.9031,0.1958,12.0738,314.0773,357.1958
859.7532,-0.0124,0.9031,0.1958,12.0738,314.0773,357.1958
859.7646,-0.0136,0.9036,0.1961,11.7163,314.7366,357.5709
859.7755,-0.0136,0.9036,0.1961,11.7163,314.7366,357.5709
859.7869,-0.0154,0.9043,0.1965,11.0553,315.174,357.5987
859.7978,-0.0154,0.9043,0.1965,11.0553,315.174,357.5987
859.8088,-0.0179,0.9057,0.1971,10.0716,315.2153,356.9426
859.8199,-0.0179,0.9057,0.1971,10.0716,315.2153,356.9426
859.831,-0.0213,0.9071,0.198,9.1921,315.293,355.9917
859.8423,-0.0234,0.9075,0.1986,8.9363,315.4492,355.7464
