time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
899.1202,0,0.9008,0.1895,358.0906,320.3025,356.4172
899.1314,0,0.9008,0.1895,358.0906,320.3025,356.4172
899.1426,0,0.9007,0.1896,358.1158,320.2991,356.4137
899.1536,0,0.9007,0.1896,358.1158,320.2991,356.4137
899.1647,0,0.9007,0.1898,358.135,320.3521,356.3187
899.1757,0,0.9007,0.1898,358.135,320.3521,356.3187
899.187,0.0002,0.9006,0.1902,358.1217,320.4999,356.0952
899.1979,0.0002,0.9006,0.1902,358.1217,320.4999,356.0952
899.2092,0.0003,0.9006,0.1904,358.0746,320.5575,355.9803
899.2204,0.0004,0.9006,0.1904,358.0753,320.5508,355.9583
899.2314,0.0004,0.9006,0.1904,358.0753,320.5508,355.9583
899.2426,0.0005,0.9006,0.1905,358.0642,320.5439,355.8765
899.2537,0.0005,0.9006,0.1905,358.0642,320.5439,355.8765
899.2646,0.0006,0.9006,0.1907,358.0912,320.5278,355.7727
899.2758,0.0006,0.9006,0.1907,358.0912,320.5278,355.7727
899.287,0.0007,0.9006,0.1908,358.146,320.5115,355.696
899.2981,0.0007,0.9006,0.1908,358.146,320.5115,355.696
899.3091,0.0008,0.9007,0.1909,358.2042,320.5003,355.649
899.3203,0.0008,0.9007,0.191,358.2308,320.5219,355.6199
899.3313,0.0008,0.9007,0.191,358.2308,320.5219,355.6199
899.3424,0.0008,0.9008,0.1912,358.3037,320.5771,355.6099
899.3538,0.0008,0.9008,0.1912,358.3037,320.5771,355.6099
899.3649,0.0006,0.901,0.1913,358.3945,320.655,355.7774
899.3758,0.0006,0.901,0.1913,358.3945,320.655,355.7774
899.387,0,0.9013,0.1914,358.434,320.7896,356.1657
899.398,0,0.9013,0.1914,358.434,320.7896,356.1657
899.4091,-0.001,0.9015,0.1913,358.4591,320.9344,356.927
899.4203,-0.0018,0.9016,0.1911,358.4333,321.0053,357.5471
899.4314,-0.0018,0.9016,0.1911,358.4333,321.0053,357.5471
899.4425,-0.0038,0.9019,0.1908,358.5016,321.236,358.8723
