time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
851.72,-0.0139,0.9034,0.1946,11.4393,311.3813,354.552
851.731,-0.0139,0.9034,0.1947,11.4309,311.4043,354.4917
851.7421,-0.0139,0.9034,0.1947,11.4325,311.3965,354.4866
851.7534,-0.0139,0.9034,0.1947,11.4325,311.3965,354.4866
851.7642,-0.0139,0.9034,0.1947,11.4136,311.3665,354.5104
851.7753,-0.0139,0.9034,0.1947,11.4136,311.3665,354.5104
851.7864,-0.014,0.9033,0.1945,11.3671,311.3136,354.6677
851.7979,-0.014,0.9033,0.1945,11.3671,311.3136,354.6677
851.8087,-0.0142,0.9032,0.1942,11.3183,311.4196,354.8643
851.8198,-0.0142,0.9032,0.1942,11.3183,311.4196,354.8643
851.8308,-0.0144,0.9031,0.1938,11.2491,311.5717,355.1112
851.8419,-0.0146,0.9031,0.1936,11.2354,311.6402,355.2556
851.8533,-0.0146,0.9031,0.1936,11.2354,311.6402,355.2556
851.8642,-0.0151,0.903,0.193,11.151,311.7538,355.6542
851.8754,-0.0151,0.903,0.193,11.151,311.7538,355.6542
851.8864,-0.0154,0.903,0.1925,10.9893,311.9759,356.1672
851.8974,-0.0154,0.903,0.1925,10.9893,311.9759,356.1672
851.9086,-0.0158,0.9032,0.192,10.8412,312.2798,356.6555
851.9197,-0.0158,0.9032,0.192,10.8412,312.2798,356.6555
851.9308,-0.0164,0.9037,0.1919,10.7318,312.8701,357.0595
851.9419,-0.0169,0.9039,0.1918,10.6947,313.224,357.3003
851.9532,-0.0169,0.9039,0.1918,10.6947,313.224,357.3003
851.9642,-0.0183,0.9041,0.1918,10.5951,314.0614,358.0676
851.9753,-0.0183,0.9041,0.1918,10.5951,314.0614,358.0676
851.9865,-0.0205,0.9042,0.192,10.5591,314.9469,359.0948
851.9976,-0.0205,0.9042,0.192,10.5591,314.9469,359.0948
852.009,-0.0234,0.905,0.1929,10.2525,315.8247,359.4358
852.02,-0.0234,0.905,0.1929,10.2525,315.8247,359.4358
852.0308,-0.0269,0.9064,0.1943,9.5289,315.9711,358.4461
852.0421,-0.029,0.907,0.1952,9.3309,316.0145,357.5909
852.0532,-0.029,0.907,0.1952,9.3309,316.0145,357.5909
852.0642,-0.0336,0.9079,0.197,8.9055,316.1,355.8019
852.0754,-0.0336,0.9079,0.197,8.9055,316.1,355.8019
852.0865,-0.0391,0.9078,0.1986,8.7587,316.6038,355.4226
852.0975,-0.0391,0.9078,0.1986,8.7587,316.6038,355.4226
852.1088,-0.0452,0.9073,0.1996,8.499,317.5851,356.5555
852.1199,-0.0452,0.9073,0.1996,8.499,317.5851,356.5555
852.1308,-0.0513,0.9076,0.2006,7.9853,318.4394,357.6848
852.1419,-0.0544,0.908,0.2012,7.6901,318.7046,357.7626
852.1533,-0.0544,0.908,0.2012,7.6901,318.7046,357.7626
852.1646,-0.0608,0.9088,0.2029,7.5141,318.6861,357.0347
852.1754,-0.0608,0.9088,0.2029,7.5141,318.6861,357.0347
852.1863,-0.0677,0.9086,0.2049,8.1063,318.0032,356.0434
852.1975,-0.0677,0.9086,0.2049,8.1063,318.0032,356.0434
852.2089,-0.0748,0.9081,0.2075,8.7849,317.424,355.0965
852.22,-0.0748,0.9081,0.2075,8.7849,317.424,355.0965
852.231,-0.0814,0.9075,0.2105,8.9337,317.5296,354.4693
852.2421,-0.0845,0.907,0.2121,8.9445,317.8637,354.4297
852.2531,-0.0845,0.907,0.2121,8.9445,317.8637,354.4297
852.2643,-0.0903,0.9059,0.2154,9.0604,318.5724,354.5263
852.2755,-0.0903,0.9059,0.2154,9.0604,318.5724,354.5263
852.2866,-0.0956,0.9045,0.2185,9.4784,318.8391,354.3135
852.2976,-0.0956,0.9045,0.2185,9.4784,318.8391,354.3135
852.3087,-0.1001,0.9027,0.2217,10.3558,318.6448,353.4567
852.32,-0.1022,0.9018,0.2231,10.7296,318.6027,353.0575
852.3309,-0.1022,0.9018,0.2231,10.7296,318.6027,353.0575
852.342,-0.1058,0.9,0.2257,11.2153,318.5568,352.481
852.3532,-0.1058,0.9,0.2257,11.2153,318.5568,352.481
852.3642,-0.1088,0.8981,0.2278,11.5074,318.8254,352.5972
852.3756,-0.1088,0.8981,0.2278,11.5074,318.8254,352.5972
852.3865,-0.1113,0.8965,0.2298,11.6597,319.2235,353.0974
852.3976,-0.1113,0.8965,0.2298,11.6597,319.2235,353.0974
852.4087,-0.1132,0.8953,0.2316,12.0508,319.344,352.7746
852.4201,-0.114,0.8949,0.2324,12.2671,319.1762,352.2901
852.431,-0.114,0.8949,0.2324,12.2671,319.1762,352.2901
852.4421,-0.1155,0.8941,0.2335,12.6066,318.6983,351.429
852.4534,-0.1155,0.8941,0.2335,12.6066,318.6983,351.429
852.4642,-0.1169,0.8936,0.2341,12.8173,318.3985,350.934
852.4755,-0.1169,0.8936,0.2341,12.8173,318.3985,350.934
