time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1155.001,-0.012,0.8999,0.1999,357.8053,327.2408,2.3349
1155.012,-0.012,0.8999,0.1999,357.8053,327.2408,2.3349
1155.023,-0.0118,0.8999,0.1999,357.838,327.185,2.2409
1155.034,-0.0118,0.8999,0.1999,357.838,327.185,2.2409
1155.045,-0.0116,0.9,0.1998,357.8527,327.1256,2.1633
1155.056,-0.0116,0.9,0.1998,357.8527,327.1256,2.1633
1155.067,-0.0114,0.9,0.1997,357.8366,327.0909,2.0448
1155.078,-0.0114,0.9,0.1997,357.8366,327.0909,2.0448
1155.089,-0.0113,0.8999,0.1997,357.8016,327.0752,2.0342
1155.101,-0.0113,0.8999,0.1996,357.7511,327.0756,2.0491
1155.112,-0.0113,0.8999,0.1996,357.7511,327.0756,2.0491
1155.123,-0.0114,0.8998,0.1993,357.6736,327.0663,2.2399
1155.134,-0.0114,0.8998,0.1993,357.6736,327.0663,2.2399
1155.145,-0.0117,0.8999,0.1989,357.7444,326.9911,2.5512
1155.156,-0.0117,0.8999,0.1989,357.7444,326.9911,2.5512
1155.167,-0.012,0.9,0.1986,357.86,326.8391,2.8579
1155.178,-0.012,0.9,0.1986,357.86,326.8391,2.8579
1155.19,-0.0123,0.9001,0.1986,358.0671,326.7533,3.0982
1155.201,-0.0125,0.9002,0.1988,358.2269,326.7819,3.1763
1155.212,-0.0125,0.9002,0.1988,358.2269,326.7819,3.1763
1155.223,-0.0128,0.9005,0.1993,358.5644,326.9302,3.2423
1155.234,-0.0128,0.9005,0.1993,358.5644,326.9302,3.2423
1155.245,-0.0137,0.9008,0.2001,358.9256,327.263,3.3914
1155.256,-0.0137,0.9008,0.2001,358.9256,327.263,3.3914
1155.268,-0.0152,0.9014,0.2012,359.4261,327.808,3.8275
1155.278,-0.0152,0.9014,0.2012,359.4261,327.808,3.8275
1155.29,-0.0178,0.9019,0.2025,359.848,328.9798,4.9722
1155.301,-0.0198,0.9021,0.2032,359.5344,329.9309,6.3367
1155.312,-0.0198,0.9021,0.2032,359.5344,329.9309,6.3367
1155.323,-0.0243,0.9023,0.204,358.3147,330.8812,9.0122
1155.334,-0.0243,0.9023,0.204,358.3147,330.8812,9.0122
1155.345,-0.0295,0.9027,0.2045,356.6856,330.6176,11.0575
1155.356,-0.0295,0.9027,0.2045,356.6856,330.6176,11.0575
1155.367,-0.0356,0.9037,0.2058,355.5285,331.0933,12.32
1155.378,-0.0356,0.9037,0.2058,355.5285,331.0933,12.32
1155.39,-0.042,0.9046,0.2081,354.6584,332.0057,12.9824
1155.401,-0.0453,0.9053,0.2095,354.4174,332.4888,13.5036
1155.412,-0.0453,0.9053,0.2095,354.4174,332.4888,13.5036
1155.423,-0.0519,0.9066,0.2127,354.0218,333.0729,13.8897
1155.434,-0.0519,0.9066,0.2127,354.0218,333.0729,13.8897
1155.445,-0.0585,0.9078,0.2163,354.4173,333.3671,13.8024
1155.456,-0.0585,0.9078,0.2163,354.4173,333.3671,13.8024
1155.467,-0.065,0.9091,0.22,355.0632,333.2327,13.3062
1155.478,-0.065,0.9091,0.22,355.0632,333.2327,13.3062
1155.489,-0.0708,0.911,0.2245,355.5682,332.8096,11.5998
1155.501,-0.0737,0.9118,0.2271,355.8882,333.1226,10.6046
1155.512,-0.0737,0.9118,0.2271,355.8882,333.1226,10.6046
1155.523,-0.0797,0.9127,0.2324,356.1473,334.2215,9.1957
