time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
408.4371,-0.0213,0.8866,0.2069,9.5506,354.9159,1.068
408.4485,-0.0202,0.8868,0.2066,9.4247,355.391,1.6523
408.4593,-0.0202,0.8868,0.2066,9.4247,355.391,1.6523
408.4704,-0.019,0.8872,0.2063,8.7975,356.1941,2.6442
408.4818,-0.0184,0.8874,0.2062,8.4605,356.6656,3.2002
408.4929,-0.0184,0.8874,0.2062,8.4605,356.6656,3.2002
408.5038,-0.0171,0.8875,0.206,8.0613,357.5032,4.1083
408.515,-0.0171,0.8875,0.206,8.0613,357.5032,4.1083
408.526,-0.0159,0.8874,0.2058,7.8594,357.9045,4.499
408.5371,-0.0159,0.8874,0.2058,7.8594,357.9045,4.499
408.5482,-0.0148,0.887,0.2058,7.8667,358.0829,4.8108
408.5594,-0.0148,0.887,0.2058,7.8667,358.0829,4.8108
408.5706,-0.0137,0.8862,0.2061,8.0618,358.2373,5.0069
408.5817,-0.0132,0.8859,0.2064,8.215,358.3027,4.9839
408.5926,-0.0132,0.8859,0.2064,8.215,358.3027,4.9839
408.604,-0.0124,0.8853,0.2069,8.4259,358.4715,4.8708
408.6149,-0.0124,0.8853,0.2069,8.4259,358.4715,4.8708
408.6261,-0.0121,0.8847,0.2074,8.518,358.6351,4.957
408.6371,-0.0121,0.8847,0.2074,8.518,358.6351,4.957
408.6484,-0.012,0.8846,0.2079,8.6965,358.5988,4.8518
408.6594,-0.012,0.8846,0.2079,8.6965,358.5988,4.8518
408.6706,-0.0115,0.8854,0.2086,9.0213,358.5575,4.3311
408.6818,-0.0113,0.8861,0.2089,8.9135,358.465,4.2345
408.6928,-0.0113,0.8861,0.2089,8.9135,358.465,4.2345
408.7038,-0.0111,0.8878,0.2097,8.2351,358.4636,4.9423
408.7151,-0.0111,0.8878,0.2097,8.2351,358.4636,4.9423
408.726,-0.0101,0.8907,0.2116,7.5059,358.5026,5.6295
408.7373,-0.0101,0.8907,0.2116,7.5059,358.5026,5.6295
408.7486,-0.0081,0.8946,0.2155,6.8322,358.4035,5.8259
408.7595,-0.0081,0.8946,0.2155,6.8322,358.4035,5.8259
408.7705,-0.0052,0.8987,0.2215,6.495,358.9523,6.0952
408.7818,-0.0034,0.9007,0.2251,6.2871,359.3735,6.2282
408.7928,-0.0034,0.9007,0.2251,6.2871,359.3735,6.2282
408.8039,0.0006,0.9052,0.2334,5.7286,359.9023,6.5089
408.8149,0.0006,0.9052,0.2334,5.7286,359.9023,6.5089
408.8261,0.0047,0.9091,0.242,5.3191,359.865,6.3466
408.8372,0.0047,0.9091,0.242,5.3191,359.865,6.3466
408.8484,0.0085,0.9117,0.2514,5.6171,359.8043,6.5068
408.8595,0.0085,0.9117,0.2514,5.6171,359.8043,6.5068
408.8705,0.0119,0.9131,0.2616,6.736,0.3675,7.2072
408.8815,0.0136,0.9137,0.2667,7.2472,0.7927,7.5386
408.8928,0.0136,0.9137,0.2667,7.2472,0.7927,7.5386
408.904,0.0174,0.915,0.2763,7.6925,2.0279,7.6896
408.9149,0.0174,0.915,0.2763,7.6925,2.0279,7.6896
408.926,0.021,0.9161,0.2844,7.57,3.7984,7.9675
408.937,0.021,0.9161,0.2844,7.57,3.7984,7.9675
408.9483,0.0234,0.9169,0.2907,7.2879,5.0177,8.6764
408.9597,0.0234,0.9169,0.2907,7.2879,5.0177,8.6764
