time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
425.4154,-0.0226,0.8954,0.1929,1.8499,354.4406,4.9972
425.4263,-0.0209,0.8969,0.1925,2.0078,354.9305,4.1003
425.4372,-0.0209,0.8969,0.1925,2.0078,354.9305,4.1003
425.4488,-0.0202,0.8972,0.192,2.1296,355.3009,3.8077
425.4597,-0.0202,0.8972,0.192,2.1296,355.3009,3.8077
425.4705,-0.0206,0.8965,0.1914,2.1943,355.4359,4.2682
425.4816,-0.021,0.8957,0.1912,2.3357,355.4018,4.5855
425.4926,-0.021,0.8957,0.1912,2.3357,355.4018,4.5855
425.5038,-0.022,0.8938,0.1912,2.9972,355.2756,4.9296
425.5151,-0.022,0.8938,0.1912,2.9972,355.2756,4.9296
425.5261,-0.0232,0.8912,0.1916,3.7162,355.0822,5.3663
425.5372,-0.0232,0.8912,0.1916,3.7162,355.0822,5.3663
425.5484,-0.0246,0.888,0.1923,4.5015,355.1347,6.228
425.5596,-0.0246,0.888,0.1923,4.5015,355.1347,6.228
425.5707,-0.0255,0.8854,0.1931,5.0686,355.3096,6.8879
425.5818,-0.0257,0.8845,0.1934,5.2495,355.3957,7.1376
425.5929,-0.0257,0.8845,0.1934,5.2495,355.3957,7.1376
425.6042,-0.0253,0.8843,0.1941,5.4765,355.7735,7.4266
425.6151,-0.0253,0.8843,0.1941,5.4765,355.7735,7.4266
425.6262,-0.0238,0.8861,0.1944,5.071,356.2235,6.8866
425.6375,-0.0238,0.8861,0.1944,5.071,356.2235,6.8866
425.6484,-0.0224,0.888,0.1946,4.5095,356.465,6.2246
425.6594,-0.0224,0.888,0.1946,4.5095,356.465,6.2246
425.6706,-0.0217,0.889,0.1953,4.3853,356.7456,6.2765
425.6818,-0.0215,0.8894,0.1957,4.2999,356.8753,6.4434
425.6929,-0.0215,0.8894,0.1957,4.2999,356.8753,6.4434
425.7039,-0.0211,0.8903,0.1968,4.1745,356.9605,6.7278
425.7151,-0.0211,0.8903,0.1968,4.1745,356.9605,6.7278
425.726,-0.0203,0.8918,0.1988,4.2602,356.9029,7.0357
425.7372,-0.0203,0.8918,0.1988,4.2602,356.9029,7.0357
425.7484,-0.0188,0.8938,0.2021,4.5285,356.8183,6.9911
425.7598,-0.0188,0.8938,0.2021,4.5285,356.8183,6.9911
425.7707,-0.0167,0.8959,0.2066,4.9053,356.8618,6.9569
425.7817,-0.0156,0.8971,0.2093,4.953,356.9119,7.0778
425.7928,-0.0156,0.8971,0.2093,4.953,356.9119,7.0778
425.8039,-0.0131,0.8994,0.2151,4.7426,356.8097,7.534
425.815,-0.0131,0.8994,0.2151,4.7426,356.8097,7.534
425.8262,-0.0105,0.9013,0.2219,4.9091,356.5546,8.1688
425.8373,-0.0105,0.9013,0.2219,4.9091,356.5546,8.1688
425.8484,-0.0077,0.9027,0.2299,6.3042,356.5881,8.6963
425.8597,-0.0077,0.9027,0.2299,6.3042,356.5881,8.6963
425.8706,-0.0043,0.9037,0.2384,7.9511,356.4088,8.7436
425.8819,-0.0023,0.9044,0.2428,8.7692,356.3397,8.4483
425.8929,-0.0023,0.9044,0.2428,8.7692,356.3397,8.4483
425.904,0.0019,0.9061,0.2518,9.9334,356.3698,7.5463
425.9152,0.0019,0.9061,0.2518,9.9334,356.3698,7.5463
425.9266,0.0057,0.907,0.2603,10.2004,357.094,7.6149
425.9372,0.0057,0.907,0.2603,10.2004,357.094,7.6149
425.9484,0.0089,0.9074,0.2684,10.2839,357.8402,8.5135
425.9596,0.0089,0.9074,0.2684,10.2839,357.8402,8.5135
425.9707,0.0117,0.9072,0.2759,10.7216,357.9635,8.9925
425.9818,0.0133,0.907,0.2796,11.2503,357.8892,8.7479
425.993,0.0133,0.907,0.2796,11.2503,357.8892,8.7479
426.004,0.0168,0.9069,0.2868,12.34,357.7246,7.5245
426.0151,0.0168,0.9069,0.2868,12.34,357.7246,7.5245
426.0262,0.0201,0.9069,0.2932,12.9159,357.9428,6.3033
426.0372,0.0201,0.9069,0.2932,12.9159,357.9428,6.3033
426.0484,0.022,0.9064,0.2982,12.7391,358.2107,6.2916
426.0594,0.022,0.9064,0.2982,12.7391,358.2107,6.2916
426.0709,0.0232,0.9055,0.3024,12.7983,358.6421,6.9025
426.0816,0.0239,0.9051,0.3044,12.9802,358.7679,6.787
426.0929,0.0239,0.9051,0.3044,12.9802,358.7679,6.787
426.1039,0.0254,0.9045,0.3083,13.3007,358.8469,6.1792
426.1151,0.0254,0.9045,0.3083,13.3007,358.8469,6.1792
426.1262,0.0268,0.9038,0.3119,13.715,359.1544,5.5519
426.1372,0.0268,0.9038,0.3119,13.715,359.1544,5.5519
426.1484,0.0279,0.9032,0.315,13.8334,359.4083,5.1454
426.1598,0.0279,0.9032,0.315,13.8334,359.4083,5.1454
