time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
274.5131,-0.025,0.8987,0.1988,10.849,335.3636,351.2605
274.5241,-0.0224,0.8997,0.2021,10.3776,336.3858,351.496
274.5356,-0.0224,0.8997,0.2021,10.3776,336.3858,351.496
274.5468,-0.0195,0.9006,0.2059,10.4085,337.6379,351.5987
274.5575,-0.0195,0.9006,0.2059,10.4085,337.6379,351.5987
274.5688,-0.0165,0.9016,0.2097,10.835,337.9297,350.9788
274.5797,-0.0165,0.9016,0.2097,10.835,337.9297,350.9788
274.5909,-0.0133,0.9029,0.2137,11.3557,337.7518,349.9066
274.6019,-0.0116,0.9037,0.2159,11.5693,337.7921,349.5044
274.6133,-0.0116,0.9037,0.2159,11.5693,337.7921,349.5044
274.6244,-0.008,0.9057,0.2206,11.6233,337.9538,349.2809
274.6356,-0.008,0.9057,0.2206,11.6233,337.9538,349.2809
274.6465,-0.0035,0.9079,0.2265,11.3958,338.734,349.1217
274.6576,-0.0035,0.9079,0.2265,11.3958,338.734,349.1217
274.6686,0.0021,0.9101,0.2339,11.0755,340.4385,349.2108
274.6799,0.0021,0.9101,0.2339,11.0755,340.4385,349.2108
274.6908,0.0086,0.9123,0.2425,10.6915,342.299,349.3623
274.7025,0.0123,0.9132,0.2475,10.5026,343.1007,349.4104
274.7133,0.0123,0.9132,0.2475,10.5026,343.1007,349.4104
274.7245,0.0204,0.9143,0.2584,10.6973,344.9348,348.9884
274.7356,0.0204,0.9143,0.2584,10.6973,344.9348,348.9884
274.7466,0.0299,0.9138,0.2705,11.9329,347.1715,347.5977
274.7576,0.0299,0.9138,0.2705,11.9329,347.1715,347.5977
274.7686,0.039,0.9122,0.2818,12.8808,349.4849,346.8475
274.7798,0.039,0.9122,0.2818,12.8808,349.4849,346.8475
274.7915,0.0472,0.9096,0.2921,13.4153,351.9959,347.2245
274.8019,0.0508,0.9079,0.2967,13.7123,353.1645,347.465
274.8131,0.0508,0.9079,0.2967,13.7123,353.1645,347.465
274.8241,0.0576,0.904,0.3049,14.8787,354.647,346.9329
274.8354,0.0576,0.904,0.3049,14.8787,354.647,346.9329
274.8466,0.0628,0.8998,0.3113,16.1509,355.1344,346.1914
274.8577,0.0628,0.8998,0.3113,16.1509,355.1344,346.1914
274.8685,0.0659,0.896,0.316,17.0813,355.3199,346.2672
274.8798,0.0659,0.896,0.316,17.0813,355.3199,346.2672
274.8909,0.0681,0.893,0.3194,17.5136,355.5271,346.3356
274.9021,0.069,0.8918,0.3206,17.644,355.7244,346.1409
274.9131,0.069,0.8918,0.3206,17.644,355.7244,346.1409
274.9242,0.07,0.8899,0.3224,18.0344,355.9366,345.8754
274.9355,0.07,0.8899,0.3224,18.0344,355.9366,345.8754
274.9467,0.0696,0.889,0.3232,18.2526,355.5942,345.8025
274.9577,0.0696,0.889,0.3232,18.2526,355.5942,345.8025
274.9686,0.0681,0.8891,0.3231,18.12,354.8914,345.821
274.9798,0.0681,0.8891,0.3231,18.12,354.8914,345.821
274.9909,0.0663,0.8901,0.3223,17.7984,354.1447,345.5957
275.0022,0.0655,0.8909,0.3219,17.5599,353.9118,345.474
275.0133,0.0655,0.8909,0.3219,17.5599,353.9118,345.474
275.0242,0.0637,0.8928,0.3208,16.997,353.6527,345.2922
275.0356,0.0637,0.8928,0.3208,16.997,353.6527,345.2922
275.0465,0.0615,0.895,0.3194,16.343,353.2704,345.2698
275.0576,0.0615,0.895,0.3194,16.343,353.2704,345.2698
275.0687,0.0591,0.8972,0.3177,15.7409,352.5993,345.3102
275.0798,0.0591,0.8972,0.3177,15.7409,352.5993,345.3102
275.0909,0.0566,0.8993,0.3157,15.0859,351.9263,345.458
275.1021,0.0555,0.9003,0.3146,14.7191,351.6687,345.5081
275.113,0.0555,0.9003,0.3146,14.7191,351.6687,345.5081
275.1242,0.0536,0.902,0.3127,14.0673,351.3408,345.6907
275.1352,0.0536,0.902,0.3127,14.0673,351.3408,345.6907
275.1465,0.0519,0.903,0.3111,13.7152,351.3381,346.0952
275.1575,0.0519,0.903,0.3111,13.7152,351.3381,346.0952
275.1688,0.0505,0.9032,0.31,13.6757,351.415,346.4486
275.1798,0.0505,0.9032,0.31,13.6757,351.415,346.4486
275.1908,0.0495,0.9031,0.3094,13.8546,351.1654,346.171
275.2021,0.0491,0.9028,0.3092,13.9709,350.9064,345.9936
275.2132,0.0491,0.9028,0.3092,13.9709,350.9064,345.9936
275.2242,0.0483,0.9022,0.3089,14.109,350.7052,345.9767
275.2353,0.0483,0.9022,0.3089,14.109,350.7052,345.9767
275.2466,0.0475,0.9015,0.3089,14.0664,350.8908,346.3525
275.2576,0.0475,0.9015,0.3089,14.0664,350.8908,346.3525
275.2686,0.0467,0.9009,0.309,13.9983,351.0871,346.6543
275.2798,0.0467,0.9009,0.309,13.9983,351.0871,346.6543
275.2908,0.0461,0.9002,0.3091,14.1731,350.8567,346.619
275.3021,0.0459,0.8999,0.3093,14.3016,350.6884,346.4814
275.3131,0.0459,0.8999,0.3093,14.3016,350.6884,346.4814
275.3242,0.0457,0.8996,0.3098,14.3973,350.5817,346.4656
275.3354,0.0457,0.8996,0.3098,14.3973,350.5817,346.4656
275.3466,0.0459,0.8996,0.3101,14.3372,350.7236,346.567
275.3576,0.0459,0.8996,0.3101,14.3372,350.7236,346.567
275.3687,0.0462,0.8991,0.3112,14.4121,351.1054,346.6924
275.3798,0.0462,0.8991,0.3112,14.4121,351.1054,346.6924
275.3908,0.0466,0.899,0.3119,14.4879,351.2915,346.5769
275.4022,0.0467,0.8991,0.312,14.4418,351.2656,346.5259
275.4131,0.0467,0.8991,0.312,14.4418,351.2656,346.5259
275.4243,0.0467,0.8991,0.312,14.3605,351.1634,346.5543
275.4353,0.0467,0.8991,0.312,14.3605,351.1634,346.5543
275.4467,0.047,0.8991,0.3125,14.3851,351.2043,346.5229
275.4576,0.047,0.8991,0.3125,14.3851,351.2043,346.5229
275.4686,0.0476,0.8992,0.3131,14.4541,351.3939,346.4098
