time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1018.821,-0.0017,0.896,0.2164,353.8325,343.1012,4.1205
1018.833,-0.0017,0.896,0.2164,353.8325,343.1012,4.1205
1018.844,-0.002,0.8952,0.2182,353.7685,343.5242,4.3951
1018.855,-0.002,0.8952,0.2182,353.7685,343.5242,4.3951
1018.866,-0.002,0.8952,0.2195,353.7334,343.6675,4.3332
1018.877,-0.002,0.8952,0.2195,353.7334,343.6675,4.3332
1018.888,-0.0018,0.8955,0.2205,353.9567,343.6061,4.0398
1018.899,-0.0018,0.8955,0.2205,353.9567,343.6061,4.0398
1018.91,-0.002,0.896,0.2213,354.2905,343.3864,4.1153
1018.922,-0.0022,0.8961,0.2216,354.5207,343.3615,4.2565
1018.933,-0.0022,0.8961,0.2216,354.5207,343.3615,4.2565
1018.944,-0.0025,0.8963,0.2221,354.894,343.379,4.5075
1018.955,-0.0025,0.8963,0.2221,354.894,343.379,4.5075
1018.966,-0.0029,0.8964,0.2222,354.8159,343.4266,4.6958
1018.977,-0.0029,0.8964,0.2222,354.8159,343.4266,4.6958
1018.988,-0.0031,0.8962,0.2219,354.3111,343.5264,4.8978
1018.999,-0.0031,0.8962,0.2219,354.3111,343.5264,4.8978
1019.011,-0.0035,0.8955,0.2214,353.9275,343.7216,5.1801
1019.021,-0.0037,0.8952,0.2212,353.9086,343.7897,5.3529
1019.033,-0.0037,0.8952,0.2212,353.9086,343.7897,5.3529
1019.044,-0.0041,0.8949,0.2204,353.5851,343.8966,5.5847
1019.055,-0.0041,0.8949,0.2204,353.5851,343.8966,5.5847
1019.066,-0.0044,0.8952,0.2193,353.3169,343.8954,5.8965
1019.077,-0.0044,0.8952,0.2193,353.3169,343.8954,5.8965
1019.088,-0.0048,0.8956,0.2182,353.147,343.8148,6.2652
1019.1,-0.0048,0.8956,0.2182,353.147,343.8148,6.2652
1019.11,-0.0052,0.8961,0.2173,353.1061,343.8083,6.6652
1019.121,-0.0055,0.8963,0.217,353.1388,343.8192,6.8691
1019.133,-0.0055,0.8963,0.217,353.1388,343.8192,6.8691
1019.144,-0.0063,0.897,0.2163,353.1169,343.6911,6.7704
1019.155,-0.0063,0.897,0.2163,353.1169,343.6911,6.7704
1019.166,-0.0074,0.8979,0.2156,352.9518,343.1632,6.3681
1019.177,-0.0074,0.8979,0.2156,352.9518,343.1632,6.3681
1019.188,-0.0093,0.8988,0.2149,352.8706,342.3159,6.5337
1019.199,-0.0093,0.8988,0.2149,352.8706,342.3159,6.5337
1019.21,-0.0122,0.8999,0.2144,352.6758,341.1964,6.7022
1019.222,-0.0139,0.9005,0.2142,352.6214,340.5706,6.6698
1019.233,-0.0139,0.9005,0.2142,352.6214,340.5706,6.6698
1019.244,-0.0182,0.9016,0.2143,352.8029,339.3098,6.2926
1019.255,-0.0182,0.9016,0.2143,352.8029,339.3098,6.2926
1019.266,-0.0235,0.9021,0.2147,353.3352,338.4388,5.9847
1019.277,-0.0235,0.9021,0.2147,353.3352,338.4388,5.9847
1019.288,-0.0301,0.9021,0.2152,354.1322,337.311,6.0303
1019.299,-0.0301,0.9021,0.2152,354.1322,337.311,6.0303
1019.31,-0.0373,0.9017,0.2157,354.9698,335.5757,6.3079
1019.322,-0.0407,0.9018,0.2162,355.3303,334.8462,6.2602
1019.333,-0.0407,0.9018,0.2162,355.3303,334.8462,6.2602
1019.344,-0.0469,0.9033,0.2179,354.9185,335.3603,6.8567
1019.355,-0.0469,0.9033,0.2179,354.9185,335.3603,6.8567
