time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
243.88,-0.0253,0.8937,0.198,10.1146,333.5599,350.4218
243.8911,-0.0252,0.8937,0.1981,10.1749,333.5114,350.3674
243.9024,-0.0251,0.8937,0.1981,10.1764,333.5145,350.362
243.9131,-0.0251,0.8937,0.1981,10.1764,333.5145,350.362
243.9243,-0.025,0.8938,0.1983,10.1539,333.56,350.3382
243.9353,-0.025,0.8938,0.1983,10.1539,333.56,350.3382
243.9469,-0.0249,0.8938,0.1984,10.1244,333.6866,350.3441
243.9575,-0.0249,0.8938,0.1984,10.1244,333.6866,350.3441
243.9688,-0.0248,0.8939,0.1986,10.148,333.6895,350.268
243.9798,-0.0248,0.8939,0.1986,10.148,333.6895,350.268
243.9908,-0.0246,0.8941,0.1988,10.3102,333.5676,350.0313
244.0019,-0.0243,0.8943,0.1989,10.3835,333.4506,349.8869
244.0132,-0.0243,0.8943,0.1989,10.3835,333.4506,349.8869
244.0243,-0.0233,0.8954,0.1994,10.6719,332.9262,349.3085
244.0354,-0.0233,0.8954,0.1994,10.6719,332.9262,349.3085
244.0465,-0.0212,0.8971,0.201,10.771,332.2976,348.0596
244.0579,-0.0212,0.8971,0.201,10.771,332.2976,348.0596
244.0686,-0.0183,0.8985,0.2043,10.9103,331.9669,347.1166
244.0799,-0.0183,0.8985,0.2043,10.9103,331.9669,347.1166
244.0909,-0.0143,0.9,0.2094,10.8184,333.1997,347.3028
244.1019,-0.0115,0.9011,0.2128,10.486,334.2867,347.2943
244.1133,-0.0115,0.9011,0.2128,10.486,334.2867,347.2943
244.1242,-0.0054,0.9031,0.2202,9.8923,336.3821,346.9854
244.1353,-0.0054,0.9031,0.2202,9.8923,336.3821,346.9854
244.1464,0.0013,0.9044,0.2288,9.8931,338.4571,346.5646
244.158,0.0013,0.9044,0.2288,9.8931,338.4571,346.5646
244.1688,0.0076,0.9049,0.2375,10.3169,339.9443,345.9028
244.1798,0.0076,0.9049,0.2375,10.3169,339.9443,345.9028
244.1911,0.0136,0.9045,0.2461,11.175,340.8455,345.3105
244.2021,0.0165,0.9042,0.2502,11.5986,341.3081,345.0341
244.2133,0.0165,0.9042,0.2502,11.5986,341.3081,345.0341
244.2243,0.0218,0.9031,0.2578,12.1259,342.5151,344.704
244.2353,0.0218,0.9031,0.2578,12.1259,342.5151,344.704
244.2465,0.0264,0.9019,0.2646,12.3641,343.951,345.0186
244.2576,0.0264,0.9019,0.2646,12.3641,343.951,345.0186
244.2686,0.0302,0.9005,0.2705,12.3076,345.0605,345.5526
244.2798,0.0302,0.9005,0.2705,12.3076,345.0605,345.5526
244.2909,0.0336,0.8988,0.2762,12.5834,345.7273,345.4933
244.302,0.0353,0.8979,0.2788,12.8792,345.789,345.0268
244.3132,0.0353,0.8979,0.2788,12.8792,345.789,345.0268
244.3242,0.0385,0.8964,0.2839,13.3223,346.2042,343.9972
244.3353,0.0385,0.8964,0.2839,13.3223,346.2042,343.9972
