time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
539.772,-0.0142,0.8915,0.2145,7.4738,349.9725,0.2505
539.7833,-0.0131,0.8926,0.2091,7.2419,349.7427,0.0173
539.7942,-0.0131,0.8926,0.2091,7.2419,349.7427,0.0173
539.8057,-0.011,0.8944,0.2031,6.2562,349.9599,359.1944
539.8165,-0.011,0.8944,0.2031,6.2562,349.9599,359.1944
539.8276,-0.0089,0.8959,0.1972,4.2515,351.8177,0.1105
539.839,-0.0089,0.8959,0.1972,4.2515,351.8177,0.1105
539.8499,-0.0064,0.8969,0.1915,3.3574,352.5475,0.1581
539.8607,-0.0051,0.8973,0.1887,3.0675,352.8238,0.017
539.872,-0.0051,0.8973,0.1887,3.0675,352.8238,0.017
539.8831,-0.0027,0.8981,0.184,3.032,353.2292,359.7562
539.8943,-0.0027,0.8981,0.184,3.032,353.2292,359.7562
539.9055,-0.0008,0.8992,0.1802,2.7722,353.4847,359.7418
539.9164,-0.0008,0.8992,0.1802,2.7722,353.4847,359.7418
539.9275,0.0007,0.9001,0.1771,2.1638,353.6968,359.8661
539.9387,0.0007,0.9001,0.1771,2.1638,353.6968,359.8661
539.95,0.0016,0.9006,0.175,1.7062,354.0141,359.904
539.961,0.0017,0.9006,0.1743,1.6097,354.1393,0.0287
539.9723,0.0017,0.9006,0.1743,1.6097,354.1393,0.0287
539.9832,0.0014,0.9002,0.1738,1.5767,354.157,0.3688
539.9944,0.0014,0.9002,0.1738,1.5767,354.157,0.3688
540.0053,0.0004,0.8999,0.1743,1.5281,354.0428,0.799
540.0164,0.0004,0.8999,0.1743,1.5281,354.0428,0.799
540.0277,-0.0005,0.8997,0.1761,1.6289,354.0558,0.9327
540.0389,-0.0005,0.8997,0.1761,1.6289,354.0558,0.9327
540.0499,-0.0012,0.8995,0.179,2.156,354.3547,0.9077
540.061,-0.0015,0.8995,0.1807,2.5533,354.532,0.8991
540.072,-0.0015,0.8995,0.1807,2.5533,354.532,0.8991
540.0832,-0.0025,0.8998,0.1842,3.295,354.5845,0.9368
540.0943,-0.0025,0.8998,0.1842,3.295,354.5845,0.9368
540.1055,-0.0031,0.9006,0.1883,4.0135,354.0224,0.6469
540.1165,-0.0031,0.9006,0.1883,4.0135,354.0224,0.6469
540.1276,-0.003,0.9018,0.1933,4.6572,353.8739,0.553
540.1387,-0.003,0.9018,0.1933,4.6572,353.8739,0.553
540.1498,-0.0016,0.9034,0.1999,4.976,354.772,1.1273
540.1611,-0.0004,0.9043,0.2035,4.9869,355.4966,1.4645
540.172,-0.0004,0.9043,0.2035,4.9869,355.4966,1.4645
540.1832,0.0037,0.9062,0.2119,4.9978,357.5173,2.117
540.1942,0.0037,0.9062,0.2119,4.9978,357.5173,2.117
540.2055,0.0096,0.9082,0.2215,5.0758,0.0098,2.3981
540.2164,0.0096,0.9082,0.2215,5.0758,0.0098,2.3981
540.2277,0.0165,0.9098,0.2313,5.8936,1.7523,2.1
540.2386,0.0165,0.9098,0.2313,5.8936,1.7523,2.1
540.2496,0.0241,0.9107,0.2414,7.2724,2.9845,1.4911
540.2609,0.028,0.9109,0.2465,8.1134,3.5107,1.1238
540.2722,0.028,0.9109,0.2465,8.1134,3.5107,1.1238
540.283,0.0356,0.9108,0.2561,9.4951,4.7282,0.6682
540.2944,0.0356,0.9108,0.2561,9.4951,4.7282,0.6682
540.3054,0.043,0.9101,0.265,10.6858,6.3314,0.5391
540.3166,0.043,0.9101,0.265,10.6858,6.3314,0.5391
540.3276,0.0496,0.9093,0.2724,11.4115,7.8167,0.5622
540.3387,0.0496,0.9093,0.2724,11.4115,7.8167,0.5622
540.3499,0.055,0.9086,0.2789,11.7727,9.0945,1.0081
540.3611,0.0571,0.9083,0.2815,11.7775,9.6013,1.4578
540.372,0.0571,0.9083,0.2815,11.7775,9.6013,1.4578
540.383,0.0614,0.908,0.2861,11.9596,10.5808,1.8717
540.3942,0.0614,0.908,0.2861,11.9596,10.5808,1.8717
540.4055,0.0648,0.9081,0.2893,12.1392,11.2582,1.658
540.4165,0.0648,0.9081,0.2893,12.1392,11.2582,1.658
540.4279,0.0667,0.9079,0.2914,12.3226,11.4106,1.753
540.4387,0.0667,0.9079,0.2914,12.3226,11.4106,1.753
540.45,0.0674,0.9077,0.2929,12.6967,11.2402,1.9255
540.4608,0.0674,0.9077,0.2933,12.8127,11.0964,1.8444
540.4721,0.0674,0.9077,0.2933,12.8127,11.0964,1.8444
540.4831,0.0671,0.9076,0.2937,13.0803,10.5948,1.6258
540.4941,0.0671,0.9076,0.2937,13.0803,10.5948,1.6258
540.5052,0.0663,0.9075,0.2938,13.3626,10.1259,1.4428
540.5165,0.0663,0.9075,0.2938,13.3626,10.1259,1.4428
540.5276,0.0648,0.9076,0.2936,13.4611,9.752,1.4688
540.5387,0.0648,0.9076,0.2936,13.4611,9.752,1.4688
540.5499,0.063,0.9079,0.2935,13.3858,9.2176,1.6946
540.561,0.0622,0.9081,0.2935,13.3418,9.0013,1.7754
540.5721,0.0622,0.9081,0.2935,13.3418,9.0013,1.7754
540.5833,0.0606,0.9086,0.2938,13.361,8.7054,1.8431
540.5944,0.0606,0.9086,0.2938,13.361,8.7054,1.8431
540.6057,0.0588,0.9089,0.2944,13.3679,8.435,2.085
540.6165,0.0588,0.9089,0.2944,13.3679,8.435,2.085
540.6279,0.0572,0.9091,0.2954,13.6241,7.968,2.1825
540.6388,0.0572,0.9091,0.2954,13.6241,7.968,2.1825
540.6499,0.0562,0.9096,0.2968,13.9456,7.4646,1.8196
540.661,0.0559,0.9098,0.2977,14.0805,7.4064,1.6807
540.6722,0.0559,0.9098,0.2977,14.0805,7.4064,1.6807
540.6831,0.0556,0.9099,0.2996,14.0995,7.8219,1.859
540.6943,0.0556,0.9099,0.2996,14.0995,7.8219,1.859
540.7054,0.055,0.9097,0.3017,13.9265,8.4263,2.5001
540.7167,0.055,0.9097,0.3017,13.9265,8.4263,2.5001
540.7275,0.0543,0.9091,0.3036,14.0966,8.3641,2.6997
540.739,0.0543,0.9091,0.3036,14.0966,8.3641,2.6997
540.7498,0.0538,0.9082,0.3056,14.732,8.0402,2.5202
540.761,0.0536,0.9077,0.3066,15.0205,7.8921,2.4483
540.7722,0.0536,0.9077,0.3066,15.0205,7.8921,2.4483
540.7831,0.0535,0.907,0.3084,15.4959,7.6701,2.1794
540.7943,0.0535,0.907,0.3084,15.4959,7.6701,2.1794
540.8054,0.0534,0.9064,0.3101,15.5807,7.8367,2.2262
540.8167,0.0534,0.9064,0.3101,15.5807,7.8367,2.2262
540.8276,0.053,0.9057,0.3113,15.6539,8.12,2.5433
540.8387,0.053,0.9057,0.3113,15.6539,8.12,2.5433
540.85,0.0523,0.9049,0.3123,15.8049,7.9339,2.6048
540.8609,0.0517,0.9045,0.3126,15.9273,7.6497,2.5238
540.8723,0.0517,0.9045,0.3126,15.9273,7.6497,2.5238
540.8832,0.0511,0.9039,0.3133,16.1658,7.3684,2.4043
540.8945,0.0511,0.9039,0.3133,16.1658,7.3684,2.4043
540.9054,0.0509,0.9036,0.3136,16.1342,7.477,2.2863
540.9165,0.0509,0.9036,0.3136,16.1342,7.477,2.2863
540.9276,0.0502,0.9032,0.314,15.858,7.6937,2.563
540.9387,0.0502,0.9032,0.314,15.858,7.6937,2.563
540.9498,0.0498,0.9028,0.3141,15.9248,7.5833,2.5756
540.9611,0.0492,0.9024,0.3144,16.0479,7.4742,2.5708
540.9721,0.0492,0.9024,0.3144,16.0479,7.4742,2.5708
540.9832,0.0484,0.9018,0.3148,16.2586,7.1165,2.4145
540.9943,0.0484,0.9018,0.3148,16.2586,7.1165,2.4145
541.0054,0.0478,0.9014,0.3151,16.3116,6.9377,2.3411
541.0164,0.0478,0.9014,0.3151,16.3116,6.9377,2.3411
541.0278,0.0479,0.9014,0.315,16.2343,7.1314,2.4171
541.0389,0.0479,0.9014,0.315,16.2343,7.1314,2.4171
