time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.6788,-0.0068,0.8997,0.1926,7.238,341.6608,346.366
128.6898,-0.0068,0.8997,0.1925,7.2115,341.636,346.3381
128.7009,-0.0067,0.8998,0.1925,7.1952,341.6295,346.3219
128.7121,-0.0067,0.8998,0.1925,7.1952,341.6295,346.3219
128.723,-0.0067,0.8997,0.1924,7.2025,341.6504,346.3331
128.7343,-0.0067,0.8997,0.1924,7.2025,341.6504,346.3331
128.7454,-0.0067,0.8997,0.1924,7.2159,341.7165,346.3423
128.7564,-0.0067,0.8997,0.1924,7.2159,341.7165,346.3423
128.7675,-0.0067,0.8997,0.1924,7.2426,341.7569,346.3466
128.7787,-0.0067,0.8997,0.1924,7.2426,341.7569,346.3466
128.7898,-0.0066,0.8997,0.1924,7.3209,341.7742,346.2468
128.8009,-0.0064,0.8998,0.1925,7.4238,341.7534,346.1267
128.812,-0.0064,0.8998,0.1925,7.4238,341.7534,346.1267
128.8232,-0.0059,0.9003,0.1927,7.6458,341.5929,345.8214
128.8341,-0.0059,0.9003,0.1927,7.6458,341.5929,345.8214
128.8455,-0.0047,0.9013,0.1932,7.817,341.3586,345.2675
128.8563,-0.0047,0.9013,0.1932,7.817,341.3586,345.2675
128.8675,-0.0033,0.9026,0.1943,8.1258,341.0303,344.7552
128.8788,-0.0033,0.9026,0.1943,8.1258,341.0303,344.7552
128.8897,-0.0016,0.9038,0.1962,8.5329,340.7906,344.2324
128.9008,-0.0003,0.9043,0.1975,8.7746,340.7718,343.9844
128.912,-0.0003,0.9043,0.1975,8.7746,340.7718,343.9844
128.9232,0.0029,0.9058,0.2005,8.7235,341.4492,344.1639
128.9341,0.0029,0.9058,0.2005,8.7235,341.4492,344.1639
128.9455,0.0077,0.9078,0.2044,8.0974,343.2618,344.4836
128.9565,0.0077,0.9078,0.2044,8.0974,343.2618,344.4836
128.9676,0.0135,0.9097,0.2091,8.1439,344.6761,344.1943
128.9787,0.0135,0.9097,0.2091,8.1439,344.6761,344.1943
128.9898,0.0196,0.9118,0.2139,8.3972,345.4029,343.3607
129.0009,0.0229,0.9127,0.2165,8.5526,345.762,342.9971
129.0121,0.0229,0.9127,0.2165,8.5526,345.762,342.9971
