time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
621.3397,-0.0137,0.8854,0.2097,359.5086,354.9066,8.8619
621.3507,-0.0125,0.8884,0.2103,1.1926,354.2133,6.2223
621.3618,-0.012,0.8899,0.2106,1.9855,353.7371,4.9833
621.3727,-0.012,0.8899,0.2106,1.9855,353.7371,4.9833
621.384,-0.0117,0.8922,0.2111,3.4044,352.7644,2.6296
621.3953,-0.0117,0.8922,0.2111,3.4044,352.7644,2.6296
621.4063,-0.0124,0.893,0.2117,4.4624,352.3972,2.0204
621.4175,-0.0124,0.893,0.2117,4.4624,352.3972,2.0204
621.4285,-0.014,0.8926,0.2119,4.9957,352.5598,2.5037
621.4396,-0.014,0.8926,0.2119,4.9957,352.5598,2.5037
621.4507,-0.0162,0.8913,0.2118,5.2077,352.4391,3.6932
621.4617,-0.0174,0.8904,0.2119,5.3035,352.3081,4.2914
621.4731,-0.0174,0.8904,0.2119,5.3035,352.3081,4.2914
621.484,-0.0195,0.8884,0.2121,5.5465,352.1244,5.2432
621.4953,-0.0195,0.8884,0.2121,5.5465,352.1244,5.2432
621.5062,-0.0207,0.8865,0.2126,5.842,351.8273,5.1596
621.5173,-0.0207,0.8865,0.2126,5.842,351.8273,5.1596
621.5285,-0.0212,0.884,0.2134,6.348,351.654,4.7935
621.5395,-0.0212,0.884,0.2134,6.348,351.654,4.7935
621.5508,-0.0218,0.8813,0.214,6.5934,351.7552,5.5074
621.562,-0.0218,0.8803,0.2142,6.6836,351.7497,5.9058
621.5731,-0.0218,0.8803,0.2142,6.6836,351.7497,5.9058
621.584,-0.0211,0.8797,0.2145,7.1085,351.6192,6.1165
621.5951,-0.0211,0.8797,0.2145,7.1085,351.6192,6.1165
621.6062,-0.0195,0.8815,0.2147,6.9967,351.1059,5.4463
621.6227,-0.0184,0.8834,0.215,6.6423,351.0732,4.9751
621.6285,-0.0184,0.8834,0.215,6.6423,351.0732,4.9751
621.6396,-0.0184,0.8834,0.215,6.6423,351.0732,4.9751
621.6508,-0.0151,0.8874,0.2167,6.4503,351.0145,4.3214
621.6619,-0.0136,0.8888,0.2177,6.2683,351.198,4.5499
621.673,-0.0136,0.8888,0.2177,6.2683,351.198,4.5499
621.6841,-0.01,0.8923,0.2208,5.6573,352.0324,4.7357
621.6953,-0.01,0.8923,0.2208,5.6573,352.0324,4.7357
621.7062,-0.0056,0.8961,0.2253,5.2235,353.2478,4.848
621.7176,-0.0056,0.8961,0.2253,5.2235,353.2478,4.848
621.7285,-0.0006,0.8996,0.2311,4.7247,354.731,5.3318
621.7397,-0.0006,0.8996,0.2311,4.7247,354.731,5.3318
621.7507,0.0044,0.9026,0.2378,4.2673,356.1656,6.0518
621.7619,0.0069,0.9039,0.2412,4.0782,356.8266,6.3553
621.7729,0.0069,0.9039,0.2412,4.0782,356.8266,6.3553
621.7842,0.012,0.9059,0.2489,4.0535,357.8825,6.5082
621.7953,0.012,0.9059,0.2489,4.0535,357.8825,6.5082
621.8061,0.0169,0.9068,0.2568,4.7471,358.5033,6.3708
621.8173,0.0169,0.9068,0.2568,4.7471,358.5033,6.3708
621.8285,0.0218,0.9068,0.2654,6.0841,358.9311,5.8813
621.8396,0.0218,0.9068,0.2654,6.0841,358.9311,5.8813
621.8507,0.0263,0.9067,0.2729,6.4229,0.0786,5.7774
621.8619,0.0282,0.9065,0.2764,6.3204,0.788,5.9858
621.8727,0.0282,0.9065,0.2764,6.3204,0.788,5.9858
621.8839,0.0317,0.9057,0.2826,6.1077,2.2975,6.407
621.8952,0.0317,0.9057,0.2826,6.1077,2.2975,6.407
621.9063,0.0344,0.9042,0.2878,6.3958,3.293,6.6583
621.9174,0.0344,0.9042,0.2878,6.3958,3.293,6.6583
621.9284,0.0364,0.9027,0.2923,6.9157,3.8201,6.8792
621.9398,0.0364,0.9027,0.2923,6.9157,3.8201,6.8792
621.9507,0.0381,0.9017,0.296,7.4357,3.6583,6.4677
621.9618,0.0389,0.9014,0.2977,7.7454,3.47,5.994
621.9731,0.0389,0.9014,0.2977,7.7454,3.47,5.994
621.984,0.0406,0.9013,0.3004,8.1618,3.1571,4.9945
621.9952,0.0406,0.9013,0.3004,8.1618,3.1571,4.9945
622.0062,0.0419,0.9011,0.3025,8.0408,3.2179,4.7316
622.0174,0.0419,0.9011,0.3025,8.0408,3.2179,4.7316
622.0287,0.0426,0.9005,0.3038,7.8798,3.6524,5.3381
622.0396,0.0426,0.9005,0.3038,7.8798,3.6524,5.3381
622.0507,0.0434,0.8999,0.3049,8.1572,3.9414,5.5436
622.0617,0.0437,0.8998,0.3054,8.2704,4.0215,5.4335
