time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
867.52,-0.0091,0.8998,0.1932,12.3823,308.884,1.7698
867.5311,-0.0091,0.8998,0.1932,12.3823,308.884,1.7698
867.5422,-0.0093,0.8999,0.1934,12.4069,309.1859,1.8711
867.5533,-0.0093,0.8999,0.1934,12.4069,309.1859,1.8711
867.5645,-0.0094,0.9001,0.1936,12.4813,309.4691,1.8378
867.5755,-0.0094,0.9001,0.1936,12.4813,309.4691,1.8378
867.5867,-0.0096,0.9005,0.1937,12.5373,309.6289,1.9112
867.5977,-0.0096,0.9005,0.1937,12.5373,309.6289,1.9112
867.6088,-0.01,0.9007,0.1937,12.6879,309.6211,2.1053
867.62,-0.0102,0.9008,0.1938,12.8397,309.6954,2.2084
867.6311,-0.0102,0.9008,0.1938,12.8397,309.6954,2.2084
867.6422,-0.011,0.9018,0.1947,13.1358,310.2629,2.1006
867.6531,-0.011,0.9018,0.1947,13.1358,310.2629,2.1006
867.6644,-0.0127,0.9032,0.196,12.9848,311.208,1.9044
867.6755,-0.0127,0.9032,0.196,12.9848,311.208,1.9044
867.6867,-0.0152,0.9053,0.1973,12.1522,311.7196,1.1046
867.6976,-0.0152,0.9053,0.1973,12.1522,311.7196,1.1046
867.7087,-0.0189,0.9077,0.1986,11.1526,311.6804,359.8095
867.7201,-0.0212,0.9086,0.1994,10.9286,311.6505,359.2644
867.7313,-0.0212,0.9086,0.1994,10.9286,311.6505,359.2644
867.7421,-0.0266,0.9098,0.2012,10.7418,311.8444,358.3731
867.7533,-0.0266,0.9098,0.2012,10.7418,311.8444,358.3731
867.7645,-0.0327,0.9104,0.2033,10.6421,312.3643,357.7106
867.7753,-0.0327,0.9104,0.2033,10.6421,312.3643,357.7106
867.7867,-0.0394,0.9107,0.2053,10.6431,312.9016,357.621
867.7977,-0.0394,0.9107,0.2053,10.6431,312.9016,357.621
867.8089,-0.0465,0.9109,0.2078,10.6669,312.9914,356.9973
867.8199,-0.0465,0.9109,0.2078,10.6669,312.9914,356.9973
867.8312,-0.0538,0.9109,0.2111,10.6124,313.2708,356.2402
867.8422,-0.0572,0.9108,0.213,10.6512,313.4219,355.7496
867.8533,-0.0572,0.9108,0.213,10.6512,313.4219,355.7496
867.8644,-0.064,0.9104,0.2168,10.775,313.9167,354.7078
867.876,-0.064,0.9104,0.2168,10.775,313.9167,354.7078
867.8865,-0.0705,0.9094,0.2203,11.0615,314.8102,354.2138
867.8975,-0.0705,0.9094,0.2203,11.0615,314.8102,354.2138
867.9089,-0.0767,0.9084,0.2226,11.4272,315.0998,354.2876
867.9199,-0.0767,0.9084,0.2226,11.4272,315.0998,354.2876
867.9311,-0.0824,0.9082,0.2243,11.4183,314.8799,354.1316
867.9421,-0.0849,0.9085,0.2251,11.2871,314.6555,353.7251
867.9534,-0.0849,0.9085,0.2251,11.2871,314.6555,353.7251
867.9645,-0.0896,0.909,0.2265,10.851,314.2928,352.9033
867.976,-0.0896,0.909,0.2265,10.851,314.2928,352.9033
867.9866,-0.0941,0.9091,0.2277,10.915,314.1553,352.4368
867.9976,-0.0941,0.9091,0.2277,10.915,314.1553,352.4368
868.0088,-0.0987,0.909,0.2283,11.1596,313.9528,352.1315
868.0201,-0.1009,0.909,0.2283,11.2142,313.7183,352.0436
868.0315,-0.1009,0.909,0.2283,11.2142,313.7183,352.0436
868.0422,-0.1052,0.9093,0.228,11.1229,313.2878,351.6891
868.0532,-0.1052,0.9093,0.228,11.1229,313.2878,351.6891
868.0644,-0.1092,0.9097,0.2273,10.8548,313.1751,351.3748
868.0753,-0.1092,0.9097,0.2273,10.8548,313.1751,351.3748
868.0866,-0.113,0.9099,0.226,10.5336,313.0733,351.6247
868.0979,-0.113,0.9099,0.226,10.5336,313.0733,351.6247
