time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
580.439,-0.0047,0.884,0.2046,5.2755,358.1757,12.4432
580.4502,-0.007,0.884,0.203,5.2267,357.7889,12.3498
580.4612,-0.0083,0.8839,0.2022,5.2947,357.4866,12.3357
580.4723,-0.0083,0.8839,0.2022,5.2947,357.4866,12.3357
580.4835,-0.0112,0.8835,0.2005,5.3652,356.8044,12.6281
580.495,-0.0112,0.8835,0.2005,5.3652,356.8044,12.6281
580.5057,-0.014,0.8832,0.1988,5.2764,356.165,12.9012
580.5168,-0.014,0.8832,0.1988,5.2764,356.165,12.9012
580.5278,-0.0164,0.8833,0.1975,5.2664,355.7844,12.8204
580.5389,-0.0164,0.8833,0.1975,5.2664,355.7844,12.8204
580.5501,-0.0188,0.8834,0.1962,5.1589,355.4129,12.7618
580.5615,-0.02,0.8833,0.1955,5.0859,355.241,12.9356
580.5725,-0.02,0.8833,0.1955,5.0859,355.241,12.9356
580.5836,-0.0223,0.8831,0.1943,4.9566,354.9135,13.1735
580.5946,-0.0223,0.8831,0.1943,4.9566,354.9135,13.1735
580.6055,-0.0242,0.883,0.1932,4.9344,354.5271,13.0964
580.6167,-0.0242,0.883,0.1932,4.9344,354.5271,13.0964
580.6277,-0.0259,0.8829,0.1925,4.8992,354.2573,13.0696
580.639,-0.0259,0.8829,0.1925,4.8992,354.2573,13.0696
580.65,-0.0272,0.8827,0.192,4.7895,354.122,13.2807
580.6612,-0.0276,0.8827,0.1918,4.7271,354.0886,13.3384
580.6724,-0.0276,0.8827,0.1918,4.7271,354.0886,13.3384
580.6834,-0.0281,0.8827,0.1919,4.6127,354.2259,13.4975
580.6946,-0.0281,0.8827,0.1919,4.6127,354.2259,13.4975
580.7059,-0.0279,0.8829,0.1922,4.5442,354.3712,13.4115
580.7169,-0.0279,0.8829,0.1922,4.5442,354.3712,13.4115
580.7278,-0.0276,0.8832,0.1927,4.3608,354.7002,13.354
580.7388,-0.0276,0.8832,0.1927,4.3608,354.7002,13.354
580.7501,-0.0267,0.8836,0.1935,4.251,354.9596,13.2407
580.7612,-0.0262,0.8838,0.1939,4.2831,355.0353,13.17
580.7723,-0.0262,0.8838,0.1939,4.2831,355.0353,13.17
580.7834,-0.0247,0.8842,0.1953,4.5722,355.0502,12.7825
580.7945,-0.0247,0.8842,0.1953,4.5722,355.0502,12.7825
580.8059,-0.0229,0.8848,0.1971,4.7671,355.2131,12.3565
580.817,-0.0229,0.8848,0.1971,4.7671,355.2131,12.3565
580.8279,-0.021,0.8852,0.1993,4.9043,355.5216,12.1194
580.8392,-0.021,0.8852,0.1993,4.9043,355.5216,12.1194
580.8501,-0.0187,0.8857,0.202,4.946,356.1054,12.0555
580.8613,-0.0176,0.886,0.2034,4.9274,356.3961,12.1312
580.8725,-0.0176,0.886,0.2034,4.9274,356.3961,12.1312
580.8837,-0.015,0.8873,0.2068,4.8987,356.9176,12.0894
580.8947,-0.015,0.8873,0.2068,4.8987,356.9176,12.0894
580.9058,-0.012,0.8893,0.2108,5.039,357.3676,11.6949
580.9167,-0.012,0.8893,0.2108,5.039,357.3676,11.6949
580.9279,-0.0086,0.892,0.2156,5.1694,358.0252,11.1687
580.939,-0.0086,0.892,0.2156,5.1694,358.0252,11.1687
580.9501,-0.005,0.8953,0.2212,5.2234,358.7637,10.7062
580.9613,-0.0031,0.897,0.2242,5.1948,359.2109,10.5295
580.9723,-0.0031,0.897,0.2242,5.1948,359.2109,10.5295
580.9835,0.0011,0.9004,0.2309,5.1497,0.3065,10.2513
580.9946,0.0011,0.9004,0.2309,5.1497,0.3065,10.2513
581.0056,0.0054,0.9034,0.2384,5.3286,1.385,10.0578
581.017,0.0054,0.9034,0.2384,5.3286,1.385,10.0578
581.028,0.01,0.906,0.2464,5.7644,2.6554,9.4817
581.0391,0.01,0.906,0.2464,5.7644,2.6554,9.4817
581.0502,0.0141,0.9077,0.2543,6.293,3.6531,9.0474
581.0613,0.0158,0.9082,0.2581,6.5027,4.0243,9.1219
581.0723,0.0158,0.9082,0.2581,6.5027,4.0243,9.1219
581.0836,0.0187,0.9081,0.2658,7.1615,4.7316,9.4279
581.0945,0.0187,0.9081,0.2658,7.1615,4.7316,9.4279
581.1057,0.0215,0.9077,0.2732,7.919,5.3086,9.2135
581.1168,0.0215,0.9077,0.2732,7.919,5.3086,9.2135
581.1279,0.0241,0.9071,0.2803,8.7124,5.9164,8.2908
581.1389,0.0241,0.9071,0.2803,8.7124,5.9164,8.2908
581.1501,0.0259,0.906,0.2863,9.0278,6.4509,8.2541
581.1616,0.0266,0.9053,0.2889,8.998,6.6677,8.5056
581.1723,0.0266,0.9053,0.2889,8.998,6.6677,8.5056
581.1837,0.0278,0.9038,0.2939,9.0747,7.1741,9.0606
581.1947,0.0278,0.9038,0.2939,9.0747,7.1741,9.0606
581.2056,0.0291,0.9022,0.2983,9.5691,7.7687,9.1397
581.2168,0.0291,0.9022,0.2983,9.5691,7.7687,9.1397
581.2281,0.03,0.9006,0.3019,9.9232,8.1925,9.1204
581.239,0.03,0.9006,0.3019,9.9232,8.1925,9.1204
581.2504,0.0305,0.8995,0.3046,10.0138,8.3641,9.2287
581.2614,0.0307,0.8991,0.3055,10.0131,8.3782,9.1663
581.2725,0.0307,0.8991,0.3055,10.0131,8.3782,9.1663
581.2836,0.0308,0.8985,0.3068,10.077,8.1945,8.7608
581.2946,0.0308,0.8985,0.3068,10.077,8.1945,8.7608
581.306,0.0308,0.8978,0.3079,10.4609,7.9174,8.5042
581.3168,0.0308,0.8978,0.3079,10.4609,7.9174,8.5042
581.328,0.0305,0.8974,0.3083,10.5673,7.7135,8.5964
581.3391,0.0305,0.8974,0.3083,10.5673,7.7135,8.5964
581.3503,0.0299,0.8976,0.3085,10.2368,7.4347,8.7762
581.3614,0.0296,0.8978,0.3085,10.0621,7.3212,8.7954
581.3724,0.0296,0.8978,0.3085,10.0621,7.3212,8.7954
581.3834,0.0292,0.8984,0.3087,9.8329,7.1072,8.6898
581.3947,0.0292,0.8984,0.3087,9.8329,7.1072,8.6898
581.4056,0.0285,0.8989,0.3091,9.7698,6.7866,8.5436
581.4169,0.0285,0.8989,0.3091,9.7698,6.7866,8.5436
