time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1076.055,-0.005,0.8983,0.1989,352.6682,334.6462,4.915
1076.067,-0.0049,0.8983,0.199,352.6387,334.6921,4.7984
1076.078,-0.0049,0.8983,0.199,352.6387,334.6921,4.7984
1076.089,-0.0049,0.8983,0.199,352.6017,334.6938,4.7819
1076.1,-0.0049,0.8983,0.199,352.6017,334.6938,4.7819
1076.111,-0.0049,0.8983,0.1991,352.5706,334.6854,4.798
1076.122,-0.005,0.8983,0.1991,352.5148,334.7028,4.8556
1076.133,-0.005,0.8983,0.1991,352.5148,334.7028,4.8556
1076.144,-0.0052,0.8982,0.1991,352.4525,334.759,4.9862
1076.155,-0.0052,0.8982,0.1991,352.4525,334.759,4.9862
1076.167,-0.0055,0.8982,0.1991,352.38,334.816,5.1844
1076.178,-0.0055,0.8982,0.1991,352.38,334.816,5.1844
1076.189,-0.0058,0.8983,0.1991,352.3201,334.8695,5.3146
1076.2,-0.0058,0.8983,0.1991,352.3201,334.8695,5.3146
1076.211,-0.006,0.8985,0.1992,352.3156,335.0193,5.4437
1076.222,-0.0062,0.8988,0.1993,352.3894,335.1227,5.4855
1076.233,-0.0062,0.8988,0.1993,352.3894,335.1227,5.4855
1076.245,-0.007,0.8994,0.1997,352.6175,335.4221,5.71
1076.255,-0.007,0.8994,0.1997,352.6175,335.4221,5.71
1076.267,-0.0086,0.9001,0.2003,352.7535,335.7499,6.2666
1076.278,-0.0086,0.9001,0.2003,352.7535,335.7499,6.2666
1076.289,-0.0114,0.901,0.2011,352.6888,336.265,7.1195
1076.3,-0.0114,0.901,0.2011,352.6888,336.265,7.1195
1076.311,-0.0151,0.9026,0.2016,351.8859,335.9858,6.9035
1076.323,-0.0176,0.9033,0.2018,351.717,335.576,6.7401
1076.333,-0.0176,0.9033,0.2018,351.717,335.576,6.7401
1076.344,-0.0233,0.9043,0.2023,351.7223,334.7162,6.6345
1076.355,-0.0233,0.9043,0.2023,351.7223,334.7162,6.6345
1076.367,-0.0301,0.9051,0.2031,351.861,333.7957,6.7722
