time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
805.8412,-0.0017,0.9022,0.1947,7.5231,313.263,356.5222
805.8526,-0.0017,0.9022,0.1947,7.5231,313.263,356.5222
805.8633,-0.0016,0.9023,0.1947,7.4943,313.2563,356.535
805.8745,-0.0016,0.9023,0.1947,7.4943,313.2563,356.535
805.8856,-0.0017,0.9023,0.1947,7.439,313.3375,356.6125
805.8967,-0.0017,0.9023,0.1947,7.439,313.3375,356.6125
805.9078,-0.0021,0.9024,0.1946,7.3168,313.616,356.9074
805.9191,-0.0021,0.9024,0.1946,7.3168,313.616,356.9074
805.9302,-0.0026,0.9022,0.1946,7.2723,313.8147,357.243
805.9413,-0.0028,0.9022,0.1946,7.285,313.8841,357.3562
805.9522,-0.0028,0.9022,0.1946,7.285,313.8841,357.3562
805.9635,-0.0034,0.9024,0.1948,7.3995,314.1198,357.5379
805.9747,-0.0034,0.9024,0.1948,7.3995,314.1198,357.5379
805.9858,-0.0042,0.9029,0.1953,7.7282,314.3954,357.6848
805.9966,-0.0042,0.9029,0.1953,7.7282,314.3954,357.6848
806.0078,-0.0057,0.9037,0.1963,8.3055,315.0999,357.7997
806.0189,-0.0057,0.9037,0.1963,8.3055,315.0999,357.7997
806.0302,-0.008,0.905,0.198,8.3818,315.9109,357.359
806.0412,-0.0094,0.9059,0.1988,7.9732,315.9793,356.8638
806.0523,-0.0094,0.9059,0.1988,7.9732,315.9793,356.8638
806.0634,-0.0132,0.9079,0.2004,7.2832,315.9384,355.8918
806.0746,-0.0132,0.9079,0.2004,7.2832,315.9384,355.8918
806.0856,-0.0181,0.9095,0.2026,7.1961,316.075,355.3621
806.0968,-0.0181,0.9095,0.2026,7.1961,316.075,355.3621
806.1078,-0.0235,0.9112,0.2053,6.8362,316.5643,355.4451
806.1192,-0.0235,0.9112,0.2053,6.8362,316.5643,355.4451
806.1301,-0.0289,0.9128,0.209,6.1942,317.4509,356.187
806.1411,-0.0315,0.9136,0.2115,5.8584,318.2027,356.4405
806.1523,-0.0315,0.9136,0.2115,5.8584,318.2027,356.4405
806.1635,-0.0365,0.9154,0.2172,5.4172,319.7233,355.6736
806.1746,-0.0365,0.9154,0.2172,5.4172,319.7233,355.6736
806.1857,-0.0413,0.9167,0.2232,5.55,320.4593,353.8777
806.1982,-0.0413,0.9167,0.2232,5.55,320.4593,353.8777
806.2079,-0.0461,0.9176,0.2287,6.2115,320.5798,352.2758
806.219,-0.0461,0.9176,0.2287,6.2115,320.5798,352.2758
806.2301,-0.0509,0.9185,0.2335,6.5864,320.361,351.3218
806.2411,-0.0531,0.9189,0.236,6.5844,320.3012,350.8769
806.2524,-0.0531,0.9189,0.236,6.5844,320.3012,350.8769
806.2633,-0.057,0.9194,0.2414,6.63,321.0634,350.5276
806.2747,-0.057,0.9194,0.2414,6.63,321.0634,350.5276
806.2858,-0.0602,0.9194,0.2466,6.9011,322.3835,349.922
806.2968,-0.0602,0.9194,0.2466,6.9011,322.3835,349.922
806.308,-0.0635,0.9189,0.2509,7.6302,323.0214,349.27
806.3191,-0.0635,0.9189,0.2509,7.6302,323.0214,349.27
806.3301,-0.067,0.9181,0.254,8.1471,322.6864,348.9298
806.3413,-0.0686,0.9175,0.2552,8.3801,322.3522,348.981
806.3523,-0.0686,0.9175,0.2552,8.3801,322.3522,348.981
806.3635,-0.0713,0.9166,0.2579,8.6136,322.2771,348.7225
806.3745,-0.0713,0.9166,0.2579,8.6136,322.2771,348.7225
806.3857,-0.0734,0.9156,0.261,8.8975,323.0829,348.5812
806.3969,-0.0734,0.9156,0.261,8.8975,323.0829,348.5812
806.4084,-0.0751,0.9146,0.264,8.9878,324.2065,348.6557
806.4193,-0.0751,0.9146,0.264,8.9878,324.2065,348.6557
806.4304,-0.0764,0.9136,0.2665,9.0823,325.0674,348.9286
806.4413,-0.077,0.9131,0.2677,9.2005,325.4052,348.8784
806.4525,-0.077,0.9131,0.2677,9.2005,325.4052,348.8784
806.4636,-0.0779,0.9117,0.2698,9.5245,325.8787,348.6888
806.4747,-0.0779,0.9117,0.2698,9.5245,325.8787,348.6888
806.4857,-0.0785,0.9102,0.2717,9.8276,326.4063,348.759
806.4969,-0.0785,0.9102,0.2717,9.8276,326.4063,348.759
806.508,-0.079,0.9087,0.2738,10.0112,327.2964,349.3132
