time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
749.6408,0.0015,0.9003,0.1908,355.9269,329.0274,355.0354
749.6523,0.0015,0.9003,0.1908,355.9269,329.0274,355.0354
749.6631,0.0017,0.9003,0.1908,355.861,329.0197,354.9222
749.6743,0.0017,0.9003,0.1908,355.861,329.0197,354.9222
749.6854,0.0018,0.9003,0.1907,355.7977,329.0644,354.8597
749.6967,0.0018,0.9003,0.1907,355.7977,329.0644,354.8597
749.7078,0.0018,0.9003,0.1906,355.7336,329.0623,354.9241
749.7186,0.0018,0.9003,0.1906,355.7336,329.0623,354.9241
749.7297,0.0017,0.9003,0.1904,355.6764,329.0318,355.0502
749.741,0.0016,0.9003,0.1903,355.6528,329.0258,355.0935
749.752,0.0016,0.9003,0.1903,355.6528,329.0258,355.0935
749.7631,0.0016,0.9003,0.1904,355.6809,329.0566,355.0894
749.7742,0.0016,0.9003,0.1904,355.6809,329.0566,355.0894
749.7855,0.0016,0.9006,0.1905,355.8013,329.1399,355.0804
749.7965,0.0016,0.9006,0.1905,355.8013,329.1399,355.0804
749.8077,0.0011,0.9012,0.1912,356.3411,329.3154,355.2049
749.8187,0.0011,0.9012,0.1912,356.3411,329.3154,355.2049
749.8297,-0.0001,0.9019,0.1924,357.2733,329.3781,355.4462
749.8409,-0.001,0.9024,0.1936,358.0089,329.545,355.4169
749.8519,-0.001,0.9024,0.1936,358.0089,329.545,355.4169
749.8631,-0.003,0.9037,0.1963,358.9031,330.0111,355.2599
749.8743,-0.003,0.9037,0.1963,358.9031,330.0111,355.2599
749.8854,-0.0058,0.9054,0.1991,359.0829,329.6905,354.5905
749.8964,-0.0058,0.9054,0.1991,359.0829,329.6905,354.5905
749.9076,-0.0099,0.9068,0.2021,359.0411,329.1325,354.3759
749.9189,-0.0099,0.9068,0.2021,359.0411,329.1325,354.3759
749.9299,-0.015,0.9075,0.2056,359.8937,328.842,354.5499
749.941,-0.0179,0.9077,0.2076,0.4645,328.751,354.7048
749.952,-0.0179,0.9077,0.2076,0.4645,328.751,354.7048
749.9633,-0.024,0.9084,0.2116,1.3429,328.5265,354.8971
749.9742,-0.024,0.9084,0.2116,1.3429,328.5265,354.8971
749.9857,-0.0304,0.909,0.2156,2.0689,328.0027,354.9649
749.9967,-0.0304,0.909,0.2156,2.0689,328.0027,354.9649
