time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
617.8395,-0.0182,0.8809,0.2013,3.4053,352.275,13.7558
617.8512,-0.0181,0.8802,0.1996,3.755,351.9067,13.7982
617.8619,-0.0182,0.8797,0.1991,3.7567,351.8582,13.893
617.8727,-0.0182,0.8797,0.1991,3.7567,351.8582,13.893
617.884,-0.0185,0.8781,0.1995,3.6016,352.1848,14.2447
617.8953,-0.0185,0.8781,0.1995,3.6016,352.1848,14.2447
617.9062,-0.0186,0.876,0.2014,3.5096,353.1294,15.1352
617.9173,-0.0186,0.876,0.2014,3.5096,353.1294,15.1352
617.9284,-0.0181,0.8756,0.2034,3.2355,354.1051,15.2939
617.9396,-0.0181,0.8756,0.2034,3.2355,354.1051,15.2939
617.9506,-0.0174,0.8763,0.205,2.8405,354.7939,14.6967
617.962,-0.0172,0.8766,0.2054,2.5918,355.0735,14.5489
617.9729,-0.0172,0.8766,0.2054,2.5918,355.0735,14.5489
617.9843,-0.0174,0.877,0.2056,1.4774,355.5264,15.1618
617.9952,-0.0174,0.877,0.2056,1.4774,355.5264,15.1618
618.0062,-0.0185,0.8766,0.2053,0.5463,355.7765,16.2635
618.0173,-0.0185,0.8766,0.2053,0.5463,355.7765,16.2635
618.0285,-0.02,0.8758,0.2051,0.5484,355.6035,16.8212
618.0396,-0.02,0.8758,0.2051,0.5484,355.6035,16.8212
618.0513,-0.0214,0.8749,0.205,0.7645,355.2477,17.1153
618.0615,-0.0219,0.8745,0.205,0.7911,355.158,17.2549
618.0729,-0.0219,0.8745,0.205,0.7911,355.158,17.2549
618.0887,-0.0223,0.8745,0.2052,0.7701,355.0813,17.3685
618.095,-0.0223,0.8745,0.2052,0.7701,355.0813,17.3685
618.1061,-0.022,0.8748,0.2054,0.8296,355.1114,17.1348
618.1174,-0.022,0.8748,0.2054,0.8296,355.1114,17.1348
618.1283,-0.0217,0.8759,0.2061,1.049,355.0057,16.435
618.1395,-0.0217,0.8759,0.2061,1.049,355.0057,16.435
618.1508,-0.021,0.8771,0.2067,1.165,354.6692,15.5743
618.1617,-0.0205,0.8779,0.2072,1.4129,354.3212,15.0439
618.1729,-0.0205,0.8779,0.2072,1.4129,354.3212,15.0439
618.184,-0.0194,0.8803,0.2091,2.5024,353.1981,13.1724
618.1949,-0.0194,0.8803,0.2091,2.5024,353.1981,13.1724
618.2063,-0.0178,0.8838,0.2126,4.1322,351.8746,10.0994
618.2173,-0.0178,0.8838,0.2126,4.1322,351.8746,10.0994
618.2285,-0.0157,0.8873,0.2176,5.763,351.0981,7.617
618.2396,-0.0157,0.8873,0.2176,5.763,351.0981,7.617
618.2507,-0.0129,0.8911,0.2238,6.8337,350.911,5.6087
618.2616,-0.0112,0.8929,0.2274,7.2931,350.981,4.6182
618.273,-0.0112,0.8929,0.2274,7.2931,350.981,4.6182
618.2839,-0.0071,0.8965,0.2357,8.0516,352.1597,2.9598
618.295,-0.0071,0.8965,0.2357,8.0516,352.1597,2.9598
618.3063,-0.0028,0.8993,0.2442,7.8545,354.9548,2.6915
618.3172,-0.0028,0.8993,0.2442,7.8545,354.9548,2.6915
618.3284,0.0005,0.9014,0.2518,6.9671,357.582,3.7082
618.3394,0.0005,0.9014,0.2518,6.9671,357.582,3.7082
618.3506,0.0028,0.9024,0.259,6.7212,358.9255,4.9116
618.3619,0.0037,0.9027,0.2625,7.0485,359.2687,5.2585
618.3729,0.0037,0.9027,0.2625,7.0485,359.2687,5.2585
618.3839,0.0055,0.9031,0.2693,8.2849,359.1451,5.0928
618.395,0.0055,0.9031,0.2693,8.2849,359.1451,5.0928
618.4062,0.0075,0.9037,0.2759,9.4307,358.8456,4.403
618.4173,0.0075,0.9037,0.2759,9.4307,358.8456,4.403
618.4284,0.0094,0.9045,0.2817,10.0307,359.0995,3.5534
618.4396,0.0094,0.9045,0.2817,10.0307,359.0995,3.5534
618.4506,0.0107,0.9048,0.2866,10.3573,359.1902,3.4458
618.4617,0.0111,0.9048,0.2888,10.5192,359.1934,3.783
618.4728,0.0111,0.9048,0.2888,10.5192,359.1934,3.783
618.4838,0.0119,0.9042,0.293,10.6314,359.5258,4.7437
618.4953,0.0119,0.9042,0.293,10.6314,359.5258,4.7437
618.506,0.0129,0.9037,0.2974,10.8606,0.3775,5.3001
618.5176,0.0129,0.9037,0.2974,10.8606,0.3775,5.3001
618.5284,0.0141,0.9036,0.3012,10.9971,1.081,5.0731
618.5395,0.0141,0.9036,0.3012,10.9971,1.081,5.0731
618.5507,0.0152,0.9035,0.3046,10.9884,1.4161,4.9708
618.5618,0.0158,0.9033,0.3063,11.0753,1.6424,5.0468
618.573,0.0158,0.9033,0.3063,11.0753,1.6424,5.0468
618.584,0.0168,0.9027,0.3093,11.2459,2.2186,5.218
618.5952,0.0168,0.9027,0.3093,11.2459,2.2186,5.218
618.6061,0.0177,0.9021,0.3121,11.3842,2.7075,5.2111
618.6175,0.0177,0.9021,0.3121,11.3842,2.7075,5.2111
618.6287,0.0184,0.9012,0.3146,11.8628,2.9899,4.9107
618.6396,0.0184,0.9012,0.3146,11.8628,2.9899,4.9107
618.6511,0.0189,0.9004,0.3169,12.1448,2.9034,4.7804
618.6617,0.0192,0.9003,0.318,12.1853,2.811,4.7103
618.6729,0.0192,0.9003,0.318,12.1853,2.811,4.7103
618.684,0.0203,0.9002,0.3199,12.1721,2.7761,4.3872
618.6954,0.0203,0.9002,0.3199,12.1721,2.7761,4.3872
618.7062,0.0215,0.9002,0.3216,12.2349,3.006,3.7643
618.7175,0.0215,0.9002,0.3216,12.2349,3.006,3.7643
618.7285,0.0221,0.8994,0.3227,12.3877,3.2645,3.8068
618.7394,0.0221,0.8994,0.3227,12.3877,3.2645,3.8068
618.7507,0.0219,0.8984,0.3232,12.4694,3.3364,4.3987
618.7619,0.0218,0.898,0.3235,12.4816,3.2947,4.5383
618.7731,0.0218,0.898,0.3235,12.4816,3.2947,4.5383
618.7841,0.0216,0.8974,0.3238,12.584,3.151,4.5943
618.7951,0.0216,0.8974,0.3238,12.584,3.151,4.5943
618.8062,0.0217,0.8973,0.3239,12.6211,3.1537,4.4819
618.8173,0.0217,0.8973,0.3239,12.6211,3.1537,4.4819
618.8293,0.0223,0.8971,0.3243,12.6642,3.2626,4.3963
618.8396,0.0223,0.8971,0.3243,12.6642,3.2626,4.3963
618.8507,0.0228,0.8972,0.3245,12.4965,3.5743,4.4026
618.8619,0.0229,0.8972,0.3245,12.4096,3.5791,4.446
618.873,0.0229,0.8972,0.3245,12.4096,3.5791,4.446
618.884,0.0228,0.8971,0.3242,12.3982,3.4547,4.4452
618.8951,0.0228,0.8971,0.3242,12.3982,3.4547,4.4452
618.9061,0.0227,0.8971,0.3237,12.4746,3.171,4.3643
618.9175,0.0227,0.8971,0.3237,12.4746,3.171,4.3643
618.9286,0.0225,0.8973,0.3233,12.5198,2.9888,4.0046
618.9396,0.0225,0.8973,0.3233,12.5198,2.9888,4.0046
618.9507,0.0223,0.8974,0.3231,12.3616,2.9425,4.2108
618.9617,0.0222,0.8974,0.323,12.3145,2.9919,4.3365
618.9728,0.0222,0.8974,0.323,12.3145,2.9919,4.3365
618.9842,0.022,0.8976,0.3229,12.2765,3.0291,4.433
618.9952,0.022,0.8976,0.3229,12.2765,3.0291,4.433
619.006,0.0216,0.8981,0.3227,12.1964,2.8205,4.2728
619.0174,0.0216,0.8981,0.3227,12.1964,2.8205,4.2728
619.0287,0.0212,0.8984,0.3225,12.2352,2.5221,4.2233
619.0396,0.0212,0.8984,0.3225,12.2352,2.5221,4.2233
619.0508,0.021,0.8986,0.3224,12.2602,2.4155,4.2483
619.0617,0.021,0.8986,0.3224,12.2138,2.4698,4.2257
619.0728,0.021,0.8986,0.3224,12.2138,2.4698,4.2257
619.084,0.021,0.8987,0.3225,12.2032,2.5521,4.2027
619.0953,0.021,0.8987,0.3225,12.2032,2.5521,4.2027
619.1061,0.0209,0.8987,0.3226,12.2032,2.6705,4.2102
619.1174,0.0209,0.8987,0.3226,12.2032,2.6705,4.2102
619.1284,0.0208,0.8986,0.3226,12.1635,2.6144,4.2143
619.1396,0.0208,0.8986,0.3226,12.1635,2.6144,4.2143
619.1506,0.0207,0.8985,0.3227,12.2235,2.553,4.2313
619.1617,0.0208,0.8983,0.3228,12.2911,2.5544,4.2539
619.1729,0.0208,0.8983,0.3228,12.2911,2.5544,4.2539
619.1841,0.0209,0.8983,0.3229,12.3003,2.5969,4.2547
619.195,0.0209,0.8983,0.3229,12.3003,2.5969,4.2547
619.2061,0.021,0.8983,0.323,12.2607,2.6372,4.2288
619.2172,0.021,0.8983,0.323,12.2607,2.6372,4.2288
619.2285,0.0211,0.8983,0.3229,12.2399,2.6147,4.2231
619.2396,0.0211,0.8983,0.3229,12.2399,2.6147,4.2231
619.2507,0.021,0.8982,0.3228,12.2711,2.4715,4.1799
619.2618,0.0209,0.8982,0.3227,12.2836,2.4172,4.1843
619.2729,0.0209,0.8982,0.3227,12.2836,2.4172,4.1843
