time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
885.4979,-0.0145,0.9022,0.2012,9.3049,318.5297,0.5516
885.5089,-0.0145,0.9022,0.2008,9.2383,318.4501,0.6636
885.5201,-0.0145,0.9022,0.2006,9.2337,318.4371,0.7015
885.5312,-0.0145,0.9022,0.2006,9.2337,318.4371,0.7015
885.5424,-0.0145,0.9022,0.2003,9.2715,318.465,0.751
885.5535,-0.0145,0.9022,0.2003,9.2715,318.465,0.751
885.5645,-0.0146,0.9022,0.1999,9.2364,318.5067,0.878
885.5756,-0.0146,0.9022,0.1999,9.2364,318.5067,0.878
885.5868,-0.0147,0.9022,0.1992,9.1552,318.5454,1.135
885.5978,-0.0147,0.9022,0.1992,9.1552,318.5454,1.135
885.6093,-0.0148,0.9022,0.1989,9.1199,318.5906,1.2781
885.62,-0.0149,0.9023,0.1989,9.1417,318.6034,1.2723
885.6313,-0.0149,0.9023,0.1989,9.1417,318.6034,1.2723
885.6424,-0.015,0.9028,0.1991,9.2253,318.8067,1.2058
885.6533,-0.015,0.9028,0.1991,9.2253,318.8067,1.2058
885.6647,-0.0153,0.9035,0.1998,9.4638,319.2159,0.947
885.6755,-0.0153,0.9035,0.1998,9.4638,319.2159,0.947
885.6867,-0.0162,0.9043,0.2007,9.6832,319.5559,0.6894
885.698,-0.0162,0.9043,0.2007,9.6832,319.5559,0.6894
885.709,-0.018,0.9056,0.2018,9.371,318.916,359.0267
885.7199,-0.018,0.9056,0.2018,9.371,318.916,359.0267
885.7311,-0.0211,0.9065,0.2031,9.3383,318.3191,357.7028
885.7422,-0.0232,0.9067,0.2039,9.3691,318.3378,357.5642
885.7532,-0.0232,0.9067,0.2039,9.3691,318.3378,357.5642
885.7645,-0.0279,0.9071,0.2054,9.2492,318.6567,357.8486
885.7755,-0.0279,0.9071,0.2054,9.2492,318.6567,357.8486
885.7866,-0.0333,0.9073,0.2068,8.929,318.7081,358.1751
885.7977,-0.0333,0.9073,0.2068,8.929,318.7081,358.1751
885.809,-0.0388,0.9073,0.2085,8.8837,318.9777,358.6426
885.82,-0.0415,0.9074,0.2092,8.7036,318.9843,358.7696
885.8314,-0.0415,0.9074,0.2092,8.7036,318.9843,358.7696
885.8423,-0.0467,0.9081,0.2112,8.4365,318.9139,358.5658
885.8533,-0.0467,0.9081,0.2112,8.4365,318.9139,358.5658
885.8644,-0.0518,0.9089,0.2136,8.2627,319.0996,357.8039
885.8756,-0.0518,0.9089,0.2136,8.2627,319.0996,357.8039
885.8865,-0.0572,0.9091,0.2159,8.1225,319.1661,357.7397
885.8978,-0.0572,0.9091,0.2159,8.1225,319.1661,357.7397
885.9091,-0.063,0.9087,0.2184,8.087,319.282,358.59
885.9202,-0.0659,0.9084,0.2199,8.1145,319.3472,358.9406
885.9313,-0.0659,0.9084,0.2199,8.1145,319.3472,358.9406
885.9424,-0.071,0.9081,0.2235,8.4004,319.4909,358.4257
885.9536,-0.071,0.9081,0.2235,8.4004,319.4909,358.4257
885.9646,-0.0756,0.908,0.2275,8.5926,319.6838,356.9352
