time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1157.579,-0.018,0.8967,0.1967,351.283,335.9789,10.4529
1157.589,-0.0179,0.8967,0.1969,351.2508,335.9964,10.4132
1157.601,-0.0179,0.8966,0.197,351.2331,336.0203,10.3801
1157.612,-0.0179,0.8966,0.197,351.2331,336.0203,10.3801
1157.623,-0.0178,0.8966,0.1972,351.2029,336.1023,10.2565
1157.634,-0.0178,0.8966,0.1972,351.2029,336.1023,10.2565
1157.645,-0.0177,0.8965,0.1974,351.1981,336.1453,10.1857
1157.656,-0.0177,0.8965,0.1974,351.1981,336.1453,10.1857
1157.667,-0.0177,0.8965,0.1974,351.1795,336.1569,10.1705
1157.679,-0.0177,0.8965,0.1974,351.1795,336.1569,10.1705
1157.689,-0.0178,0.8965,0.1975,351.1636,336.1348,10.1998
1157.701,-0.0178,0.8964,0.1975,351.1473,336.093,10.2577
1157.712,-0.0178,0.8964,0.1975,351.1473,336.093,10.2577
1157.723,-0.0179,0.8964,0.1975,351.153,336.0608,10.328
1157.734,-0.0179,0.8964,0.1975,351.153,336.0608,10.328
1157.745,-0.0181,0.8965,0.1978,351.3134,336.1097,10.4417
1157.756,-0.0181,0.8965,0.1978,351.3134,336.1097,10.4417
1157.767,-0.0185,0.8968,0.1983,351.7655,336.1374,10.6404
1157.778,-0.0185,0.8968,0.1983,351.7655,336.1374,10.6404
1157.789,-0.0195,0.8972,0.199,352.4703,336.0065,11.1012
1157.801,-0.0202,0.8976,0.1996,352.9637,335.8666,11.3962
1157.812,-0.0202,0.8976,0.1996,352.9637,335.8666,11.3962
1157.823,-0.022,0.8983,0.201,354.0047,335.5328,12.0179
1157.834,-0.022,0.8983,0.201,354.0047,335.5328,12.0179
1157.845,-0.0247,0.8992,0.203,355.0074,335.7019,12.7797
1157.856,-0.0247,0.8992,0.203,355.0074,335.7019,12.7797
1157.867,-0.0282,0.9006,0.205,354.8364,335.733,12.4608
1157.878,-0.0282,0.9006,0.205,354.8364,335.733,12.4608
1157.889,-0.0334,0.9016,0.2071,354.8727,335.9157,12.3686
1157.901,-0.0362,0.902,0.2082,354.8104,336.1178,12.7191
1157.912,-0.0362,0.902,0.2082,354.8104,336.1178,12.7191
1157.923,-0.0431,0.9024,0.21,353.4706,336.4644,14.117
1157.934,-0.0431,0.9024,0.21,353.4706,336.4644,14.117
1157.945,-0.0506,0.9023,0.2119,352.2121,336.6754,16.4028
1157.956,-0.0506,0.9023,0.2119,352.2121,336.6754,16.4028
1157.967,-0.0573,0.9032,0.2141,350.8604,336.554,17.5873
1157.979,-0.0573,0.9032,0.2141,350.8604,336.554,17.5873
1157.99,-0.0629,0.9053,0.2171,349.8079,336.5965,16.0018
1158.001,-0.0657,0.9063,0.219,349.8625,336.9301,14.6196
1158.012,-0.0657,0.9063,0.219,349.8625,336.9301,14.6196
1158.023,-0.0718,0.9075,0.2228,350.6802,337.4127,12.2693
1158.034,-0.0718,0.9075,0.2228,350.6802,337.4127,12.2693
1158.045,-0.0789,0.9072,0.2264,352.3035,337.1393,11.238
1158.056,-0.0789,0.9072,0.2264,352.3035,337.1393,11.238
1158.067,-0.0861,0.9064,0.2296,353.3922,336.4996,10.9121
1158.078,-0.0861,0.9064,0.2296,353.3922,336.4996,10.9121
1158.09,-0.0927,0.9057,0.2326,354.0985,336.2012,10.6679
1158.101,-0.0957,0.9054,0.234,354.2584,336.2465,10.4565
1158.112,-0.0957,0.9054,0.234,354.2584,336.2465,10.4565
1158.123,-0.1013,0.9045,0.2365,354.0111,336.5769,10.6778
1158.134,-0.1013,0.9045,0.2365,354.0111,336.5769,10.6778
1158.145,-0.1067,0.9032,0.2387,353.6438,336.8673,11.6512
1158.156,-0.1067,0.9032,0.2387,353.6438,336.8673,11.6512
1158.167,-0.1112,0.9018,0.2405,352.8855,337.0229,12.7551
1158.178,-0.1112,0.9018,0.2405,352.8855,337.0229,12.7551
1158.189,-0.1146,0.9006,0.2421,352.5024,337.3019,13.2464
1158.201,-0.1159,0.9001,0.2428,352.3662,337.4013,13.2944
1158.212,-0.1159,0.9001,0.2428,352.3662,337.4013,13.2944
1158.223,-0.1179,0.8995,0.244,352.4651,337.4828,13.4617
1158.234,-0.1179,0.8995,0.244,352.4651,337.4828,13.4617
1158.246,-0.1194,0.8991,0.2448,352.1087,337.4674,13.7304
1158.256,-0.1194,0.8991,0.2448,352.1087,337.4674,13.7304
1158.267,-0.1205,0.8989,0.2452,351.4986,337.6079,14.1276
1158.278,-0.1205,0.8989,0.2452,351.4986,337.6079,14.1276
1158.29,-0.121,0.8985,0.2454,351.0762,337.7749,14.4836
1158.301,-0.1211,0.8982,0.2454,350.9798,337.7571,14.5735
1158.312,-0.1211,0.8982,0.2454,350.9798,337.7571,14.5735
1158.323,-0.1213,0.8978,0.2453,350.9936,337.7384,14.7075
1158.334,-0.1213,0.8978,0.2453,350.9936,337.7384,14.7075
1158.345,-0.121,0.8977,0.2451,351.1132,337.6459,14.6026
