time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
744.0967,0.0098,0.8986,0.1984,348.7872,329.8338,350.7086
744.1076,0.0099,0.8985,0.1983,348.7531,329.8787,350.672
744.1187,0.0099,0.8985,0.1983,348.7531,329.8787,350.672
744.1297,0.01,0.8985,0.1983,348.729,329.8408,350.6776
744.1409,0.0101,0.8985,0.1982,348.6985,329.8738,350.6502
744.1518,0.0101,0.8985,0.1982,348.6985,329.8738,350.6502
744.1629,0.0104,0.8985,0.1981,348.588,329.9752,350.5607
744.174,0.0104,0.8985,0.1981,348.588,329.9752,350.5607
744.1852,0.0105,0.8984,0.198,348.4797,330.0147,350.5561
744.1962,0.0105,0.8984,0.198,348.4797,330.0147,350.5561
744.2077,0.0107,0.8985,0.1976,348.2427,330.1837,350.6187
744.2186,0.0107,0.8985,0.1976,348.2427,330.1837,350.6187
744.2297,0.0107,0.8987,0.1973,348.1319,330.3551,350.6596
744.2408,0.0105,0.8988,0.1972,348.0963,330.4528,350.7844
744.2525,0.0105,0.8988,0.1972,348.0963,330.4528,350.7844
744.2631,0.01,0.8987,0.1969,347.915,330.6537,351.147
744.2741,0.01,0.8987,0.1969,347.915,330.6537,351.147
744.2852,0.0093,0.8986,0.1965,347.4979,330.8307,351.6614
744.2963,0.0093,0.8986,0.1965,347.4979,330.8307,351.6614
744.3073,0.0087,0.8985,0.1958,347.0195,330.9868,352.2578
744.3185,0.0087,0.8985,0.1958,347.0195,330.9868,352.2578
744.3296,0.0083,0.8987,0.1952,346.5722,331.0939,352.6448
744.3406,0.0081,0.8987,0.1951,346.4357,331.2406,352.7585
744.3521,0.0081,0.8987,0.1951,346.4357,331.2406,352.7585
744.3631,0.0073,0.899,0.1951,346.3661,331.6019,353.062
744.3741,0.0073,0.899,0.1951,346.3661,331.6019,353.062
744.3858,0.0058,0.8995,0.1957,346.7522,331.7171,353.5804
744.3964,0.0058,0.8995,0.1957,346.7522,331.7171,353.5804
744.4076,0.0037,0.9006,0.1973,347.6592,332,354.0097
744.4186,0.0037,0.9006,0.1973,347.6592,332,354.0097
744.4296,0.0011,0.9023,0.1997,348.6268,332.3792,353.9721
744.4407,-0.0005,0.9034,0.201,349.0175,332.3281,353.7552
744.452,-0.0005,0.9034,0.201,349.0175,332.3281,353.7552
744.4629,-0.0041,0.9055,0.2034,349.1332,331.77,353.4086
744.4741,-0.0041,0.9055,0.2034,349.1332,331.77,353.4086
744.4852,-0.0087,0.907,0.2063,349.774,331.0431,353.5171
744.4963,-0.0087,0.907,0.2063,349.774,331.0431,353.5171
744.5074,-0.0139,0.9078,0.2096,350.6302,330.4717,353.8844
744.5187,-0.0139,0.9078,0.2096,350.6302,330.4717,353.8844
744.5295,-0.0195,0.9078,0.2132,351.8904,329.9631,354.4843
744.5408,-0.0221,0.9077,0.215,352.5085,329.7325,354.6823
744.5522,-0.0221,0.9077,0.215,352.5085,329.7325,354.6823
744.563,-0.0267,0.9079,0.2188,353.4915,329.2755,354.1952
744.5743,-0.0267,0.9079,0.2188,353.4915,329.2755,354.1952
744.5853,-0.0312,0.9085,0.2231,354.6306,329.0322,352.9854
744.5964,-0.0312,0.9085,0.2231,354.6306,329.0322,352.9854
744.6075,-0.0357,0.9094,0.2273,355.6827,328.9808,351.8157
744.6187,-0.0357,0.9094,0.2273,355.6827,328.9808,351.8157
744.6296,-0.0407,0.9102,0.2313,356.6756,328.6935,351.2574
744.6408,-0.0433,0.9106,0.2332,357.2176,328.4981,351.2936
744.6519,-0.0433,0.9106,0.2332,357.2176,328.4981,351.2936
744.6633,-0.0484,0.9115,0.2369,357.9348,328.3697,351.6589
744.6743,-0.0484,0.9115,0.2369,357.9348,328.3697,351.6589
744.6854,-0.0529,0.9124,0.2408,358.1127,328.816,352.263
744.6964,-0.0529,0.9124,0.2408,358.1127,328.816,352.263
744.7074,-0.0572,0.9129,0.2449,358.1315,329.5017,353.2652
744.7187,-0.0572,0.9129,0.2449,358.1315,329.5017,353.2652
744.7296,-0.0613,0.9127,0.2496,358.6547,330.1007,354.2724
744.7408,-0.0633,0.9124,0.2521,359.168,330.2747,354.5517
744.7519,-0.0633,0.9124,0.2521,359.168,330.2747,354.5517
744.7632,-0.0668,0.9113,0.2571,0.71,330.3019,354.5039
744.7742,-0.0668,0.9113,0.2571,0.71,330.3019,354.5039
744.7852,-0.07,0.9101,0.2618,2.467,329.8049,354.1198
744.7966,-0.07,0.9101,0.2618,2.467,329.8049,354.1198
744.8076,-0.0723,0.9095,0.2661,3.4979,329.366,353.4128
744.8187,-0.0723,0.9095,0.2661,3.4979,329.366,353.4128
744.8298,-0.0738,0.9093,0.2703,3.7791,329.7486,352.6509
744.8408,-0.0745,0.9091,0.2724,3.8482,330.0704,352.4427
744.8524,-0.0745,0.9091,0.2724,3.8482,330.0704,352.4427
