time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
605.795,-0.0099,0.8877,0.2208,9.5591,356.2761,357.5327
605.8062,-0.0109,0.8882,0.2198,9.2013,356.3898,357.6485
605.8173,-0.0109,0.8882,0.2198,9.2013,356.3898,357.6485
605.8284,-0.0121,0.888,0.2192,9.3923,356.3012,357.5043
605.8395,-0.0121,0.888,0.2192,9.3923,356.3012,357.5043
605.8506,-0.0138,0.8873,0.2186,9.7329,355.8276,357.6585
605.8619,-0.0148,0.887,0.2183,9.732,355.5826,357.8872
605.8727,-0.0148,0.887,0.2183,9.732,355.5826,357.8872
605.884,-0.0172,0.8861,0.2178,9.6129,355.459,358.5733
605.8949,-0.0172,0.8861,0.2178,9.6129,355.459,358.5733
605.906,-0.0197,0.8852,0.2172,9.474,355.6532,359.3171
605.9174,-0.0197,0.8852,0.2172,9.474,355.6532,359.3171
605.9282,-0.0222,0.8845,0.2165,9.3217,355.5445,359.9333
605.9395,-0.0222,0.8845,0.2165,9.3217,355.5445,359.9333
605.9504,-0.0244,0.8842,0.2158,9.2509,355.0219,0.3817
605.9617,-0.0253,0.8841,0.2155,9.1996,354.7684,0.5377
605.9727,-0.0253,0.8841,0.2155,9.1996,354.7684,0.5377
605.9838,-0.0264,0.8838,0.2154,9.2153,354.5522,0.6975
605.9948,-0.0264,0.8838,0.2154,9.2153,354.5522,0.6975
606.0059,-0.0268,0.8838,0.2155,9.0898,354.7562,0.8484
606.0172,-0.0268,0.8838,0.2155,9.0898,354.7562,0.8484
606.0289,-0.0263,0.8838,0.2159,8.8558,355.2508,0.9213
606.0395,-0.0263,0.8838,0.2159,8.8558,355.2508,0.9213
606.0506,-0.0255,0.8839,0.2164,8.6709,355.8596,0.9445
606.0615,-0.0251,0.8839,0.2167,8.5778,356.1353,0.9377
606.073,-0.0251,0.8839,0.2167,8.5778,356.1353,0.9377
606.0839,-0.0243,0.884,0.2171,8.5494,356.5407,0.8146
606.095,-0.0243,0.884,0.2171,8.5494,356.5407,0.8146
606.106,-0.0235,0.8843,0.2174,8.6951,356.6642,0.5464
606.1172,-0.0235,0.8843,0.2174,8.6951,356.6642,0.5464
606.1283,-0.0222,0.8851,0.2176,8.8495,356.557,0.0205
606.1395,-0.0222,0.8851,0.2176,8.8495,356.557,0.0205
606.1506,-0.0205,0.8866,0.2179,9.0294,356.3474,359.3231
606.1619,-0.0194,0.8877,0.2181,9.0872,356.1417,359.0451
606.1728,-0.0194,0.8877,0.2181,9.0872,356.1417,359.0451
606.1842,-0.0165,0.8903,0.219,9.1942,355.4514,357.9704
606.1949,-0.0165,0.8903,0.219,9.1942,355.4514,357.9704
606.206,-0.0128,0.8925,0.2208,9.603,355.269,356.7054
606.2171,-0.0128,0.8925,0.2208,9.603,355.269,356.7054
606.2285,-0.0089,0.8946,0.223,9.5235,355.8988,356.6717
606.2395,-0.0089,0.8946,0.223,9.5235,355.8988,356.6717
606.2507,-0.0042,0.8973,0.2258,9.1634,356.9381,357.1976
606.2615,-0.0015,0.8988,0.2275,8.9408,357.5641,357.2423
606.2728,-0.0015,0.8988,0.2275,8.9408,357.5641,357.2423
606.2838,0.0043,0.9016,0.2314,8.8144,358.804,357.5196
606.2949,0.0043,0.9016,0.2314,8.8144,358.804,357.5196
606.3062,0.0102,0.9045,0.2358,8.7435,359.5447,357.7189
606.3173,0.0102,0.9045,0.2358,8.7435,359.5447,357.7189
606.3284,0.0158,0.9069,0.2409,8.7029,359.9762,358.0181
606.3397,0.0158,0.9069,0.2409,8.7029,359.9762,358.0181
606.3506,0.021,0.9085,0.2467,8.8133,0.655,358.7882
606.3618,0.0235,0.909,0.2499,8.943,1.0348,359.2365
606.3729,0.0235,0.909,0.2499,8.943,1.0348,359.2365
606.384,0.0285,0.9096,0.257,9.5071,1.6917,359.6036
606.3948,0.0285,0.9096,0.257,9.5071,1.6917,359.6036
606.4061,0.0331,0.9099,0.2647,10.3203,1.9341,359.1671
606.4172,0.0331,0.9099,0.2647,10.3203,1.9341,359.1671
606.4283,0.0371,0.9089,0.2728,11.1825,2.5151,359.4709
606.4395,0.0371,0.9089,0.2728,11.1825,2.5151,359.4709
606.4506,0.0414,0.907,0.2817,11.9761,4.282,0.7743
606.4615,0.0437,0.9063,0.2861,12.1708,5.3267,1.1332
606.4727,0.0437,0.9063,0.2861,12.1708,5.3267,1.1332
606.484,0.0478,0.9051,0.294,12.1921,7.2947,1.2837
606.4952,0.0478,0.9051,0.294,12.1921,7.2947,1.2837
606.506,0.0501,0.9036,0.3006,11.8609,8.2762,2.1746
606.5172,0.0501,0.9036,0.3006,11.8609,8.2762,2.1746
606.5286,0.0511,0.9012,0.3062,12.2014,8.2706,3.0466
606.5397,0.0511,0.9012,0.3062,12.2014,8.2706,3.0466
606.5505,0.0526,0.899,0.3112,13.2019,8.0411,2.8575
606.5617,0.0533,0.8983,0.3133,13.5273,7.9181,2.4399
606.5731,0.0533,0.8983,0.3133,13.5273,7.9181,2.4399
606.5838,0.0539,0.8974,0.3164,13.5676,7.8249,1.8439
606.595,0.0539,0.8974,0.3164,13.5676,7.8249,1.8439
606.606,0.0531,0.8969,0.3182,12.9212,7.5003,2.0046
606.6172,0.0531,0.8969,0.3182,12.9212,7.5003,2.0046
606.6284,0.0516,0.8963,0.3191,12.5571,7.0641,2.4802
606.6395,0.0516,0.8963,0.3191,12.5571,7.0641,2.4802
606.6507,0.0506,0.8958,0.3197,12.8111,6.93,2.4584
606.6616,0.0501,0.8958,0.3198,12.8134,6.9279,2.3829
606.6729,0.0501,0.8958,0.3198,12.8134,6.9279,2.3829
606.6845,0.0484,0.8964,0.3194,12.2086,6.8842,2.6189
606.6951,0.0484,0.8964,0.3194,12.2086,6.8842,2.6189
606.7062,0.0468,0.8974,0.3187,11.3449,6.6957,2.8851
606.7173,0.0468,0.8974,0.3187,11.3449,6.6957,2.8851
606.7284,0.0455,0.8982,0.3176,10.7896,6.5691,2.7346
606.7395,0.0455,0.8982,0.3176,10.7896,6.5691,2.7346
606.7507,0.0444,0.8984,0.3166,10.9744,6.3284,2.687
606.7615,0.0439,0.8985,0.3161,11.0923,6.1777,2.6309
606.7726,0.0439,0.8985,0.3161,11.0923,6.1777,2.6309
606.7839,0.0431,0.8991,0.3149,10.8717,5.8314,2.3782
606.7948,0.0431,0.8991,0.3149,10.8717,5.8314,2.3782
606.8062,0.0426,0.8996,0.314,10.5907,5.7798,2.2621
606.8171,0.0426,0.8996,0.314,10.5907,5.7798,2.2621
606.8282,0.0423,0.8997,0.3135,10.4769,5.932,2.325
606.8393,0.0423,0.8997,0.3135,10.4769,5.932,2.325
606.8508,0.0423,0.8994,0.3135,10.5851,5.9965,2.4005
606.8617,0.0421,0.8993,0.3133,10.6291,6.046,2.4375
606.8727,0.0421,0.8993,0.3133,10.6291,6.046,2.4375
606.8839,0.0416,0.8988,0.313,10.7268,6.0476,2.4128
606.8948,0.0416,0.8988,0.313,10.7268,6.0476,2.4128
606.9061,0.0408,0.898,0.3127,10.9356,5.8797,2.5216
606.9172,0.0408,0.898,0.3127,10.9356,5.8797,2.5216
606.9282,0.0403,0.8974,0.3128,10.9922,5.7085,2.6282
606.9395,0.0403,0.8974,0.3128,10.9922,5.7085,2.6282
606.9507,0.0404,0.8974,0.313,10.9795,5.8154,2.5687
606.9617,0.0403,0.8974,0.3131,10.9901,5.8287,2.5771
606.9728,0.0403,0.8974,0.3131,10.9901,5.8287,2.5771
606.9839,0.0402,0.8974,0.3135,10.9563,5.7743,2.5869
606.9952,0.0402,0.8974,0.3135,10.9563,5.7743,2.5869
607.0063,0.0398,0.8978,0.3141,10.802,5.6239,2.6405
607.0173,0.0398,0.8978,0.3141,10.802,5.6239,2.6405
607.0285,0.0395,0.898,0.3144,10.5378,5.673,2.8901
607.0395,0.0395,0.898,0.3144,10.5378,5.673,2.8901
607.0507,0.0395,0.8981,0.3146,10.4442,5.9789,3.1061
607.0616,0.0395,0.8981,0.3147,10.4338,6.0748,3.136
607.0728,0.0395,0.8981,0.3147,10.4338,6.0748,3.136
607.084,0.0393,0.8983,0.3147,10.3633,6.1411,3.3223
