time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
925.1317,-0.011,0.9046,0.1932,2.6583,325.621,355.1568
925.1429,-0.0113,0.9045,0.1932,2.6826,325.6513,355.278
925.1539,-0.0113,0.9045,0.1932,2.6826,325.6513,355.278
925.165,-0.0115,0.9046,0.1934,2.7074,325.7982,355.3921
925.1761,-0.0115,0.9046,0.1934,2.7074,325.7982,355.3921
925.1872,-0.0118,0.9048,0.1936,2.701,326.0413,355.5065
925.1985,-0.0118,0.9048,0.1936,2.701,326.0413,355.5065
925.2094,-0.0122,0.9049,0.1938,2.7694,326.2653,355.64
925.2205,-0.0124,0.9049,0.1939,2.7804,326.3578,355.7389
925.2316,-0.0124,0.9049,0.1939,2.7804,326.3578,355.7389
925.2427,-0.013,0.905,0.1941,2.8457,326.5386,355.988
925.2538,-0.013,0.905,0.1941,2.8457,326.5386,355.988
925.265,-0.0138,0.9051,0.1944,3.0528,326.6514,356.2284
925.2764,-0.0138,0.9051,0.1944,3.0528,326.6514,356.2284
925.2871,-0.0146,0.9055,0.1952,3.2879,327.1046,356.2531
925.2984,-0.0146,0.9055,0.1952,3.2879,327.1046,356.2531
925.3094,-0.0162,0.9064,0.1966,3.4621,327.4431,355.8331
925.3204,-0.0174,0.9069,0.1973,3.5328,327.2855,355.369
925.3316,-0.0174,0.9069,0.1973,3.5328,327.2855,355.369
925.3427,-0.0213,0.9073,0.1989,4.0396,326.8677,354.8709
925.3539,-0.0213,0.9073,0.1989,4.0396,326.8677,354.8709
925.3649,-0.0264,0.9075,0.2004,4.4288,326.8073,355.4405
925.3763,-0.0264,0.9075,0.2004,4.4288,326.8073,355.4405
925.3871,-0.0321,0.9079,0.2017,4.406,327.2791,356.6645
925.3984,-0.0321,0.9079,0.2017,4.406,327.2791,356.6645
925.4095,-0.0382,0.9083,0.2032,4.3039,327.444,357.0341
925.4207,-0.0416,0.9085,0.204,4.4826,327.4047,357.0305
925.4318,-0.0416,0.9085,0.204,4.4826,327.4047,357.0305
925.4428,-0.0488,0.9088,0.2053,4.8253,326.9409,357.0101
925.4539,-0.0488,0.9088,0.2053,4.8253,326.9409,357.0101
925.4651,-0.0563,0.9088,0.2065,5.0255,326.266,357.0621
925.4761,-0.0563,0.9088,0.2065,5.0255,326.266,357.0621
925.4872,-0.0638,0.9086,0.2078,5.2366,325.6117,357.0874
925.4983,-0.0638,0.9086,0.2078,5.2366,325.6117,357.0874
925.5094,-0.0707,0.9081,0.2095,5.3443,325.3209,356.9449
925.5204,-0.074,0.9078,0.2103,5.3885,325.378,356.9126
925.5316,-0.074,0.9078,0.2103,5.3885,325.378,356.9126
925.543,-0.0804,0.9068,0.2118,5.5455,325.3417,356.7988
925.5537,-0.0804,0.9068,0.2118,5.5455,325.3417,356.7988
925.5649,-0.0866,0.9055,0.2129,5.9698,324.7475,356.6091
925.5761,-0.0866,0.9055,0.2129,5.9698,324.7475,356.6091
925.5872,-0.0924,0.9039,0.2138,6.5533,323.9704,356.3268
925.5981,-0.0924,0.9039,0.2138,6.5533,323.9704,356.3268
925.6094,-0.0975,0.9021,0.2147,6.9988,323.7732,356.2041
925.6205,-0.0998,0.9013,0.215,7.1471,323.7819,356.285
925.6316,-0.0998,0.9013,0.215,7.1471,323.7819,356.285
925.6428,-0.1043,0.8997,0.2155,7.3889,323.7923,356.7201
