time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
763.1191,0.0001,0.8998,0.1915,356.8077,324.1833,359.9765
763.1303,0,0.8998,0.1915,356.8203,324.1914,359.9924
763.1409,0,0.8998,0.1915,356.8145,324.1984,359.9877
763.152,0,0.8998,0.1915,356.8145,324.1984,359.9877
763.1633,0,0.8998,0.1915,356.7961,324.2224,359.994
763.1743,0,0.8998,0.1915,356.7961,324.2224,359.994
763.1857,0,0.8998,0.1916,356.7401,324.1891,0.0701
763.1966,0,0.8998,0.1916,356.7401,324.1891,0.0701
763.2077,-0.0002,0.8997,0.1917,356.6327,324.1469,0.2071
763.2186,-0.0002,0.8997,0.1917,356.6327,324.1469,0.2071
763.2299,-0.0004,0.8997,0.1917,356.5009,324.0621,0.3695
763.2408,-0.0006,0.8997,0.1918,356.4732,324.0529,0.5122
763.2521,-0.0006,0.8997,0.1918,356.4732,324.0529,0.5122
763.2631,-0.0008,0.9,0.1922,356.4681,324.2119,0.5818
763.2744,-0.0008,0.9,0.1922,356.4681,324.2119,0.5818
763.2854,-0.0016,0.9006,0.1927,356.5204,324.7273,0.7444
763.2966,-0.0016,0.9006,0.1927,356.5204,324.7273,0.7444
763.3077,-0.0035,0.9012,0.193,356.5268,324.9196,1.4737
763.3188,-0.0035,0.9012,0.193,356.5268,324.9196,1.4737
763.33,-0.0061,0.9025,0.1936,355.3737,324.8362,1.6871
763.3412,-0.0076,0.9031,0.1941,354.8659,324.7986,1.4942
763.3521,-0.0076,0.9031,0.1941,354.8659,324.7986,1.4942
763.3633,-0.0113,0.9045,0.1954,354.395,324.659,0.9613
763.3744,-0.0113,0.9045,0.1954,354.395,324.659,0.9613
763.3855,-0.0159,0.9058,0.1969,354.4757,324.1678,0.1171
763.3967,-0.0159,0.9058,0.1969,354.4757,324.1678,0.1171
763.4078,-0.0216,0.9066,0.1984,354.923,323.5708,359.6236
763.419,-0.0216,0.9066,0.1984,354.923,323.5708,359.6236
763.4299,-0.0281,0.9074,0.1996,355.3832,322.7236,359.9851
763.4411,-0.0318,0.9075,0.2002,355.618,322.2516,0.6503
763.4523,-0.0318,0.9075,0.2002,355.618,322.2516,0.6503
763.4683,-0.0394,0.9078,0.2016,355.8093,321.2521,2.5633
763.4743,-0.0394,0.9078,0.2016,355.8093,321.2521,2.5633
763.4856,-0.0461,0.9086,0.2038,355.595,320.4331,3.5308
763.4968,-0.0461,0.9086,0.2038,355.595,320.4331,3.5308
763.5078,-0.0523,0.9095,0.2074,355.1545,320.4722,3.7641
763.5189,-0.0523,0.9095,0.2074,355.1545,320.4722,3.7641
763.5301,-0.0582,0.9099,0.2118,354.8762,321.1044,4.1706
763.541,-0.061,0.9099,0.2143,354.7,321.5343,4.4203
763.5521,-0.061,0.9099,0.2143,354.7,321.5343,4.4203
763.5633,-0.0657,0.9099,0.2196,354.4914,322.4209,4.2867
763.5743,-0.0657,0.9099,0.2196,354.4914,322.4209,4.2867
763.5856,-0.0695,0.9097,0.2249,354.7306,323.1661,3.7402
763.5967,-0.0695,0.9097,0.2249,354.7306,323.1661,3.7402
763.6078,-0.073,0.9092,0.2298,355.2713,323.444,3.457
763.6189,-0.073,0.9092,0.2298,355.2713,323.444,3.457
763.6299,-0.0759,0.9086,0.2343,356.1319,323.3587,3.3348
763.6412,-0.0771,0.9083,0.2364,356.4513,323.2863,3.1944
763.6525,-0.0771,0.9083,0.2364,356.4513,323.2863,3.1944
763.6633,-0.0791,0.908,0.2405,357.0225,323.1884,2.5904
763.6744,-0.0791,0.908,0.2405,357.0225,323.1884,2.5904
763.6857,-0.0807,0.9074,0.2445,357.6843,323.2742,2.2085
763.6967,-0.0807,0.9074,0.2445,357.6843,323.2742,2.2085
763.7078,-0.0822,0.9066,0.2481,358.4152,323.237,1.9657
763.7189,-0.0822,0.9066,0.2481,358.4152,323.237,1.9657
763.7301,-0.0837,0.9056,0.2511,359.2471,322.8745,1.9749
763.7411,-0.0843,0.9052,0.2524,359.5705,322.5047,1.9939
763.7523,-0.0843,0.9052,0.2524,359.5705,322.5047,1.9939
763.7634,-0.0845,0.905,0.2551,359.6371,321.8437,1.3208
763.7744,-0.0845,0.905,0.2551,359.6371,321.8437,1.3208
763.7856,-0.0844,0.905,0.2585,359.8586,322.4794,0.2967
763.7968,-0.0844,0.905,0.2585,359.8586,322.4794,0.2967
763.808,-0.0845,0.9051,0.2614,0.2039,323.5655,0.1668
763.8189,-0.0845,0.9051,0.2614,0.2039,323.5655,0.1668
763.8298,-0.0848,0.9053,0.2636,0.226,323.7857,0.3232
763.8411,-0.085,0.9055,0.2645,0.1691,323.6491,0.3401
763.8522,-0.085,0.9055,0.2645,0.1691,323.6491,0.3401
763.8634,-0.0852,0.9059,0.2667,0.4368,323.5228,359.9324
763.8745,-0.0852,0.9059,0.2667,0.4368,323.5228,359.9324
763.8857,-0.085,0.9065,0.269,1.0091,323.617,359.0186
763.8966,-0.085,0.9065,0.269,1.0091,323.617,359.0186
763.9076,-0.0845,0.9074,0.2716,1.2989,324.125,357.9429
763.9188,-0.0845,0.9074,0.2716,1.2989,324.125,357.9429
763.9299,-0.0843,0.9081,0.2736,1.2453,324.9724,357.5368
