time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1071.1,-0.0151,0.8971,0.1956,348.4607,330.7248,8.892
1071.111,-0.0151,0.897,0.1957,348.471,330.7551,8.8774
1071.122,-0.0151,0.897,0.1957,348.4458,330.7591,8.8832
1071.133,-0.0151,0.897,0.1957,348.4458,330.7591,8.8832
1071.144,-0.0152,0.897,0.1957,348.4033,330.7596,8.9391
1071.155,-0.0152,0.897,0.1957,348.4033,330.7596,8.9391
1071.166,-0.0153,0.8969,0.1956,348.3286,330.7748,9.0413
1071.178,-0.0153,0.8969,0.1956,348.3286,330.7748,9.0413
1071.189,-0.0154,0.8969,0.1954,348.242,330.7796,9.1984
1071.2,-0.0154,0.8969,0.1954,348.242,330.7796,9.1984
1071.211,-0.0156,0.8969,0.1952,348.1639,330.7173,9.3958
1071.222,-0.0157,0.897,0.1951,348.127,330.676,9.5368
1071.233,-0.0157,0.897,0.1951,348.127,330.676,9.5368
1071.244,-0.016,0.8971,0.1951,348.1544,330.6532,9.7705
1071.255,-0.016,0.8971,0.1951,348.1544,330.6532,9.7705
1071.266,-0.0165,0.8974,0.1953,348.2535,330.6181,10.0573
1071.277,-0.0165,0.8974,0.1953,348.2535,330.6181,10.0573
1071.289,-0.0173,0.8977,0.1962,348.6515,330.7962,10.274
1071.3,-0.0173,0.8977,0.1962,348.6515,330.7962,10.274
1071.311,-0.0186,0.8981,0.1978,349.4153,331.3102,10.4472
1071.323,-0.0196,0.8984,0.1986,349.808,331.4947,10.6714
1071.333,-0.0196,0.8984,0.1986,349.808,331.4947,10.6714
1071.344,-0.022,0.8994,0.2004,350.2843,331.8905,11.1733
1071.355,-0.022,0.8994,0.2004,350.2843,331.8905,11.1733
1071.366,-0.0252,0.9008,0.2023,350.2308,332.5235,10.816
1071.378,-0.0252,0.9008,0.2023,350.2308,332.5235,10.816
1071.389,-0.0294,0.9022,0.204,349.9064,332.8347,10.137
1071.4,-0.0294,0.9022,0.204,349.9064,332.8347,10.137
1071.411,-0.0347,0.9034,0.2052,349.4154,332.8589,10.3334
1071.422,-0.0377,0.9039,0.2058,349.1221,332.6942,10.6536
1071.433,-0.0377,0.9039,0.2058,349.1221,332.6942,10.6536
1071.444,-0.0441,0.9049,0.2074,348.7372,332.2768,11.0763
1071.455,-0.0441,0.9049,0.2074,348.7372,332.2768,11.0763
1071.466,-0.0507,0.9059,0.2094,348.6336,332.0181,10.8744
1071.478,-0.0507,0.9059,0.2094,348.6336,332.0181,10.8744
1071.489,-0.0576,0.9066,0.212,349.1337,331.971,10.1492
1071.5,-0.0576,0.9066,0.212,349.1337,331.971,10.1492
1071.511,-0.0647,0.9069,0.2148,350.1698,331.9644,9.2485
1071.522,-0.0685,0.9068,0.2162,350.747,331.8625,8.909
1071.533,-0.0685,0.9068,0.2162,350.747,331.8625,8.909
1071.544,-0.076,0.9064,0.219,351.7804,331.6621,8.6295
1071.555,-0.076,0.9064,0.219,351.7804,331.6621,8.6295
1071.566,-0.0832,0.9061,0.2217,352.4205,331.763,8.6258
1071.578,-0.0832,0.9061,0.2217,352.4205,331.763,8.6258
1071.589,-0.0894,0.9062,0.2241,352.3642,332.0222,8.5396
1071.6,-0.0894,0.9062,0.2241,352.3642,332.0222,8.5396
1071.611,-0.0948,0.9065,0.2264,351.9519,332.5548,8.3012
1071.622,-0.0973,0.9065,0.2275,351.7545,332.8894,8.3624
1071.633,-0.0973,0.9065,0.2275,351.7545,332.8894,8.3624
1071.644,-0.102,0.9065,0.2295,351.4733,333.3668,8.6539
1071.656,-0.102,0.9065,0.2295,351.4733,333.3668,8.6539
1071.666,-0.1062,0.9062,0.2312,351.3254,333.6705,8.9446
1071.678,-0.1062,0.9062,0.2312,351.3254,333.6705,8.9446
1071.689,-0.1096,0.9059,0.2326,351.2394,333.8111,9.1098
1071.7,-0.1096,0.9059,0.2326,351.2394,333.8111,9.1098
1071.711,-0.1124,0.9055,0.2336,351.1465,333.8062,9.2321
1071.722,-0.1134,0.9052,0.234,351.1655,333.6965,9.3013
1071.733,-0.1134,0.9052,0.234,351.1655,333.6965,9.3013
1071.745,-0.1152,0.9044,0.2347,351.1635,333.6191,9.4704
1071.755,-0.1152,0.9044,0.2347,351.1635,333.6191,9.4704
1071.767,-0.1165,0.9032,0.2354,351.0421,333.8347,9.7589
1071.778,-0.1165,0.9032,0.2354,351.0421,333.8347,9.7589
1071.789,-0.1173,0.9015,0.2359,351.0299,334.1904,10.0868
1071.8,-0.1173,0.9015,0.2359,351.0299,334.1904,10.0868
1071.811,-0.1178,0.8995,0.2363,351.1059,334.3546,10.4156
1071.822,-0.1178,0.8986,0.2364,351.2121,334.3504,10.614
1071.833,-0.1178,0.8986,0.2364,351.2121,334.3504,10.614
1071.844,-0.1178,0.8971,0.2367,351.5175,334.2733,10.8375
1071.855,-0.1178,0.8971,0.2367,351.5175,334.2733,10.8375
1071.867,-0.1172,0.8967,0.237,351.902,334.3371,10.6958
1071.878,-0.1172,0.8967,0.237,351.902,334.3371,10.6958
1071.889,-0.1163,0.8974,0.2372,352.0429,334.4331,10.2231
1071.9,-0.1158,0.8979,0.2372,351.9855,334.4945,9.9478
1071.911,-0.1158,0.8979,0.2372,351.9855,334.4945,9.9478
1071.922,-0.115,0.8987,0.2371,351.7039,334.6577,9.6821
1071.933,-0.115,0.8987,0.2371,351.7039,334.6577,9.6821
1071.944,-0.1146,0.899,0.2368,351.2623,334.8178,9.7592
1071.955,-0.1146,0.899,0.2368,351.2623,334.8178,9.7592
1071.967,-0.1146,0.8988,0.2365,350.9083,334.8848,9.9195
1071.978,-0.1146,0.8988,0.2365,350.9083,334.8848,9.9195
1071.989,-0.1146,0.8986,0.2363,350.7579,334.9314,10.01
1072,-0.1146,0.8986,0.2363,350.7579,334.9314,10.01
1072.011,-0.1148,0.8985,0.2363,350.7839,334.9633,10.0099
1072.022,-0.1149,0.8985,0.2363,350.7503,334.9651,10.0523
1072.033,-0.1149,0.8985,0.2363,350.7503,334.9651,10.0523
1072.044,-0.115,0.8984,0.2362,350.6128,334.9364,10.1577
1072.055,-0.115,0.8984,0.2362,350.6128,334.9364,10.1577
1072.066,-0.1149,0.8986,0.2362,350.4041,334.9742,10.224
1072.078,-0.1149,0.8986,0.2362,350.4041,334.9742,10.224
1072.089,-0.1146,0.8988,0.2363,350.2096,335.1142,10.1561
1072.1,-0.1146,0.8988,0.2363,350.2096,335.1142,10.1561
1072.111,-0.1143,0.8988,0.2365,350.0385,335.3297,10.2338
1072.122,-0.1141,0.8988,0.2366,349.959,335.4385,10.3293
1072.133,-0.1141,0.8988,0.2366,349.959,335.4385,10.3293
