time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
680.1179,0.009,0.9009,0.1833,350.7132,335.8875,356.1004
680.1293,0.0089,0.9008,0.1833,350.6806,335.883,356.1498
680.14,0.0089,0.9008,0.1833,350.6806,335.883,356.1498
680.151,0.0089,0.9008,0.1833,350.6789,335.88,356.1815
680.1622,0.0089,0.9008,0.1833,350.6802,335.8784,356.1913
680.1733,0.0089,0.9008,0.1833,350.6802,335.8784,356.1913
680.1844,0.0089,0.9008,0.1833,350.6795,335.8953,356.1807
680.1954,0.0089,0.9008,0.1833,350.6795,335.8953,356.1807
680.2067,0.0089,0.9008,0.1833,350.6695,335.9095,356.1635
680.2179,0.0089,0.9008,0.1833,350.6695,335.9095,356.1635
680.2289,0.0089,0.9008,0.1833,350.6581,335.9057,356.168
680.24,0.0089,0.9008,0.1833,350.66,335.9053,356.1698
680.2511,0.0089,0.9008,0.1833,350.66,335.9053,356.1698
680.2623,0.0091,0.9009,0.1834,350.6707,335.9418,356.0791
680.2736,0.0091,0.9009,0.1834,350.6707,335.9418,356.0791
680.2844,0.0098,0.9015,0.1834,350.7612,335.9086,355.7574
680.2955,0.0098,0.9015,0.1834,350.7612,335.9086,355.7574
680.3069,0.011,0.9024,0.1838,351.024,335.7975,355.2524
680.3179,0.011,0.9024,0.1838,351.024,335.7975,355.2524
680.329,0.0129,0.9036,0.1847,351.2971,335.7673,354.3094
680.3402,0.0139,0.9042,0.1854,351.3401,335.9818,354.1037
680.3511,0.0139,0.9042,0.1854,351.3401,335.9818,354.1037
680.3622,0.0164,0.9055,0.1876,351.0279,337.1518,354.4956
680.3734,0.0164,0.9055,0.1876,351.0279,337.1518,354.4956
680.3845,0.0194,0.9067,0.1907,350.6388,338.4141,354.926
680.3958,0.0194,0.9067,0.1907,350.6388,338.4141,354.926
680.4068,0.0232,0.9078,0.1949,350.6556,339.5537,354.6034
680.4181,0.0232,0.9078,0.1949,350.6556,339.5537,354.6034
680.4291,0.0275,0.9085,0.2001,351.1098,340.5748,353.6539
680.4401,0.0297,0.9087,0.2028,351.3702,341.0799,353.3159
680.4513,0.0297,0.9087,0.2028,351.3702,341.0799,353.3159
680.4623,0.0341,0.9088,0.2084,351.7935,342.1154,353.1347
680.4734,0.0341,0.9088,0.2084,351.7935,342.1154,353.1347
680.4845,0.0387,0.9085,0.2145,352.337,343.4214,353.0206
680.4957,0.0387,0.9085,0.2145,352.337,343.4214,353.0206
680.5068,0.0439,0.9081,0.2206,352.9841,344.6452,352.1251
680.5178,0.0439,0.9081,0.2206,352.9841,344.6452,352.1251
680.5291,0.0488,0.9073,0.2267,353.8536,345.5508,351.1665
680.5402,0.0512,0.9069,0.2297,354.2796,346.0123,350.8115
680.5514,0.0512,0.9069,0.2297,354.2796,346.0123,350.8115
680.5623,0.0558,0.9058,0.2353,354.9197,347.0132,350.3484
680.5734,0.0558,0.9058,0.2353,354.9197,347.0132,350.3484
680.5848,0.0605,0.9049,0.2405,355.3028,348.3069,350.0976
680.5956,0.0605,0.9049,0.2405,355.3028,348.3069,350.0976
