time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
149.6565,0.0179,0.8883,0.2103,13.9281,345.0627,343.6207
149.668,0.0178,0.8889,0.2107,13.7901,344.9482,343.6517
149.6789,0.0178,0.8889,0.2107,13.7901,344.9482,343.6517
149.6899,0.0178,0.8893,0.2112,13.7767,344.9029,343.5531
149.7011,0.0178,0.8895,0.2115,13.7625,344.8976,343.5091
149.7122,0.0178,0.8895,0.2115,13.7625,344.8976,343.5091
149.7232,0.0177,0.8897,0.2118,13.7048,344.8846,343.5124
149.7346,0.0177,0.8897,0.2118,13.7048,344.8846,343.5124
149.7456,0.0177,0.89,0.2122,13.7189,344.9274,343.5031
149.7566,0.0177,0.89,0.2122,13.7189,344.9274,343.5031
149.768,0.0175,0.8905,0.2128,13.6193,344.8538,343.5102
149.7787,0.0175,0.8905,0.2128,13.6193,344.8538,343.5102
149.7901,0.0174,0.8906,0.213,13.5934,344.8402,343.5258
149.801,0.0175,0.8906,0.2133,13.6154,344.9156,343.5115
149.8121,0.0175,0.8906,0.2133,13.6154,344.9156,343.5115
149.8231,0.0183,0.8907,0.2139,13.6464,345.3421,343.3918
149.8342,0.0183,0.8907,0.2139,13.6464,345.3421,343.3918
149.8455,0.0192,0.8913,0.2143,13.2932,345.2239,343.5383
149.8565,0.0192,0.8913,0.2143,13.2932,345.2239,343.5383
149.8678,0.0212,0.892,0.2155,12.9076,345.533,343.5793
149.8788,0.0212,0.892,0.2155,12.9076,345.533,343.5793
149.8899,0.0248,0.8925,0.218,12.89,346.8648,343.3294
149.9009,0.0266,0.8929,0.2193,12.7984,347.6382,343.3486
149.9121,0.0266,0.8929,0.2193,12.7984,347.6382,343.3486
149.9232,0.0306,0.8939,0.2222,12.2968,348.9389,343.6491
149.9343,0.0306,0.8939,0.2222,12.2968,348.9389,343.6491
149.9456,0.0346,0.8951,0.2258,12.0415,349.8347,344.1389
149.9566,0.0346,0.8951,0.2258,12.0415,349.8347,344.1389
149.9677,0.0394,0.8966,0.2305,12.1092,350.3929,343.8561
149.9788,0.0394,0.8966,0.2305,12.1092,350.3929,343.8561
149.9901,0.0451,0.8981,0.236,12.4954,351.2658,343.0933
150.0012,0.0478,0.8988,0.2388,12.6199,351.8615,343.0269
150.0123,0.0478,0.8988,0.2388,12.6199,351.8615,343.0269
150.0233,0.0529,0.9005,0.2443,12.6937,353.2715,343.2013
150.0344,0.0529,0.9005,0.2443,12.6937,353.2715,343.2013
150.0455,0.0575,0.9021,0.2492,12.5074,354.389,343.6335
150.0568,0.0575,0.9021,0.2492,12.5074,354.389,343.6335
150.0677,0.0617,0.9034,0.2538,12.6937,354.9719,343.6578
150.079,0.0617,0.9034,0.2538,12.6937,354.9719,343.6578
150.0905,0.0658,0.9044,0.2581,13.0902,355.4115,343.1542
150.101,0.0678,0.9049,0.2601,13.1111,355.9087,343.1128
150.1122,0.0678,0.9049,0.2601,13.1111,355.9087,343.1128
150.1232,0.0715,0.9058,0.2639,13.0027,357.3044,343.631
150.1348,0.0715,0.9058,0.2639,13.0027,357.3044,343.631
150.1454,0.075,0.9062,0.2672,12.8599,358.6412,344.1081
150.1565,0.075,0.9062,0.2672,12.8599,358.6412,344.1081
150.1677,0.0782,0.9061,0.2702,13.2944,359.3306,344.0717
150.1787,0.0782,0.9061,0.2702,13.2944,359.3306,344.0717
150.1899,0.0812,0.9058,0.2725,13.6262,359.4807,343.6536
150.2011,0.0827,0.9057,0.2734,13.7042,359.8441,343.616
150.213,0.0827,0.9057,0.2734,13.7042,359.8441,343.616
150.2231,0.0854,0.9054,0.2747,13.6,1.0245,344.0958
150.2343,0.0854,0.9054,0.2747,13.6,1.0245,344.0958
150.2455,0.0875,0.9051,0.2755,13.3252,1.5582,344.6314
150.2567,0.0875,0.9051,0.2755,13.3252,1.5582,344.6314
150.2677,0.0894,0.9044,0.2762,13.618,1.2367,344.1935
150.2788,0.0894,0.9044,0.2762,13.618,1.2367,344.1935
150.2898,0.0914,0.9034,0.2769,14.0606,1.0019,343.5894
150.3012,0.0922,0.903,0.2773,14.0927,1.1782,343.6306
150.3122,0.0922,0.903,0.2773,14.0927,1.1782,343.6306
150.3234,0.0937,0.9023,0.2778,13.8459,1.6087,343.9831
150.3343,0.0937,0.9023,0.2778,13.8459,1.6087,343.9831
150.3457,0.0948,0.9013,0.2784,13.8639,1.7733,343.9838
150.3567,0.0948,0.9013,0.2784,13.8639,1.7733,343.9838
150.3679,0.0956,0.9001,0.2791,14.2894,1.5389,343.59
150.3789,0.0956,0.9001,0.2791,14.2894,1.5389,343.59
150.3901,0.0962,0.8993,0.2799,14.4321,1.4605,343.2723
150.4012,0.0964,0.899,0.2802,14.3998,1.5562,343.3816
150.4122,0.0964,0.899,0.2802,14.3998,1.5562,343.3816
150.4233,0.0965,0.8983,0.2807,14.3135,1.8774,343.7381
150.4344,0.0965,0.8983,0.2807,14.3135,1.8774,343.7381
150.4454,0.0965,0.8975,0.2811,14.5372,1.8597,343.62
150.4566,0.0965,0.8975,0.2811,14.5372,1.8597,343.62
150.4677,0.096,0.8968,0.2812,14.8111,1.4584,343.3595
150.4789,0.096,0.8968,0.2812,14.8111,1.4584,343.3595
150.4903,0.0954,0.8965,0.2813,14.8001,1.1885,343.3144
150.5012,0.0951,0.8964,0.2813,14.7399,1.1804,343.3752
150.5122,0.0951,0.8964,0.2813,14.7399,1.1804,343.3752
150.5232,0.0949,0.8965,0.2813,14.6078,1.2668,343.502
150.5345,0.0949,0.8965,0.2813,14.6078,1.2668,343.502
150.5455,0.0946,0.8966,0.2815,14.5498,1.2637,343.5389
150.5565,0.0946,0.8966,0.2815,14.5498,1.2637,343.5389
150.568,0.0943,0.8965,0.2818,14.6444,1.1098,343.3013
150.5788,0.0943,0.8965,0.2818,14.6444,1.1098,343.3013
150.5901,0.094,0.8966,0.2819,14.6634,1.0777,343.207
150.6012,0.0939,0.8966,0.2818,14.6146,1.0891,343.2831
150.6124,0.0939,0.8966,0.2818,14.6146,1.0891,343.2831
150.6232,0.0935,0.8967,0.2819,14.4913,1.0865,343.3939
150.6345,0.0935,0.8967,0.2819,14.4913,1.0865,343.3939
150.6456,0.0933,0.8968,0.2819,14.5047,1.0041,343.2658
150.6568,0.0933,0.8968,0.2819,14.5047,1.0041,343.2658
150.6679,0.0933,0.897,0.2819,14.5043,1.0106,343.205
150.6789,0.0933,0.897,0.2819,14.5043,1.0106,343.205
150.6901,0.0932,0.8972,0.2819,14.4299,1.0449,343.211
150.7012,0.0932,0.8972,0.2818,14.4269,1.0375,343.215
150.7122,0.0932,0.8972,0.2818,14.4269,1.0375,343.215
150.7235,0.0931,0.8973,0.2817,14.4253,1.0301,343.2187
150.7344,0.0931,0.8973,0.2817,14.4253,1.0301,343.2187
150.7456,0.0931,0.8974,0.2815,14.4233,0.9817,343.2002
150.7567,0.0931,0.8974,0.2815,14.4233,0.9817,343.2002
150.7678,0.093,0.8974,0.2814,14.425,0.9858,343.2081
150.7788,0.093,0.8974,0.2814,14.425,0.9858,343.2081
150.79,0.093,0.8974,0.2811,14.4071,0.9773,343.2924
150.8013,0.093,0.8973,0.2809,14.3755,0.9752,343.3464
150.8122,0.093,0.8973,0.2809,14.3755,0.9752,343.3464
150.8234,0.093,0.8973,0.2808,14.3817,1.0063,343.3925
150.8344,0.093,0.8973,0.2808,14.3817,1.0063,343.3925
150.8455,0.0932,0.8973,0.2806,14.3835,1.0407,343.4002
150.8566,0.0932,0.8973,0.2806,14.3835,1.0407,343.4002
150.8678,0.0935,0.8974,0.2805,14.3815,1.126,343.4139
150.879,0.0935,0.8974,0.2805,14.3815,1.126,343.4139
150.8899,0.0938,0.8974,0.2803,14.391,1.2228,343.4413
