time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
909.7207,-0.0092,0.9015,0.1863,2.9005,321.3358,2.0298
909.7316,-0.0092,0.9015,0.1863,2.9005,321.3358,2.0298
909.7426,-0.0094,0.9015,0.186,2.7116,321.5407,2.2395
909.7537,-0.0094,0.9015,0.186,2.7116,321.5407,2.2395
909.7651,-0.0095,0.9015,0.1859,2.6702,321.7088,2.321
909.7759,-0.0095,0.9015,0.1859,2.6702,321.7088,2.321
909.7869,-0.0096,0.9016,0.1858,2.7095,321.7334,2.2951
909.7982,-0.0096,0.9016,0.1858,2.7095,321.7334,2.2951
909.8094,-0.0096,0.9016,0.1855,2.6737,321.8412,2.2718
909.8206,-0.0097,0.9015,0.1853,2.6241,321.9189,2.3196
909.8315,-0.0097,0.9015,0.1853,2.6241,321.9189,2.3196
909.8426,-0.0098,0.9014,0.1846,2.3977,322.0191,2.568
909.8536,-0.0098,0.9014,0.1846,2.3977,322.0191,2.568
909.8649,-0.0097,0.9014,0.1842,2.2234,322.1732,2.6822
909.8761,-0.0097,0.9014,0.1842,2.2234,322.1732,2.6822
909.8871,-0.0097,0.9017,0.1841,2.3157,322.4435,2.5736
909.8982,-0.0097,0.9017,0.1841,2.3157,322.4435,2.5736
909.9097,-0.0099,0.9021,0.1839,2.5104,322.3986,2.6596
909.9203,-0.01,0.9025,0.1836,2.5544,322.3079,2.8327
909.9315,-0.01,0.9025,0.1836,2.5544,322.3079,2.8327
909.9427,-0.0104,0.9032,0.1837,2.4779,322.4,3.0252
909.9539,-0.0104,0.9032,0.1837,2.4779,322.4,3.0252
909.9649,-0.0115,0.9039,0.1848,1.9616,322.701,2.5409
909.976,-0.0115,0.9039,0.1848,1.9616,322.701,2.5409
909.9871,-0.0136,0.9041,0.1863,1.4907,322.6815,1.6216
909.9984,-0.0136,0.9041,0.1863,1.4907,322.6815,1.6216
910.0092,-0.0169,0.9038,0.1879,1.2917,322.9349,1.3993
910.0203,-0.019,0.9038,0.1885,1.2693,322.936,1.6979
910.0316,-0.019,0.9038,0.1885,1.2693,322.936,1.6979
910.0426,-0.0234,0.9043,0.1892,1.0712,321.9593,1.9541
910.0538,-0.0234,0.9043,0.1892,1.0712,321.9593,1.9541
910.0649,-0.0283,0.905,0.1904,1.4466,320.7823,1.7067
910.0759,-0.0283,0.905,0.1904,1.4466,320.7823,1.7067
910.087,-0.0332,0.9058,0.1923,1.9305,320.5419,1.6005
910.0984,-0.0332,0.9058,0.1923,1.9305,320.5419,1.6005
910.1093,-0.0381,0.9068,0.1944,1.9957,320.5316,1.4243
910.1204,-0.0405,0.9073,0.1957,1.9526,320.3406,0.8373
910.1313,-0.0405,0.9073,0.1957,1.9526,320.3406,0.8373
910.1427,-0.0457,0.908,0.1983,1.9762,320.2209,0.0044
910.1536,-0.0457,0.908,0.1983,1.9762,320.2209,0.0044
910.1649,-0.0515,0.9081,0.201,2.0872,320.3221,0.0538
910.1758,-0.0515,0.9081,0.201,2.0872,320.3221,0.0538
910.1872,-0.0572,0.908,0.2041,2.5953,320.4753,0.1456
910.1982,-0.0572,0.908,0.2041,2.5953,320.4753,0.1456
910.2094,-0.0629,0.9083,0.2076,3.0608,320.4543,359.4227
910.2205,-0.0656,0.9084,0.2095,3.3214,320.398,358.772
910.2314,-0.0656,0.9084,0.2095,3.3214,320.398,358.772
910.2426,-0.0711,0.9083,0.2136,3.9639,320.372,357.469
910.2537,-0.0711,0.9083,0.2136,3.9639,320.372,357.469
910.265,-0.0766,0.9075,0.2177,4.8,320.4218,356.2293
910.276,-0.0766,0.9075,0.2177,4.8,320.4218,356.2293
910.2871,-0.082,0.9064,0.2211,5.5392,320.5174,355.5767
910.2984,-0.082,0.9064,0.2211,5.5392,320.5174,355.5767
910.3093,-0.0874,0.905,0.2237,5.9533,320.3662,355.4366
910.3206,-0.09,0.9043,0.2249,6.0072,320.338,355.3689
910.3316,-0.09,0.9043,0.2249,6.0072,320.338,355.3689
910.3427,-0.0949,0.9029,0.2272,6.0623,320.4065,355.2871
910.3537,-0.0949,0.9029,0.2272,6.0623,320.4065,355.2871
910.3649,-0.0995,0.901,0.229,6.4308,320.4898,355.2189
910.3759,-0.0995,0.901,0.229,6.4308,320.4898,355.2189
910.3873,-0.1036,0.8988,0.2303,7.1487,320.3314,354.937
910.3984,-0.1036,0.8988,0.2303,7.1487,320.3314,354.937
910.4093,-0.1072,0.8968,0.2306,7.7401,319.854,354.5654
910.4206,-0.1089,0.8959,0.2304,7.9511,319.561,354.4778
910.4318,-0.1089,0.8959,0.2304,7.9511,319.561,354.4778
910.4425,-0.1119,0.8943,0.2296,8.0338,319.1499,354.6202
910.4537,-0.1119,0.8943,0.2296,8.0338,319.1499,354.6202
910.4648,-0.1146,0.8929,0.2285,8.0218,319.0365,355.2698
910.476,-0.1146,0.8929,0.2285,8.0218,319.0365,355.2698
910.4871,-0.1167,0.8918,0.2274,8.1719,318.8763,355.6038
910.4982,-0.1167,0.8918,0.2274,8.1719,318.8763,355.6038
910.5093,-0.1181,0.8914,0.2262,8.2199,318.5266,355.6249
910.5204,-0.1186,0.8915,0.2256,8.1966,318.3894,355.582
910.5315,-0.1186,0.8915,0.2256,8.1966,318.3894,355.582
910.5425,-0.1194,0.8919,0.2247,8.0633,318.3708,355.5751
910.5538,-0.1194,0.8919,0.2247,8.0633,318.3708,355.5751
910.5648,-0.1201,0.8927,0.2236,7.6533,318.378,355.7513
910.5759,-0.1201,0.8927,0.2236,7.6533,318.378,355.7513
910.5871,-0.1204,0.8938,0.2225,7.0592,318.3414,355.9029
910.5982,-0.1204,0.8938,0.2225,7.0592,318.3414,355.9029
910.6094,-0.1207,0.8947,0.2215,6.7313,318.3518,356.0823
910.6204,-0.1208,0.8952,0.2211,6.7464,318.3122,356.1034
910.6315,-0.1208,0.8952,0.2211,6.7464,318.3122,356.1034
910.6426,-0.1209,0.8963,0.2204,6.6969,318.1408,355.8711
910.6538,-0.1209,0.8963,0.2204,6.6969,318.1408,355.8711
910.6649,-0.1207,0.8975,0.2195,6.4584,317.9373,355.6432
910.6759,-0.1207,0.8975,0.2195,6.4584,317.9373,355.6432
910.6871,-0.1205,0.8986,0.2187,6.2075,318.0422,355.8834
910.6981,-0.1205,0.8986,0.2187,6.2075,318.0422,355.8834
910.7091,-0.1203,0.8995,0.2178,5.8037,318.2043,356.2368
910.7204,-0.1202,0.8999,0.2174,5.6215,318.2394,356.4258
910.7314,-0.1202,0.8999,0.2174,5.6215,318.2394,356.4258
910.7427,-0.1199,0.9006,0.2168,5.5157,318.2982,356.6295
