time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.5036,0.0028,0.8983,0.2,4.5249,345.1884,354.8473
109.5118,0.0028,0.8983,0.2,4.5249,345.1884,354.8473
109.524,0.003,0.8984,0.1999,4.2977,345.348,354.8152
109.5351,0.003,0.8984,0.1999,4.2977,345.348,354.8152
109.5462,0.0034,0.8988,0.1998,4.0361,345.3662,354.3985
109.5571,0.0034,0.8988,0.1998,4.0361,345.3662,354.3985
109.5679,0.0037,0.8993,0.1994,3.6,345.4551,354.4968
109.5789,0.0037,0.8993,0.1994,3.6,345.4551,354.4968
109.5899,0.0042,0.8998,0.1992,3.2574,345.61,354.3178
109.6012,0.0044,0.9,0.1991,3.0663,345.6255,354.2096
109.612,0.0044,0.9,0.1991,3.0663,345.6255,354.2096
109.6231,0.0047,0.9003,0.1988,2.7243,345.7155,354.2676
109.6342,0.0047,0.9003,0.1988,2.7243,345.7155,354.2676
109.6453,0.0049,0.9003,0.1987,2.6251,345.8597,354.3362
109.6565,0.0049,0.9003,0.1987,2.6251,345.8597,354.3362
109.6674,0.0049,0.9002,0.1989,2.8345,345.7341,354.2163
109.6786,0.0049,0.9002,0.1989,2.8345,345.7341,354.2163
109.6894,0.0049,0.9,0.1987,2.9491,345.4795,354.0968
109.7007,0.0047,0.9,0.1986,2.9449,345.4199,354.1983
109.7116,0.0047,0.9,0.1986,2.9449,345.4199,354.1983
109.7227,0.0045,0.8999,0.1983,2.8806,345.3574,354.4248
109.7338,0.0045,0.8999,0.1983,2.8806,345.3574,354.4248
109.745,0.0046,0.9,0.1984,2.806,345.5215,354.4323
109.7563,0.0046,0.9,0.1984,2.806,345.5215,354.4323
109.7672,0.005,0.9003,0.1985,2.7308,345.7452,354.4149
109.7782,0.005,0.9003,0.1985,2.7308,345.7452,354.4149
109.7896,0.0059,0.9008,0.1991,2.6566,346.0287,354.1155
109.8006,0.0064,0.9011,0.1997,2.6067,346.2092,354.0289
109.8117,0.0064,0.9011,0.1997,2.6067,346.2092,354.0289
109.8227,0.0079,0.9019,0.2013,2.7408,346.6508,353.989
109.834,0.0079,0.9019,0.2013,2.7408,346.6508,353.989
109.845,0.0103,0.9032,0.2036,2.9897,347.1926,353.3641
109.8562,0.0103,0.9032,0.2036,2.9897,347.1926,353.3641
109.8672,0.0132,0.9047,0.2063,3.49,347.7932,352.8241
109.8784,0.0132,0.9047,0.2063,3.49,347.7932,352.8241
109.8893,0.0161,0.9064,0.2095,3.9012,348.0926,352.5626
109.9005,0.0177,0.9076,0.2112,3.7154,348.1864,353.1058
109.9116,0.0177,0.9076,0.2112,3.7154,348.1864,353.1058
109.9227,0.0223,0.91,0.216,3.2613,349.3115,353.4601
109.934,0.0223,0.91,0.216,3.2613,349.3115,353.4601
109.9452,0.0283,0.9122,0.2229,3.3806,351.353,353.5328
109.9559,0.0283,0.9122,0.2229,3.3806,351.353,353.5328
109.9671,0.0344,0.9141,0.231,3.7741,353.1111,353.5992
109.9782,0.0344,0.9141,0.231,3.7741,353.1111,353.5992
109.9894,0.0409,0.9153,0.24,4.4757,354.6235,353.58
110.0004,0.0442,0.9156,0.2448,4.9528,355.4794,353.4496
110.0115,0.0442,0.9156,0.2448,4.9528,355.4794,353.4496
110.0228,0.0505,0.9154,0.2542,6.0635,357.0853,353.3756
110.0339,0.0505,0.9154,0.2542,6.0635,357.0853,353.3756
110.0448,0.0564,0.9144,0.2627,7.0464,358.5672,353.2182
110.0562,0.0564,0.9144,0.2627,7.0464,358.5672,353.2182
110.0671,0.061,0.9124,0.2702,7.9307,359.8014,353.6631
110.0782,0.061,0.9124,0.2702,7.9307,359.8014,353.6631
110.0893,0.0643,0.9099,0.2767,8.7244,0.385,354.3639
110.1005,0.0657,0.9083,0.2795,9.4254,0.4325,354.3445
110.1118,0.0657,0.9083,0.2795,9.4254,0.4325,354.3445
110.1228,0.0685,0.9053,0.2844,10.8234,0.392,353.605
110.1339,0.0685,0.9053,0.2844,10.8234,0.392,353.605
110.145,0.0707,0.9028,0.2881,11.658,0.9818,353.3943
110.1562,0.0707,0.9028,0.2881,11.658,0.9818,353.3943
110.1671,0.0717,0.9009,0.2907,11.8233,1.059,353.5205
110.1782,0.0717,0.9009,0.2907,11.8233,1.059,353.5205
110.1894,0.0727,0.8992,0.2928,12.0904,1.2042,353.2368
110.2005,0.0732,0.8985,0.2936,12.1235,1.5079,353.2162
110.2116,0.0732,0.8985,0.2936,12.1235,1.5079,353.2162
110.2228,0.0738,0.8974,0.2951,11.9937,2.0629,353.32
110.2341,0.0738,0.8974,0.2951,11.9937,2.0629,353.32
110.245,0.0741,0.8966,0.2962,11.9099,2.1681,353.1876
110.2561,0.0741,0.8966,0.2962,11.9099,2.1681,353.1876
110.2673,0.075,0.8959,0.2972,12.092,2.3087,352.5935
110.2784,0.075,0.8959,0.2972,12.092,2.3087,352.5935
110.2895,0.0761,0.8955,0.2981,11.9459,2.7158,352.3148
110.3005,0.0766,0.8955,0.2986,11.7957,2.942,352.3655
110.3117,0.0766,0.8955,0.2986,11.7957,2.942,352.3655
110.3229,0.0778,0.8954,0.2995,11.8141,3.1175,352.1046
110.334,0.0778,0.8954,0.2995,11.8141,3.1175,352.1046
110.3449,0.0792,0.8955,0.3001,11.9219,3.2973,351.7798
110.3562,0.0792,0.8955,0.3001,11.9219,3.2973,351.7798
110.3672,0.0807,0.8959,0.3005,11.733,3.894,351.6949
110.3785,0.0807,0.8959,0.3005,11.733,3.894,351.6949
110.3895,0.0818,0.8963,0.3005,11.6137,4.1619,351.7413
110.4006,0.0824,0.8965,0.3004,11.596,4.3145,351.6323
110.4118,0.0824,0.8965,0.3004,11.596,4.3145,351.6323
110.4229,0.0836,0.897,0.3,11.4842,4.5484,351.4897
110.4343,0.0836,0.897,0.3,11.4842,4.5484,351.4897
110.4451,0.0844,0.8974,0.2994,11.4244,4.6524,351.3644
110.4563,0.0844,0.8974,0.2994,11.4244,4.6524,351.3644
110.4673,0.0847,0.8975,0.2987,11.4479,4.6445,351.3019
110.4787,0.0847,0.8975,0.2987,11.4479,4.6445,351.3019
110.4896,0.0843,0.8975,0.2977,11.4239,4.3646,351.5757
110.5007,0.084,0.8975,0.2972,11.3704,4.2394,351.7787
110.5117,0.084,0.8975,0.2972,11.3704,4.2394,351.7787
110.523,0.0838,0.8975,0.2963,11.3766,4.092,351.8892
110.534,0.0838,0.8975,0.2963,11.3766,4.092,351.8892
110.545,0.0835,0.8976,0.2957,11.4227,4.0848,351.8414
110.5563,0.0835,0.8976,0.2957,11.4227,4.0848,351.8414
110.5675,0.0828,0.8977,0.2946,11.2956,3.8512,351.8371
110.5785,0.0828,0.8977,0.2946,11.2956,3.8512,351.8371
110.5896,0.082,0.8978,0.2939,11.1827,3.6155,352.0666
110.6007,0.0816,0.8978,0.2937,11.1625,3.5666,352.1809
110.6118,0.0816,0.8978,0.2937,11.1625,3.5666,352.1809
110.6232,0.0811,0.8978,0.2935,11.1362,3.4085,352.0997
110.6339,0.0811,0.8978,0.2935,11.1362,3.4085,352.0997
110.6452,0.0808,0.8979,0.2937,11.1092,3.3644,352.0804
110.6563,0.0808,0.8979,0.2937,11.1092,3.3644,352.0804
110.6674,0.0801,0.8979,0.2938,11.0993,3.1507,352.1032
110.6783,0.0801,0.8979,0.2938,11.0993,3.1507,352.1032
110.6895,0.0799,0.8979,0.2942,11.1518,3.1263,352.1152
110.7006,0.0798,0.898,0.2943,11.1201,3.1415,352.1309
110.7117,0.0798,0.898,0.2943,11.1201,3.1415,352.1309
110.7228,0.079,0.8982,0.2944,10.9241,3.1395,352.3147
110.7339,0.079,0.8982,0.2944,10.9241,3.1395,352.3147
110.7452,0.0785,0.8984,0.2946,10.9537,3.0609,352.3574
110.7563,0.0785,0.8984,0.2946,10.9537,3.0609,352.3574
110.7675,0.0782,0.8987,0.2948,10.9242,2.9939,352.2931
110.7783,0.0782,0.8987,0.2948,10.9242,2.9939,352.2931
110.7894,0.0779,0.8992,0.2949,10.7233,3.0879,352.2997
110.8006,0.0779,0.8993,0.2949,10.6903,3.1324,352.3345
110.8117,0.0779,0.8993,0.2949,10.6903,3.1324,352.3345
110.8229,0.0777,0.8994,0.295,10.7198,3.1027,352.314
110.8339,0.0777,0.8994,0.295,10.7198,3.1027,352.314
110.8451,0.0771,0.8996,0.2948,10.7139,2.7977,352.1636
110.8561,0.0771,0.8996,0.2948,10.7139,2.7977,352.1636
110.8673,0.0771,0.8996,0.2949,10.7403,2.848,352.2237
110.8784,0.0771,0.8996,0.2949,10.7403,2.848,352.2237
