time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
258.3023,-0.0237,0.897,0.1945,9.6305,345.5204,356.7012
258.3132,-0.0237,0.897,0.1945,9.6305,345.5204,356.7012
258.3245,-0.0242,0.8996,0.1897,8.5226,346.1207,357.0635
258.3358,-0.0242,0.8996,0.1897,8.5226,346.1207,357.0635
258.3467,-0.0252,0.9018,0.1852,7.7191,345.8162,356.3976
258.3577,-0.0252,0.9018,0.1852,7.7191,345.8162,356.3976
258.369,-0.0269,0.9025,0.1812,6.8391,345.8607,356.4477
258.3799,-0.0269,0.9025,0.1812,6.8391,345.8607,356.4477
258.3909,-0.0294,0.9018,0.1782,5.3785,346.3696,357.6367
258.4025,-0.0306,0.9007,0.1776,4.8832,346.8863,358.0305
258.4131,-0.0306,0.9007,0.1776,4.8832,346.8863,358.0305
258.4243,-0.0328,0.8975,0.1776,4.7868,347.7875,358.0599
258.4355,-0.0328,0.8975,0.1776,4.7868,347.7875,358.0599
258.4466,-0.0346,0.8928,0.1788,5.7974,348.189,358.0136
258.4578,-0.0346,0.8928,0.1788,5.7974,348.189,358.0136
258.4688,-0.0362,0.8887,0.1806,7.7088,347.9792,358.2709
258.4799,-0.0362,0.8887,0.1806,7.7088,347.9792,358.2709
258.491,-0.0357,0.8901,0.1816,8.7377,347.3817,358.0486
258.5023,-0.0346,0.8928,0.1817,7.8856,346.8872,357.1976
258.5133,-0.0346,0.8928,0.1817,7.8856,346.8872,357.1976
258.5245,-0.0319,0.8976,0.1818,5.4755,347.2063,356.0316
258.5356,-0.0319,0.8976,0.1818,5.4755,347.2063,356.0316
258.5466,-0.0303,0.8995,0.1823,3.7044,348.3564,356.1836
258.5578,-0.0303,0.8995,0.1823,3.7044,348.3564,356.1836
258.5689,-0.03,0.8989,0.1833,3.3754,349.3908,357.0206
258.58,-0.03,0.8982,0.184,3.7422,349.3509,357.2552
258.5912,-0.03,0.8982,0.184,3.7422,349.3509,357.2552
258.6022,-0.0298,0.8969,0.1861,5.0341,348.2841,356.9355
