time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1140.7,-0.0262,0.9002,0.1974,0.6527,333.0269,8.7466
1140.712,-0.0262,0.9002,0.1974,0.6527,333.0269,8.7466
1140.723,-0.0263,0.9001,0.1974,0.6876,333.0222,8.8173
1140.734,-0.0263,0.9001,0.1974,0.6876,333.0222,8.8173
1140.745,-0.0264,0.9001,0.1973,0.5325,332.9556,8.9111
1140.756,-0.0264,0.9001,0.1973,0.5325,332.9556,8.9111
1140.767,-0.0266,0.9,0.197,0.3801,332.8214,9.1579
1140.778,-0.0266,0.9,0.197,0.3801,332.8214,9.1579
1140.789,-0.0266,0.9,0.1972,0.5018,332.938,9.094
1140.8,-0.0266,0.9,0.1972,0.5023,332.9532,9.0737
1140.812,-0.0266,0.9,0.1972,0.5023,332.9532,9.0737
1140.823,-0.0267,0.9,0.1973,0.5286,332.9471,9.061
1140.834,-0.0267,0.9,0.1973,0.5286,332.9471,9.061
1140.845,-0.0267,0.9,0.1976,0.6756,332.964,9.0035
1140.856,-0.0267,0.9,0.1976,0.6756,332.964,9.0035
1140.867,-0.0266,0.9001,0.1976,0.7103,332.9146,8.9868
1140.878,-0.0266,0.9001,0.1976,0.7103,332.9146,8.9868
1140.889,-0.0265,0.9004,0.1978,0.7989,332.9211,8.8706
1140.9,-0.0263,0.9008,0.1982,0.8498,332.9987,8.6953
1140.912,-0.0263,0.9008,0.1982,0.8498,332.9987,8.6953
1140.923,-0.0265,0.9016,0.199,0.9334,333.0992,8.5597
1140.934,-0.0265,0.9016,0.199,0.9334,333.0992,8.5597
1140.945,-0.0277,0.9021,0.2003,1.3575,332.82,8.8781
1140.956,-0.0277,0.9021,0.2003,1.3575,332.82,8.8781
1140.967,-0.0292,0.903,0.2023,1.6419,332.6095,8.7632
1140.978,-0.0292,0.903,0.2023,1.6419,332.6095,8.7632
1140.989,-0.0309,0.9042,0.2053,2.2077,332.9081,7.9854
1141,-0.0322,0.9048,0.207,2.5326,333.156,7.524
1141.012,-0.0322,0.9048,0.207,2.5326,333.156,7.524
1141.023,-0.0354,0.9062,0.21,2.0277,332.9225,6.7379
1141.034,-0.0354,0.9062,0.21,2.0277,332.9225,6.7379
1141.045,-0.0393,0.9074,0.2131,0.8404,332.611,6.7776
1141.056,-0.0393,0.9074,0.2131,0.8404,332.611,6.7776
1141.067,-0.0437,0.9083,0.217,0.0862,332.8254,7.9822
1141.078,-0.0437,0.9083,0.217,0.0862,332.8254,7.9822
1141.089,-0.0479,0.9098,0.2219,359.4635,333.3719,8.399
1141.1,-0.05,0.9105,0.2249,359.3378,333.9525,8.2431
1141.112,-0.05,0.9105,0.2249,359.3378,333.9525,8.2431
1141.123,-0.0544,0.9113,0.2309,359.2941,335.2897,7.8015
1141.134,-0.0544,0.9113,0.2309,359.2941,335.2897,7.8015
1141.145,-0.0593,0.9107,0.2364,359.4948,336.143,8.0805
1141.156,-0.0593,0.9107,0.2364,359.4948,336.143,8.0805
1141.167,-0.0645,0.9089,0.2415,359.9843,336.4588,8.8033
1141.178,-0.0645,0.9089,0.2415,359.9843,336.4588,8.8033
1141.189,-0.0699,0.9062,0.246,0.7142,336.5577,9.7278
1141.2,-0.0725,0.9048,0.2479,1.0604,336.4805,10.1545
1141.212,-0.0725,0.9048,0.2479,1.0604,336.4805,10.1545
1141.223,-0.0768,0.9028,0.252,1.9147,336.2544,10.1282
1141.234,-0.0768,0.9028,0.252,1.9147,336.2544,10.1282
1141.245,-0.0803,0.9013,0.2559,2.5341,336.7167,8.9975
1141.256,-0.0803,0.9013,0.2559,2.5341,336.7167,8.9975
1141.267,-0.084,0.8993,0.2587,2.7044,337.0842,9.1452
1141.278,-0.084,0.8993,0.2587,2.7044,337.0842,9.1452
1141.289,-0.0877,0.8975,0.2605,2.4644,336.8398,10.0092
1141.301,-0.089,0.8971,0.2614,2.2208,336.6911,10.0411
1141.312,-0.089,0.8971,0.2614,2.2208,336.6911,10.0411
1141.323,-0.0909,0.8969,0.2632,1.7382,336.8187,9.4762
1141.334,-0.0909,0.8969,0.2632,1.7382,336.8187,9.4762
1141.345,-0.092,0.8971,0.2645,1.1193,337.181,9.1176
1141.356,-0.092,0.8971,0.2645,1.1193,337.181,9.1176
1141.367,-0.0927,0.8976,0.265,0.326,337.2137,9.2628
1141.378,-0.0927,0.8976,0.265,0.326,337.2137,9.2628
1141.39,-0.0931,0.8983,0.2651,359.6294,337.0967,9.5279
1141.4,-0.0932,0.8989,0.2651,359.2844,337.0761,9.6206
1141.412,-0.0932,0.8989,0.2651,359.2844,337.0761,9.6206
1141.423,-0.0931,0.9002,0.265,358.6693,337.0588,9.7143
1141.434,-0.0931,0.9002,0.265,358.6693,337.0588,9.7143
1141.445,-0.0928,0.9018,0.2649,358.015,337.0863,9.573
1141.456,-0.0928,0.9018,0.2649,358.015,337.0863,9.573
1141.467,-0.0923,0.9032,0.2647,357.3463,337.2321,9.4731
1141.478,-0.0923,0.9032,0.2647,357.3463,337.2321,9.4731
1141.489,-0.0918,0.904,0.2645,356.6835,337.3566,9.6739
1141.501,-0.0917,0.9043,0.2644,356.3741,337.4388,9.8646
1141.512,-0.0917,0.9043,0.2644,356.3741,337.4388,9.8646
1141.523,-0.0918,0.9044,0.2641,355.7878,337.4977,10.2747
1141.534,-0.0918,0.9044,0.2641,355.7878,337.4977,10.2747
1141.545,-0.0923,0.9042,0.2639,355.4305,337.3571,10.6769
1141.556,-0.0923,0.9042,0.2639,355.4305,337.3571,10.6769
1141.567,-0.093,0.9038,0.2638,355.4988,337.0667,10.8107
1141.578,-0.093,0.9038,0.2638,355.4988,337.0667,10.8107
1141.589,-0.0938,0.9031,0.264,355.9383,336.6709,10.6402
1141.6,-0.0942,0.9028,0.2642,356.1732,336.5581,10.5318
1141.612,-0.0942,0.9028,0.2642,356.1732,336.5581,10.5318
1141.623,-0.0951,0.9025,0.2644,356.3602,336.2766,10.4889
1141.634,-0.0951,0.9025,0.2644,356.3602,336.2766,10.4889
1141.645,-0.096,0.9023,0.2645,356.341,335.8964,10.5777
1141.656,-0.096,0.9023,0.2645,356.341,335.8964,10.5777
1141.667,-0.0969,0.9023,0.2648,356.1179,335.834,10.8097
1141.678,-0.0969,0.9023,0.2648,356.1179,335.834,10.8097
1141.689,-0.0976,0.9024,0.2653,355.7792,336.008,11.0749
1141.701,-0.0979,0.9024,0.2655,355.6494,336.0648,11.1386
1141.711,-0.0979,0.9024,0.2655,355.6494,336.0648,11.1386
1141.723,-0.0984,0.9024,0.2659,355.6185,336.0961,11.0774
1141.734,-0.0984,0.9024,0.2659,355.6185,336.0961,11.0774
1141.745,-0.0985,0.9023,0.266,355.6734,336.0945,11.0177
1141.756,-0.0985,0.9023,0.266,355.6734,336.0945,11.0177
1141.767,-0.099,0.9021,0.2664,355.6195,336.0893,11.0937
1141.778,-0.099,0.9021,0.2664,355.6195,336.0893,11.0937
1141.789,-0.0996,0.902,0.2668,355.456,336.1441,11.2997
1141.8,-0.0997,0.9019,0.2669,355.3741,336.1689,11.3394
1141.812,-0.0997,0.9019,0.2669,355.3741,336.1689,11.3394
1141.823,-0.0998,0.902,0.2669,355.3988,336.1438,11.2881
1141.834,-0.0998,0.902,0.2669,355.3988,336.1438,11.2881
1141.845,-0.0999,0.9019,0.2671,355.4286,336.0939,11.2442
1141.856,-0.0999,0.9019,0.2671,355.4286,336.0939,11.2442
1141.867,-0.1,0.9018,0.2673,355.4402,336.1397,11.2427
1141.878,-0.1,0.9018,0.2673,355.4402,336.1397,11.2427
1141.889,-0.1001,0.9016,0.2676,355.4159,336.2553,11.3782
1141.9,-0.1002,0.9014,0.2676,355.409,336.2934,11.4345
1141.911,-0.1002,0.9014,0.2676,355.409,336.2934,11.4345
1141.923,-0.1002,0.9013,0.2677,355.5034,336.2634,11.4139
1141.934,-0.1002,0.9013,0.2677,355.5034,336.2634,11.4139
1141.945,-0.1002,0.9011,0.2677,355.6331,336.2006,11.3606
1141.956,-0.1002,0.9011,0.2677,355.6331,336.2006,11.3606
1141.967,-0.1003,0.9009,0.2677,355.6951,336.1979,11.4309
1141.978,-0.1003,0.9009,0.2677,355.6951,336.1979,11.4309
1141.989,-0.1003,0.9008,0.2677,355.6881,336.202,11.484
1142,-0.1003,0.9008,0.2677,355.6795,336.2033,11.4904
1142.011,-0.1003,0.9008,0.2677,355.6795,336.2033,11.4904
1142.023,-0.1002,0.9007,0.2677,355.7269,336.1871,11.4507
1142.034,-0.1002,0.9007,0.2677,355.7269,336.1871,11.4507
