time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
147.2009,0.0071,0.8956,0.1998,10.7588,344.9706,343.279
147.2123,0.0071,0.8956,0.1998,10.7588,344.9706,343.279
147.2231,0.0074,0.8958,0.1998,10.7917,345.1589,343.321
147.2342,0.0074,0.8958,0.1998,10.7917,345.1589,343.321
147.2452,0.0077,0.8959,0.1998,10.862,345.248,343.3311
147.2566,0.0077,0.8959,0.1998,10.862,345.248,343.3311
147.2676,0.0083,0.8964,0.1999,10.9996,345.4666,343.4234
147.2788,0.0083,0.8964,0.1999,10.9996,345.4666,343.4234
147.2898,0.0089,0.8971,0.2001,10.982,345.4688,343.3444
147.3011,0.0093,0.8974,0.2002,11.0262,345.4954,343.3242
147.3123,0.0093,0.8974,0.2002,11.0262,345.4954,343.3242
147.3233,0.0105,0.8983,0.2007,11.0308,345.6856,343.3232
147.3342,0.0105,0.8983,0.2007,11.0308,345.6856,343.3232
147.3455,0.0118,0.899,0.2014,11.064,345.8758,343.5018
147.3565,0.0118,0.899,0.2014,11.064,345.8758,343.5018
147.3676,0.0139,0.9003,0.2026,10.9269,346.1935,343.7505
147.3786,0.0139,0.9003,0.2026,10.9269,346.1935,343.7505
147.39,0.0172,0.9023,0.2046,10.8884,346.5998,343.4614
147.4012,0.0191,0.9034,0.2058,10.8552,346.855,343.2584
147.4121,0.0191,0.9034,0.2058,10.8552,346.855,343.2584
147.4232,0.0234,0.9061,0.2087,10.7382,347.6469,343.0194
147.4343,0.0234,0.9061,0.2087,10.7382,347.6469,343.0194
147.4453,0.0281,0.909,0.212,10.4102,348.7055,343.0924
147.4567,0.0281,0.909,0.212,10.4102,348.7055,343.0924
147.4677,0.033,0.9119,0.2159,10.2402,349.7302,343.0315
147.4788,0.033,0.9119,0.2159,10.2402,349.7302,343.0315
147.4899,0.0383,0.9147,0.2204,10.3434,350.4232,342.6921
147.5009,0.0409,0.9161,0.2228,10.4349,350.7651,342.4734
147.5121,0.0409,0.9161,0.2228,10.4349,350.7651,342.4734
147.5231,0.0459,0.9185,0.2278,10.6628,351.5522,342.3529
147.5342,0.0459,0.9185,0.2278,10.6628,351.5522,342.3529
147.5454,0.0505,0.9207,0.2329,10.69,352.4352,342.9044
147.5567,0.0505,0.9207,0.2329,10.69,352.4352,342.9044
147.5676,0.0545,0.9224,0.2384,10.7429,353.0618,343.5404
147.5791,0.0545,0.9224,0.2384,10.7429,353.0618,343.5404
147.5901,0.0582,0.9231,0.2443,11.261,353.2703,343.7673
147.601,0.0601,0.9231,0.2473,11.5475,353.5343,343.781
147.6122,0.0601,0.9231,0.2473,11.5475,353.5343,343.781
147.6231,0.064,0.9227,0.2537,12.0426,354.8178,343.8283
147.6343,0.064,0.9227,0.2537,12.0426,354.8178,343.8283
147.6454,0.0674,0.9215,0.2599,12.5273,356.6364,344.3479
147.6566,0.0674,0.9215,0.2599,12.5273,356.6364,344.3479
147.6675,0.0698,0.9198,0.2655,12.8826,357.6287,345.056
147.679,0.0698,0.9198,0.2655,12.8826,357.6287,345.056
147.69,0.072,0.9176,0.2708,13.4907,357.7016,344.8428
147.701,0.073,0.9163,0.2734,13.9208,357.7424,344.7196
147.7122,0.073,0.9163,0.2734,13.9208,357.7424,344.7196
147.7232,0.0746,0.9134,0.2781,14.7783,357.7939,344.6649
147.7342,0.0746,0.9134,0.2781,14.7783,357.7939,344.6649
147.7454,0.0761,0.9105,0.2823,15.2898,358.1309,344.571
147.7566,0.0761,0.9105,0.2823,15.2898,358.1309,344.571
147.7677,0.0771,0.9078,0.2856,15.6125,358.533,344.7641
147.7788,0.0771,0.9078,0.2856,15.6125,358.533,344.7641
147.7899,0.0777,0.9052,0.2886,15.8019,358.6587,344.7422
147.8009,0.078,0.9039,0.29,16.0584,358.5868,344.4683
147.8122,0.078,0.9039,0.29,16.0584,358.5868,344.4683
147.8232,0.0784,0.9015,0.2926,16.6835,358.3357,343.9551
147.8343,0.0784,0.9015,0.2926,16.6835,358.3357,343.9551
147.8454,0.0787,0.8998,0.2946,16.9046,358.4027,343.682
147.8566,0.0787,0.8998,0.2946,16.9046,358.4027,343.682
147.8676,0.0788,0.8988,0.296,16.8026,358.8348,344.0192
147.8787,0.0788,0.8988,0.296,16.8026,358.8348,344.0192
147.8899,0.079,0.898,0.2971,16.6887,359.1465,344.1747
147.9011,0.0791,0.8977,0.2976,16.7626,359.1862,344.0435
147.9121,0.0791,0.8977,0.2976,16.7626,359.1862,344.0435
147.9234,0.0794,0.8973,0.2984,16.9082,359.1076,343.7522
147.9342,0.0794,0.8973,0.2984,16.9082,359.1076,343.7522
147.9456,0.0797,0.8973,0.2988,16.8777,359.1434,343.5273
147.9568,0.0797,0.8973,0.2988,16.8777,359.1434,343.5273
147.9677,0.0799,0.8974,0.2989,16.7118,359.3857,343.6499
147.9788,0.0799,0.8974,0.2989,16.7118,359.3857,343.6499
147.9899,0.0801,0.8976,0.2988,16.6607,359.5945,343.8437
148.0009,0.0802,0.8977,0.2987,16.6284,359.7051,343.8202
148.0121,0.0802,0.8977,0.2987,16.6284,359.7051,343.8202
148.0233,0.0803,0.898,0.2984,16.5877,359.6537,343.7738
148.0342,0.0803,0.898,0.2984,16.5877,359.6537,343.7738
148.0453,0.0804,0.8984,0.2978,16.4611,359.5792,343.6561
148.0567,0.0804,0.8984,0.2978,16.4611,359.5792,343.6561
148.0676,0.0803,0.8985,0.2974,16.4938,359.521,343.703
148.0787,0.0803,0.8985,0.2974,16.4938,359.521,343.703
148.0902,0.0802,0.899,0.2963,16.3122,359.358,343.8111
148.1009,0.0801,0.8991,0.2961,16.2947,359.3932,343.8275
148.1122,0.0801,0.8991,0.2961,16.2947,359.3932,343.8275
148.1232,0.0802,0.8992,0.2958,16.2127,359.4888,343.7697
148.1342,0.0802,0.8992,0.2958,16.2127,359.4888,343.7697
148.1454,0.08,0.8993,0.2956,16.226,359.4799,343.6736
148.1565,0.08,0.8993,0.2956,16.226,359.4799,343.6736
148.1676,0.0797,0.8992,0.2954,16.1858,359.3651,343.6683
148.1787,0.0797,0.8992,0.2954,16.1858,359.3651,343.6683
