time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
202.2573,-0.0222,0.8963,0.1887,10.2744,343.9439,348.5759
202.2684,-0.0209,0.8973,0.1903,10.5986,343.8245,348.6114
202.2794,-0.0209,0.8973,0.1903,10.5986,343.8245,348.6114
202.2909,-0.0191,0.8985,0.1924,10.6711,344.2094,349.6082
202.3016,-0.0179,0.8992,0.1937,10.7171,344.4408,349.7127
202.3127,-0.0179,0.8992,0.1937,10.7171,344.4408,349.7127
202.324,-0.0138,0.9009,0.1975,10.7166,345.3087,349.7259
202.3351,-0.0138,0.9009,0.1975,10.7166,345.3087,349.7259
202.346,-0.0095,0.9026,0.2016,11.008,346.4298,349.6496
202.3572,-0.0095,0.9026,0.2016,11.008,346.4298,349.6496
202.3685,-0.0051,0.9044,0.2059,11.1099,347.3925,349.791
202.3798,-0.0051,0.9044,0.2059,11.1099,347.3925,349.791
202.3905,-0.0004,0.9061,0.2106,11.2493,348.4196,350.122
202.4017,0.0022,0.9069,0.2132,11.3874,348.9594,350.1911
202.4127,0.0022,0.9069,0.2132,11.3874,348.9594,350.1911
202.4237,0.0079,0.9085,0.219,11.7353,350.0637,349.9749
202.435,0.0079,0.9085,0.219,11.7353,350.0637,349.9749
202.4461,0.0143,0.91,0.2256,11.8105,351.7582,350.1304
202.4574,0.0143,0.91,0.2256,11.8105,351.7582,350.1304
202.4685,0.0209,0.9111,0.2325,11.7008,353.7934,350.7082
202.4794,0.0209,0.9111,0.2325,11.7008,353.7934,350.7082
202.4905,0.0282,0.9115,0.2399,12.0113,355.7114,350.7886
202.5016,0.0319,0.9115,0.2435,12.2589,356.5672,350.6597
202.5128,0.0319,0.9115,0.2435,12.2589,356.5672,350.6597
202.524,0.0392,0.9106,0.2503,13.0736,358.076,350.2896
202.535,0.0392,0.9106,0.2503,13.0736,358.076,350.2896
202.5462,0.0453,0.9094,0.2562,13.4256,359.2794,350.6404
202.5571,0.0453,0.9094,0.2562,13.4256,359.2794,350.6404
202.5684,0.0515,0.908,0.2615,13.7077,0.635,350.7972
202.5794,0.0515,0.908,0.2615,13.7077,0.635,350.7972
202.5905,0.0579,0.9065,0.2661,14.231,2.3248,350.5021
202.6016,0.0607,0.9057,0.2679,14.468,3.0721,350.5615
202.6128,0.0607,0.9057,0.2679,14.468,3.0721,350.5615
202.6239,0.0655,0.9047,0.2706,14.4719,3.9903,350.7499
202.6351,0.0655,0.9047,0.2706,14.4719,3.9903,350.7499
202.6462,0.0697,0.9038,0.2723,14.641,4.373,350.4744
202.6572,0.0697,0.9038,0.2723,14.641,4.373,350.4744
202.6684,0.0738,0.903,0.2735,15.0927,4.7058,349.7187
202.6795,0.0738,0.903,0.2735,15.0927,4.7058,349.7187
202.6905,0.0769,0.9024,0.2736,15.1861,5.2462,349.4357
202.7019,0.0779,0.9023,0.2733,15.0404,5.5182,349.657
202.7128,0.0779,0.9023,0.2733,15.0404,5.5182,349.657
202.724,0.0792,0.9024,0.2726,14.6288,5.665,350.0546
202.7353,0.0792,0.9024,0.2726,14.6288,5.665,350.0546
202.7462,0.0805,0.9024,0.2721,14.5023,5.4638,349.8863
202.7573,0.0805,0.9024,0.2721,14.5023,5.4638,349.8863
202.7683,0.0817,0.9022,0.272,14.8778,5.3303,349.395
202.7795,0.0817,0.9022,0.272,14.8778,5.3303,349.395
202.7905,0.0825,0.9022,0.2721,14.8872,5.4682,349.3554
202.8016,0.0824,0.9022,0.2722,14.7947,5.5583,349.5176
202.8127,0.0824,0.9022,0.2722,14.7947,5.5583,349.5176
202.8239,0.0827,0.9019,0.2726,14.687,5.7423,349.9827
202.8351,0.0827,0.9019,0.2726,14.687,5.7423,349.9827
202.8462,0.0827,0.9018,0.2732,14.8048,5.7401,349.9249
202.8573,0.0827,0.9018,0.2732,14.8048,5.7401,349.9249
202.8686,0.083,0.9014,0.2743,15.1435,5.6407,349.6716
202.8794,0.083,0.9014,0.2743,15.1435,5.6407,349.6716
202.8905,0.0831,0.9012,0.2751,15.1018,5.7634,349.7144
202.9017,0.0833,0.9011,0.2759,15.0742,5.9123,349.8284
202.9127,0.0833,0.9011,0.2759,15.0742,5.9123,349.8284
202.9238,0.0837,0.9008,0.2772,15.0022,6.2973,350.1204
202.9351,0.0837,0.9008,0.2772,15.0022,6.2973,350.1204
202.9461,0.0846,0.9006,0.2784,15.0874,6.436,349.841
202.9573,0.0846,0.9006,0.2784,15.0874,6.436,349.841
202.9686,0.0855,0.9003,0.2795,15.2593,6.6828,349.6716
202.9793,0.0855,0.9003,0.2795,15.2593,6.6828,349.6716
202.9906,0.0864,0.9002,0.2806,15.1522,6.8939,349.8939
203.0018,0.0869,0.9001,0.2811,15.0341,7.0275,349.9682
203.0127,0.0869,0.9001,0.2811,15.0341,7.0275,349.9682
203.024,0.0884,0.8998,0.2824,15.1211,7.3754,349.8124
203.0354,0.0884,0.8998,0.2824,15.1211,7.3754,349.8124
203.0461,0.09,0.8994,0.2835,15.4755,7.5871,349.4057
203.0572,0.09,0.8994,0.2835,15.4755,7.5871,349.4057
203.0683,0.0913,0.8991,0.2842,15.6553,7.5415,349.0137
203.0794,0.0913,0.8991,0.2842,15.6553,7.5415,349.0137
203.0906,0.0922,0.8989,0.2846,15.5709,7.6935,349.2565
203.1019,0.0926,0.8988,0.2847,15.455,7.8701,349.4474
203.1131,0.0926,0.8988,0.2847,15.455,7.8701,349.4474
203.1239,0.0936,0.8986,0.2848,15.3833,8.2597,349.5528
203.1351,0.0936,0.8986,0.2848,15.3833,8.2597,349.5528
203.1462,0.0942,0.8983,0.2847,15.5903,8.2875,349.3773
203.1573,0.0942,0.8983,0.2847,15.5903,8.2875,349.3773
203.1684,0.0942,0.8982,0.2844,15.683,7.9952,349.2792
203.1794,0.0942,0.8982,0.2844,15.683,7.9952,349.2792
203.1905,0.0941,0.8983,0.2841,15.6084,7.8856,349.3601
203.202,0.0942,0.8983,0.284,15.5655,7.9239,349.3973
203.2128,0.0942,0.8983,0.284,15.5655,7.9239,349.3973
203.2238,0.0943,0.8984,0.2838,15.5369,8.0254,349.4531
203.2351,0.0943,0.8984,0.2838,15.5369,8.0254,349.4531
203.2461,0.0942,0.8984,0.2837,15.5381,8.0008,349.4566
203.2574,0.0942,0.8984,0.2837,15.5381,8.0008,349.4566
203.2683,0.0942,0.8987,0.2834,15.5323,7.8498,349.3963
203.2793,0.0942,0.8987,0.2834,15.5323,7.8498,349.3963
203.2906,0.094,0.8988,0.2833,15.4999,7.816,349.4019
203.3019,0.0939,0.899,0.2832,15.4482,7.8117,349.4065
203.3126,0.0939,0.899,0.2832,15.4482,7.8117,349.4065
203.3239,0.0936,0.8994,0.2833,15.3237,7.7544,349.3824
203.3351,0.0936,0.8994,0.2833,15.3237,7.7544,349.3824
203.346,0.0935,0.8994,0.2834,15.3248,7.7604,349.3912
203.3573,0.0935,0.8994,0.2834,15.3248,7.7604,349.3912
203.3683,0.0931,0.8994,0.2838,15.4101,7.7035,349.2837
203.3793,0.0931,0.8994,0.2838,15.4101,7.7035,349.2837
203.3906,0.0924,0.8992,0.284,15.55,7.4009,349.1328
