time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
251.98,-0.0261,0.8969,0.204,8.7827,335.8127,351.32
251.9913,-0.0261,0.8969,0.204,8.7827,335.8127,351.32
252.0023,-0.0256,0.8969,0.2043,8.852,336.3115,351.3081
252.0132,-0.0256,0.8969,0.2043,8.852,336.3115,351.3081
252.0243,-0.0254,0.897,0.2044,8.8231,336.5786,351.4135
252.0356,-0.0254,0.897,0.2044,8.8231,336.5786,351.4135
252.0467,-0.0255,0.8971,0.2043,8.7385,336.4674,351.4319
252.0578,-0.0255,0.8971,0.2043,8.7385,336.4674,351.4319
252.0689,-0.0253,0.897,0.2043,8.7495,336.6057,351.3877
252.0801,-0.0252,0.8969,0.2044,8.8412,336.9509,351.3937
252.0911,-0.0252,0.8969,0.2044,8.8412,336.9509,351.3937
252.1022,-0.025,0.8969,0.2043,8.9533,337.498,351.626
252.1132,-0.025,0.8969,0.2043,8.9533,337.498,351.626
252.1244,-0.0248,0.8972,0.2041,9.0251,337.569,351.6295
252.1355,-0.0248,0.8972,0.2041,9.0251,337.569,351.6295
252.1468,-0.0241,0.8979,0.204,9.242,337.2151,351.2879
252.1579,-0.0241,0.8979,0.204,9.242,337.2151,351.2879
252.1691,-0.0227,0.8992,0.2045,9.3154,336.8933,351.1612
252.1802,-0.0215,0.9001,0.2052,9.0981,336.9954,351.3172
252.1911,-0.0215,0.9001,0.2052,9.0981,336.9954,351.3172
252.2022,-0.0182,0.9022,0.2077,8.5044,337.8625,351.836
252.2133,-0.0182,0.9022,0.2077,8.5044,337.8625,351.836
252.2244,-0.0132,0.9048,0.2118,7.7916,339.4294,351.8697
252.2356,-0.0132,0.9048,0.2118,7.7916,339.4294,351.8697
252.2466,-0.0065,0.9074,0.2175,7.5207,341.2823,351.3741
252.2578,-0.0065,0.9074,0.2175,7.5207,341.2823,351.3741
252.269,0.001,0.9097,0.2237,7.7645,342.7173,350.0728
252.2801,0.0053,0.9108,0.2269,7.896,343.3809,349.2462
252.2911,0.0053,0.9108,0.2269,7.896,343.3809,349.2462
252.3022,0.0134,0.9124,0.2329,7.8507,345.0533,348.2229
252.3133,0.0134,0.9124,0.2329,7.8507,345.0533,348.2229
252.3243,0.021,0.9132,0.2386,7.7053,347.1513,348.0654
252.3355,0.021,0.9132,0.2386,7.7053,347.1513,348.0654
252.3467,0.0278,0.9135,0.2441,7.6779,349.1838,348.4248
252.3577,0.0278,0.9135,0.2441,7.6779,349.1838,348.4248
252.3689,0.0339,0.9133,0.2492,7.7331,350.4879,348.3498
252.3798,0.0339,0.9133,0.2492,7.7331,350.4879,348.3498
252.3911,0.0396,0.9126,0.2541,8.3258,351.0803,347.5566
252.4022,0.0421,0.9121,0.2564,8.7187,351.3485,347.1212
252.4133,0.0421,0.9121,0.2564,8.7187,351.3485,347.1212
252.4244,0.0466,0.911,0.2609,9.2079,352.0233,346.8125
252.4356,0.0466,0.911,0.2609,9.2079,352.0233,346.8125
252.4467,0.0506,0.91,0.2653,9.4028,352.9734,347.0148
252.458,0.0506,0.91,0.2653,9.4028,352.9734,347.0148
252.469,0.0538,0.909,0.2694,9.4352,353.7355,347.2262
252.48,0.0538,0.909,0.2694,9.4352,353.7355,347.2262
252.4911,0.0566,0.9076,0.2735,9.9021,354.0877,347.0988
252.5024,0.0578,0.9069,0.2755,10.2699,354.1335,346.8217
252.5133,0.0578,0.9069,0.2755,10.2699,354.1335,346.8217
252.5244,0.0601,0.9058,0.2793,10.6441,354.3817,346.5783
252.5356,0.0601,0.9058,0.2793,10.6441,354.3817,346.5783
252.5467,0.062,0.905,0.2828,10.6687,354.6038,346.663
252.5578,0.062,0.905,0.2828,10.6687,354.6038,346.663
252.569,0.0638,0.9046,0.2858,10.384,354.8261,346.4375
252.58,0.0638,0.9046,0.2858,10.384,354.8261,346.4375
252.5913,0.0655,0.9042,0.2885,10.2316,354.7546,346.0221
252.6022,0.0662,0.904,0.2897,10.2988,354.6725,345.6759
252.6134,0.0662,0.904,0.2897,10.2988,354.6725,345.6759
252.6244,0.0668,0.9033,0.2917,10.7269,354.4082,345.4836
252.6355,0.0668,0.9033,0.2917,10.7269,354.4082,345.4836
252.6465,0.0671,0.9026,0.2935,11.0655,354.4127,345.602
252.6577,0.0671,0.9026,0.2935,11.0655,354.4127,345.602
252.6689,0.0668,0.9023,0.2946,11.0023,354.4208,345.8018
252.6801,0.0665,0.9023,0.2951,10.8394,354.3271,345.914
252.6911,0.0665,0.9023,0.2951,10.8394,354.3271,345.914
252.7023,0.0661,0.9023,0.2958,10.4764,354.1833,345.797
252.7132,0.0661,0.9023,0.2958,10.4764,354.1833,345.797
252.7243,0.0653,0.9023,0.2965,10.1726,353.7875,345.7413
252.7356,0.0653,0.9023,0.2965,10.1726,353.7875,345.7413
252.7465,0.0645,0.9022,0.2974,10.2422,353.3958,345.6736
252.7578,0.0645,0.9022,0.2974,10.2422,353.3958,345.6736
252.7698,0.0639,0.902,0.2983,10.5483,353.2712,345.5222
252.7798,0.0639,0.902,0.2983,10.5483,353.2712,345.5222
252.791,0.0632,0.902,0.299,10.627,353.0807,345.5102
252.8022,0.0629,0.9021,0.2994,10.5535,353.0316,345.5892
252.8133,0.0629,0.9021,0.2994,10.5535,353.0316,345.5892
252.8244,0.0621,0.9021,0.2999,10.3662,352.939,345.6953
252.8356,0.0621,0.9021,0.2999,10.3662,352.939,345.6953
252.8467,0.0614,0.9018,0.3006,10.4753,352.6568,345.8462
252.8578,0.0614,0.9018,0.3006,10.4753,352.6568,345.8462
252.8691,0.0613,0.9012,0.3013,10.8331,352.6154,345.7092
252.88,0.0613,0.901,0.3016,10.9178,352.7309,345.6437
252.8911,0.0613,0.901,0.3016,10.9178,352.7309,345.6437
252.9023,0.0613,0.9005,0.3021,11.026,352.9739,345.7269
252.9133,0.0613,0.9005,0.3021,11.026,352.9739,345.7269
252.9245,0.0612,0.9,0.3024,10.9418,353.1831,346.0434
252.9354,0.0612,0.9,0.3024,10.9418,353.1831,346.0434
252.947,0.061,0.8998,0.3027,10.9211,353.1394,346.132
252.9579,0.061,0.8998,0.3027,10.9211,353.1394,346.132
252.9691,0.0608,0.8994,0.3031,11.091,352.9802,346.0408
252.98,0.0608,0.8994,0.3031,11.091,352.9802,346.0408
252.9911,0.0606,0.899,0.3037,11.4216,352.7344,345.8469
253.0024,0.0606,0.8989,0.3038,11.4447,352.6976,345.8411
253.0133,0.0606,0.8989,0.3038,11.4447,352.6976,345.8411
253.0243,0.0604,0.8988,0.304,11.3948,352.8151,346.0467
253.0356,0.0604,0.8988,0.304,11.3948,352.8151,346.0467
253.0467,0.0599,0.8988,0.3044,11.2575,352.8262,346.4206
253.0582,0.0599,0.8988,0.3044,11.2575,352.8262,346.4206
253.0688,0.0595,0.8988,0.3047,11.2198,352.5085,346.4135
253.0802,0.0593,0.8988,0.3049,11.3104,352.2374,346.3115
253.091,0.0593,0.8988,0.3049,11.3104,352.2374,346.3115
253.1022,0.0593,0.8987,0.3053,11.5615,351.9839,346.0807
253.1132,0.0593,0.8987,0.3053,11.5615,351.9839,346.0807
253.1244,0.0593,0.8988,0.3056,11.6434,352.1491,346.0231
253.1356,0.0593,0.8988,0.3056,11.6434,352.1491,346.0231
253.1467,0.0592,0.8989,0.3058,11.5242,352.3485,346.2283
253.1577,0.0592,0.8989,0.3058,11.5242,352.3485,346.2283
253.1689,0.0591,0.899,0.306,11.4329,352.4655,346.405
253.1801,0.059,0.899,0.306,11.4674,352.4145,346.3489
253.191,0.059,0.899,0.306,11.4674,352.4145,346.3489
253.2022,0.0589,0.899,0.3063,11.6201,352.2791,346.1466
253.2133,0.0589,0.899,0.3063,11.6201,352.2791,346.1466
253.2243,0.0587,0.899,0.3064,11.75,352.0179,345.9945
253.2356,0.0587,0.899,0.3064,11.75,352.0179,345.9945
253.2468,0.0587,0.899,0.3063,11.6682,352.1281,346.1367
253.2577,0.0587,0.899,0.3063,11.6682,352.1281,346.1367
253.2688,0.0585,0.899,0.3063,11.5931,352.2591,346.3286
