time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1052.622,0.0004,0.8972,0.1984,349.2058,337.9496,4.9367
1052.633,0.0004,0.8972,0.1984,349.2058,337.9496,4.9367
1052.644,0.0002,0.8973,0.1981,349.157,338.028,5.0915
1052.655,0.0002,0.8973,0.1981,349.157,338.028,5.0915
1052.666,0,0.8973,0.1979,349.1562,338.0746,5.3424
1052.677,0,0.8973,0.1979,349.1562,338.0746,5.3424
1052.688,-0.0005,0.8973,0.1978,349.2464,337.9722,5.6854
1052.7,-0.0005,0.8973,0.1978,349.2464,337.9722,5.6854
1052.711,-0.0011,0.8974,0.1979,349.6125,337.6903,6.0816
1052.722,-0.0014,0.8975,0.1981,349.872,337.5058,6.2399
1052.733,-0.0014,0.8975,0.1981,349.872,337.5058,6.2399
1052.744,-0.0021,0.8979,0.1987,350.6318,337.0143,6.5454
1052.755,-0.0021,0.8979,0.1987,350.6318,337.0143,6.5454
1052.766,-0.003,0.8985,0.1998,351.7447,336.1683,6.9084
1052.777,-0.003,0.8985,0.1998,351.7447,336.1683,6.9084
1052.788,-0.004,0.8994,0.2017,353.1595,335.2448,7.0001
1052.8,-0.004,0.8994,0.2017,353.1595,335.2448,7.0001
1052.811,-0.0059,0.9003,0.2044,355.335,335.4009,7.2213
1052.822,-0.0073,0.9008,0.2057,356.2059,335.6997,7.4464
1052.833,-0.0073,0.9008,0.2057,356.2059,335.6997,7.4464
1052.844,-0.0105,0.9024,0.2077,356.165,335.3457,6.7227
1052.855,-0.0105,0.9024,0.2077,356.165,335.3457,6.7227
1052.866,-0.0153,0.9036,0.2091,355.8851,334.6073,6.7805
1052.877,-0.0153,0.9036,0.2091,355.8851,334.6073,6.7805
1052.888,-0.0214,0.9041,0.21,355.3045,333.6329,7.7445
1052.9,-0.0214,0.9041,0.21,355.3045,333.6329,7.7445
1052.911,-0.0281,0.9043,0.211,354.8326,333.2079,8.4566
1052.922,-0.0316,0.9044,0.2116,354.7596,333.2587,8.6977
1052.933,-0.0316,0.9044,0.2116,354.7596,333.2587,8.6977
1052.944,-0.0386,0.9054,0.2127,353.9797,334.4866,10.3164
1052.955,-0.0386,0.9054,0.2127,353.9797,334.4866,10.3164
1052.966,-0.0454,0.907,0.2133,352.5338,334.4008,10.2378
1052.978,-0.0454,0.907,0.2133,352.5338,334.4008,10.2378
1052.989,-0.0524,0.9082,0.2138,352.2861,333.4605,9.891
1053,-0.0524,0.9082,0.2138,352.2861,333.4605,9.891
1053.011,-0.0592,0.9093,0.2146,352.9398,332.3124,9.1197
1053.022,-0.0624,0.9098,0.2154,353.4388,331.7619,8.0098
1053.033,-0.0624,0.9098,0.2154,353.4388,331.7619,8.0098
1053.044,-0.069,0.9105,0.217,354.083,331.4225,6.465
1053.055,-0.069,0.9105,0.217,354.083,331.4225,6.465
1053.066,-0.0761,0.9104,0.2181,354.0041,331.4957,6.3967
1053.077,-0.0761,0.9104,0.2181,354.0041,331.4957,6.3967
1053.089,-0.0831,0.9099,0.2185,353.477,331.192,7.2444
1053.1,-0.0831,0.9099,0.2185,353.477,331.192,7.2444
1053.111,-0.0894,0.909,0.2188,353.1595,330.4379,7.7201
1053.122,-0.0923,0.9084,0.2191,353.2676,330.0816,7.7112
1053.133,-0.0923,0.9084,0.2191,353.2676,330.0816,7.7112
1053.144,-0.097,0.9069,0.2199,353.7219,329.688,7.3789
1053.155,-0.097,0.9069,0.2199,353.7219,329.688,7.3789
1053.166,-0.1013,0.9049,0.2205,354.1364,329.4,7.4423
1053.177,-0.1013,0.9049,0.2205,354.1364,329.4,7.4423
1053.188,-0.1048,0.9029,0.2211,354.3889,329.018,7.7995
1053.2,-0.1048,0.9029,0.2211,354.3889,329.018,7.7995
1053.211,-0.1076,0.9013,0.2217,354.2954,328.7237,8.0285
1053.222,-0.1087,0.9008,0.2219,354.1407,328.6537,8.1319
1053.233,-0.1087,0.9008,0.2219,354.1407,328.6537,8.1319
1053.244,-0.1105,0.8999,0.2221,353.8387,328.4715,8.5806
1053.255,-0.1105,0.8999,0.2221,353.8387,328.4715,8.5806
1053.266,-0.1116,0.8996,0.2222,353.6074,328.2603,9.0889
1053.277,-0.1116,0.8996,0.2222,353.6074,328.2603,9.0889
1053.288,-0.1123,0.9002,0.2223,353.2144,328.2075,9.194
1053.3,-0.1123,0.9002,0.2223,353.2144,328.2075,9.194
1053.311,-0.1126,0.9013,0.2224,352.633,328.2184,8.8369
1053.322,-0.1128,0.9019,0.2224,352.3144,328.1945,8.5706
1053.333,-0.1128,0.9019,0.2224,352.3144,328.1945,8.5706
1053.344,-0.1135,0.9027,0.2225,351.7564,328.1505,8.2891
