time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
875.3312,-0.0163,0.9014,0.1995,7.7872,318.6504,1.2954
875.3426,-0.0163,0.9014,0.199,7.62,318.7127,1.5464
875.3535,-0.0163,0.9014,0.199,7.62,318.7127,1.5464
875.3645,-0.0164,0.9015,0.1986,7.4603,318.9016,1.7522
875.3755,-0.0164,0.9015,0.1986,7.4603,318.9016,1.7522
875.3868,-0.0165,0.9016,0.1982,7.2609,319.0833,1.9973
875.3978,-0.0165,0.9016,0.1982,7.2609,319.0833,1.9973
875.4087,-0.0168,0.9018,0.198,7.0679,319.3331,2.3366
875.4199,-0.0168,0.9018,0.198,7.0679,319.3331,2.3366
875.4311,-0.0174,0.9022,0.1978,6.9026,319.81,2.7604
875.4422,-0.0178,0.9025,0.1976,6.8057,320.0156,3.0698
875.4534,-0.0178,0.9025,0.1976,6.8057,320.0156,3.0698
875.4646,-0.0188,0.903,0.1975,6.7294,320.282,3.6242
875.4755,-0.0188,0.903,0.1975,6.7294,320.282,3.6242
875.4867,-0.02,0.904,0.1983,6.7792,320.995,3.438
875.498,-0.02,0.904,0.1983,6.7792,320.995,3.438
875.5095,-0.0219,0.9057,0.1996,6.5001,320.7198,1.4084
875.52,-0.0235,0.9064,0.2003,6.5474,320.5027,0.5654
875.5314,-0.0235,0.9064,0.2003,6.5474,320.5027,0.5654
875.5425,-0.0279,0.9073,0.2017,6.5581,320.3594,359.7792
875.5533,-0.0279,0.9073,0.2017,6.5581,320.3594,359.7792
875.5645,-0.0334,0.9077,0.2028,6.3608,320.4856,0.255
875.5759,-0.0334,0.9077,0.2028,6.3608,320.4856,0.255
875.5868,-0.04,0.9078,0.2041,6.4828,320.3021,0.9532
875.598,-0.04,0.9078,0.2041,6.4828,320.3021,0.9532
875.6093,-0.0461,0.9086,0.206,6.511,320.3724,1.116
875.62,-0.049,0.9094,0.2071,6.3755,320.2884,0.7177
875.6312,-0.049,0.9094,0.2071,6.3755,320.2884,0.7177
875.6425,-0.055,0.9103,0.2099,6.5251,319.9601,359.696
875.6534,-0.055,0.9103,0.2099,6.5251,319.9601,359.696
875.6646,-0.0611,0.9104,0.2128,6.9723,319.7351,359.1157
875.6756,-0.0611,0.9104,0.2128,6.9723,319.7351,359.1157
875.6867,-0.0669,0.9102,0.2158,7.2726,319.7131,359.0137
875.6978,-0.0669,0.9102,0.2158,7.2726,319.7131,359.0137
875.709,-0.072,0.9098,0.2188,7.396,320.1194,359.0323
875.7201,-0.0743,0.9098,0.2202,7.379,320.3503,358.9352
875.7311,-0.0743,0.9098,0.2202,7.379,320.3503,358.9352
875.7424,-0.0787,0.9094,0.2229,7.4977,320.636,358.7199
875.7534,-0.0787,0.9094,0.2229,7.4977,320.636,358.7199
875.7645,-0.083,0.9089,0.2253,7.806,320.6882,358.5193
875.7756,-0.083,0.9089,0.2253,7.806,320.6882,358.5193
875.7866,-0.087,0.9083,0.2273,8.2163,320.3144,358.2374
875.7978,-0.087,0.9083,0.2273,8.2163,320.3144,358.2374
875.8091,-0.0905,0.9078,0.2294,8.5354,320.1191,357.6141
875.8201,-0.0921,0.9076,0.2304,8.6729,320.2135,357.3479
875.8311,-0.0921,0.9076,0.2304,8.6729,320.2135,357.3479
875.8424,-0.0951,0.9072,0.2322,8.7963,320.5298,357.2878
875.8533,-0.0951,0.9072,0.2322,8.7963,320.5298,357.2878
875.8646,-0.0979,0.9067,0.2335,8.8569,320.891,357.5279
875.8755,-0.0979,0.9067,0.2335,8.8569,320.891,357.5279
875.8867,-0.1004,0.9061,0.2346,8.8505,321.0589,357.931
875.8979,-0.1004,0.9061,0.2346,8.8505,321.0589,357.931
875.909,-0.1025,0.9052,0.2358,9.051,320.9012,357.9143
875.9201,-0.1033,0.9048,0.2366,9.3512,320.7606,357.5126
875.9313,-0.1033,0.9048,0.2366,9.3512,320.7606,357.5126
875.9424,-0.1046,0.904,0.2383,9.7029,320.6743,356.7459
875.9534,-0.1046,0.904,0.2383,9.7029,320.6743,356.7459
875.9647,-0.1058,0.903,0.2397,9.8754,320.8824,356.828
875.9756,-0.1058,0.903,0.2397,9.8754,320.8824,356.828
875.9868,-0.1069,0.9019,0.2409,9.8966,321.2778,357.3766
875.9979,-0.1069,0.9019,0.2409,9.8966,321.2778,357.3766
876.0091,-0.1078,0.901,0.242,9.8835,321.5188,357.6951
876.0201,-0.1081,0.9006,0.2426,9.9351,321.6005,357.6262
876.0316,-0.1081,0.9006,0.2426,9.9351,321.6005,357.6262
876.0424,-0.1085,0.9,0.2439,10.0449,321.704,357.4303
876.0535,-0.1085,0.9,0.2439,10.0449,321.704,357.4303
876.0646,-0.1086,0.8996,0.245,10.1587,321.7708,357.1439
876.0756,-0.1086,0.8996,0.245,10.1587,321.7708,357.1439
876.087,-0.1088,0.8997,0.2458,10.1211,321.9101,357.1279
876.0979,-0.1088,0.8997,0.2458,10.1211,321.9101,357.1279
876.1091,-0.109,0.9,0.2464,9.9512,321.948,356.9906
876.1204,-0.1091,0.9002,0.2466,9.8487,321.9355,356.8477
876.1313,-0.1091,0.9002,0.2466,9.8487,321.9355,356.8477
876.1423,-0.1094,0.9006,0.2468,9.7658,321.7613,356.6452
876.1534,-0.1094,0.9006,0.2468,9.7658,321.7613,356.6452
876.1646,-0.1097,0.9009,0.2469,9.7686,321.6765,356.6266
876.1757,-0.1097,0.9009,0.2469,9.7686,321.6765,356.6266
876.1867,-0.11,0.9011,0.2468,9.7024,321.6322,356.6707
876.1979,-0.11,0.9011,0.2468,9.7024,321.6322,356.6707
876.209,-0.1104,0.9013,0.2466,9.6688,321.5789,356.6569
876.2202,-0.1107,0.9014,0.2464,9.6328,321.5045,356.626
876.2313,-0.1107,0.9014,0.2464,9.6328,321.5045,356.626
876.2424,-0.1114,0.9015,0.2459,9.6067,321.3148,356.6235
876.2534,-0.1114,0.9015,0.2459,9.6067,321.3148,356.6235
876.2646,-0.1121,0.9014,0.2453,9.5875,321.14,356.7688
876.2759,-0.1121,0.9014,0.2453,9.5875,321.14,356.7688
876.2866,-0.1126,0.9011,0.2447,9.7435,320.9046,356.6812
876.2978,-0.1126,0.9011,0.2447,9.7435,320.9046,356.6812
876.3089,-0.1131,0.9006,0.2442,9.8623,320.7077,356.5904
876.3201,-0.1133,0.9004,0.2439,9.8773,320.6299,356.6248
876.3312,-0.1133,0.9004,0.2439,9.8773,320.6299,356.6248
876.3423,-0.1135,0.9001,0.2435,9.8478,320.6246,356.7351
876.3533,-0.1135,0.9001,0.2435,9.8478,320.6246,356.7351
876.3644,-0.1138,0.8996,0.2429,9.9567,320.5005,356.8923
876.3757,-0.1138,0.8996,0.2429,9.9567,320.5005,356.8923
876.3867,-0.1138,0.8995,0.2428,9.9848,320.5031,356.9295
876.3979,-0.1138,0.8995,0.2428,9.9848,320.5031,356.9295
876.4089,-0.1137,0.8995,0.2427,9.9541,320.4957,356.886
876.4202,-0.1137,0.8995,0.2427,9.9518,320.4969,356.8873
876.4313,-0.1137,0.8995,0.2427,9.9518,320.4969,356.8873
876.4424,-0.1137,0.8996,0.2424,9.896,320.5039,356.9337
876.4533,-0.1137,0.8996,0.2424,9.896,320.5039,356.9337
876.4645,-0.1137,0.8996,0.2422,9.8691,320.4918,356.9669
876.4757,-0.1137,0.8996,0.2422,9.8691,320.4918,356.9669
876.4868,-0.1136,0.8997,0.242,9.8977,320.3999,356.8839
876.4979,-0.1136,0.8997,0.242,9.8977,320.3999,356.8839
876.509,-0.1136,0.8997,0.2419,9.9178,320.3343,356.8137
876.5201,-0.1137,0.8997,0.2419,9.8959,320.3423,356.8095
876.5313,-0.1137,0.8997,0.2419,9.8959,320.3423,356.8095
876.5426,-0.1138,0.8997,0.2417,9.8808,320.3497,356.8369
876.5535,-0.1138,0.8997,0.2417,9.8808,320.3497,356.8369
876.5645,-0.1141,0.8994,0.2413,9.9287,320.2073,356.8321
876.5757,-0.1141,0.8994,0.2413,9.9287,320.2073,356.8321
876.5869,-0.1145,0.8989,0.2408,10.1069,319.9449,356.8623
876.5978,-0.1145,0.8989,0.2408,10.1069,319.9449,356.8623
