time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
708.7958,0.0144,0.9021,0.1804,349.9008,333.6114,350.4327
708.807,0.0145,0.9022,0.1804,349.9038,333.6284,350.4085
708.8182,0.0145,0.9022,0.1804,349.9038,333.6284,350.4085
708.8293,0.0147,0.9024,0.1804,349.9026,333.5841,350.3564
708.8405,0.0151,0.9027,0.1805,349.9644,333.4972,350.2567
708.8515,0.0151,0.9027,0.1805,349.9644,333.4972,350.2567
708.8624,0.0158,0.9031,0.1808,350.1398,333.4251,349.9615
708.8737,0.0158,0.9031,0.1808,350.1398,333.4251,349.9615
708.8848,0.0166,0.9036,0.1811,350.1784,333.3632,349.5864
708.896,0.0166,0.9036,0.1811,350.1784,333.3632,349.5864
708.9069,0.0173,0.9041,0.1815,350.1425,333.5102,349.7797
708.9182,0.0173,0.9041,0.1815,350.1425,333.5102,349.7797
708.9291,0.0193,0.9054,0.183,349.9028,334.1662,350.6886
708.9404,0.0207,0.906,0.1843,349.72,334.6386,351.1228
708.9514,0.0207,0.906,0.1843,349.72,334.6386,351.1228
708.9626,0.0249,0.9075,0.189,349.3571,336.1756,351.2307
708.9738,0.0249,0.9075,0.189,349.3571,336.1756,351.2307
708.9849,0.0309,0.9086,0.1961,349.396,338.3093,350.3167
709.0015,0.0344,0.9087,0.2008,349.8987,339.3763,349.6718
709.007,0.0344,0.9087,0.2008,349.8987,339.3763,349.6718
709.0181,0.0344,0.9087,0.2008,349.8987,339.3763,349.6718
709.0292,0.0445,0.908,0.2143,351.6835,342.5119,348.3247
709.0403,0.0482,0.9073,0.219,352.3562,343.7856,348.0161
709.0518,0.0482,0.9073,0.219,352.3562,343.7856,348.0161
709.0627,0.0552,0.9062,0.2272,352.9012,345.8124,347.4267
709.0737,0.0552,0.9062,0.2272,352.9012,345.8124,347.4267
709.0848,0.0615,0.9051,0.2343,353.0827,347.3225,347.408
709.0958,0.0615,0.9051,0.2343,353.0827,347.3225,347.408
709.1071,0.067,0.9039,0.2408,353.5621,348.7092,347.8801
709.1181,0.067,0.9039,0.2408,353.5621,348.7092,347.8801
709.1292,0.0722,0.9032,0.2464,353.854,349.4364,347.7864
709.1404,0.0749,0.9031,0.249,353.8702,349.7074,347.5064
709.1514,0.0749,0.9031,0.249,353.8702,349.7074,347.5064
709.1627,0.0799,0.903,0.2537,353.8687,350.7331,347.1351
709.1735,0.0799,0.903,0.2537,353.8687,350.7331,347.1351
709.1848,0.084,0.9031,0.2576,353.8001,351.6893,347.1046
709.1957,0.084,0.9031,0.2576,353.8001,351.6893,347.1046
709.207,0.0872,0.9033,0.2611,353.7581,352.2141,347.2392
709.2186,0.0872,0.9033,0.2611,353.7581,352.2141,347.2392
709.2292,0.0898,0.9035,0.2642,353.8569,352.4813,347.1729
709.2404,0.0912,0.9036,0.2656,353.9665,352.7035,346.9543
709.2516,0.0912,0.9036,0.2656,353.9665,352.7035,346.9543
709.2625,0.0936,0.9037,0.2682,354.179,353.5178,346.4865
709.2736,0.0936,0.9037,0.2682,354.179,353.5178,346.4865
709.2848,0.0951,0.9036,0.2702,354.133,353.7481,346.3128
709.296,0.0951,0.9036,0.2702,354.133,353.7481,346.3128
709.3071,0.0957,0.903,0.2718,354.5123,354.0406,346.6749
709.3181,0.0957,0.903,0.2718,354.5123,354.0406,346.6749
709.3293,0.0963,0.9021,0.273,354.8339,354.1503,346.7365
709.3403,0.0966,0.9017,0.2734,354.9558,354.3441,346.5592
709.3514,0.0966,0.9017,0.2734,354.9558,354.3441,346.5592
709.3624,0.0969,0.9007,0.274,355.2143,354.6652,346.5371
709.3736,0.0969,0.9007,0.274,355.2143,354.6652,346.5371
709.3848,0.0962,0.8998,0.2742,355.2959,354.4585,347.0105
709.3959,0.0962,0.8998,0.2742,355.2959,354.4585,347.0105
709.4069,0.0956,0.8992,0.2742,355.3882,354.2041,347.1989
709.4181,0.0956,0.8992,0.2742,355.3882,354.2041,347.1989
709.4294,0.0954,0.8991,0.2743,355.4836,354.2336,347.0833
709.4404,0.0953,0.8991,0.2743,355.5084,354.2378,346.9732
709.4514,0.0953,0.8991,0.2743,355.5084,354.2378,346.9732
709.4625,0.0951,0.8993,0.2742,355.469,354.2084,346.9197
709.4735,0.0951,0.8993,0.2742,355.469,354.2084,346.9197
709.4851,0.0948,0.8996,0.2739,355.3279,354.1596,347.004
709.4958,0.0948,0.8996,0.2739,355.3279,354.1596,347.004
709.507,0.0947,0.8999,0.2736,355.1898,354.2299,347.0212
709.5182,0.0947,0.8999,0.2736,355.1898,354.2299,347.0212
709.5292,0.0947,0.9001,0.2735,355.0862,354.2896,346.9562
709.5404,0.0948,0.9001,0.2735,355.091,354.3223,346.957
709.5515,0.0948,0.9001,0.2735,355.091,354.3223,346.957
709.5624,0.0948,0.9001,0.2735,355.0865,354.3892,346.9731
709.5736,0.0948,0.9001,0.2735,355.0865,354.3892,346.9731
709.5847,0.095,0.9002,0.2737,354.9925,354.4542,347.0947
709.5958,0.095,0.9002,0.2737,354.9925,354.4542,347.0947
709.6071,0.0954,0.9001,0.2743,354.9784,354.721,347.1615
709.6182,0.0954,0.9001,0.2743,354.9784,354.721,347.1615
709.6292,0.096,0.9,0.2748,355.0914,354.858,346.9754
709.6403,0.0962,0.8999,0.275,355.1516,354.8529,346.9118
709.6513,0.0962,0.8999,0.275,355.1516,354.8529,346.9118
709.6625,0.0963,0.8998,0.2752,355.2133,354.8375,346.9513
709.6737,0.0963,0.8998,0.2752,355.2133,354.8375,346.9513
709.6847,0.0965,0.8997,0.2754,355.1743,354.8817,347.0548
709.6959,0.0965,0.8997,0.2754,355.1743,354.8817,347.0548
709.7069,0.0971,0.8996,0.2758,355.1041,355.1785,347.041
709.718,0.0971,0.8996,0.2758,355.1041,355.1785,347.041
709.7291,0.0974,0.8996,0.2761,355.157,355.3019,347.0885
709.7404,0.0975,0.8996,0.2761,355.1759,355.3037,347.0483
709.7513,0.0975,0.8996,0.2761,355.1759,355.3037,347.0483
709.7626,0.0979,0.8997,0.2762,355.1721,355.2912,346.8376
709.7736,0.0979,0.8997,0.2762,355.1721,355.2912,346.8376
709.7848,0.098,0.8997,0.2762,355.174,355.3145,346.8339
709.7958,0.098,0.8997,0.2762,355.174,355.3145,346.8339
709.8071,0.0982,0.8999,0.2762,355.1227,355.3983,346.8374
709.8181,0.0982,0.8999,0.2762,355.1227,355.3983,346.8374
709.8292,0.0983,0.9,0.2761,355.0947,355.4128,346.8001
709.8403,0.0984,0.9001,0.276,355.0723,355.3758,346.7422
709.8514,0.0984,0.9001,0.276,355.0723,355.3758,346.7422
709.8625,0.0984,0.9004,0.2758,355.0693,355.238,346.6743
709.8735,0.0984,0.9004,0.2758,355.0693,355.238,346.6743
709.8848,0.0984,0.9007,0.2753,355.0454,355.2079,346.5201
709.8958,0.0984,0.9007,0.2753,355.0454,355.2079,346.5201
709.907,0.0982,0.9014,0.2741,354.8993,355.1245,346.2248
709.918,0.0982,0.9014,0.2741,354.8993,355.1245,346.2248
709.9291,0.0972,0.9022,0.2725,354.6494,354.8029,346.2283
709.9406,0.0965,0.9027,0.2715,354.5049,354.6008,346.2534
709.9515,0.0965,0.9027,0.2715,354.5049,354.6008,346.2534
709.9626,0.095,0.9037,0.2694,354.2439,354.1206,346.1778
709.9737,0.095,0.9037,0.2694,354.2439,354.1206,346.1778
