time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
530.7165,-0.0159,0.8895,0.218,5.2006,350.8319,1.9305
530.7277,-0.0151,0.8907,0.2178,5.0186,350.7262,1.5535
530.7385,-0.0151,0.8907,0.2178,5.0186,350.7262,1.5535
530.7496,-0.0148,0.8915,0.2174,4.7881,350.5497,1.3624
530.7609,-0.0148,0.8917,0.217,4.6182,350.4708,1.4736
530.7719,-0.0148,0.8917,0.217,4.6182,350.4708,1.4736
530.7832,-0.0151,0.8918,0.2164,4.2736,350.4188,1.913
530.7943,-0.0151,0.8918,0.2164,4.2736,350.4188,1.913
530.8053,-0.0158,0.8918,0.2159,4.1334,350.4234,2.4893
530.8163,-0.0158,0.8918,0.2159,4.1334,350.4234,2.4893
530.8276,-0.0161,0.8923,0.2155,3.9381,350.4216,2.4343
530.8384,-0.0161,0.8923,0.2155,3.9381,350.4216,2.4343
530.8499,-0.0165,0.8927,0.2152,3.6242,350.6235,2.4558
530.8607,-0.017,0.8927,0.215,3.4302,350.7855,2.6831
530.8719,-0.017,0.8927,0.215,3.4302,350.7855,2.6831
530.8831,-0.0182,0.8925,0.2148,3.1319,351.1114,3.3084
530.8942,-0.0182,0.8925,0.2148,3.1319,351.1114,3.3084
530.9053,-0.0195,0.8919,0.2147,3.1745,351.2859,3.4927
530.9164,-0.0195,0.8919,0.2147,3.1745,351.2859,3.4927
530.9275,-0.0209,0.8906,0.2146,3.6554,350.7575,3.3834
530.9387,-0.0209,0.8906,0.2146,3.6554,350.7575,3.3834
530.9499,-0.0222,0.8893,0.2144,4.1677,350.1404,3.3427
530.9609,-0.0227,0.8887,0.2143,4.3756,349.9914,3.4508
530.9718,-0.0227,0.8887,0.2143,4.3756,349.9914,3.4508
530.983,-0.023,0.8881,0.2144,4.6249,350.1123,3.7944
530.9942,-0.023,0.8881,0.2144,4.6249,350.1123,3.7944
531.0052,-0.0223,0.8886,0.2145,4.3729,350.4155,3.8408
531.0164,-0.0223,0.8886,0.2145,4.3729,350.4155,3.8408
531.028,-0.021,0.8896,0.2149,3.9895,350.6439,3.5587
