time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
786.9413,-0.0107,0.9021,0.184,4.78,315.9533,358.7084
786.9528,-0.0107,0.9021,0.184,4.78,315.9533,358.7084
786.9634,-0.0107,0.9021,0.1841,4.7889,315.9767,358.6649
786.9745,-0.0107,0.9021,0.1841,4.7889,315.9767,358.6649
786.9858,-0.0107,0.9021,0.1841,4.7302,316.091,358.5939
786.9969,-0.0107,0.9021,0.1841,4.7302,316.091,358.5939
787.0081,-0.0108,0.9021,0.184,4.7042,316.1372,358.6647
787.019,-0.0108,0.9021,0.184,4.7042,316.1372,358.6647
787.0302,-0.011,0.9019,0.1838,4.6499,316.2029,358.887
787.0413,-0.011,0.9019,0.1838,4.6494,316.2334,358.8904
787.0525,-0.011,0.9019,0.1838,4.6494,316.2334,358.8904
787.0635,-0.0109,0.902,0.1839,4.6127,316.3556,358.7667
787.0747,-0.0109,0.902,0.1839,4.6127,316.3556,358.7667
787.0857,-0.0106,0.9023,0.1841,4.6027,316.5403,358.5366
787.0969,-0.0106,0.9023,0.1841,4.6027,316.5403,358.5366
787.1083,-0.0107,0.9028,0.1846,4.6138,316.8434,358.4022
787.119,-0.0107,0.9028,0.1846,4.6138,316.8434,358.4022
787.1302,-0.0112,0.9033,0.1852,4.6657,317.128,358.5268
787.1414,-0.0117,0.9036,0.1856,4.6771,317.1801,358.7254
787.1525,-0.0117,0.9036,0.1856,4.6771,317.1801,358.7254
787.1635,-0.0131,0.9047,0.187,3.7687,317.1588,359.1779
787.1747,-0.0131,0.9047,0.187,3.7687,317.1588,359.1779
787.1857,-0.0152,0.9056,0.1902,3.2228,317.7213,359.1718
787.1968,-0.0152,0.9056,0.1902,3.2228,317.7213,359.1718
787.2079,-0.0179,0.9065,0.1946,3.0578,318.6238,358.705
787.219,-0.0179,0.9065,0.1946,3.0578,318.6238,358.705
787.2302,-0.0217,0.9081,0.1997,3.2246,319.0701,357.5214
787.2415,-0.0239,0.9088,0.2022,3.2509,319.0826,356.9427
787.2525,-0.0239,0.9088,0.2022,3.2509,319.0826,356.9427
787.2637,-0.0294,0.9093,0.2072,3.8371,318.6227,356.0695
787.2747,-0.0294,0.9093,0.2072,3.8371,318.6227,356.0695
787.2858,-0.0352,0.909,0.2122,5.2118,318.024,355.6362
787.2972,-0.0352,0.909,0.2122,5.2118,318.024,355.6362
787.308,-0.0406,0.9096,0.2176,6.3251,317.5451,354.2558
787.3192,-0.0406,0.9096,0.2176,6.3251,317.5451,354.2558
787.3301,-0.046,0.9111,0.2229,6.2283,316.8716,352.0699
787.3414,-0.0492,0.9115,0.2254,6.1411,316.9201,351.8221
787.3524,-0.0492,0.9115,0.2254,6.1411,316.9201,351.8221
787.3635,-0.0568,0.9117,0.2301,6.0351,317.5336,353.4891
787.3747,-0.0568,0.9117,0.2301,6.0351,317.5336,353.4891
787.3857,-0.0641,0.9114,0.2354,5.8896,318.3092,355.3615
787.3968,-0.0641,0.9114,0.2354,5.8896,318.3092,355.3615
787.408,-0.0703,0.9109,0.2416,6.4724,319.3067,355.5832
787.4193,-0.0703,0.9109,0.2416,6.4724,319.3067,355.5832
787.4303,-0.0757,0.9105,0.2477,7.722,320.1705,355.1542
787.4414,-0.0783,0.9102,0.2503,8.1466,320.3961,355.0529
787.4529,-0.0783,0.9102,0.2503,8.1466,320.3961,355.0529
787.4635,-0.0832,0.9092,0.2545,8.8454,320.3577,355.447
787.4748,-0.0832,0.9092,0.2545,8.8454,320.3577,355.447
787.4858,-0.0876,0.9077,0.2579,9.2442,320.5341,356.4357
787.4969,-0.0876,0.9077,0.2579,9.2442,320.5341,356.4357
787.5082,-0.091,0.9059,0.2609,10.0149,320.8772,356.7385
787.5192,-0.091,0.9059,0.2609,10.0149,320.8772,356.7385
787.5304,-0.0934,0.9046,0.2634,10.728,321.3043,356.4423
787.5414,-0.0944,0.904,0.2644,10.8915,321.4504,356.4517
787.5527,-0.0944,0.904,0.2644,10.8915,321.4504,356.4517
787.5637,-0.0961,0.9029,0.2659,10.763,321.6363,357.3357
787.5747,-0.0961,0.9029,0.2659,10.763,321.6363,357.3357
787.5859,-0.0971,0.9022,0.2676,10.2507,322.2477,358.4632
787.5969,-0.0971,0.9022,0.2676,10.2507,322.2477,358.4632
787.6082,-0.0971,0.9018,0.2697,10.2439,323.1089,358.1785
787.6191,-0.0971,0.9018,0.2697,10.2439,323.1089,358.1785
787.6303,-0.0968,0.9015,0.2715,10.6321,323.4881,357.6152
787.6414,-0.0967,0.9013,0.2722,10.7498,323.5125,357.3949
787.6525,-0.0967,0.9013,0.2722,10.7498,323.5125,357.3949
787.6636,-0.0962,0.9013,0.2733,10.7549,323.6094,357.3298
787.6747,-0.0962,0.9013,0.2733,10.7549,323.6094,357.3298
787.6858,-0.0956,0.9016,0.2744,10.4954,324.1225,357.5777
787.6969,-0.0956,0.9016,0.2744,10.4954,324.1225,357.5777
787.7081,-0.0949,0.9018,0.2754,10.1959,324.6845,357.8961
787.7195,-0.0949,0.9018,0.2754,10.1959,324.6845,357.8961
787.7303,-0.0939,0.902,0.2765,10.2918,325.1491,357.798
787.7469,-0.0935,0.9021,0.2768,10.4063,325.2066,357.6031
787.7525,-0.0935,0.9021,0.2768,10.4063,325.2066,357.6031
787.7635,-0.0927,0.9019,0.2773,10.6241,325.2484,357.4283
787.7747,-0.0927,0.9019,0.2773,10.6241,325.2484,357.4283
787.7857,-0.0924,0.9016,0.2774,10.9737,325.2689,357.444
787.7968,-0.0924,0.9016,0.2774,10.9737,325.2689,357.444
787.8079,-0.0923,0.9013,0.2771,11.0343,325.0798,357.3671
787.819,-0.0923,0.9013,0.2771,11.0343,325.0798,357.3671
