time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1144.034,-0.0243,0.9016,0.1969,356.9558,337.0774,11.6657
1144.045,-0.0222,0.9008,0.1996,356.4839,338.3893,12.2312
1144.056,-0.0222,0.9008,0.1996,356.4839,338.3893,12.2312
1144.067,-0.0204,0.8995,0.2023,355.8118,339.377,12.608
1144.078,-0.0204,0.8995,0.2023,355.8118,339.377,12.608
1144.089,-0.0188,0.8974,0.2052,355.5482,340.232,12.9459
1144.1,-0.0181,0.8964,0.2066,355.6219,340.6114,12.9611
1144.112,-0.0181,0.8964,0.2066,355.6219,340.6114,12.9611
1144.123,-0.0167,0.8951,0.2091,355.8796,341.076,12.5554
1144.134,-0.0167,0.8951,0.2091,355.8796,341.076,12.5554
1144.145,-0.0152,0.8947,0.2111,356.4035,341.3428,11.6709
1144.156,-0.0152,0.8947,0.2111,356.4035,341.3428,11.6709
1144.167,-0.014,0.8951,0.2122,356.867,341.3672,10.9956
1144.178,-0.014,0.8951,0.2122,356.867,341.3672,10.9956
1144.189,-0.0136,0.8956,0.2125,357.4051,341.0951,10.6363
1144.2,-0.0136,0.8957,0.2124,357.7139,340.7745,10.3531
1144.211,-0.0136,0.8957,0.2124,357.7139,340.7745,10.3531
1144.223,-0.0139,0.8957,0.2121,357.8382,340.6729,10.6735
1144.234,-0.0139,0.8957,0.2121,357.8382,340.6729,10.6735
1144.245,-0.0142,0.8955,0.2115,357.5517,340.7224,10.9218
1144.256,-0.0142,0.8955,0.2115,357.5517,340.7224,10.9218
1144.267,-0.0148,0.8952,0.2105,357.0293,340.8008,11.4885
1144.278,-0.0148,0.8952,0.2105,357.0293,340.8008,11.4885
1144.289,-0.0155,0.8953,0.2096,356.5326,340.9344,12.0596
1144.301,-0.0157,0.8954,0.2092,356.2997,340.9733,12.3012
1144.312,-0.0157,0.8954,0.2092,356.2997,340.9733,12.3012
1144.323,-0.0164,0.8959,0.2086,356.1128,341.05,12.7413
1144.334,-0.0164,0.8959,0.2086,356.1128,341.05,12.7413
1144.345,-0.0172,0.8965,0.2083,356.2097,340.903,13.1293
1144.356,-0.0172,0.8965,0.2083,356.2097,340.903,13.1293
1144.367,-0.0183,0.8974,0.2084,356.4361,340.5961,13.405
1144.378,-0.0183,0.8974,0.2084,356.4361,340.5961,13.405
1144.389,-0.0196,0.8991,0.209,356.5322,339.9214,12.3488
1144.4,-0.0204,0.9003,0.2094,356.5317,339.4681,11.217
1144.411,-0.0204,0.9003,0.2094,356.5317,339.4681,11.217
1144.423,-0.0226,0.9025,0.2108,357.1604,338.6982,9.6554
1144.434,-0.0226,0.9025,0.2108,357.1604,338.6982,9.6554
1144.445,-0.0259,0.9046,0.2124,358.084,337.7217,8.7046
1144.456,-0.0259,0.9046,0.2124,358.084,337.7217,8.7046
1144.467,-0.0303,0.9066,0.2143,358.6473,336.649,8.4623
1144.478,-0.0303,0.9066,0.2143,358.6473,336.649,8.4623
1144.489,-0.0357,0.9078,0.2164,358.6262,335.7523,9.3336
1144.5,-0.0386,0.9084,0.2178,358.4747,335.4615,9.9001
1144.512,-0.0386,0.9084,0.2178,358.4747,335.4615,9.9001
1144.523,-0.0439,0.9099,0.2215,358.2282,335.1806,10.2285
1144.534,-0.0439,0.9099,0.2215,358.2282,335.1806,10.2285
1144.545,-0.0491,0.911,0.2262,358.199,335.309,10.0162
1144.556,-0.0491,0.911,0.2262,358.199,335.309,10.0162
1144.567,-0.0547,0.9112,0.2312,358.1595,335.8976,10.4567
1144.578,-0.0547,0.9112,0.2312,358.1595,335.8976,10.4567
1144.589,-0.0604,0.9107,0.2364,358.1945,336.4396,11.5835
1144.601,-0.063,0.9105,0.239,358.227,336.5267,12.0312
1144.612,-0.063,0.9105,0.239,358.227,336.5267,12.0312
1144.623,-0.0678,0.9101,0.2443,358.4701,336.5464,12.5805
1144.634,-0.0678,0.9101,0.2443,358.4701,336.5464,12.5805
1144.645,-0.0721,0.9095,0.2497,358.9415,336.6125,12.8805
1144.656,-0.0721,0.9095,0.2497,358.9415,336.6125,12.8805
1144.667,-0.0759,0.9086,0.2548,359.325,336.653,13.2504
1144.678,-0.0759,0.9086,0.2548,359.325,336.653,13.2504
1144.689,-0.0795,0.9073,0.2596,359.6444,336.9036,13.8091
1144.7,-0.0811,0.9066,0.2619,359.7948,336.9246,13.9455
1144.712,-0.0811,0.9066,0.2619,359.7948,336.9246,13.9455
1144.723,-0.0839,0.9055,0.266,0.1893,336.7228,13.7307
1144.734,-0.0839,0.9055,0.266,0.1893,336.7228,13.7307
1144.745,-0.0862,0.9047,0.2698,0.532,336.7772,13.1395
1144.756,-0.0862,0.9047,0.2698,0.532,336.7772,13.1395
1144.767,-0.0879,0.9039,0.2731,0.5194,337.2881,12.5707
1144.778,-0.0879,0.9039,0.2731,0.5194,337.2881,12.5707
1144.789,-0.0894,0.903,0.2756,0.2016,337.6668,12.5036
1144.801,-0.09,0.9025,0.2766,0.0305,337.7134,12.5449
1144.812,-0.09,0.9025,0.2766,0.0305,337.7134,12.5449
1144.823,-0.0908,0.9016,0.2783,359.911,337.7333,12.3861
1144.834,-0.0908,0.9016,0.2783,359.911,337.7333,12.3861
1144.845,-0.091,0.9012,0.2798,0.0863,337.7288,11.7539
1144.856,-0.091,0.9012,0.2798,0.0863,337.7288,11.7539
1144.867,-0.0909,0.901,0.2811,0.4152,338.0203,11.1842
1144.878,-0.0909,0.901,0.2811,0.4152,338.0203,11.1842
1144.889,-0.0908,0.9009,0.2817,0.4419,338.1908,11.1422
1144.9,-0.0907,0.9009,0.2819,0.3585,338.1816,11.2092
1144.912,-0.0907,0.9009,0.2819,0.3585,338.1816,11.2092
1144.923,-0.0905,0.9011,0.2816,0.2357,338.0586,11.3221
1144.934,-0.0905,0.9011,0.2816,0.2357,338.0586,11.3221
1144.945,-0.0902,0.9011,0.282,0.2656,338.0723,11.1972
1144.956,-0.0902,0.9011,0.282,0.2656,338.0723,11.1972
1144.967,-0.0895,0.9011,0.2823,0.3342,338.4065,11.0127
1144.978,-0.0895,0.9011,0.2823,0.3342,338.4065,11.0127
1144.989,-0.0891,0.9012,0.2822,0.1434,338.7036,11.1345
1145,-0.0891,0.9012,0.2819,359.9474,338.6834,11.3156
1145.011,-0.0891,0.9012,0.2819,359.9474,338.6834,11.3156
1145.023,-0.0891,0.901,0.2813,359.8128,338.4782,11.5574
1145.034,-0.0891,0.901,0.2813,359.8128,338.4782,11.5574
1145.045,-0.0891,0.9006,0.2809,359.9309,338.2724,11.6072
1145.056,-0.0891,0.9006,0.2809,359.9309,338.2724,11.6072
1145.067,-0.0891,0.9001,0.2808,0.1042,338.2979,11.5776
1145.078,-0.0891,0.9001,0.2808,0.1042,338.2979,11.5776
1145.089,-0.089,0.8996,0.2806,0.1992,338.2672,11.5651
1145.101,-0.0891,0.8992,0.2804,0.2409,338.2515,11.6488
1145.112,-0.0891,0.8992,0.2804,0.2409,338.2515,11.6488
1145.123,-0.0891,0.8984,0.2801,0.3569,338.2701,11.8617
1145.134,-0.0891,0.8984,0.2801,0.3569,338.2701,11.8617
1145.145,-0.0891,0.8981,0.2798,0.422,338.1906,11.8895
1145.156,-0.0891,0.8981,0.2798,0.422,338.1906,11.8895
1145.167,-0.0891,0.8979,0.2795,0.6194,337.9437,11.6924
1145.178,-0.0891,0.8979,0.2795,0.6194,337.9437,11.6924
1145.189,-0.089,0.8978,0.2794,0.8317,337.8693,11.4422
1145.2,-0.0889,0.8979,0.2793,0.8768,337.8554,11.3966
1145.212,-0.0889,0.8979,0.2793,0.8768,337.8554,11.3966
1145.223,-0.0889,0.8981,0.2793,0.7604,337.9354,11.4558
1145.234,-0.0889,0.8981,0.2793,0.7604,337.9354,11.4558
1145.245,-0.0887,0.8985,0.2792,0.4789,338.1759,11.5033
1145.256,-0.0887,0.8985,0.2792,0.4789,338.1759,11.5033
1145.267,-0.0888,0.8988,0.279,0.2097,338.2575,11.6337
