time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
126.012,-0.0021,0.8991,0.2012,7.1449,343.2182,345.6445
126.0232,-0.0021,0.8992,0.2011,7.1196,343.2058,345.6446
126.0345,-0.0021,0.8992,0.2011,7.1196,343.2058,345.6446
126.0453,-0.0018,0.8994,0.2008,7.1967,343.1298,345.4123
126.0565,-0.0018,0.8994,0.2008,7.1967,343.1298,345.4123
126.0676,-0.0011,0.8999,0.2008,7.4242,343.1315,345.0425
126.0787,-0.0011,0.8999,0.2008,7.4242,343.1315,345.0425
126.0897,-0.0001,0.9008,0.2012,7.557,343.0861,344.5666
126.1009,0.0005,0.9013,0.2016,7.633,343.0398,344.3267
126.112,0.0005,0.9013,0.2016,7.633,343.0398,344.3267
126.1231,0.0017,0.902,0.2025,8.0424,342.7811,343.9099
126.1344,0.0017,0.902,0.2025,8.0424,342.7811,343.9099
126.1455,0.0034,0.9028,0.2038,8.5574,342.2432,343.0274
126.1564,0.0034,0.9028,0.2038,8.5574,342.2432,343.0274
126.1676,0.0058,0.9038,0.2056,9.2636,341.8902,342.3013
126.1786,0.0058,0.9038,0.2056,9.2636,341.8902,342.3013
126.1897,0.009,0.9059,0.2079,9.0398,342.2612,342.8755
126.2009,0.0113,0.9075,0.2094,8.411,343.0271,343.4281
126.212,0.0113,0.9075,0.2094,8.411,343.0271,343.4281
126.2232,0.0172,0.9106,0.2136,7.6581,344.8571,343.762
126.2342,0.0172,0.9106,0.2136,7.6581,344.8571,343.762
126.2453,0.0242,0.9134,0.2191,7.9605,346.2564,343.0137
126.2564,0.0242,0.9134,0.2191,7.9605,346.2564,343.0137
126.2676,0.0314,0.9159,0.225,8.3354,347.4717,342.1672
126.2787,0.0314,0.9159,0.225,8.3354,347.4717,342.1672
126.2899,0.0383,0.9179,0.231,8.4715,349.0278,342.1682
126.3013,0.0415,0.9187,0.234,8.4956,349.9417,342.3184
126.312,0.0415,0.9187,0.234,8.4956,349.9417,342.3184
126.3232,0.0477,0.9196,0.24,8.8128,351.7195,342.9871
126.3341,0.0477,0.9196,0.24,8.8128,351.7195,342.9871
126.3453,0.0533,0.9198,0.2459,9.203,352.9613,343.4642
126.3565,0.0533,0.9198,0.2459,9.203,352.9613,343.4642
126.3675,0.0583,0.9193,0.2516,10.0822,353.6205,343.5035
126.3787,0.0583,0.9193,0.2516,10.0822,353.6205,343.5035
126.3896,0.0625,0.9184,0.257,10.8989,354.0187,343.5532
126.4009,0.0644,0.9179,0.2595,11.117,354.2838,343.7428
126.412,0.0644,0.9179,0.2595,11.117,354.2838,343.7428
126.4233,0.068,0.9167,0.2642,11.4883,355.2244,344.3128
126.4342,0.068,0.9167,0.2642,11.4883,355.2244,344.3128
126.4453,0.0713,0.9153,0.2686,11.6891,356.6403,345.1122
126.4565,0.0713,0.9153,0.2686,11.6891,356.6403,345.1122
126.4675,0.0741,0.9136,0.2725,12.0265,357.7535,345.6463
126.4788,0.0741,0.9136,0.2725,12.0265,357.7535,345.6463
126.4897,0.0765,0.9118,0.2759,12.5955,358.1718,345.6531
126.501,0.0774,0.9109,0.2773,12.8309,358.2102,345.5282
126.5119,0.0774,0.9109,0.2773,12.8309,358.2102,345.5282
126.5231,0.0793,0.9093,0.2798,13.3012,358.3098,345.1393
126.5342,0.0793,0.9093,0.2798,13.3012,358.3098,345.1393
126.5453,0.0807,0.9081,0.2817,13.4095,358.6152,345.2393
126.5564,0.0807,0.9081,0.2817,13.4095,358.6152,345.2393
126.5675,0.0818,0.907,0.2833,13.3093,359.0742,345.4889
126.5787,0.0818,0.907,0.2833,13.3093,359.0742,345.4889
126.5898,0.0826,0.906,0.2848,13.6298,358.9255,344.9996
126.601,0.0829,0.9055,0.2854,13.7996,358.6327,344.5926
126.6123,0.0829,0.9055,0.2854,13.7996,358.6327,344.5926
126.623,0.0834,0.9048,0.2865,13.951,358.3975,344.2462
126.6344,0.0834,0.9048,0.2865,13.951,358.3975,344.2462
126.6454,0.0836,0.9042,0.2873,13.799,358.6252,344.3605
126.6565,0.0836,0.9042,0.2873,13.799,358.6252,344.3605
126.6677,0.0837,0.9038,0.288,13.6459,359.0121,344.6025
126.6787,0.0837,0.9038,0.288,13.6459,359.0121,344.6025
126.6897,0.0834,0.9035,0.2883,13.6696,358.9689,344.5752
126.7008,0.0833,0.9033,0.2885,13.7223,358.8733,344.5532
126.712,0.0833,0.9033,0.2885,13.7223,358.8733,344.5532
126.7231,0.0828,0.9022,0.2895,13.9387,358.6003,344.2482
126.7341,0.0828,0.9022,0.2895,13.9387,358.6003,344.2482
126.7454,0.0822,0.9015,0.2901,14.1492,358.5211,344.1926
126.7563,0.0822,0.9015,0.2901,14.1492,358.5211,344.1926
126.7677,0.0819,0.9015,0.2903,14.065,358.6372,344.3372
126.7786,0.0819,0.9015,0.2903,14.065,358.6372,344.3372
126.7897,0.0812,0.9012,0.2908,14.0031,358.6785,344.4568
126.8008,0.0806,0.9009,0.291,13.9897,358.6763,344.5666
126.8122,0.0806,0.9009,0.291,13.9897,358.6763,344.5666
126.8232,0.0796,0.9005,0.2911,14.112,358.6321,344.6868
126.8343,0.0796,0.9005,0.2911,14.112,358.6321,344.6868
