time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1068.422,-0.0026,0.8941,0.1871,344.5683,339.6812,11.7122
1068.433,-0.0026,0.8941,0.1871,344.5683,339.6812,11.7122
1068.445,-0.0028,0.8942,0.1875,344.7267,339.6708,11.782
1068.455,-0.0028,0.8942,0.1875,344.7267,339.6708,11.782
1068.466,-0.0029,0.8944,0.1881,344.9813,339.8056,11.6681
1068.478,-0.0029,0.8944,0.1881,344.9813,339.8056,11.6681
1068.489,-0.003,0.8947,0.1887,345.3351,339.944,11.5852
1068.5,-0.003,0.8947,0.1887,345.3351,339.944,11.5852
1068.511,-0.0031,0.8952,0.1894,345.7549,340.0826,11.4635
1068.522,-0.0032,0.8955,0.1899,346.017,340.225,11.4003
1068.533,-0.0032,0.8955,0.1899,346.017,340.225,11.4003
1068.545,-0.0035,0.8962,0.1908,346.4485,340.538,11.2494
1068.555,-0.0035,0.8962,0.1908,346.4485,340.538,11.2494
1068.567,-0.0043,0.8969,0.192,346.9722,340.943,11.0643
1068.577,-0.0043,0.8969,0.192,346.9722,340.943,11.0643
1068.589,-0.0058,0.8981,0.1937,347.8281,341.1061,10.4442
1068.6,-0.0058,0.8981,0.1937,347.8281,341.1061,10.4442
1068.611,-0.0083,0.8997,0.1957,348.8838,340.8915,9.3569
1068.622,-0.01,0.9007,0.1967,349.4198,340.6642,8.739
1068.633,-0.01,0.9007,0.1967,349.4198,340.6642,8.739
1068.644,-0.0143,0.9028,0.1988,350.4174,340.2454,7.5379
1068.655,-0.0143,0.9028,0.1988,350.4174,340.2454,7.5379
1068.666,-0.0201,0.9045,0.2011,351.3896,339.7573,6.93
1068.678,-0.0201,0.9045,0.2011,351.3896,339.7573,6.93
1068.689,-0.028,0.9053,0.2036,352.6053,339.1133,7.5278
1068.7,-0.028,0.9053,0.2036,352.6053,339.1133,7.5278
1068.711,-0.037,0.9058,0.2056,353.6423,337.8901,9.0011
1068.722,-0.0412,0.9067,0.2063,353.7373,336.8344,9.2841
1068.733,-0.0412,0.9067,0.2063,353.7373,336.8344,9.2841
1068.744,-0.0481,0.9102,0.2083,353.3232,336.0086,8.3452
1068.755,-0.0481,0.9102,0.2083,353.3232,336.0086,8.3452
1068.767,-0.0548,0.9135,0.2108,352.5425,335.9511,5.9114
1068.778,-0.0548,0.9135,0.2108,352.5425,335.9511,5.9114
