time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.7929,-0.0219,0.8894,0.1962,5.5451,350.808,3.3549
397.804,-0.0199,0.8914,0.1948,5.3432,350.2174,3.0248
397.8148,-0.0199,0.8914,0.1948,5.3432,350.2174,3.0248
397.826,-0.0176,0.8929,0.1942,5.361,350.2298,2.7922
397.8373,-0.0176,0.8929,0.1942,5.361,350.2298,2.7922
397.8481,-0.015,0.894,0.1939,5.2577,350.8021,2.8132
397.8593,-0.015,0.894,0.1939,5.2577,350.8021,2.8132
397.8703,-0.0125,0.8953,0.1935,4.5347,351.4919,3.3504
397.8815,-0.0113,0.896,0.1933,4.1496,351.7294,3.5539
397.8926,-0.0113,0.896,0.1933,4.1496,351.7294,3.5539
397.9038,-0.0086,0.8973,0.1932,3.7688,352.0559,3.5279
397.9151,-0.0086,0.8973,0.1932,3.7688,352.0559,3.5279
397.9259,-0.0062,0.8981,0.1937,3.7868,352.0881,2.9487
397.937,-0.0062,0.8981,0.1937,3.7868,352.0881,2.9487
397.9485,-0.0046,0.8984,0.1943,3.9728,352.4158,2.5146
397.9597,-0.0046,0.8984,0.1943,3.9728,352.4158,2.5146
397.9704,-0.0043,0.8984,0.1948,3.518,352.6212,3.044
397.9814,-0.0042,0.8984,0.1951,3.3429,352.7624,3.3293
397.9926,-0.0042,0.8984,0.1951,3.3429,352.7624,3.3293
398.0039,-0.004,0.8981,0.1964,3.3581,352.9146,4.0527
398.015,-0.004,0.8981,0.1964,3.3581,352.9146,4.0527
398.0259,-0.003,0.8986,0.1985,3.4106,352.9241,4.2422
398.037,-0.003,0.8986,0.1985,3.4106,352.9241,4.2422
398.0482,-0.001,0.8995,0.2023,3.6271,353.2565,3.9153
398.0592,-0.001,0.8995,0.2023,3.6271,353.2565,3.9153
398.0708,0.0017,0.9008,0.2077,3.6303,354.3926,3.9264
398.0815,0.0032,0.9014,0.2107,3.4732,355.1089,4.1905
398.0925,0.0032,0.9014,0.2107,3.4732,355.1089,4.1905
398.1037,0.0067,0.903,0.2177,2.9405,356.7141,4.6369
398.1148,0.0067,0.903,0.2177,2.9405,356.7141,4.6369
398.1259,0.0102,0.9046,0.2255,2.919,357.6458,4.2562
398.1372,0.0102,0.9046,0.2255,2.919,357.6458,4.2562
398.1481,0.0133,0.9059,0.2336,3.3084,357.6009,3.8654
398.1593,0.0133,0.9059,0.2336,3.3084,357.6009,3.8654
398.1705,0.0157,0.9068,0.2419,4.1918,356.8818,3.6905
398.1815,0.0168,0.9072,0.2461,4.8283,356.5573,3.6566
398.1926,0.0168,0.9072,0.2461,4.8283,356.5573,3.6566
398.2037,0.0183,0.9078,0.2544,5.7957,355.6181,4.2654
398.2148,0.0183,0.9078,0.2544,5.7957,355.6181,4.2654
398.2261,0.0195,0.908,0.2628,6.8204,354.8299,4.4822
398.2372,0.0195,0.908,0.2628,6.8204,354.8299,4.4822
398.248,0.0204,0.9076,0.2715,8.5286,354.0525,4.6458
398.2592,0.0204,0.9076,0.2715,8.5286,354.0525,4.6458
398.2704,0.0211,0.9073,0.28,10.012,353.1501,4.8226
398.2813,0.0214,0.9074,0.2841,10.4527,352.7358,4.8429
398.2926,0.0214,0.9074,0.2841,10.4527,352.7358,4.8429
398.3037,0.022,0.9076,0.2922,10.7625,352.4077,4.7115
398.3149,0.022,0.9076,0.2922,10.7625,352.4077,4.7115
398.3259,0.0222,0.9074,0.3003,11.1519,352.5809,4.9095
398.3371,0.0222,0.9074,0.3003,11.1519,352.5809,4.9095
398.348,0.0225,0.9066,0.3075,11.8925,352.9994,4.9944
398.3591,0.0225,0.9066,0.3075,11.8925,352.9994,4.9944
398.3704,0.0231,0.9058,0.3142,12.3236,353.722,5.0203
398.3815,0.0234,0.9055,0.3174,12.428,354.2592,5.0512
398.3925,0.0234,0.9055,0.3174,12.428,354.2592,5.0512
398.4039,0.0242,0.9043,0.323,12.6897,355.7065,5.2756
398.4147,0.0242,0.9043,0.323,12.6897,355.7065,5.2756
398.4258,0.0248,0.9031,0.3273,13.2495,356.9095,5.1767
398.437,0.0248,0.9031,0.3273,13.2495,356.9095,5.1767
398.4486,0.0247,0.902,0.3301,13.5395,357.2525,5.0048
398.4592,0.0247,0.902,0.3301,13.5395,357.2525,5.0048
398.4703,0.024,0.9005,0.3313,13.7223,356.9774,5.4546
398.4814,0.0237,0.8999,0.3316,13.8624,356.857,5.7067
398.4926,0.0237,0.8999,0.3316,13.8624,356.857,5.7067
398.5037,0.0238,0.8994,0.3317,14.1694,356.6712,5.1261
398.5148,0.0238,0.8994,0.3317,14.1694,356.6712,5.1261
398.5262,0.0241,0.899,0.3315,14.4676,356.6168,4.245
398.5371,0.0241,0.899,0.3315,14.4676,356.6168,4.245
398.548,0.0239,0.8984,0.3306,14.5824,356.7119,4.1866
398.5592,0.0239,0.8984,0.3306,14.5824,356.7119,4.1866
398.5703,0.0231,0.898,0.3289,14.2523,356.6417,4.7372
398.5815,0.0226,0.8978,0.328,14.0552,356.4303,5.0124
398.5926,0.0226,0.8978,0.328,14.0552,356.4303,5.0124
398.6039,0.0217,0.8978,0.3259,13.9432,355.8714,4.9334
398.6148,0.0217,0.8978,0.3259,13.9432,355.8714,4.9334
398.626,0.021,0.8978,0.324,14.0412,355.4025,4.5352
398.6371,0.021,0.8978,0.324,14.0412,355.4025,4.5352
398.6481,0.0202,0.898,0.3222,13.9359,355.0352,4.6024
398.6592,0.0202,0.898,0.3222,13.9359,355.0352,4.6024
398.6704,0.0196,0.8983,0.3207,13.6716,355.039,4.9039
398.6815,0.0192,0.8986,0.32,13.5017,355.1208,5.0757
398.6927,0.0192,0.8986,0.32,13.5017,355.1208,5.0757
398.7039,0.0184,0.8993,0.3189,12.9907,355.2878,5.3386
398.7149,0.0184,0.8993,0.3189,12.9907,355.2878,5.3386
398.726,0.0176,0.8999,0.3178,12.7187,355.1671,5.5058
398.7372,0.0176,0.8999,0.3178,12.7187,355.1671,5.5058
398.748,0.017,0.9002,0.3173,12.7512,355.0927,5.5134
398.7592,0.017,0.9002,0.3173,12.7512,355.0927,5.5134
398.7704,0.0168,0.9006,0.3172,12.6386,355.2404,5.5114
398.7815,0.0167,0.9007,0.3172,12.539,355.406,5.5179
398.7927,0.0167,0.9007,0.3172,12.539,355.406,5.5179
398.8037,0.0168,0.9007,0.3175,12.5466,355.806,5.4865
398.8148,0.0168,0.9007,0.3175,12.5466,355.806,5.4865
398.826,0.0169,0.9006,0.3177,12.701,356.0836,5.5029
398.8372,0.0169,0.9006,0.3177,12.701,356.0836,5.5029
398.8484,0.0172,0.9006,0.3179,12.6252,356.09,5.422
398.8593,0.0172,0.9006,0.3179,12.6252,356.09,5.422
398.8705,0.0175,0.9004,0.3181,12.676,356.0754,5.3432
398.8816,0.0178,0.9002,0.3184,12.7469,356.1717,5.2715
398.8925,0.0178,0.9002,0.3184,12.7469,356.1717,5.2715
398.9037,0.0184,0.9,0.3188,12.8026,356.4482,5.2227
398.9148,0.0184,0.9,0.3188,12.8026,356.4482,5.2227
398.926,0.0192,0.8997,0.3192,12.8861,356.7017,5.2867
398.937,0.0192,0.8997,0.3192,12.8861,356.7017,5.2867
398.948,0.0198,0.8997,0.3194,12.843,356.9577,5.2418
398.9592,0.0198,0.8997,0.3194,12.843,356.9577,5.2418
398.9704,0.0197,0.8997,0.3193,12.7749,356.7974,5.1954
398.9815,0.0198,0.8996,0.3193,12.788,356.7418,5.2153
398.9926,0.0198,0.8996,0.3193,12.788,356.7418,5.2153
399.0039,0.0202,0.8992,0.3193,12.8988,356.7643,5.2936
399.015,0.0202,0.8992,0.3193,12.8988,356.7643,5.2936
399.0259,0.021,0.8987,0.3195,12.9917,357.0898,5.4521
399.0371,0.021,0.8987,0.3195,12.9917,357.0898,5.4521
399.0481,0.0215,0.8988,0.3197,13.0143,357.3582,5.4343
399.0593,0.0215,0.8988,0.3197,13.0143,357.3582,5.4343
399.0705,0.0215,0.899,0.3196,12.8961,357.2303,5.2828
399.0816,0.0215,0.8991,0.3196,12.8774,357.131,5.2309
399.0929,0.0215,0.8991,0.3196,12.8774,357.131,5.2309
399.1038,0.0217,0.8992,0.3196,12.9369,357.0015,5.0463
399.115,0.0217,0.8992,0.3196,12.9369,357.0015,5.0463
