time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1049.799,-0.0116,0.894,0.1957,348.4242,335.2591,14.7085
1049.811,-0.0116,0.894,0.1958,348.467,335.2231,14.6968
1049.822,-0.0116,0.894,0.1959,348.4751,335.2073,14.6904
1049.833,-0.0116,0.894,0.1959,348.4751,335.2073,14.6904
1049.844,-0.0116,0.8939,0.1961,348.5191,335.2049,14.6336
1049.855,-0.0116,0.8939,0.1961,348.5191,335.2049,14.6336
1049.866,-0.0116,0.8939,0.1963,348.5693,335.2144,14.5698
1049.877,-0.0116,0.8939,0.1963,348.5693,335.2144,14.5698
1049.888,-0.0116,0.8938,0.1964,348.5718,335.2272,14.5571
1049.9,-0.0116,0.8938,0.1964,348.5718,335.2272,14.5571
1049.911,-0.0117,0.8938,0.1964,348.5633,335.2404,14.5761
1049.922,-0.0118,0.8937,0.1965,348.559,335.2536,14.6138
1049.933,-0.0118,0.8937,0.1965,348.559,335.2536,14.6138
1049.944,-0.0119,0.8938,0.1964,348.5273,335.2505,14.7262
1049.955,-0.0119,0.8938,0.1964,348.5273,335.2505,14.7262
1049.966,-0.012,0.894,0.1963,348.5107,335.2329,14.8457
1049.977,-0.012,0.894,0.1963,348.5107,335.2329,14.8457
1049.988,-0.0121,0.8943,0.1963,348.5329,335.236,14.9254
1050,-0.0121,0.8943,0.1963,348.5329,335.236,14.9254
1050.01,-0.0126,0.8948,0.1968,348.5838,335.4243,15.0498
1050.022,-0.0131,0.895,0.1972,348.7016,335.5546,15.1942
1050.033,-0.0131,0.895,0.1972,348.7016,335.5546,15.1942
1050.044,-0.0145,0.8956,0.1981,348.803,335.7105,15.642
1050.055,-0.0145,0.8956,0.1981,348.803,335.7105,15.642
1050.066,-0.0165,0.8968,0.199,348.4076,335.9799,15.3133
1050.077,-0.0165,0.8968,0.199,348.4076,335.9799,15.3133
1050.088,-0.0194,0.8981,0.2,348.2028,335.9221,14.7125
1050.1,-0.0194,0.8981,0.2,348.2028,335.9221,14.7125
1050.111,-0.0234,0.8992,0.2008,347.8694,335.608,14.3861
1050.122,-0.0257,0.8999,0.2013,347.7409,335.6655,14.4461
1050.133,-0.0257,0.8999,0.2013,347.7409,335.6655,14.4461
1050.144,-0.0309,0.901,0.2026,347.2104,335.8217,14.5739
1050.155,-0.0309,0.901,0.2026,347.2104,335.8217,14.5739
1050.167,-0.0365,0.9019,0.2043,346.7313,336.0696,15.1848
1050.177,-0.0365,0.9019,0.2043,346.7313,336.0696,15.1848
1050.188,-0.0422,0.9031,0.2064,346.4062,336.0242,15.275
1050.199,-0.0422,0.9031,0.2064,346.4062,336.0242,15.275
1050.211,-0.0482,0.9043,0.2089,346.5942,336.2052,14.9634
1050.222,-0.0513,0.9049,0.2102,346.9569,336.2313,14.7751
1050.233,-0.0513,0.9049,0.2102,346.9569,336.2313,14.7751
1050.244,-0.0575,0.9061,0.2129,348.0168,336.0279,13.816
1050.255,-0.0575,0.9061,0.2129,348.0168,336.0279,13.816
1050.266,-0.064,0.9065,0.2157,349.5349,335.5443,12.2072
1050.277,-0.064,0.9065,0.2157,349.5349,335.5443,12.2072
1050.288,-0.0708,0.9062,0.2182,350.9727,335.4205,11.1218
1050.3,-0.0708,0.9062,0.2182,350.9727,335.4205,11.1218
1050.311,-0.0778,0.9054,0.22,351.8695,335.3022,10.7816
1050.323,-0.0814,0.9047,0.2207,352.1326,335.1278,10.915
1050.333,-0.0814,0.9047,0.2207,352.1326,335.1278,10.915
1050.344,-0.0883,0.9032,0.2219,352.4988,334.7764,11.2183
1050.355,-0.0883,0.9032,0.2219,352.4988,334.7764,11.2183
1050.366,-0.0944,0.9018,0.2229,352.8265,334.2236,11.4679
1050.377,-0.0944,0.9018,0.2229,352.8265,334.2236,11.4679
1050.388,-0.0993,0.9009,0.2236,353.1396,333.9527,11.9396
1050.4,-0.0993,0.9009,0.2236,353.1396,333.9527,11.9396
1050.411,-0.1035,0.9004,0.224,352.5994,333.9512,12.5189
1050.422,-0.1055,0.9001,0.2241,352.3018,333.8067,12.9862
1050.433,-0.1055,0.9001,0.2241,352.3018,333.8067,12.9862
1050.444,-0.1091,0.8989,0.2241,351.9053,333.364,14.1001
1050.455,-0.1091,0.8989,0.2241,351.9053,333.364,14.1001
1050.466,-0.1121,0.8971,0.2244,351.7784,333.1223,15.2524
1050.477,-0.1121,0.8971,0.2244,351.7784,333.1223,15.2524
1050.488,-0.1146,0.8948,0.2249,351.8604,333.2505,16.4942
1050.5,-0.1146,0.8948,0.2249,351.8604,333.2505,16.4942
1050.511,-0.1162,0.8927,0.2252,351.8811,332.9332,17.5367
1050.522,-0.1167,0.892,0.2253,351.8607,332.6887,17.8698
1050.533,-0.1167,0.892,0.2253,351.8607,332.6887,17.8698
1050.544,-0.1168,0.8911,0.2261,351.7497,332.5943,17.9237
1050.555,-0.1168,0.8911,0.2261,351.7497,332.5943,17.9237
1050.566,-0.1163,0.8908,0.2273,351.558,333.4614,17.5758
1050.577,-0.1163,0.8908,0.2273,351.558,333.4614,17.5758
1050.589,-0.1156,0.8909,0.2286,351.1165,334.2584,17.1991
1050.6,-0.1156,0.8909,0.2286,351.1165,334.2584,17.1991
1050.611,-0.1146,0.8911,0.2301,350.5698,334.9883,16.8323
1050.622,-0.1142,0.8911,0.231,350.3018,335.509,16.7455
1050.633,-0.1142,0.8911,0.231,350.3018,335.509,16.7455
1050.644,-0.1135,0.8908,0.2328,349.7295,336.6152,16.7667
1050.655,-0.1135,0.8908,0.2328,349.7295,336.6152,16.7667
1050.666,-0.1128,0.8907,0.2343,349.0378,337.4796,16.7904
1050.677,-0.1128,0.8907,0.2343,349.0378,337.4796,16.7904
1050.688,-0.1124,0.8909,0.2356,348.4086,338.2093,16.6292
1050.7,-0.1124,0.8909,0.2356,348.4086,338.2093,16.6292
1050.711,-0.112,0.8914,0.2365,348.1135,338.4199,16.1596
1050.722,-0.1119,0.8917,0.2369,348.0876,338.4367,15.9353
1050.733,-0.1119,0.8917,0.2369,348.0876,338.4367,15.9353
1050.744,-0.1116,0.8922,0.2376,348.1743,338.4128,15.3465
1050.755,-0.1116,0.8922,0.2376,348.1743,338.4128,15.3465
1050.766,-0.1111,0.893,0.2382,348.0177,338.5985,14.5459
1050.777,-0.1111,0.893,0.2382,348.0177,338.5985,14.5459
1050.788,-0.1106,0.8938,0.2384,347.6673,338.7907,13.9494
1050.8,-0.1106,0.8938,0.2384,347.6673,338.7907,13.9494
1050.811,-0.1103,0.8944,0.2384,347.1577,338.848,13.6132
1050.822,-0.1103,0.8947,0.2384,346.9037,338.8942,13.5698
1050.833,-0.1103,0.8947,0.2384,346.9037,338.8942,13.5698
1050.844,-0.1102,0.895,0.2384,346.4353,339.1428,13.5872
1050.855,-0.1102,0.895,0.2384,346.4353,339.1428,13.5872
1050.866,-0.1101,0.8952,0.2384,346.1252,339.3735,13.5001
1050.877,-0.1101,0.8952,0.2384,346.1252,339.3735,13.5001
1050.889,-0.11,0.8953,0.2382,346.0427,339.3187,13.3208
1050.9,-0.11,0.8953,0.2382,346.0427,339.3187,13.3208
1050.911,-0.11,0.8955,0.2378,345.9514,339.1602,13.195
1050.922,-0.11,0.8956,0.2376,345.8427,339.0398,13.179
1050.933,-0.11,0.8956,0.2376,345.8427,339.0398,13.179
1050.944,-0.1101,0.8959,0.2372,345.507,338.9817,13.173
1050.955,-0.1101,0.8959,0.2372,345.507,338.9817,13.173
1050.966,-0.1101,0.8961,0.2368,345.1994,338.8547,13.1864
1050.977,-0.1101,0.8961,0.2368,345.1994,338.8547,13.1864
1050.989,-0.1099,0.8963,0.2366,345.1266,338.8036,13.0054
1051,-0.1099,0.8963,0.2366,345.1266,338.8036,13.0054
1051.011,-0.1096,0.8968,0.2366,344.9193,339.0518,12.7054
1051.022,-0.1095,0.897,0.2366,344.7503,339.1273,12.6134
1051.033,-0.1095,0.897,0.2366,344.7503,339.1273,12.6134
1051.044,-0.1094,0.8974,0.2367,344.4519,339.2665,12.5219
1051.055,-0.1094,0.8974,0.2367,344.4519,339.2665,12.5219
1051.066,-0.1092,0.8977,0.2369,344.2474,339.5389,12.4128
1051.077,-0.1092,0.8977,0.2369,344.2474,339.5389,12.4128
1051.088,-0.1092,0.8975,0.2371,344.1682,339.6532,12.4722
1051.099,-0.1092,0.8975,0.2371,344.1682,339.6532,12.4722
1051.111,-0.1092,0.8973,0.2371,344.256,339.6439,12.5484
1051.122,-0.1092,0.8973,0.2371,344.2717,339.6446,12.5458
1051.133,-0.1092,0.8973,0.2371,344.2717,339.6446,12.5458
1051.144,-0.1093,0.8973,0.2372,344.3097,339.6115,12.5205
1051.155,-0.1093,0.8973,0.2372,344.3097,339.6115,12.5205
