time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1177.356,-0.0084,0.8933,0.2029,352.9589,336.8835,10.1518
1177.368,-0.0085,0.8933,0.2029,352.94,336.8326,10.2205
1177.378,-0.0085,0.8933,0.2029,352.94,336.8326,10.2205
1177.39,-0.0084,0.8933,0.2029,352.9718,336.8469,10.1778
1177.401,-0.0084,0.8933,0.203,352.9898,336.8834,10.1408
1177.412,-0.0084,0.8933,0.203,352.9898,336.8834,10.1408
1177.423,-0.0082,0.8933,0.2032,353.0596,336.9753,9.9867
1177.435,-0.0082,0.8933,0.2032,353.0596,336.9753,9.9867
1177.445,-0.0082,0.8932,0.2033,353.0637,336.9685,9.9611
1177.456,-0.0082,0.8932,0.2033,353.0637,336.9685,9.9611
1177.467,-0.0082,0.8932,0.2034,353.1268,336.9485,9.925
1177.479,-0.0082,0.8932,0.2034,353.1268,336.9485,9.925
1177.49,-0.008,0.8933,0.2037,353.22,336.9538,9.8128
1177.501,-0.008,0.8933,0.2038,353.2487,336.9654,9.7512
1177.512,-0.008,0.8933,0.2038,353.2487,336.9654,9.7512
1177.523,-0.0079,0.8933,0.2039,353.2604,336.955,9.7059
1177.534,-0.0079,0.8933,0.2039,353.2604,336.955,9.7059
1177.545,-0.0078,0.8932,0.2041,353.2553,337.002,9.652
1177.556,-0.0078,0.8932,0.2041,353.2553,337.002,9.652
1177.567,-0.0078,0.8932,0.2044,353.27,337.1199,9.6055
1177.578,-0.0078,0.8932,0.2044,353.27,337.1199,9.6055
1177.59,-0.008,0.8934,0.2046,353.3877,337.2328,9.7403
1177.601,-0.0083,0.8936,0.2047,353.5102,337.1832,9.9312
1177.612,-0.0083,0.8936,0.2047,353.5102,337.1832,9.9312
1177.623,-0.009,0.894,0.2051,353.8152,337.0134,10.3905
1177.634,-0.009,0.894,0.2051,353.8152,337.0134,10.3905
1177.645,-0.0102,0.8945,0.206,354.4832,336.8856,10.9494
1177.656,-0.0102,0.8945,0.206,354.4832,336.8856,10.9494
1177.667,-0.0118,0.8952,0.2071,355.1887,336.791,11.5307
1177.679,-0.0118,0.8952,0.2071,355.1887,336.791,11.5307
1177.69,-0.0144,0.8962,0.2089,355.8328,336.8163,12.2008
1177.701,-0.0158,0.8969,0.2101,355.7617,336.9941,12.2231
1177.712,-0.0158,0.8969,0.2101,355.7617,336.9941,12.2231
1177.723,-0.0196,0.8986,0.2131,355.1513,337.8679,11.7567
1177.734,-0.0196,0.8986,0.2131,355.1513,337.8679,11.7567
1177.745,-0.0245,0.9,0.2161,354.2803,339.2286,11.4456
1177.756,-0.0245,0.9,0.2161,354.2803,339.2286,11.4456
1177.767,-0.0308,0.9006,0.2187,353.0549,339.9996,12.2163
1177.779,-0.0308,0.9006,0.2187,353.0549,339.9996,12.2163
1177.79,-0.0384,0.9004,0.2215,352.1108,340.2011,14.0682
1177.801,-0.042,0.9006,0.2231,351.7697,340.2391,14.9056
1177.812,-0.042,0.9006,0.2231,351.7697,340.2391,14.9056
1177.823,-0.0487,0.9022,0.2269,351.1123,340.3695,15.2701
1177.834,-0.0487,0.9022,0.2269,351.1123,340.3695,15.2701
1177.845,-0.0544,0.9044,0.2313,351.4187,340.5376,12.4889
1177.856,-0.0544,0.9044,0.2313,351.4187,340.5376,12.4889
1177.867,-0.0606,0.9061,0.2361,352.9749,340.6653,9.7591
1177.879,-0.0606,0.9061,0.2361,352.9749,340.6653,9.7591
1177.89,-0.0675,0.9072,0.2408,354.0358,340.6697,8.4814
1177.901,-0.0711,0.9075,0.2429,354.1464,340.7295,8.3069
1177.912,-0.0711,0.9075,0.2429,354.1464,340.7295,8.3069
1177.923,-0.0784,0.9081,0.247,353.8931,341.3694,8.9393
1177.934,-0.0784,0.9081,0.247,353.8931,341.3694,8.9393
1177.945,-0.0853,0.9088,0.2508,353.3941,342.1169,9.8246
1177.956,-0.0853,0.9088,0.2508,353.3941,342.1169,9.8246
1177.968,-0.0912,0.9095,0.2544,353.0168,342.5897,10.5018
1177.979,-0.0912,0.9095,0.2544,353.0168,342.5897,10.5018
1177.99,-0.0962,0.9103,0.2579,353.0646,342.832,10.986
1178.001,-0.0982,0.9107,0.2595,353.181,342.8663,11.0076
1178.012,-0.0982,0.9107,0.2595,353.181,342.8663,11.0076
1178.023,-0.1015,0.9114,0.2621,353.6354,342.8344,10.7385
1178.034,-0.1015,0.9114,0.2621,353.6354,342.8344,10.7385
1178.045,-0.1041,0.912,0.2638,354.0822,342.5988,10.5359
1178.056,-0.1041,0.912,0.2638,354.0822,342.5988,10.5359
1178.068,-0.1057,0.9128,0.2649,354.1955,342.4632,9.9152
1178.079,-0.1057,0.9128,0.2649,354.1955,342.4632,9.9152
1178.09,-0.1068,0.9129,0.2655,353.8908,342.5668,9.9554
1178.101,-0.1074,0.9126,0.2657,353.7511,342.5866,10.2202
1178.112,-0.1074,0.9126,0.2657,353.7511,342.5866,10.2202
1178.123,-0.1082,0.9115,0.2661,353.6401,342.6122,11.0076
1178.134,-0.1082,0.9115,0.2661,353.6401,342.6122,11.0076
1178.145,-0.1085,0.9099,0.2665,353.7814,342.5336,11.4502
1178.156,-0.1085,0.9099,0.2665,353.7814,342.5336,11.4502
1178.167,-0.1082,0.9078,0.267,354.387,342.5193,11.4841
1178.178,-0.1082,0.9078,0.267,354.387,342.5193,11.4841
1178.19,-0.1078,0.9056,0.2677,355.0538,342.6102,11.3205
1178.201,-0.1077,0.9045,0.268,355.2916,342.6942,11.3147
1178.212,-0.1077,0.9045,0.268,355.2916,342.6942,11.3147
1178.223,-0.1078,0.9024,0.2683,355.5728,342.7116,11.4973
1178.234,-0.1078,0.9024,0.2683,355.5728,342.7116,11.4973
1178.245,-0.108,0.9006,0.2684,355.8229,342.52,11.7317
1178.256,-0.108,0.9006,0.2684,355.8229,342.52,11.7317
1178.267,-0.1082,0.8996,0.2684,356.0276,342.5234,11.6993
1178.278,-0.1082,0.8996,0.2684,356.0276,342.5234,11.6993
1178.29,-0.1084,0.8995,0.2682,355.9612,342.5642,11.5689
1178.301,-0.1084,0.8998,0.2681,355.8702,342.5499,11.6151
1178.312,-0.1084,0.8998,0.2681,355.8702,342.5499,11.6151
1178.323,-0.1091,0.8995,0.2676,355.6356,342.3498,11.8865
1178.334,-0.1091,0.8995,0.2676,355.6356,342.3498,11.8865
1178.345,-0.1095,0.8999,0.2671,355.4673,342.2127,11.9078
1178.356,-0.1095,0.8999,0.2671,355.4673,342.2127,11.9078
1178.368,-0.1096,0.9002,0.2667,355.3807,342.0732,11.8488
1178.379,-0.1096,0.9002,0.2667,355.3807,342.0732,11.8488
1178.39,-0.1096,0.9004,0.2665,355.2708,342.0975,11.9341
1178.401,-0.1096,0.9004,0.2664,355.1994,342.1448,12.0024
1178.412,-0.1096,0.9004,0.2664,355.1994,342.1448,12.0024
1178.423,-0.1094,0.9004,0.2663,355.0686,342.2404,12.0523
1178.434,-0.1094,0.9004,0.2663,355.0686,342.2404,12.0523
1178.445,-0.1093,0.9005,0.2663,355.0408,342.2722,12.0008
1178.456,-0.1093,0.9005,0.2663,355.0408,342.2722,12.0008
1178.467,-0.1092,0.9004,0.2664,355.0508,342.3098,12.0341
1178.479,-0.1092,0.9004,0.2664,355.0508,342.3098,12.0341
1178.49,-0.1091,0.9003,0.2666,355.0752,342.3855,12.0327
1178.501,-0.109,0.9003,0.2667,355.1024,342.4407,11.9588
1178.512,-0.109,0.9003,0.2667,355.1024,342.4407,11.9588
1178.523,-0.1089,0.9003,0.2669,355.1384,342.4647,11.8989
1178.534,-0.1089,0.9003,0.2669,355.1384,342.4647,11.8989
1178.545,-0.1089,0.9002,0.267,355.1373,342.4744,11.9128
1178.556,-0.1089,0.9002,0.267,355.1373,342.4744,11.9128
1178.568,-0.1089,0.9,0.2672,355.1109,342.5475,12.01
1178.579,-0.1089,0.9,0.2672,355.1109,342.5475,12.01
1178.59,-0.1089,0.8997,0.2673,355.1551,342.5933,12.1044
1178.601,-0.1089,0.8996,0.2674,355.1985,342.5793,12.115
1178.612,-0.1089,0.8996,0.2674,355.1985,342.5793,12.115
1178.623,-0.109,0.8994,0.2673,355.2563,342.5163,12.1312
1178.634,-0.109,0.8994,0.2673,355.2563,342.5163,12.1312
1178.645,-0.109,0.8992,0.2673,355.3239,342.4098,12.1478
1178.656,-0.109,0.8992,0.2673,355.3239,342.4098,12.1478
1178.668,-0.109,0.8991,0.2673,355.4359,342.3732,12.1366
1178.679,-0.109,0.8991,0.2673,355.4359,342.3732,12.1366
1178.69,-0.109,0.899,0.2672,355.4738,342.3913,12.1163
1178.701,-0.1089,0.899,0.2672,355.4913,342.391,12.1087
1178.712,-0.1089,0.899,0.2672,355.4913,342.391,12.1087
1178.723,-0.1089,0.899,0.2671,355.503,342.3752,12.0743
1178.734,-0.1089,0.899,0.2671,355.503,342.3752,12.0743
1178.745,-0.1089,0.899,0.2671,355.4971,342.364,12.0335
1178.757,-0.1089,0.899,0.2671,355.4971,342.364,12.0335
