time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
658.7177,0.0095,0.8993,0.1843,345.7518,338.9465,356.9969
658.7288,0.0096,0.8994,0.1848,346.0114,339.1439,356.7963
658.7399,0.0096,0.8994,0.1848,346.0114,339.1439,356.7963
658.751,0.0095,0.8994,0.1851,346.1476,339.2766,356.6542
658.7621,0.0095,0.8993,0.185,346.0906,339.2378,356.7341
658.7737,0.0095,0.8993,0.185,346.0906,339.2378,356.7341
658.7847,0.009,0.8993,0.1853,346.1431,339.1948,357.09
658.7956,0.009,0.8993,0.1853,346.1431,339.1948,357.09
658.8068,0.0091,0.8995,0.186,346.4736,339.2332,357.0156
658.8178,0.0091,0.8995,0.186,346.4736,339.2332,357.0156
658.8288,0.0095,0.8998,0.1869,346.7505,339.3561,356.6081
658.84,0.0095,0.8998,0.1869,346.7505,339.3561,356.6081
658.851,0.0098,0.8999,0.1877,346.8987,339.4112,356.3931
658.8621,0.01,0.9,0.1879,346.9133,339.3832,356.3573
658.8733,0.01,0.9,0.1879,346.9133,339.3832,356.3573
658.8848,0.0103,0.9003,0.1883,346.9701,339.339,356.2012
658.8956,0.0103,0.9003,0.1883,346.9701,339.339,356.2012
658.9067,0.0106,0.9007,0.1889,347.1041,339.4003,356.0005
658.9177,0.0106,0.9007,0.1889,347.1041,339.4003,356.0005
658.9288,0.0109,0.9014,0.1897,347.2592,339.5769,356.0775
658.9399,0.0109,0.9014,0.1897,347.2592,339.5769,356.0775
658.951,0.0113,0.9025,0.1911,347.5871,339.5414,356.1672
658.9622,0.0119,0.9034,0.1922,347.781,339.6849,356.1197
658.9736,0.0119,0.9034,0.1922,347.781,339.6849,356.1197
658.9847,0.0137,0.9056,0.1951,347.8153,340.3265,355.6628
658.9956,0.0137,0.9056,0.1951,347.8153,340.3265,355.6628
659.0067,0.0161,0.9081,0.1988,347.433,341.0388,355.0458
659.0177,0.0161,0.9081,0.1988,347.433,341.0388,355.0458
659.0289,0.0184,0.9105,0.2035,347.1884,342.0918,355.1081
659.0403,0.0197,0.9116,0.2063,347.0449,342.7627,355.1709
659.0511,0.0197,0.9116,0.2063,347.0449,342.7627,355.1709
659.0621,0.0222,0.9135,0.2126,347.0489,344.191,355.1338
659.0734,0.0222,0.9135,0.2126,347.0489,344.191,355.1338
659.0846,0.0247,0.9144,0.22,347.9572,345.0023,354.7187
659.0956,0.0247,0.9144,0.22,347.9572,345.0023,354.7187
659.1068,0.027,0.915,0.2281,349.3882,345.3681,353.7708
659.118,0.027,0.915,0.2281,349.3882,345.3681,353.7708
659.1289,0.0284,0.9152,0.2366,350.9354,345.4992,353.1595
659.1401,0.0287,0.9152,0.2408,351.5083,345.4621,353.2486
659.1511,0.0287,0.9152,0.2408,351.5083,345.4621,353.2486
659.1623,0.0291,0.9149,0.249,352.1784,345.3748,353.688
659.1732,0.0291,0.9149,0.249,352.1784,345.3748,353.688
659.1843,0.0301,0.9142,0.2572,352.5705,345.8539,353.6468
659.1956,0.0301,0.9142,0.2572,352.5705,345.8539,353.6468
659.2066,0.0317,0.9127,0.2654,353.2868,347.1944,353.6135
659.2178,0.0317,0.9127,0.2654,353.2868,347.1944,353.6135
659.2287,0.0329,0.9103,0.2733,354.4231,347.8976,353.5726
659.2399,0.0329,0.9103,0.2733,354.4231,347.8976,353.5726
659.251,0.034,0.9076,0.2802,355.7505,348.025,353.2917
659.2621,0.0346,0.9062,0.2832,356.3832,347.9524,353.0913
659.2734,0.0346,0.9062,0.2832,356.3832,347.9524,353.0913
659.2847,0.0364,0.9041,0.2889,357.0954,348.3208,352.4543
659.2955,0.0364,0.9041,0.2889,357.0954,348.3208,352.4543
659.3066,0.0381,0.9021,0.2938,357.3203,349.3566,352.7654
659.3177,0.0381,0.9021,0.2938,357.3203,349.3566,352.7654
659.3292,0.0396,0.9003,0.2979,357.4138,350.1898,353.495
659.3403,0.0405,0.8993,0.2997,357.6833,350.3127,353.4117
659.3511,0.0405,0.8993,0.2997,357.6833,350.3127,353.4117
659.3619,0.0425,0.8974,0.3029,358.4102,350.4528,352.8397
659.3732,0.0425,0.8974,0.3029,358.4102,350.4528,352.8397
659.3843,0.0444,0.8959,0.3054,358.997,350.8002,352.3643
659.3956,0.0444,0.8959,0.3054,358.997,350.8002,352.3643
659.4066,0.0458,0.895,0.3071,359.0469,351.0351,352.5874
659.4178,0.0458,0.895,0.3071,359.0469,351.0351,352.5874
