time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1024.533,-0.0085,0.895,0.1958,348.5031,339.4704,8.7456
1024.544,-0.0085,0.8951,0.1957,348.4201,339.4396,8.8304
1024.555,-0.0085,0.8951,0.1957,348.4201,339.4396,8.8304
1024.566,-0.0085,0.8951,0.1956,348.3816,339.4475,8.8764
1024.577,-0.0085,0.8951,0.1956,348.3816,339.4475,8.8764
1024.588,-0.0086,0.8951,0.1958,348.4047,339.543,8.8513
1024.599,-0.0086,0.8951,0.1958,348.4047,339.543,8.8513
1024.611,-0.0085,0.8954,0.1961,348.5694,339.6837,8.7216
1024.622,-0.0085,0.8956,0.1963,348.7675,339.7005,8.6511
1024.633,-0.0085,0.8956,0.1963,348.7675,339.7005,8.6511
1024.644,-0.0085,0.8959,0.1969,349.2586,339.5941,8.5923
1024.655,-0.0085,0.8959,0.1969,349.2586,339.5941,8.5923
1024.666,-0.0084,0.8964,0.1978,349.9253,339.6213,8.3786
1024.677,-0.0084,0.8964,0.1978,349.9253,339.6213,8.3786
1024.688,-0.008,0.8972,0.1989,350.4365,339.8838,7.7769
1024.699,-0.008,0.8972,0.1989,350.4365,339.8838,7.7769
1024.711,-0.0078,0.8979,0.1999,350.5979,340.0958,7.0026
1024.722,-0.008,0.8983,0.2004,350.7927,340.1158,6.7565
1024.733,-0.008,0.8983,0.2004,350.7927,340.1158,6.7565
1024.744,-0.0091,0.8991,0.2017,351.3403,340.0467,6.4375
1024.755,-0.0091,0.8991,0.2017,351.3403,340.0467,6.4375
1024.766,-0.011,0.9002,0.2031,352.0791,339.9138,6.0396
1024.777,-0.011,0.9002,0.2031,352.0791,339.9138,6.0396
1024.788,-0.0139,0.9018,0.2046,352.9214,339.4504,5.5138
1024.799,-0.0139,0.9018,0.2046,352.9214,339.4504,5.5138
1024.81,-0.0182,0.9036,0.2065,354.132,338.8366,5.0887
1024.822,-0.0209,0.9044,0.2076,354.7883,338.5251,5.0348
1024.833,-0.0209,0.9044,0.2076,354.7883,338.5251,5.0348
1024.844,-0.027,0.9062,0.2096,355.7298,337.7327,5.2136
1024.855,-0.027,0.9062,0.2096,355.7298,337.7327,5.2136
1024.866,-0.0329,0.9082,0.2118,356.2624,336.6968,4.9716
1024.877,-0.0329,0.9082,0.2118,356.2624,336.6968,4.9716
1024.888,-0.0392,0.9104,0.2144,356.6192,335.9287,4.2235
1024.899,-0.0392,0.9104,0.2144,356.6192,335.9287,4.2235
1024.91,-0.0462,0.9123,0.217,356.6471,335.4587,3.628
1024.922,-0.0501,0.913,0.2182,356.6855,335.4209,3.6444
1024.933,-0.0501,0.913,0.2182,356.6855,335.4209,3.6444
1024.944,-0.0584,0.9138,0.2203,356.7516,335.537,4.405
1024.955,-0.0584,0.9138,0.2203,356.7516,335.537,4.405
1024.966,-0.0663,0.9145,0.2218,356.618,334.7922,4.729
1024.977,-0.0663,0.9145,0.2218,356.618,334.7922,4.729
1024.988,-0.0727,0.9151,0.2236,356.7442,334.159,3.9139
1024.999,-0.0727,0.9151,0.2236,356.7442,334.159,3.9139
1025.01,-0.0789,0.9149,0.2255,357.316,334.1396,3.0341
1025.022,-0.082,0.9146,0.2263,357.63,334.0305,2.9491
1025.033,-0.082,0.9146,0.2263,357.63,334.0305,2.9491
1025.044,-0.088,0.9134,0.2272,358.188,333.5317,3.1845
1025.055,-0.088,0.9134,0.2272,358.188,333.5317,3.1845
1025.066,-0.0934,0.9125,0.2277,358.3793,332.7824,3.2611
1025.077,-0.0934,0.9125,0.2277,358.3793,332.7824,3.2611
1025.089,-0.0978,0.9119,0.2278,358.3262,332.0746,3.2692
1025.1,-0.0978,0.9119,0.2278,358.3262,332.0746,3.2692
1025.11,-0.1016,0.9112,0.2278,358.0221,331.7014,3.4309
1025.122,-0.1033,0.9107,0.2277,357.8392,331.5218,3.646
1025.133,-0.1033,0.9107,0.2277,357.8392,331.5218,3.646
1025.144,-0.1063,0.9096,0.2275,357.7125,330.981,4.1688
1025.155,-0.1063,0.9096,0.2275,357.7125,330.981,4.1688
1025.167,-0.1086,0.9084,0.2273,357.7724,330.1816,4.3109
1025.177,-0.1086,0.9084,0.2273,357.7724,330.1816,4.3109
1025.188,-0.1103,0.9074,0.2271,357.8151,329.4417,4.2659
1025.199,-0.1103,0.9074,0.2271,357.8151,329.4417,4.2659
1025.211,-0.1116,0.9066,0.2268,357.4159,328.8921,4.206
1025.222,-0.1122,0.9063,0.2265,357.0636,328.6017,4.3126
1025.233,-0.1122,0.9063,0.2265,357.0636,328.6017,4.3126
1025.244,-0.1131,0.9051,0.2259,356.3321,328.2352,5.2301
1025.255,-0.1131,0.9051,0.2259,356.3321,328.2352,5.2301
1025.266,-0.1139,0.9036,0.2257,356.1042,328.1938,6.1596
1025.277,-0.1139,0.9036,0.2257,356.1042,328.1938,6.1596
1025.288,-0.1142,0.902,0.2257,356.3224,328.1936,6.377
1025.3,-0.1142,0.902,0.2257,356.3224,328.1936,6.377
1025.311,-0.1143,0.9006,0.226,356.8241,328.1699,6.1103
1025.322,-0.1144,0.9001,0.2261,357.0051,328.1291,5.9068
1025.333,-0.1144,0.9001,0.2261,357.0051,328.1291,5.9068
1025.344,-0.1147,0.8992,0.2262,357.0659,327.9754,5.5391
1025.355,-0.1147,0.8992,0.2262,357.0659,327.9754,5.5391
1025.366,-0.1152,0.8984,0.2261,356.8765,327.8566,5.7662
1025.377,-0.1152,0.8984,0.2261,356.8765,327.8566,5.7662
1025.388,-0.1157,0.8978,0.2259,356.6548,327.6339,5.9282
1025.399,-0.1157,0.8978,0.2259,356.6548,327.6339,5.9282
1025.411,-0.116,0.8977,0.2258,356.6535,327.3204,5.8768
1025.422,-0.1161,0.8977,0.2258,356.6723,327.2158,5.8046
1025.433,-0.1161,0.8977,0.2258,356.6723,327.2158,5.8046
1025.444,-0.1162,0.8983,0.2258,356.4271,327.138,5.5084
1025.455,-0.1162,0.8983,0.2258,356.4271,327.138,5.5084
1025.466,-0.1163,0.899,0.2255,355.9846,327.0832,5.4838
1025.477,-0.1163,0.899,0.2255,355.9846,327.0832,5.4838
1025.488,-0.1164,0.8996,0.225,355.4326,326.9483,5.5411
1025.5,-0.1164,0.8996,0.225,355.4326,326.9483,5.5411
1025.511,-0.1165,0.9002,0.2243,354.7688,326.7494,5.64
1025.521,-0.1165,0.9005,0.224,354.4998,326.6662,5.7234
1025.533,-0.1165,0.9005,0.224,354.4998,326.6662,5.7234
1025.544,-0.1166,0.901,0.2233,354.0497,326.5914,5.7949
1025.555,-0.1166,0.901,0.2233,354.0497,326.5914,5.7949
1025.566,-0.1165,0.9014,0.2227,353.6599,326.4546,5.7744
1025.577,-0.1165,0.9014,0.2227,353.6599,326.4546,5.7744
1025.588,-0.1165,0.9016,0.2222,353.4166,326.2657,5.7471
1025.599,-0.1165,0.9016,0.2222,353.4166,326.2657,5.7471
1025.611,-0.1166,0.9017,0.2216,353.266,326.0569,5.8051
1025.622,-0.1167,0.9018,0.2213,353.1749,325.9695,5.8135
1025.633,-0.1167,0.9018,0.2213,353.1749,325.9695,5.8135
1025.644,-0.1169,0.9016,0.2207,353.1933,325.6948,5.796
1025.655,-0.1169,0.9016,0.2207,353.1933,325.6948,5.796
1025.667,-0.117,0.9013,0.2202,353.3413,325.3401,5.6761
1025.677,-0.117,0.9013,0.2202,353.3413,325.3401,5.6761
1025.688,-0.1172,0.901,0.2199,353.4769,325.1772,5.6642
1025.699,-0.1172,0.901,0.2199,353.4769,325.1772,5.6642
1025.711,-0.1174,0.9006,0.2197,353.4856,325.1882,5.874
1025.722,-0.1175,0.9005,0.2197,353.4422,325.244,5.934
1025.733,-0.1175,0.9005,0.2197,353.4422,325.244,5.934
1025.744,-0.1177,0.9003,0.2196,353.3661,325.2713,5.9608
1025.755,-0.1177,0.9003,0.2196,353.3661,325.2713,5.9608
1025.766,-0.1178,0.9001,0.2196,353.4071,325.1825,5.9938
1025.777,-0.1178,0.9001,0.2196,353.4071,325.1825,5.9938
1025.788,-0.1181,0.8996,0.2196,353.5827,325.0172,5.9923
1025.799,-0.1181,0.8996,0.2196,353.5827,325.0172,5.9923
1025.811,-0.1181,0.8995,0.2197,353.6438,325.0339,5.9763
1025.822,-0.1181,0.8994,0.2198,353.6613,325.0703,5.9787
1025.833,-0.1181,0.8994,0.2198,353.6613,325.0703,5.9787
1025.844,-0.118,0.8993,0.22,353.6408,325.2549,5.9699
1025.855,-0.118,0.8993,0.22,353.6408,325.2549,5.9699
