time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
449.7932,-0.0256,0.8946,0.1967,4.9027,344.7782,1.2812
449.8045,-0.0249,0.8953,0.1968,4.6248,345.0828,1.4061
449.8153,-0.0249,0.8953,0.1968,4.6248,345.0828,1.4061
449.8266,-0.0242,0.8959,0.1967,4.2107,345.431,2.0364
449.8378,-0.0242,0.8959,0.1967,4.2107,345.431,2.0364
449.8488,-0.0233,0.8967,0.1967,3.961,345.5757,2.1556
449.8602,-0.0228,0.897,0.1968,3.9883,345.5078,2.0043
449.8712,-0.0228,0.897,0.1968,3.9883,345.5078,2.0043
449.882,-0.0221,0.8971,0.197,4.203,345.3847,1.846
449.8932,-0.0221,0.8971,0.197,4.203,345.3847,1.846
449.9043,-0.0215,0.8973,0.1973,4.2725,345.3687,1.8944
449.9154,-0.0215,0.8973,0.1973,4.2725,345.3687,1.8944
449.9314,-0.0204,0.8973,0.1983,4.2705,345.476,2.2421
449.9376,-0.0204,0.8973,0.1983,4.2705,345.476,2.2421
449.9486,-0.0202,0.8966,0.1991,4.4349,345.644,2.4427
449.96,-0.0202,0.8966,0.1991,4.4349,345.644,2.4427
449.9709,-0.0201,0.8957,0.2,4.7577,345.8339,2.5436
449.9821,-0.0201,0.8953,0.2004,4.8592,345.8838,2.5156
449.9934,-0.0201,0.8953,0.2004,4.8592,345.8838,2.5156
450.0044,-0.02,0.8945,0.2012,5.0183,346.0293,2.5824
450.0153,-0.02,0.8945,0.2012,5.0183,346.0293,2.5824
450.0267,-0.0198,0.8942,0.2017,5.2384,346.1314,3.1943
450.0377,-0.0198,0.8942,0.2017,5.2384,346.1314,3.1943
450.0491,-0.0189,0.8948,0.2024,5.2078,345.9612,3.4117
450.0598,-0.0189,0.8948,0.2024,5.2078,345.9612,3.4117
450.071,-0.017,0.8963,0.2038,5.0365,345.8685,3.2723
450.082,-0.0156,0.8972,0.205,4.969,345.986,3.0841
450.0933,-0.0156,0.8972,0.205,4.969,345.986,3.0841
450.1044,-0.0122,0.8991,0.2082,4.9442,346.6763,2.7057
450.1156,-0.0122,0.8991,0.2082,4.9442,346.6763,2.7057
450.1268,-0.0081,0.9011,0.2124,4.8353,347.6881,2.3655
450.1378,-0.0081,0.9011,0.2124,4.8353,347.6881,2.3655
450.1488,-0.0035,0.903,0.2171,4.5665,348.4762,2.0341
450.1599,-0.0035,0.903,0.2171,4.5665,348.4762,2.0341
450.1711,0.0016,0.9045,0.2228,4.4748,349.2917,1.6541
450.1821,0.0043,0.9051,0.2259,4.5139,349.7296,1.5115
450.1933,0.0043,0.9051,0.2259,4.5139,349.7296,1.5115
450.2043,0.0093,0.9062,0.2325,4.4398,350.4051,1.3735
450.2155,0.0093,0.9062,0.2325,4.4398,350.4051,1.3735
450.2267,0.0143,0.9068,0.2399,4.485,350.9212,1.0717
450.2377,0.0143,0.9068,0.2399,4.485,350.9212,1.0717
450.2487,0.0191,0.9066,0.2475,4.8414,351.7432,1.1066
450.2597,0.0191,0.9066,0.2475,4.8414,351.7432,1.1066
450.271,0.0238,0.906,0.2554,5.3762,352.6001,1.1615
450.2821,0.0262,0.9058,0.2593,5.5826,353.0061,0.9983
450.2934,0.0262,0.9058,0.2593,5.5826,353.0061,0.9983
450.3044,0.0313,0.9054,0.267,5.7445,354.1257,0.1702
450.3153,0.0313,0.9054,0.267,5.7445,354.1257,0.1702
450.3265,0.036,0.9047,0.2745,6.0598,355.6826,359.5727
450.3378,0.036,0.9047,0.2745,6.0598,355.6826,359.5727
450.349,0.0403,0.9038,0.2813,6.3744,357.0384,359.0191
450.3599,0.0403,0.9038,0.2813,6.3744,357.0384,359.0191
450.371,0.0436,0.9032,0.2868,6.4432,357.6759,358.5626
450.3821,0.0452,0.9028,0.2893,6.4695,358.0229,358.2743
450.3931,0.0452,0.9028,0.2893,6.4695,358.0229,358.2743
450.4047,0.0477,0.9023,0.2934,6.6413,358.465,357.9142
450.4154,0.0477,0.9023,0.2934,6.6413,358.465,357.9142
450.4266,0.0499,0.902,0.2968,6.6948,358.7484,357.4711
450.4377,0.0499,0.902,0.2968,6.6948,358.7484,357.4711
450.4486,0.0518,0.9023,0.2992,6.6992,358.7971,356.5643
450.4599,0.0518,0.9023,0.2992,6.6992,358.7971,356.5643
450.4711,0.0529,0.9025,0.3007,6.7616,358.5414,355.8003
450.4821,0.0531,0.9027,0.301,6.7143,358.2704,355.6015
450.4934,0.0531,0.9027,0.301,6.7143,358.2704,355.6015
450.5042,0.053,0.9029,0.3015,6.5657,357.714,355.3282
450.5154,0.053,0.9029,0.3015,6.5657,357.714,355.3282
450.5266,0.0522,0.9032,0.3014,6.285,357.1783,355.1574
450.5379,0.0522,0.9032,0.3014,6.285,357.1783,355.1574
450.5486,0.051,0.9035,0.3013,5.9196,356.708,355.3049
450.5599,0.051,0.9035,0.3013,5.9196,356.708,355.3049
450.5712,0.0496,0.9037,0.3012,5.5786,356.3853,355.482
450.582,0.0489,0.9038,0.3011,5.4348,356.2158,355.6145
450.5931,0.0489,0.9038,0.3011,5.4348,356.2158,355.6145
450.6044,0.0474,0.904,0.3012,5.0483,355.8916,355.6978
450.6155,0.0474,0.904,0.3012,5.0483,355.8916,355.6978
450.6267,0.046,0.904,0.3013,4.754,355.608,355.683
450.6378,0.046,0.904,0.3013,4.754,355.608,355.683
450.6488,0.0445,0.9037,0.3014,4.6527,355.3012,355.8342
450.6597,0.0445,0.9037,0.3014,4.6527,355.3012,355.8342
450.6711,0.0431,0.9032,0.3014,4.5872,355.0546,356.0632
450.6823,0.0426,0.9029,0.3014,4.5823,355.0546,356.2191
450.6932,0.0426,0.9029,0.3014,4.5823,355.0546,356.2191
450.7043,0.0418,0.9024,0.3016,4.5208,355.1316,356.4974
450.7153,0.0418,0.9024,0.3016,4.5208,355.1316,356.4974
450.7265,0.0411,0.902,0.3019,4.3155,355.2088,356.7831
450.7379,0.0411,0.902,0.3019,4.3155,355.2088,356.7831
450.7487,0.0409,0.9014,0.3024,4.4333,355.1681,356.844
450.7598,0.0409,0.9014,0.3024,4.4333,355.1681,356.844
450.7709,0.0411,0.9007,0.3033,4.6973,355.1183,356.76
450.782,0.0414,0.9004,0.3038,4.804,355.2278,356.6847
450.7931,0.0414,0.9004,0.3038,4.804,355.2278,356.6847
450.8046,0.0421,0.9,0.3048,4.8619,355.5829,356.6332
450.8154,0.0421,0.9,0.3048,4.8619,355.5829,356.6332
450.8266,0.0426,0.8996,0.3056,4.7444,355.8537,356.623
450.8381,0.0426,0.8996,0.3056,4.7444,355.8537,356.623
450.8488,0.043,0.8995,0.3062,4.545,355.9173,356.6645
450.8598,0.043,0.8995,0.3062,4.545,355.9173,356.6645
450.8709,0.0432,0.8994,0.3067,4.4835,355.8502,356.6461
450.882,0.0434,0.8993,0.3069,4.5119,355.8373,356.6191
450.8932,0.0434,0.8993,0.3069,4.5119,355.8373,356.6191
450.9044,0.0443,0.8991,0.3082,4.5083,356.0046,356.385
450.9153,0.0443,0.8991,0.3082,4.5083,356.0046,356.385
450.9264,0.045,0.899,0.309,4.4318,356.3281,356.1511
450.9377,0.045,0.899,0.309,4.4318,356.3281,356.1511
450.9487,0.0455,0.8988,0.3096,4.2576,356.6016,356.0018
450.9599,0.0455,0.8988,0.3096,4.2576,356.6016,356.0018
450.9709,0.0458,0.8984,0.31,4.3375,356.7002,356.0336
450.9821,0.0457,0.8981,0.31,4.4216,356.6974,356.0866
450.9932,0.0457,0.8981,0.31,4.4216,356.6974,356.0866
451.0042,0.0457,0.8979,0.31,4.503,356.7364,356.0983
451.0154,0.0457,0.8979,0.31,4.503,356.7364,356.0983
451.0265,0.0457,0.8978,0.31,4.4978,356.7526,356.1133
451.0378,0.0457,0.8978,0.31,4.4978,356.7526,356.1133
451.0489,0.0456,0.8976,0.31,4.4778,356.7505,356.1646
451.0598,0.0456,0.8976,0.31,4.4778,356.7505,356.1646
451.0711,0.0454,0.8975,0.31,4.4486,356.7236,356.2058
451.0821,0.0453,0.8976,0.31,4.4341,356.7025,356.2074
451.0932,0.0453,0.8976,0.31,4.4341,356.7025,356.2074
451.1043,0.0451,0.8978,0.31,4.2747,356.6834,356.1004
451.1155,0.0451,0.8978,0.31,4.2747,356.6834,356.1004
451.1265,0.0447,0.8981,0.31,4.0574,356.6622,356.0616
451.1377,0.0447,0.8981,0.31,4.0574,356.6622,356.0616
451.1487,0.0442,0.8986,0.3099,3.6633,356.7171,356.0363
451.1599,0.0442,0.8986,0.3099,3.6633,356.7171,356.0363
